seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,3100001,3200000,100000,*,27230,130171,4.78042600073448
scaffold_1_RagTag,3200001,3300000,100000,*,14521,58391,4.02114179464224
scaffold_1_RagTag,3300001,3400000,100000,*,26677,133135,4.99062863140533
scaffold_1_RagTag,3400001,3500000,100000,*,30936,152615,4.93324928885441
scaffold_1_RagTag,3500001,3600000,100000,*,21949,115911,5.2809239600893
scaffold_1_RagTag,3600001,3700000,100000,*,29870,151695,5.07850686307332
scaffold_1_RagTag,3700001,3800000,100000,*,30025,137164,4.56832639467111
scaffold_1_RagTag,3800001,3900000,100000,*,30321,154000,5.07898816002111
scaffold_1_RagTag,3900001,4000000,100000,*,28787,134645,4.67728488553861
scaffold_1_RagTag,4000001,4100000,100000,*,27575,118875,4.31097008159565
scaffold_1_RagTag,4100001,4200000,100000,*,33710,183290,5.43725897359834
scaffold_1_RagTag,4200001,4300000,100000,*,29604,154156,5.20726928793406
scaffold_1_RagTag,4300001,4400000,100000,*,31565,166684,5.28065895770632
scaffold_1_RagTag,4400001,4500000,100000,*,32518,182436,5.6103081370318
scaffold_1_RagTag,4500001,4600000,100000,*,30318,159434,5.25872419025002
scaffold_1_RagTag,4600001,4700000,100000,*,24409,131289,5.37871276987996
scaffold_1_RagTag,4700001,4800000,100000,*,24083,112725,4.68068762197401
scaffold_1_RagTag,4800001,4900000,100000,*,27140,125557,4.62627118644068
scaffold_1_RagTag,4900001,5000000,100000,*,28481,163927,5.75566166918296
scaffold_1_RagTag,5000001,5100000,100000,*,29488,148219,5.0264175257732
scaffold_1_RagTag,5100001,5200000,100000,*,27620,141423,5.1203113685735
scaffold_1_RagTag,5200001,5300000,100000,*,20793,101375,4.87543884961285
scaffold_1_RagTag,5300001,5400000,100000,*,22846,103268,4.52017858706119
scaffold_1_RagTag,5400001,5500000,100000,*,23637,102628,4.34183695054364
scaffold_1_RagTag,5500001,5600000,100000,*,28932,121714,4.20689893543481
scaffold_1_RagTag,5600001,5700000,100000,*,28259,146664,5.18999256873916
scaffold_1_RagTag,5700001,5800000,100000,*,25145,144688,5.75414595346987
scaffold_1_RagTag,5800001,5900000,100000,*,29106,154920,5.32261389404247
scaffold_1_RagTag,5900001,6000000,100000,*,26329,113388,4.30658209578791
scaffold_1_RagTag,6000001,6100000,100000,*,27048,117189,4.33263087843833
scaffold_1_RagTag,6100001,6200000,100000,*,23257,107921,4.64036634131659
scaffold_1_RagTag,6200001,6300000,100000,*,31994,147006,4.59479902481715
scaffold_1_RagTag,6300001,6400000,100000,*,26786,140103,5.23045620846711
scaffold_1_RagTag,6400001,6500000,100000,*,31221,135892,4.35258319720701
scaffold_1_RagTag,6500001,6600000,100000,*,30957,145193,4.69015085441096
scaffold_1_RagTag,6600001,6700000,100000,*,22805,101940,4.47007235255426
scaffold_1_RagTag,6700001,6800000,100000,*,27203,133366,4.90262103444473
scaffold_1_RagTag,6800001,6900000,100000,*,29776,138718,4.6587184309511
scaffold_1_RagTag,6900001,7000000,100000,*,23845,126222,5.29343677919899
scaffold_1_RagTag,7000001,7100000,100000,*,25842,120418,4.65977865490287
scaffold_1_RagTag,7100001,7200000,100000,*,22537,110096,4.88512224342193
scaffold_1_RagTag,7200001,7300000,100000,*,24695,103308,4.18335695484916
scaffold_1_RagTag,7300001,7400000,100000,*,26510,138643,5.22983779705771
scaffold_1_RagTag,7400001,7500000,100000,*,21499,90480,4.20856784036467
scaffold_1_RagTag,7500001,7600000,100000,*,27647,138037,4.99283828263464
scaffold_1_RagTag,7600001,7700000,100000,*,24539,129539,5.27890297078121
scaffold_1_RagTag,7700001,7800000,100000,*,28063,135942,4.8441720414781
scaffold_1_RagTag,7800001,7900000,100000,*,27838,136517,4.9039801709893
scaffold_1_RagTag,7900001,8000000,100000,*,25795,130733,5.06815274277961
scaffold_1_RagTag,8000001,8100000,100000,*,24701,139960,5.66616736164528
scaffold_1_RagTag,8100001,8200000,100000,*,24241,143791,5.93172723897529
scaffold_1_RagTag,8200001,8300000,100000,*,27807,140823,5.06430035602546
scaffold_1_RagTag,8300001,8400000,100000,*,27791,131131,4.71847000827606
scaffold_1_RagTag,8400001,8500000,100000,*,15450,196487,12.7176051779935
scaffold_1_RagTag,8500001,8600000,100000,*,20461,104655,5.11485264649822
scaffold_1_RagTag,8600001,8700000,100000,*,22629,106697,4.71505590171903
scaffold_1_RagTag,8700001,8800000,100000,*,24204,138236,5.71128739051396
scaffold_1_RagTag,8800001,8900000,100000,*,24758,130794,5.28289845706438
scaffold_1_RagTag,8900001,9000000,100000,*,24588,133741,5.43927932324711
scaffold_1_RagTag,9000001,9100000,100000,*,22849,96703,4.23226399404788
scaffold_1_RagTag,9100001,9200000,100000,*,19001,105608,5.55802326193358
scaffold_1_RagTag,9200001,9300000,100000,*,18023,83264,4.61987460467181
scaffold_1_RagTag,9300001,9400000,100000,*,22263,101489,4.55863989579122
scaffold_1_RagTag,9400001,9500000,100000,*,27877,168501,6.04444524159702
scaffold_1_RagTag,9500001,9600000,100000,*,12352,65169,5.27598769430052
scaffold_1_RagTag,9600001,9700000,100000,*,25786,142126,5.51175056232064
scaffold_1_RagTag,9700001,9800000,100000,*,19005,92898,4.88808208366219
scaffold_1_RagTag,9800001,9900000,100000,*,23095,112815,4.88482355488201
scaffold_1_RagTag,9900001,10000000,100000,*,23666,143974,6.08357981914984
scaffold_1_RagTag,10000001,10100000,100000,*,15159,69701,4.59799459067221
scaffold_1_RagTag,10100001,10200000,100000,*,19515,76731,3.93189853958493
scaffold_1_RagTag,10200001,10300000,100000,*,24517,110500,4.50707672227434
scaffold_1_RagTag,10300001,10400000,100000,*,25063,148969,5.94378167019112
scaffold_1_RagTag,10400001,10500000,100000,*,26912,123452,4.58724732461356
scaffold_1_RagTag,10500001,10600000,100000,*,26117,124160,4.75399165294636
scaffold_1_RagTag,10600001,10700000,100000,*,25641,143631,5.6016146016146
scaffold_1_RagTag,10700001,10800000,100000,*,25407,122674,4.8283543905223
scaffold_1_RagTag,10800001,10900000,100000,*,18783,84166,4.48096683170952
scaffold_1_RagTag,10900001,11000000,100000,*,21169,115720,5.46648400963673
scaffold_1_RagTag,11000001,11100000,100000,*,21018,143970,6.84984299172138
scaffold_1_RagTag,11100001,11200000,100000,*,26876,147355,5.4827727340378
scaffold_1_RagTag,11200001,11300000,100000,*,31434,158538,5.04351975567856
scaffold_1_RagTag,11300001,11400000,100000,*,18941,94901,5.01034792249617
scaffold_1_RagTag,11400001,11500000,100000,*,21239,90694,4.27016337869015
scaffold_1_RagTag,11500001,11600000,100000,*,13796,61970,4.49188170484198
scaffold_1_RagTag,11600001,11700000,100000,*,10112,35668,3.52729430379747
scaffold_1_RagTag,11700001,11800000,100000,*,16423,278309,16.9462948304208
scaffold_1_RagTag,11800001,11900000,100000,*,23611,140847,5.96531277794248
scaffold_1_RagTag,11900001,12000000,100000,*,20831,140165,6.72867361144448
scaffold_1_RagTag,12000001,12100000,100000,*,26224,150118,5.72445088468578
scaffold_1_RagTag,12100001,12200000,100000,*,24686,154080,6.24159442599044
scaffold_1_RagTag,12200001,12300000,100000,*,21148,119244,5.63854738036694
scaffold_1_RagTag,12300001,12400000,100000,*,19666,128263,6.52206854469643
scaffold_1_RagTag,12400001,12500000,100000,*,22212,118866,5.35143165856294
scaffold_1_RagTag,12500001,12600000,100000,*,21834,123678,5.66446826051113
scaffold_1_RagTag,12600001,12700000,100000,*,12841,61788,4.81177478389534
scaffold_1_RagTag,12700001,12800000,100000,*,25418,125135,4.92308600204579
scaffold_1_RagTag,12800001,12900000,100000,*,25979,128021,4.92786481388814
scaffold_1_RagTag,12900001,13000000,100000,*,22657,123898,5.46842035573995
scaffold_1_RagTag,13000001,13100000,100000,*,24164,147155,6.08984439662308
scaffold_1_RagTag,13100001,13200000,100000,*,22668,123171,5.43369507676019
scaffold_1_RagTag,13200001,13300000,100000,*,28152,171108,6.07800511508951
scaffold_1_RagTag,13300001,13400000,100000,*,28536,148819,5.2151317633866
scaffold_1_RagTag,13400001,13500000,100000,*,24245,128885,5.31594143122293
scaffold_1_RagTag,13500001,13600000,100000,*,20327,113444,5.58095144389236
scaffold_1_RagTag,13600001,13700000,100000,*,21691,122387,5.64229403900235
scaffold_1_RagTag,13700001,13800000,100000,*,26621,148119,5.56399083430374
scaffold_1_RagTag,13800001,13900000,100000,*,21322,132608,6.21930400525279
scaffold_1_RagTag,13900001,14000000,100000,*,20431,96472,4.72184425627723
scaffold_1_RagTag,14000001,14100000,100000,*,21429,132164,6.16752998273368
scaffold_1_RagTag,14100001,14200000,100000,*,19382,121649,6.27639046538025
scaffold_1_RagTag,14200001,14300000,100000,*,25038,173967,6.94811885933381
scaffold_1_RagTag,14300001,14400000,100000,*,18841,100705,5.34499230401783
scaffold_1_RagTag,14400001,14500000,100000,*,14072,62489,4.44066230812962
scaffold_1_RagTag,14500001,14600000,100000,*,21845,400582,18.3374685282673
scaffold_1_RagTag,14600001,14700000,100000,*,17085,124166,7.26754462979222
scaffold_1_RagTag,14700001,14800000,100000,*,20246,136107,6.722661266423
scaffold_1_RagTag,14800001,14900000,100000,*,14747,78288,5.30874076083271
scaffold_1_RagTag,14900001,15000000,100000,*,23378,124966,5.34545298999059
scaffold_1_RagTag,15000001,15100000,100000,*,20067,119988,5.97936911346988
scaffold_1_RagTag,15100001,15200000,100000,*,27015,135942,5.03209328151027
scaffold_1_RagTag,15200001,15300000,100000,*,18314,92788,5.06650649776128
scaffold_1_RagTag,15300001,15400000,100000,*,10832,49811,4.59850443131462
scaffold_1_RagTag,15400001,15500000,100000,*,14614,92818,6.35130696592309
scaffold_1_RagTag,15500001,15600000,100000,*,12807,61580,4.80830795658624
scaffold_1_RagTag,15600001,15700000,100000,*,10226,57608,5.63348327791903
scaffold_1_RagTag,15700001,15800000,100000,*,12144,196895,16.2133563899868
scaffold_1_RagTag,15800001,15900000,100000,*,15692,111118,7.08118786642875
scaffold_1_RagTag,15900001,16000000,100000,*,22258,120064,5.39419534549376
scaffold_1_RagTag,16000001,16100000,100000,*,16383,84783,5.17505951290972
scaffold_1_RagTag,16100001,16200000,100000,*,27831,169863,6.10337393553951
scaffold_1_RagTag,16200001,16300000,100000,*,23084,131269,5.68657944896898
scaffold_1_RagTag,16300001,16400000,100000,*,15630,259138,16.5795265515035
scaffold_1_RagTag,16400001,16500000,100000,*,23112,138731,6.00255278643129
scaffold_1_RagTag,16500001,16600000,100000,*,24445,149266,6.10619758641849
scaffold_1_RagTag,16600001,16700000,100000,*,17887,97663,5.45999888186951
scaffold_1_RagTag,16700001,16800000,100000,*,15040,80626,5.36077127659574
scaffold_1_RagTag,16800001,16900000,100000,*,20072,109817,5.47115384615385
scaffold_1_RagTag,16900001,17000000,100000,*,16098,109404,6.79612374207976
scaffold_1_RagTag,17000001,17100000,100000,*,19190,114792,5.98186555497655
scaffold_1_RagTag,17100001,17200000,100000,*,20109,125104,6.22129394798349
scaffold_1_RagTag,17200001,17300000,100000,*,15045,87555,5.81954137587238
scaffold_1_RagTag,17300001,17400000,100000,*,21024,136023,6.46989155251142
scaffold_1_RagTag,17400001,17500000,100000,*,20229,119028,5.88402788076524
scaffold_1_RagTag,17500001,17600000,100000,*,27366,288500,10.5422787400424
scaffold_1_RagTag,17600001,17700000,100000,*,21154,131987,6.23934007752671
scaffold_1_RagTag,17700001,17800000,100000,*,16507,131721,7.97970557945114
scaffold_1_RagTag,17800001,17900000,100000,*,23562,180125,7.64472455648926
scaffold_1_RagTag,17900001,18000000,100000,*,25738,137028,5.3239567953998
scaffold_1_RagTag,18000001,18100000,100000,*,27870,172731,6.19773950484392
scaffold_1_RagTag,18100001,18200000,100000,*,22015,116806,5.30574608221667
scaffold_1_RagTag,18200001,18300000,100000,*,18987,98040,5.16353294359299
scaffold_1_RagTag,18300001,18400000,100000,*,23116,118232,5.11472573109535
scaffold_1_RagTag,18400001,18500000,100000,*,19604,115282,5.88053458477862
scaffold_1_RagTag,18500001,18600000,100000,*,17483,193819,11.0861408225133
scaffold_1_RagTag,18600001,18700000,100000,*,22220,123215,5.5452295229523
scaffold_1_RagTag,18700001,18800000,100000,*,20787,134696,6.4798191177178
scaffold_1_RagTag,18800001,18900000,100000,*,24518,252168,10.2850150909536
scaffold_1_RagTag,18900001,19000000,100000,*,20982,137309,6.5441330664379
scaffold_1_RagTag,19000001,19100000,100000,*,20587,159708,7.75771117695633
scaffold_1_RagTag,19100001,19200000,100000,*,20695,140283,6.77859386325199
scaffold_1_RagTag,19200001,19300000,100000,*,24553,167991,6.84197450413391
scaffold_1_RagTag,19300001,19400000,100000,*,14606,118123,8.08729289333151
scaffold_1_RagTag,19400001,19500000,100000,*,22094,160049,7.24400289671404
scaffold_1_RagTag,19500001,19600000,100000,*,22213,187226,8.42866789717733
scaffold_1_RagTag,19600001,19700000,100000,*,16192,102043,6.30206274703557
scaffold_1_RagTag,19700001,19800000,100000,*,13969,83959,6.01038012742501
scaffold_1_RagTag,19800001,19900000,100000,*,19013,105077,5.52658707200337
scaffold_1_RagTag,19900001,20000000,100000,*,19829,116770,5.88884966463261
scaffold_1_RagTag,20000001,20100000,100000,*,14388,93673,6.51049485682513
scaffold_1_RagTag,20100001,20200000,100000,*,20073,206453,10.2851093508693
scaffold_1_RagTag,20200001,20300000,100000,*,19758,179900,9.10517258831866
scaffold_1_RagTag,20300001,20400000,100000,*,18081,84257,4.65997455892926
scaffold_1_RagTag,20400001,20500000,100000,*,20206,132343,6.54968821142235
scaffold_1_RagTag,20500001,20600000,100000,*,20186,125466,6.21549588823937
scaffold_1_RagTag,20600001,20700000,100000,*,24256,153575,6.3314231530343
scaffold_1_RagTag,20700001,20800000,100000,*,22747,112692,4.95414779970985
scaffold_1_RagTag,20800001,20900000,100000,*,23799,122404,5.1432413126602
scaffold_1_RagTag,20900001,21000000,100000,*,24367,133816,5.4916895801699
scaffold_1_RagTag,21000001,21100000,100000,*,17357,97562,5.62090222964798
scaffold_1_RagTag,21100001,21200000,100000,*,15336,85931,5.6032211789254
scaffold_1_RagTag,21200001,21300000,100000,*,22142,153653,6.93943636527866
scaffold_1_RagTag,21300001,21400000,100000,*,8443,40566,4.80469027596826
scaffold_1_RagTag,21400001,21500000,100000,*,23373,126904,5.42951268557738
scaffold_1_RagTag,21500001,21600000,100000,*,30288,180671,5.96510169043846
scaffold_1_RagTag,21600001,21700000,100000,*,18581,89625,4.82347559334804
scaffold_1_RagTag,21700001,21800000,100000,*,19360,95118,4.91311983471074
scaffold_1_RagTag,21800001,21900000,100000,*,21058,134311,6.37814607275145
scaffold_1_RagTag,21900001,22000000,100000,*,26529,138198,5.20931810471559
scaffold_1_RagTag,22000001,22100000,100000,*,25931,152537,5.88241872662065
scaffold_1_RagTag,22100001,22200000,100000,*,23875,149053,6.24305759162304
scaffold_1_RagTag,22200001,22300000,100000,*,21063,131589,6.24740065517733
scaffold_1_RagTag,22300001,22400000,100000,*,24226,166000,6.85214232642615
scaffold_1_RagTag,22400001,22500000,100000,*,20004,162765,8.13662267546491
scaffold_1_RagTag,22500001,22600000,100000,*,19468,95310,4.89572632011506
scaffold_1_RagTag,22600001,22700000,100000,*,28922,179671,6.2122605628933
scaffold_1_RagTag,22700001,22800000,100000,*,15566,76204,4.89554156494925
scaffold_1_RagTag,22800001,22900000,100000,*,24410,143328,5.87169192953708
scaffold_1_RagTag,22900001,23000000,100000,*,22510,151820,6.74455797423367
scaffold_1_RagTag,23000001,23100000,100000,*,20284,98061,4.8344014987182
scaffold_1_RagTag,23100001,23200000,100000,*,25581,137784,5.38618505922364
scaffold_1_RagTag,23200001,23300000,100000,*,25815,128387,4.97334882820066
scaffold_1_RagTag,23300001,23400000,100000,*,29587,185715,6.27691215736641
scaffold_1_RagTag,23400001,23500000,100000,*,24244,134926,5.56533575317604
scaffold_1_RagTag,23500001,23600000,100000,*,20136,98773,4.9052940007946
scaffold_1_RagTag,23600001,23700000,100000,*,24585,118915,4.83689241407362
scaffold_1_RagTag,23700001,23800000,100000,*,25838,137611,5.32591531852311
scaffold_1_RagTag,23800001,23900000,100000,*,25839,140868,5.45175896900035
scaffold_1_RagTag,23900001,24000000,100000,*,12141,94613,7.79285067127914
scaffold_1_RagTag,24000001,24100000,100000,*,13731,142341,10.3663972034083
scaffold_1_RagTag,24100001,24200000,100000,*,22788,107155,4.70225557310865
scaffold_1_RagTag,24200001,24300000,100000,*,20483,138568,6.76502465459161
scaffold_1_RagTag,24300001,24400000,100000,*,16943,131281,7.74839166617482
scaffold_1_RagTag,24400001,24500000,100000,*,19664,95630,4.86320179007323
scaffold_1_RagTag,24500001,24600000,100000,*,18374,93029,5.0630782627626
scaffold_1_RagTag,24600001,24700000,100000,*,18382,87253,4.74665433576325
scaffold_1_RagTag,24700001,24800000,100000,*,18815,79052,4.20154132341217
scaffold_1_RagTag,24800001,24900000,100000,*,20115,111786,5.55734526472782
scaffold_1_RagTag,24900001,25000000,100000,*,20929,146379,6.99407520665106
scaffold_1_RagTag,25000001,25100000,100000,*,19620,129026,6.57624872579001
scaffold_1_RagTag,25100001,25200000,100000,*,21058,119016,5.65181878620952
scaffold_1_RagTag,25200001,25300000,100000,*,21202,149898,7.06999339684935
scaffold_1_RagTag,25300001,25400000,100000,*,15353,70523,4.59343450791376
scaffold_1_RagTag,25400001,25500000,100000,*,17594,83698,4.7571899511197
scaffold_1_RagTag,25500001,25600000,100000,*,20464,114956,5.61747458952306
scaffold_1_RagTag,25600001,25700000,100000,*,18969,122352,6.45010279930413
scaffold_1_RagTag,25700001,25800000,100000,*,19819,133239,6.72279126091125
scaffold_1_RagTag,25800001,25900000,100000,*,14406,54735,3.79945855893378
scaffold_1_RagTag,25900001,26000000,100000,*,10058,35863,3.56561940743687
scaffold_1_RagTag,26000001,26100000,100000,*,15133,70953,4.68862750280843
scaffold_1_RagTag,26100001,26200000,100000,*,14134,88974,6.29503325314844
scaffold_1_RagTag,26200001,26235489,35489,*,3604,16258,4.5110987791343
scaffold_2_RagTag,1,100000,100000,*,16620,71732,4.31600481347774
scaffold_2_RagTag,100001,200000,100000,*,15632,64235,4.10919907881269
scaffold_2_RagTag,200001,300000,100000,*,21992,127810,5.81165878501273
scaffold_2_RagTag,300001,400000,100000,*,25383,148332,5.84375369341685
scaffold_2_RagTag,400001,500000,100000,*,17543,142173,8.10425810864732
scaffold_2_RagTag,500001,600000,100000,*,16613,85134,5.12454102209113
scaffold_2_RagTag,600001,700000,100000,*,17826,127935,7.17687647256816
scaffold_2_RagTag,700001,800000,100000,*,22993,155368,6.75718696994738
scaffold_2_RagTag,800001,900000,100000,*,18477,113668,6.15186448016453
scaffold_2_RagTag,900001,1000000,100000,*,24677,205530,8.32880820196945
scaffold_2_RagTag,1000001,1100000,100000,*,16463,108724,6.60414262285124
scaffold_2_RagTag,1100001,1200000,100000,*,17572,85877,4.88715001138174
scaffold_2_RagTag,1200001,1300000,100000,*,22584,121050,5.35998937300744
scaffold_2_RagTag,1300001,1400000,100000,*,20814,121177,5.82189872201403
scaffold_2_RagTag,1400001,1500000,100000,*,15610,65300,4.18321588725176
scaffold_2_RagTag,1500001,1600000,100000,*,18237,94545,5.18424082908373
scaffold_2_RagTag,1600001,1700000,100000,*,18406,101184,5.49733782462241
scaffold_2_RagTag,1700001,1800000,100000,*,17864,90701,5.07730631437528
scaffold_2_RagTag,1800001,1900000,100000,*,19438,97358,5.00864286449223
scaffold_2_RagTag,1900001,2000000,100000,*,27788,129159,4.64801353102058
scaffold_2_RagTag,2000001,2100000,100000,*,19561,114988,5.87843157302796
scaffold_2_RagTag,2100001,2200000,100000,*,19886,119354,6.00191089208488
scaffold_2_RagTag,2200001,2300000,100000,*,23561,137721,5.84529519120581
scaffold_2_RagTag,2300001,2400000,100000,*,24966,134618,5.39205319234158
scaffold_2_RagTag,2400001,2500000,100000,*,21459,135256,6.30299641176196
scaffold_2_RagTag,2500001,2600000,100000,*,21527,118764,5.51697867793933
scaffold_2_RagTag,2600001,2700000,100000,*,19927,107598,5.39960857128519
scaffold_2_RagTag,2700001,2800000,100000,*,23123,106141,4.59027807810405
scaffold_2_RagTag,2800001,2900000,100000,*,23677,166779,7.04392448367614
scaffold_2_RagTag,2900001,3000000,100000,*,20191,101351,5.01961269872716
scaffold_2_RagTag,3000001,3100000,100000,*,12187,59256,4.8622302453434
scaffold_2_RagTag,3100001,3200000,100000,*,19714,114729,5.81967129958405
scaffold_2_RagTag,3200001,3300000,100000,*,16995,70893,4.17140335392763
scaffold_2_RagTag,3300001,3400000,100000,*,15352,123365,8.0357608129234
scaffold_2_RagTag,3400001,3500000,100000,*,19115,116052,6.07125294271515
scaffold_2_RagTag,3500001,3600000,100000,*,14260,76861,5.38997194950912
scaffold_2_RagTag,3600001,3700000,100000,*,15784,70022,4.4362645717182
scaffold_2_RagTag,3700001,3800000,100000,*,14517,74683,5.14452021767583
scaffold_2_RagTag,3800001,3900000,100000,*,13965,67116,4.80601503759399
scaffold_2_RagTag,3900001,4000000,100000,*,7930,39653,5.00037831021438
scaffold_2_RagTag,4000001,4100000,100000,*,18047,77067,4.27034964259988
scaffold_2_RagTag,4100001,4200000,100000,*,14905,74755,5.01543106340154
scaffold_2_RagTag,4200001,4300000,100000,*,15962,67920,4.25510587645658
scaffold_2_RagTag,4300001,4400000,100000,*,20293,148331,7.30946631843493
scaffold_2_RagTag,4400001,4500000,100000,*,14512,83500,5.75385887541345
scaffold_2_RagTag,4500001,4600000,100000,*,15690,115028,7.33129381771829
scaffold_2_RagTag,4600001,4700000,100000,*,20061,96330,4.80185434425004
scaffold_2_RagTag,4700001,4800000,100000,*,13934,67941,4.87591502798909
scaffold_2_RagTag,4800001,4900000,100000,*,17737,93823,5.28967694649603
scaffold_2_RagTag,4900001,5000000,100000,*,16385,90536,5.52554165395178
scaffold_2_RagTag,5000001,5100000,100000,*,26311,203693,7.7417429972255
scaffold_2_RagTag,5100001,5200000,100000,*,9145,45072,4.92859486057955
scaffold_2_RagTag,5200001,5300000,100000,*,15958,60863,3.81394911643063
scaffold_2_RagTag,5300001,5400000,100000,*,11701,65970,5.63797965985813
scaffold_2_RagTag,5400001,5500000,100000,*,23629,149340,6.32019975453891
scaffold_2_RagTag,5500001,5600000,100000,*,12752,51863,4.06704830614806
scaffold_2_RagTag,5600001,5700000,100000,*,18202,69075,3.79491264696187
scaffold_2_RagTag,5700001,5800000,100000,*,12998,388987,29.9266810278504
scaffold_2_RagTag,5800001,5900000,100000,*,21779,149919,6.8836493870242
scaffold_2_RagTag,5900001,6000000,100000,*,14797,62138,4.19936473609515
scaffold_2_RagTag,6000001,6100000,100000,*,12699,47934,3.77462792345854
scaffold_2_RagTag,6100001,6200000,100000,*,18715,126716,6.77082554100989
scaffold_2_RagTag,6200001,6300000,100000,*,17461,94116,5.39006929729111
scaffold_2_RagTag,6300001,6400000,100000,*,11454,70335,6.1406495547407
scaffold_2_RagTag,6400001,6500000,100000,*,21361,468355,21.9257057253874
scaffold_2_RagTag,6500001,6600000,100000,*,16142,81966,5.07780944120927
scaffold_2_RagTag,6600001,6700000,100000,*,17340,108533,6.25911188004614
scaffold_2_RagTag,6700001,6800000,100000,*,22284,134557,6.03827858553222
scaffold_2_RagTag,6800001,6900000,100000,*,24144,175304,7.26076872100729
scaffold_2_RagTag,6900001,7000000,100000,*,18637,99718,5.35053924987927
scaffold_2_RagTag,7000001,7100000,100000,*,21057,118656,5.63499073942157
scaffold_2_RagTag,7100001,7200000,100000,*,18728,98603,5.26500427167877
scaffold_2_RagTag,7200001,7300000,100000,*,12934,101936,7.8812432348848
scaffold_2_RagTag,7300001,7400000,100000,*,25510,177120,6.94315954527636
scaffold_2_RagTag,7400001,7500000,100000,*,14720,110049,7.47615489130435
scaffold_2_RagTag,7500001,7600000,100000,*,13898,84690,6.09368254425097
scaffold_2_RagTag,7600001,7700000,100000,*,24319,153720,6.32098359307537
scaffold_2_RagTag,7700001,7800000,100000,*,21024,125402,5.96470700152207
scaffold_2_RagTag,7800001,7900000,100000,*,22642,153401,6.77506404027913
scaffold_2_RagTag,7900001,8000000,100000,*,19534,106922,5.47363571209174
scaffold_2_RagTag,8000001,8100000,100000,*,16553,79126,4.78016069594635
scaffold_2_RagTag,8100001,8200000,100000,*,19590,123471,6.30275650842266
scaffold_2_RagTag,8200001,8300000,100000,*,8521,46265,5.42952705081563
scaffold_2_RagTag,8300001,8400000,100000,*,23829,145830,6.11985395946116
scaffold_2_RagTag,8400001,8500000,100000,*,11369,49362,4.34180666725306
scaffold_2_RagTag,8500001,8600000,100000,*,24114,121344,5.03209753670067
scaffold_2_RagTag,8600001,8700000,100000,*,20269,113289,5.58927426118703
scaffold_2_RagTag,8700001,8800000,100000,*,16340,96111,5.88194614443084
scaffold_2_RagTag,8800001,8900000,100000,*,25170,146822,5.83321414382201
scaffold_2_RagTag,8900001,9000000,100000,*,22340,126077,5.64355416293644
scaffold_2_RagTag,9000001,9100000,100000,*,25742,163744,6.36096651386839
scaffold_2_RagTag,9100001,9200000,100000,*,18356,98355,5.3581935062105
scaffold_2_RagTag,9200001,9300000,100000,*,27057,140554,5.19473703662638
scaffold_2_RagTag,9300001,9400000,100000,*,25141,141870,5.64297362873394
scaffold_2_RagTag,9400001,9500000,100000,*,19708,98919,5.01923076923077
