seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,15000001,15100000,100000,*,31992,219454,6.85965241310328
scaffold_1_RagTag,15100001,15200000,100000,*,25328,178673,7.0543667087808
scaffold_1_RagTag,15200001,15300000,100000,*,32828,232444,7.08066284878762
scaffold_1_RagTag,15300001,15400000,100000,*,22550,174425,7.7350332594235
scaffold_1_RagTag,15400001,15500000,100000,*,25141,199525,7.93623960860745
scaffold_1_RagTag,15500001,15600000,100000,*,30122,204263,6.78118982803267
scaffold_1_RagTag,15600001,15700000,100000,*,16127,128155,7.9466112730204
scaffold_1_RagTag,15700001,15800000,100000,*,20772,171714,8.26660889659157
scaffold_1_RagTag,15800001,15900000,100000,*,29175,235575,8.0745501285347
scaffold_1_RagTag,15900001,16000000,100000,*,23480,196723,8.37832197614991
scaffold_1_RagTag,16000001,16100000,100000,*,28272,179705,6.35628890775325
scaffold_1_RagTag,16100001,16200000,100000,*,24828,152480,6.14145319800226
scaffold_1_RagTag,16200001,16300000,100000,*,25575,191523,7.48868035190616
scaffold_1_RagTag,16300001,16400000,100000,*,27890,166684,5.97647902474005
scaffold_1_RagTag,16400001,16500000,100000,*,30598,215217,7.03369501274593
scaffold_1_RagTag,16500001,16600000,100000,*,24330,167912,6.90143855322647
scaffold_1_RagTag,16600001,16700000,100000,*,25748,183768,7.13717570296722
scaffold_1_RagTag,16700001,16800000,100000,*,22036,204612,9.28535124341986
scaffold_1_RagTag,16800001,16900000,100000,*,25025,188580,7.53566433566434
scaffold_1_RagTag,16900001,17000000,100000,*,20998,130835,6.23083150776264
scaffold_1_RagTag,17000001,17100000,100000,*,19744,77409,3.92063411669368
scaffold_1_RagTag,17100001,17200000,100000,*,29820,281683,9.44610999329309
scaffold_1_RagTag,17200001,17300000,100000,*,18803,148047,7.87358400255278
scaffold_1_RagTag,17300001,17400000,100000,*,18906,121365,6.41939066962869
scaffold_1_RagTag,17400001,17500000,100000,*,28417,211383,7.43861069078369
scaffold_1_RagTag,17500001,17600000,100000,*,27264,234508,8.60137910798122
scaffold_1_RagTag,17600001,17700000,100000,*,34755,229635,6.60725075528701
scaffold_1_RagTag,17700001,17800000,100000,*,23481,191804,8.16847664068822
scaffold_1_RagTag,17800001,17900000,100000,*,28450,187868,6.6034446397188
scaffold_1_RagTag,17900001,18000000,100000,*,24630,195955,7.95594803085668
scaffold_1_RagTag,18000001,18100000,100000,*,29440,173100,5.87975543478261
scaffold_1_RagTag,18100001,18200000,100000,*,20945,167794,8.01117211745047
scaffold_1_RagTag,18200001,18300000,100000,*,30469,367000,12.045029374118
scaffold_1_RagTag,18300001,18400000,100000,*,18828,153980,8.17824516677289
scaffold_1_RagTag,18400001,18500000,100000,*,21808,160550,7.36197725605282
scaffold_1_RagTag,18500001,18600000,100000,*,31108,233120,7.49389224636749
scaffold_1_RagTag,18600001,18700000,100000,*,28540,186022,6.51793973370708
scaffold_1_RagTag,18700001,18800000,100000,*,23222,125840,5.41899922487297
scaffold_1_RagTag,18800001,18900000,100000,*,24057,158960,6.6076401878871
scaffold_1_RagTag,18900001,19000000,100000,*,24605,156592,6.36423491160333
scaffold_1_RagTag,19000001,19100000,100000,*,31517,223547,7.09290224323381
scaffold_1_RagTag,19100001,19200000,100000,*,27501,225501,8.1997381913385
scaffold_1_RagTag,19200001,19300000,100000,*,25924,231030,8.9118191637093
scaffold_1_RagTag,19300001,19400000,100000,*,28680,204615,7.13441422594142
scaffold_1_RagTag,19400001,19500000,100000,*,21888,139367,6.36727887426901
scaffold_1_RagTag,19500001,19600000,100000,*,22110,165693,7.49402985074627
scaffold_1_RagTag,19600001,19700000,100000,*,20618,173247,8.40270637307207
scaffold_1_RagTag,19700001,19800000,100000,*,26363,176712,6.70303076281152
scaffold_1_RagTag,19800001,19900000,100000,*,21733,172605,7.94206966364515
scaffold_1_RagTag,19900001,20000000,100000,*,25634,234863,9.16216743387688
scaffold_1_RagTag,20000001,20100000,100000,*,20329,151226,7.43892960794923
scaffold_1_RagTag,20100001,20200000,100000,*,8885,72927,8.20787844682048
scaffold_1_RagTag,20200001,20300000,100000,*,7711,30010,3.89184282194268
scaffold_1_RagTag,20300001,20400000,100000,*,15257,1215161,79.6461296454087
scaffold_1_RagTag,20400001,20500000,100000,*,20524,140834,6.86191775482362
scaffold_1_RagTag,20500001,20600000,100000,*,27574,393149,14.2579603974759
scaffold_1_RagTag,20600001,20700000,100000,*,16209,99102,6.11401073477698
scaffold_1_RagTag,20700001,20800000,100000,*,26198,184651,7.04828612871212
scaffold_1_RagTag,20800001,20900000,100000,*,27753,205167,7.39260620473462
scaffold_1_RagTag,20900001,21000000,100000,*,24387,178093,7.30278427030795
scaffold_1_RagTag,21000001,21100000,100000,*,14968,100837,6.73683858898985
scaffold_1_RagTag,21100001,21200000,100000,*,17593,114437,6.50468936508839
scaffold_1_RagTag,21200001,21300000,100000,*,21351,136358,6.38649243595148
scaffold_1_RagTag,21300001,21400000,100000,*,23150,147867,6.387343412527
scaffold_1_RagTag,21400001,21500000,100000,*,28805,180956,6.28210380142336
scaffold_1_RagTag,21500001,21600000,100000,*,25750,206760,8.0295145631068
scaffold_1_RagTag,21600001,21700000,100000,*,25784,173179,6.71652963077878
scaffold_1_RagTag,21700001,21800000,100000,*,30921,300242,9.70997057016267
scaffold_1_RagTag,21800001,21900000,100000,*,27845,184834,6.63796013646974
scaffold_1_RagTag,21900001,22000000,100000,*,27354,204346,7.4704248007604
scaffold_1_RagTag,22000001,22100000,100000,*,26115,175964,6.73804327015125
scaffold_1_RagTag,22100001,22200000,100000,*,24195,183335,7.57739202314528
scaffold_1_RagTag,22200001,22300000,100000,*,16101,111784,6.94267436805167
scaffold_1_RagTag,22300001,22400000,100000,*,27056,189842,7.01663217031342
scaffold_1_RagTag,22400001,22500000,100000,*,29913,212766,7.11282719887674
scaffold_1_RagTag,22500001,22600000,100000,*,26311,197758,7.51617194329368
scaffold_1_RagTag,22600001,22700000,100000,*,21867,116037,5.3064892303471
scaffold_1_RagTag,22700001,22800000,100000,*,14811,93093,6.28539598946729
scaffold_1_RagTag,22800001,22900000,100000,*,9619,60973,6.33880860796341
scaffold_1_RagTag,22900001,23000000,100000,*,24248,208095,8.58194490267238
scaffold_1_RagTag,23000001,23100000,100000,*,27679,248630,8.98262220455941
scaffold_1_RagTag,23100001,23200000,100000,*,25079,191883,7.65114239004745
scaffold_1_RagTag,23200001,23300000,100000,*,21752,150051,6.89826222876057
scaffold_1_RagTag,23300001,23400000,100000,*,28064,187276,6.6731755986317
scaffold_1_RagTag,23400001,23500000,100000,*,23261,160759,6.91109582563088
scaffold_1_RagTag,23500001,23600000,100000,*,24189,148159,6.12505684402001
scaffold_1_RagTag,23600001,23700000,100000,*,16673,88559,5.31152162178372
scaffold_1_RagTag,23700001,23800000,100000,*,23904,181392,7.58835341365462
scaffold_1_RagTag,23800001,23900000,100000,*,28999,254947,8.79157901996621
scaffold_1_RagTag,23900001,24000000,100000,*,27204,173956,6.3945008087046
scaffold_1_RagTag,24000001,24100000,100000,*,25361,220583,8.69772485312093
scaffold_1_RagTag,24100001,24200000,100000,*,25686,225203,8.7675387370552
scaffold_1_RagTag,24200001,24300000,100000,*,29084,220837,7.59307523036721
scaffold_1_RagTag,24300001,24400000,100000,*,25910,238338,9.19868776534157
scaffold_1_RagTag,24400001,24500000,100000,*,27984,228204,8.15480274442539
scaffold_1_RagTag,24500001,24600000,100000,*,33979,238973,7.03296153506578
scaffold_1_RagTag,24600001,24700000,100000,*,27124,214829,7.92025512461289
scaffold_1_RagTag,24700001,24800000,100000,*,25573,193876,7.58127712822117
scaffold_1_RagTag,24800001,24900000,100000,*,28612,201299,7.03547462603104
scaffold_1_RagTag,24900001,25000000,100000,*,15476,95698,6.18363918325149
scaffold_1_RagTag,25000001,25100000,100000,*,27336,174859,6.39665642376354
scaffold_1_RagTag,25100001,25200000,100000,*,24552,184207,7.50272890192245
scaffold_1_RagTag,25200001,25300000,100000,*,26078,190900,7.32034665235064
scaffold_1_RagTag,25300001,25400000,100000,*,25361,176939,6.97681479436931
scaffold_1_RagTag,25400001,25500000,100000,*,28794,228480,7.93498645551156
scaffold_1_RagTag,25500001,25600000,100000,*,28319,233970,8.26194427769342
scaffold_1_RagTag,25600001,25700000,100000,*,24307,173012,7.1177850002057
scaffold_1_RagTag,25700001,25800000,100000,*,19840,139663,7.03946572580645
scaffold_1_RagTag,25800001,25900000,100000,*,23588,198203,8.40270476513481
scaffold_1_RagTag,25900001,26000000,100000,*,21700,136135,6.27350230414747
scaffold_1_RagTag,26000001,26100000,100000,*,21524,131419,6.10569596729233
scaffold_1_RagTag,26100001,26200000,100000,*,30463,239800,7.87184453271181
scaffold_1_RagTag,26200001,26300000,100000,*,28048,195058,6.95443525385054
scaffold_1_RagTag,26300001,26400000,100000,*,30475,210194,6.89726004922067
scaffold_1_RagTag,26400001,26500000,100000,*,30029,198121,6.59765559958707
scaffold_1_RagTag,26500001,26600000,100000,*,27279,191218,7.00971443234723
scaffold_1_RagTag,26600001,26700000,100000,*,33283,236520,7.10633055914431
scaffold_1_RagTag,26700001,26800000,100000,*,22890,120971,5.28488422892093
scaffold_1_RagTag,26800001,26900000,100000,*,26691,193268,7.24094263984114
scaffold_1_RagTag,26900001,27000000,100000,*,32020,205676,6.42336039975016
scaffold_1_RagTag,27000001,27100000,100000,*,24382,294575,12.081658600607
scaffold_1_RagTag,27100001,27200000,100000,*,31729,179066,5.64360679504554
scaffold_1_RagTag,27200001,27300000,100000,*,30423,207750,6.82871511685238
scaffold_1_RagTag,27300001,27400000,100000,*,25240,160858,6.37313787638669
scaffold_1_RagTag,27400001,27500000,100000,*,30212,244134,8.08069641202171
scaffold_1_RagTag,27500001,27600000,100000,*,32933,186536,5.66410591200316
scaffold_1_RagTag,27600001,27700000,100000,*,28213,193928,6.87371070074079
scaffold_1_RagTag,27700001,27800000,100000,*,31585,228223,7.22567674529049
scaffold_1_RagTag,27800001,27900000,100000,*,27501,204384,7.43187520453802
scaffold_1_RagTag,27900001,28000000,100000,*,25341,148353,5.85426778738013
scaffold_1_RagTag,28000001,28100000,100000,*,24590,317692,12.919560797072
scaffold_1_RagTag,28100001,28200000,100000,*,27553,214728,7.79327115014699
scaffold_1_RagTag,28200001,28300000,100000,*,16532,99893,6.04240261311396
scaffold_1_RagTag,28300001,28400000,100000,*,18141,121843,6.71644341546773
scaffold_1_RagTag,28400001,28500000,100000,*,19508,119152,6.10785318843551
scaffold_1_RagTag,28500001,28600000,100000,*,19901,105426,5.29752273755088
scaffold_1_RagTag,28600001,28700000,100000,*,15401,90377,5.86825530809688
scaffold_1_RagTag,28700001,28800000,100000,*,21693,155185,7.15369013045683
scaffold_1_RagTag,28800001,28900000,100000,*,24782,153290,6.18553789040433
scaffold_1_RagTag,28900001,29000000,100000,*,24201,168803,6.97504235362175
scaffold_1_RagTag,29000001,29100000,100000,*,17980,126411,7.03064516129032
scaffold_1_RagTag,29100001,29200000,100000,*,20231,140441,6.9418713854975
scaffold_1_RagTag,29200001,29300000,100000,*,27833,192110,6.90223835015988
scaffold_1_RagTag,29300001,29400000,100000,*,21194,165849,7.82528073983203
scaffold_1_RagTag,29400001,29500000,100000,*,17658,132672,7.51342167855929
scaffold_1_RagTag,29500001,29600000,100000,*,20953,198718,9.48398797308261
scaffold_1_RagTag,29600001,29700000,100000,*,8911,55096,6.1829199865335
scaffold_1_RagTag,29700001,29800000,100000,*,18175,110652,6.08814305364512
scaffold_1_RagTag,29800001,29853912,53912,*,12903,72517,5.62016585290243
scaffold_2_RagTag,1,100000,100000,*,26526,186715,7.0389429239237
scaffold_2_RagTag,100001,200000,100000,*,26020,166589,6.40234435049962
scaffold_2_RagTag,200001,300000,100000,*,25112,162903,6.48705798024849
scaffold_2_RagTag,300001,400000,100000,*,19557,122935,6.28598455795879
scaffold_2_RagTag,400001,500000,100000,*,24210,194946,8.05229244114003
scaffold_2_RagTag,500001,600000,100000,*,29735,210992,7.09574575416176
scaffold_2_RagTag,600001,700000,100000,*,23196,136632,5.89032591826177
scaffold_2_RagTag,700001,800000,100000,*,22755,172677,7.58852999340804
scaffold_2_RagTag,800001,900000,100000,*,21102,121525,5.75893280257795
scaffold_2_RagTag,900001,1000000,100000,*,21740,174569,8.02985280588776
scaffold_2_RagTag,1000001,1100000,100000,*,13017,193580,14.8713221172313
scaffold_2_RagTag,1100001,1200000,100000,*,26429,202634,7.66710810094971
scaffold_2_RagTag,1200001,1300000,100000,*,21906,174307,7.95704373231078
scaffold_2_RagTag,1300001,1400000,100000,*,20465,145134,7.09181529440508
scaffold_2_RagTag,1400001,1500000,100000,*,19534,166332,8.51499948807208
scaffold_2_RagTag,1500001,1600000,100000,*,24635,184745,7.49928962857723
scaffold_2_RagTag,1600001,1700000,100000,*,19039,116339,6.11056252954462
scaffold_2_RagTag,1700001,1800000,100000,*,23000,205353,8.92839130434783
scaffold_2_RagTag,1800001,1900000,100000,*,22568,156439,6.93189471818504
scaffold_2_RagTag,1900001,2000000,100000,*,26142,189256,7.23953790834672
scaffold_2_RagTag,2000001,2100000,100000,*,25285,188212,7.44362270120625
scaffold_2_RagTag,2100001,2200000,100000,*,28429,217512,7.65106053677583
scaffold_2_RagTag,2200001,2300000,100000,*,26115,230709,8.83434807581849
scaffold_2_RagTag,2300001,2400000,100000,*,17410,156407,8.98374497415279
scaffold_2_RagTag,2400001,2500000,100000,*,27155,209243,7.70550543178052
scaffold_2_RagTag,2500001,2600000,100000,*,32070,219276,6.83741814780168
scaffold_2_RagTag,2600001,2700000,100000,*,16923,124478,7.35555161614371
scaffold_2_RagTag,2700001,2800000,100000,*,10019,44266,4.41820540972153
scaffold_2_RagTag,2800001,2900000,100000,*,19936,134106,6.72682584269663
scaffold_2_RagTag,2900001,3000000,100000,*,22327,177397,7.94540242755408
scaffold_2_RagTag,3000001,3100000,100000,*,23381,165397,7.07399170266456
scaffold_2_RagTag,3100001,3200000,100000,*,14516,95312,6.56599614218793
scaffold_2_RagTag,3200001,3300000,100000,*,26307,166741,6.3382749838446
scaffold_2_RagTag,3300001,3400000,100000,*,30666,209097,6.8185286636666
scaffold_2_RagTag,3400001,3500000,100000,*,25798,213509,8.27618420032561
scaffold_2_RagTag,3500001,3600000,100000,*,25537,199579,7.81528762188197
scaffold_2_RagTag,3600001,3700000,100000,*,20040,168331,8.399750499002
scaffold_2_RagTag,3700001,3800000,100000,*,14119,99101,7.01898151427155
scaffold_2_RagTag,3800001,3900000,100000,*,26255,178841,6.81169301085508
scaffold_2_RagTag,3900001,4000000,100000,*,20883,195910,9.38131494517071
scaffold_2_RagTag,4000001,4100000,100000,*,20666,190961,9.24034646278912
scaffold_2_RagTag,4100001,4200000,100000,*,23596,172663,7.31746906255298
scaffold_2_RagTag,4200001,4300000,100000,*,26342,183058,6.94928251461544
scaffold_2_RagTag,4300001,4400000,100000,*,23776,251901,10.5947594212651
scaffold_2_RagTag,4400001,4500000,100000,*,22280,140106,6.28842010771993
scaffold_2_RagTag,4500001,4600000,100000,*,26151,185028,7.07536996673167
scaffold_2_RagTag,4600001,4700000,100000,*,21564,222240,10.3060656649972
scaffold_2_RagTag,4700001,4800000,100000,*,23523,208806,8.87667389363602
scaffold_2_RagTag,4800001,4900000,100000,*,23964,161073,6.72145718577867
scaffold_2_RagTag,4900001,5000000,100000,*,28196,188973,6.70212086820826
scaffold_2_RagTag,5000001,5100000,100000,*,30021,232467,7.74347956430499
scaffold_2_RagTag,5100001,5200000,100000,*,26258,207215,7.89149973341458
scaffold_2_RagTag,5200001,5300000,100000,*,23420,152985,6.53223740392827
scaffold_2_RagTag,5300001,5400000,100000,*,23359,143954,6.16267819684062
scaffold_2_RagTag,5400001,5500000,100000,*,27425,169061,6.16448495897903
scaffold_2_RagTag,5500001,5600000,100000,*,28889,385789,13.3541832531413
scaffold_2_RagTag,5600001,5700000,100000,*,26271,193478,7.3646987172167
scaffold_2_RagTag,5700001,5800000,100000,*,24333,264526,10.8710804257593
scaffold_2_RagTag,5800001,5900000,100000,*,28561,225078,7.88060642134379
