seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_3_RagTag,8100001,8200000,100000,*,28339,184519,6.51113306750415
scaffold_3_RagTag,8200001,8300000,100000,*,29030,259763,8.94808818463658
scaffold_3_RagTag,8300001,8400000,100000,*,30083,215231,7.15457234983213
scaffold_3_RagTag,8400001,8500000,100000,*,20529,200996,9.79083248088071
scaffold_3_RagTag,8500001,8600000,100000,*,35810,290758,8.11946383691706
scaffold_3_RagTag,8600001,8700000,100000,*,25872,205651,7.9487863327149
scaffold_3_RagTag,8700001,8800000,100000,*,27386,249875,9.12418754107938
scaffold_3_RagTag,8800001,8900000,100000,*,33949,294734,8.68166956316828
scaffold_3_RagTag,8900001,9000000,100000,*,33431,291119,8.70805539768478
scaffold_3_RagTag,9000001,9100000,100000,*,28509,207487,7.27794731488302
scaffold_3_RagTag,9100001,9200000,100000,*,31927,263083,8.24014157296332
scaffold_3_RagTag,9200001,9300000,100000,*,30786,238716,7.75404404599493
scaffold_3_RagTag,9300001,9400000,100000,*,30442,270618,8.88962617436436
scaffold_3_RagTag,9400001,9500000,100000,*,30591,193755,6.33372560557027
scaffold_3_RagTag,9500001,9600000,100000,*,33400,223155,6.6812874251497
scaffold_3_RagTag,9600001,9700000,100000,*,29727,361544,12.1621421603256
scaffold_3_RagTag,9700001,9800000,100000,*,33254,184534,5.54922716064233
scaffold_3_RagTag,9800001,9900000,100000,*,27326,168384,6.16204347507868
scaffold_3_RagTag,9900001,10000000,100000,*,30968,200497,6.47432833893051
scaffold_3_RagTag,10000001,10100000,100000,*,32648,185686,5.68751531487381
scaffold_3_RagTag,10100001,10200000,100000,*,25835,171749,6.64791948906522
scaffold_3_RagTag,10200001,10300000,100000,*,32138,184998,5.75636318376999
scaffold_3_RagTag,10300001,10400000,100000,*,25588,177118,6.92191652337033
scaffold_3_RagTag,10400001,10500000,100000,*,32600,198462,6.08779141104294
scaffold_3_RagTag,10500001,10600000,100000,*,32616,208825,6.4025324993868
scaffold_3_RagTag,10600001,10700000,100000,*,30748,190209,6.18606088200859
scaffold_3_RagTag,10700001,10800000,100000,*,27766,157789,5.68281351292948
scaffold_3_RagTag,10800001,10900000,100000,*,30230,192445,6.36602712537215
scaffold_3_RagTag,10900001,11000000,100000,*,27487,164560,5.98683013788336
scaffold_3_RagTag,11000001,11100000,100000,*,30532,202459,6.6310428402987
scaffold_3_RagTag,11100001,11200000,100000,*,24962,161561,6.47227786235077
scaffold_3_RagTag,11200001,11300000,100000,*,31650,210302,6.64461295418641
scaffold_3_RagTag,11300001,11400000,100000,*,28856,191843,6.64828805101192
scaffold_3_RagTag,11400001,11500000,100000,*,29839,207353,6.94905995509233
scaffold_3_RagTag,11500001,11600000,100000,*,28299,157163,5.55365913989894
scaffold_3_RagTag,11600001,11700000,100000,*,15527,146705,9.44838024087074
scaffold_3_RagTag,11700001,11800000,100000,*,24048,174784,7.26813040585496
scaffold_3_RagTag,11800001,11900000,100000,*,27433,188959,6.8880180804141
scaffold_3_RagTag,11900001,12000000,100000,*,27656,187523,6.78055394851027
scaffold_3_RagTag,12000001,12100000,100000,*,24546,171581,6.99018169966593
scaffold_3_RagTag,12100001,12200000,100000,*,25009,188891,7.55292094845855
scaffold_3_RagTag,12200001,12300000,100000,*,26657,162668,6.10226207000037
scaffold_3_RagTag,12300001,12400000,100000,*,28517,156627,5.49240803731108
scaffold_3_RagTag,12400001,12500000,100000,*,26755,187693,7.01524948607737
scaffold_3_RagTag,12500001,12600000,100000,*,26956,202507,7.51250185487461
scaffold_3_RagTag,12600001,12700000,100000,*,27046,240558,8.89440212970495
scaffold_3_RagTag,12700001,12800000,100000,*,27938,138200,4.94666762116114
scaffold_3_RagTag,12800001,12900000,100000,*,26548,101250,3.81384661744764
scaffold_3_RagTag,12900001,13000000,100000,*,25448,99480,3.90914806664571
scaffold_3_RagTag,13000001,13100000,100000,*,25650,454456,17.7175828460039
scaffold_3_RagTag,13100001,13200000,100000,*,23951,104905,4.37998413427414
scaffold_3_RagTag,13200001,13300000,100000,*,31741,146876,4.62732743139788
scaffold_3_RagTag,13300001,13400000,100000,*,26149,180182,6.89058855023137
scaffold_3_RagTag,13400001,13500000,100000,*,31909,261688,8.20107179792535
scaffold_3_RagTag,13500001,13600000,100000,*,29221,265874,9.09873036514835
scaffold_3_RagTag,13600001,13700000,100000,*,24073,215530,8.95318406513521
scaffold_3_RagTag,13700001,13800000,100000,*,25113,240132,9.56205949110023
scaffold_3_RagTag,13800001,13900000,100000,*,32573,271750,8.34279925091333
scaffold_3_RagTag,13900001,14000000,100000,*,21591,155933,7.2221295910333
scaffold_3_RagTag,14000001,14100000,100000,*,27324,243964,8.92856097203923
scaffold_3_RagTag,14100001,14200000,100000,*,30401,248822,8.18466497812572
scaffold_3_RagTag,14200001,14300000,100000,*,24463,171694,7.01851776151739
scaffold_3_RagTag,14300001,14400000,100000,*,28975,253926,8.76362381363244
scaffold_3_RagTag,14400001,14500000,100000,*,23285,221685,9.52050676401117
scaffold_3_RagTag,14500001,14600000,100000,*,27695,264346,9.5448998014082
scaffold_3_RagTag,14600001,14700000,100000,*,30895,316420,10.2417866968765
scaffold_3_RagTag,14700001,14800000,100000,*,32932,269994,8.19853030487064
scaffold_3_RagTag,14800001,14900000,100000,*,30346,259841,8.56261121729388
scaffold_3_RagTag,14900001,15000000,100000,*,26433,247350,9.35762115537396
scaffold_3_RagTag,15000001,15100000,100000,*,32147,327836,10.198027809749
scaffold_3_RagTag,15100001,15200000,100000,*,36569,301683,8.24969236238344
scaffold_3_RagTag,15200001,15300000,100000,*,19049,140998,7.40185836526852
scaffold_3_RagTag,15300001,15400000,100000,*,20983,85887,4.09317066196445
scaffold_3_RagTag,15400001,15500000,100000,*,29832,234511,7.86105524269241
scaffold_3_RagTag,15500001,15600000,100000,*,23661,260289,11.0007607455306
scaffold_3_RagTag,15600001,15700000,100000,*,30282,887546,29.3093586949343
scaffold_3_RagTag,15700001,15800000,100000,*,20557,87714,4.26686773361872
scaffold_3_RagTag,15800001,15900000,100000,*,32082,135235,4.21529206408578
scaffold_3_RagTag,15900001,16000000,100000,*,29488,84762,2.8744574064026
scaffold_3_RagTag,16000001,16100000,100000,*,29244,95903,3.27940774175899
scaffold_3_RagTag,16100001,16200000,100000,*,26653,80259,3.0112557685814
scaffold_3_RagTag,16200001,16300000,100000,*,30507,113531,3.72147376012063
scaffold_3_RagTag,16300001,16400000,100000,*,28678,191548,6.67926633656461
scaffold_3_RagTag,16400001,16500000,100000,*,24126,114919,4.76328442344359
scaffold_3_RagTag,16500001,16600000,100000,*,30175,100685,3.33670256835128
scaffold_3_RagTag,16600001,16700000,100000,*,25811,108618,4.20820580372709
scaffold_3_RagTag,16700001,16800000,100000,*,28890,118986,4.11858774662513
scaffold_3_RagTag,16800001,16900000,100000,*,28036,91741,3.27225709801684
scaffold_3_RagTag,16900001,17000000,100000,*,23676,94772,4.00287210677479
scaffold_3_RagTag,17000001,17100000,100000,*,23725,101428,4.27515279241307
scaffold_3_RagTag,17100001,17200000,100000,*,26100,132438,5.07425287356322
scaffold_3_RagTag,17200001,17300000,100000,*,25798,96468,3.73935964028219
scaffold_3_RagTag,17300001,17400000,100000,*,24715,93882,3.79858385595792
scaffold_3_RagTag,17400001,17500000,100000,*,23003,101828,4.42672694865887
scaffold_3_RagTag,17500001,17600000,100000,*,25626,91917,3.58686490283306
scaffold_3_RagTag,17600001,17700000,100000,*,24626,87264,3.54357183464631
scaffold_3_RagTag,17700001,17800000,100000,*,21085,75179,3.56552051221247
scaffold_3_RagTag,17800001,17900000,100000,*,29266,96128,3.2846306293993
scaffold_3_RagTag,17900001,18000000,100000,*,13513,84182,6.22970472877969
scaffold_3_RagTag,18000001,18100000,100000,*,6641,24500,3.68920343321789
scaffold_3_RagTag,18100001,18200000,100000,*,6132,56788,9.26092628832355
scaffold_3_RagTag,18200001,18300000,100000,*,4250,7834,1.84329411764706
scaffold_3_RagTag,18300001,18400000,100000,*,5402,31435,5.81914105886709
scaffold_3_RagTag,18400001,18500000,100000,*,7121,33328,4.68024153910968
scaffold_3_RagTag,18500001,18600000,100000,*,5502,38380,6.97564521992003
scaffold_3_RagTag,18600001,18700000,100000,*,8681,51344,5.91452597627002
scaffold_3_RagTag,18700001,18800000,100000,*,6399,32977,5.15346147835599
scaffold_3_RagTag,18800001,18900000,100000,*,5796,44859,7.73964803312629
scaffold_3_RagTag,18900001,19000000,100000,*,2996,11210,3.74165554072096
scaffold_3_RagTag,19000001,19100000,100000,*,6348,79266,12.4867674858223
scaffold_3_RagTag,19100001,19200000,100000,*,4185,15054,3.59713261648746
scaffold_3_RagTag,19200001,19300000,100000,*,5445,21893,4.02075298438935
scaffold_3_RagTag,19300001,19400000,100000,*,6396,14427,2.25562851782364
scaffold_3_RagTag,19400001,19500000,100000,*,4299,20903,4.86229355664108
scaffold_3_RagTag,19500001,19600000,100000,*,6126,15773,2.57476330395038
scaffold_3_RagTag,19600001,19700000,100000,*,8247,36736,4.45446829149994
scaffold_3_RagTag,19700001,19800000,100000,*,4678,75564,16.1530568619068
scaffold_3_RagTag,19800001,19900000,100000,*,3723,20839,5.59736771420897
scaffold_3_RagTag,19900001,20000000,100000,*,4719,30623,6.48929858020767
scaffold_3_RagTag,20000001,20100000,100000,*,5502,34654,6.29843693202472
scaffold_3_RagTag,20100001,20200000,100000,*,5259,12124,2.30538125118844
scaffold_3_RagTag,20200001,20300000,100000,*,6559,31917,4.86613813081262
scaffold_3_RagTag,20300001,20400000,100000,*,4140,14449,3.49009661835749
scaffold_3_RagTag,20400001,20500000,100000,*,7832,20082,2.56409601634321
scaffold_3_RagTag,20500001,20600000,100000,*,4326,15782,3.64817383263985
scaffold_3_RagTag,20600001,20700000,100000,*,3663,15679,4.28037128037128
scaffold_3_RagTag,20700001,20800000,100000,*,4605,9865,2.14223669923996
scaffold_3_RagTag,20800001,20900000,100000,*,4054,35303,8.7081894425259
scaffold_3_RagTag,20900001,21000000,100000,*,5176,45603,8.8104714064915
scaffold_3_RagTag,21000001,21100000,100000,*,6786,27585,4.06498673740053
scaffold_3_RagTag,21100001,21200000,100000,*,5550,30738,5.53837837837838
scaffold_3_RagTag,21200001,21300000,100000,*,5788,24703,4.26796821008984
