seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,8900001,9000000,100000,*,28897,147143,5.09198186662975
scaffold_1_RagTag,9000001,9100000,100000,*,32273,189254,5.86415889443188
scaffold_1_RagTag,9100001,9200000,100000,*,28567,185345,6.48808065250114
scaffold_1_RagTag,9200001,9300000,100000,*,27030,154721,5.72404735479097
scaffold_1_RagTag,9300001,9400000,100000,*,27989,164877,5.89077852013291
scaffold_1_RagTag,9400001,9500000,100000,*,29016,174415,6.01099393438103
scaffold_1_RagTag,9500001,9600000,100000,*,30466,155121,5.09161031970065
scaffold_1_RagTag,9600001,9700000,100000,*,28892,168299,5.82510729613734
scaffold_1_RagTag,9700001,9800000,100000,*,30467,198496,6.51511471428103
scaffold_1_RagTag,9800001,9900000,100000,*,32184,194159,6.03278026348496
scaffold_1_RagTag,9900001,10000000,100000,*,28293,140812,4.97692008624041
scaffold_1_RagTag,10000001,10100000,100000,*,20669,108449,5.24693986162853
scaffold_1_RagTag,10100001,10200000,100000,*,28571,165337,5.78688180322705
scaffold_1_RagTag,10200001,10300000,100000,*,26920,171718,6.37882615156018
scaffold_1_RagTag,10300001,10400000,100000,*,29431,161230,5.47823723284972
scaffold_1_RagTag,10400001,10500000,100000,*,30333,184561,6.08449543401576
scaffold_1_RagTag,10500001,10600000,100000,*,25621,125387,4.89391514773038
scaffold_1_RagTag,10600001,10700000,100000,*,27594,178310,6.46191200985722
scaffold_1_RagTag,10700001,10800000,100000,*,26696,153211,5.73909949056038
scaffold_1_RagTag,10800001,10900000,100000,*,22881,133612,5.83943009483851
scaffold_1_RagTag,10900001,11000000,100000,*,24731,153442,6.20443977194614
scaffold_1_RagTag,11000001,11100000,100000,*,21319,99783,4.68047281767438
scaffold_1_RagTag,11100001,11200000,100000,*,24708,150262,6.08151206087097
scaffold_1_RagTag,11200001,11300000,100000,*,28900,170255,5.89117647058824
scaffold_1_RagTag,11300001,11400000,100000,*,20918,114136,5.45635337986423
scaffold_1_RagTag,11400001,11500000,100000,*,27263,192103,7.04628984337747
scaffold_1_RagTag,11500001,11600000,100000,*,28417,151591,5.33451807016927
scaffold_1_RagTag,11600001,11700000,100000,*,26482,159628,6.02779246280492
scaffold_1_RagTag,11700001,11800000,100000,*,29795,174816,5.86729316999497
scaffold_1_RagTag,11800001,11900000,100000,*,29671,204280,6.88483704627414
scaffold_1_RagTag,11900001,12000000,100000,*,20560,139329,6.77670233463035
scaffold_1_RagTag,12000001,12100000,100000,*,11398,67276,5.90243902439024
scaffold_1_RagTag,12100001,12200000,100000,*,26154,142489,5.44807677601897
scaffold_1_RagTag,12200001,12300000,100000,*,32197,177052,5.49902164797963
scaffold_1_RagTag,12300001,12400000,100000,*,20784,124756,6.00250192455735
scaffold_1_RagTag,12400001,12500000,100000,*,25430,188124,7.39771922925678
scaffold_1_RagTag,12500001,12600000,100000,*,32551,183817,5.64704617369666
scaffold_1_RagTag,12600001,12700000,100000,*,31611,182285,5.76650533042295
scaffold_1_RagTag,12700001,12800000,100000,*,28024,172555,6.15740079931487
scaffold_1_RagTag,12800001,12900000,100000,*,26920,175895,6.53398959881129
scaffold_1_RagTag,12900001,13000000,100000,*,20764,122536,5.90136775187825
scaffold_1_RagTag,13000001,13100000,100000,*,13733,79898,5.81795674652297
scaffold_1_RagTag,13100001,13200000,100000,*,17431,89976,5.16183810452642
scaffold_1_RagTag,13200001,13300000,100000,*,24940,173653,6.96283079390537
scaffold_1_RagTag,13300001,13400000,100000,*,17442,90105,5.16597867217062
scaffold_1_RagTag,13400001,13500000,100000,*,25339,161420,6.37041714353368
scaffold_1_RagTag,13500001,13600000,100000,*,24684,158457,6.41942148760331
scaffold_1_RagTag,13600001,13700000,100000,*,22061,197763,8.96437151534382
scaffold_1_RagTag,13700001,13800000,100000,*,29379,162222,5.52169917287859
scaffold_1_RagTag,13800001,13900000,100000,*,22189,167893,7.56649691288476
scaffold_1_RagTag,13900001,14000000,100000,*,22643,153429,6.7760014132403
scaffold_1_RagTag,14000001,14100000,100000,*,14200,78950,5.55985915492958
scaffold_1_RagTag,14100001,14200000,100000,*,30635,197590,6.44981230618574
scaffold_1_RagTag,14200001,14300000,100000,*,22116,121706,5.50307469705191
scaffold_1_RagTag,14300001,14400000,100000,*,13033,63046,4.83741272155298
scaffold_1_RagTag,14400001,14500000,100000,*,30061,177295,5.89784105651841
scaffold_1_RagTag,14500001,14600000,100000,*,27017,195521,7.23696191286967
scaffold_1_RagTag,14600001,14700000,100000,*,22040,151982,6.89573502722323
scaffold_1_RagTag,14700001,14800000,100000,*,23781,140476,5.90706866826458
scaffold_1_RagTag,14800001,14900000,100000,*,22253,137229,6.16676403181594
scaffold_1_RagTag,14900001,15000000,100000,*,29072,228062,7.84473032471106
scaffold_1_RagTag,15000001,15100000,100000,*,31600,184377,5.83471518987342
scaffold_1_RagTag,15100001,15200000,100000,*,25018,164956,6.59349268526661
scaffold_1_RagTag,15200001,15300000,100000,*,32991,248940,7.54569428025825
scaffold_1_RagTag,15300001,15400000,100000,*,22245,159699,7.17909642616318
scaffold_1_RagTag,15400001,15500000,100000,*,19777,166078,8.39753248723264
scaffold_1_RagTag,15500001,15600000,100000,*,30137,182981,6.07163951289113
scaffold_1_RagTag,15600001,15700000,100000,*,15950,111429,6.98614420062696
scaffold_1_RagTag,15700001,15800000,100000,*,19669,148025,7.52580202348874
scaffold_1_RagTag,15800001,15900000,100000,*,28906,189479,6.55500588113194
scaffold_1_RagTag,15900001,16000000,100000,*,23222,174731,7.52437343898028
scaffold_1_RagTag,16000001,16100000,100000,*,27499,152248,5.53649223608131
scaffold_1_RagTag,16100001,16200000,100000,*,22932,117943,5.14316239316239
scaffold_1_RagTag,16200001,16300000,100000,*,22657,143182,6.31954804254756
scaffold_1_RagTag,16300001,16400000,100000,*,27807,131245,4.71985471284209
scaffold_1_RagTag,16400001,16500000,100000,*,28158,222944,7.9176077846438
scaffold_1_RagTag,16500001,16600000,100000,*,27695,183065,6.61003791298068
scaffold_1_RagTag,16600001,16700000,100000,*,16129,84323,5.22803645607291
scaffold_1_RagTag,16700001,16800000,100000,*,19560,263681,13.4806237218814
scaffold_1_RagTag,16800001,16900000,100000,*,24334,146466,6.01898578121147
scaffold_1_RagTag,16900001,17000000,100000,*,19946,108599,5.44465055650256
scaffold_1_RagTag,17000001,17100000,100000,*,19997,78818,3.94149122368355
scaffold_1_RagTag,17100001,17200000,100000,*,26931,217154,8.06334707214734
scaffold_1_RagTag,17200001,17300000,100000,*,17961,127372,7.09158732809977
scaffold_1_RagTag,17300001,17400000,100000,*,17386,89554,5.15092603243989
scaffold_1_RagTag,17400001,17500000,100000,*,28140,178235,6.33386638237385
scaffold_1_RagTag,17500001,17600000,100000,*,27686,236081,8.52708950372029
scaffold_1_RagTag,17600001,17700000,100000,*,33988,200597,5.90199482170178
scaffold_1_RagTag,17700001,17800000,100000,*,20573,147856,7.1868954454868
scaffold_1_RagTag,17800001,17900000,100000,*,26353,155242,5.89086631503055
scaffold_1_RagTag,17900001,18000000,100000,*,26576,201593,7.5855282962071
scaffold_1_RagTag,18000001,18100000,100000,*,29289,153536,5.24210454436819
scaffold_1_RagTag,18100001,18200000,100000,*,11988,58908,4.91391391391391
scaffold_1_RagTag,18200001,18300000,100000,*,20118,261689,13.0077045431951
scaffold_1_RagTag,18300001,18400000,100000,*,18600,139585,7.50456989247312
scaffold_1_RagTag,18400001,18500000,100000,*,21630,149477,6.91063337956542
scaffold_1_RagTag,18500001,18600000,100000,*,30112,181362,6.02291445270988
scaffold_1_RagTag,18600001,18700000,100000,*,29091,161114,5.53827644288612
scaffold_1_RagTag,18700001,18800000,100000,*,23861,136754,5.73127697917103
scaffold_1_RagTag,18800001,18900000,100000,*,24835,150798,6.07199516810952
scaffold_1_RagTag,18900001,19000000,100000,*,24412,138828,5.68687530722595
scaffold_1_RagTag,19000001,19100000,100000,*,30967,205626,6.64016533729454
scaffold_1_RagTag,19100001,19200000,100000,*,27263,213974,7.84851263617357
scaffold_1_RagTag,19200001,19300000,100000,*,25473,194598,7.63938287598634
scaffold_1_RagTag,19300001,19400000,100000,*,26976,167425,6.20644276393832
scaffold_1_RagTag,19400001,19500000,100000,*,19934,112329,5.63504565064714
scaffold_1_RagTag,19500001,19600000,100000,*,21705,140048,6.45233817092836
scaffold_1_RagTag,19600001,19700000,100000,*,10463,65651,6.27458663863137
scaffold_1_RagTag,19700001,19800000,100000,*,19794,106941,5.40269778720825
scaffold_1_RagTag,19800001,19900000,100000,*,20182,131850,6.53304925180854
scaffold_1_RagTag,19900001,20000000,100000,*,23350,161310,6.90835117773019
scaffold_1_RagTag,20000001,20100000,100000,*,26192,176189,6.72682498472816
scaffold_1_RagTag,20100001,20200000,100000,*,18852,121056,6.42138765117759
scaffold_1_RagTag,20200001,20300000,100000,*,24034,179160,7.45443954397936
scaffold_1_RagTag,20300001,20400000,100000,*,21890,742683,33.9279579716766
scaffold_1_RagTag,20400001,20500000,100000,*,22947,161257,7.02736741186212
scaffold_1_RagTag,20500001,20600000,100000,*,26896,132712,4.93426531826294
scaffold_1_RagTag,20600001,20700000,100000,*,15957,72351,4.53412295544275
scaffold_1_RagTag,20700001,20800000,100000,*,25793,161981,6.28003721940061
scaffold_1_RagTag,20800001,20900000,100000,*,27802,188319,6.77357744047191
scaffold_1_RagTag,20900001,21000000,100000,*,25125,167880,6.68179104477612
scaffold_1_RagTag,21000001,21100000,100000,*,14277,80790,5.65875183862156
scaffold_1_RagTag,21100001,21200000,100000,*,13241,74308,5.6119628426856
scaffold_1_RagTag,21200001,21300000,100000,*,16748,94485,5.64156914258419
scaffold_1_RagTag,21300001,21400000,100000,*,21314,141947,6.65980106971943
scaffold_1_RagTag,21400001,21500000,100000,*,28008,142704,5.09511568123393
scaffold_1_RagTag,21500001,21600000,100000,*,25371,180766,7.1249063891845
scaffold_1_RagTag,21600001,21700000,100000,*,26391,155892,5.9070137546891
scaffold_1_RagTag,21700001,21800000,100000,*,30607,237872,7.77181690462966
scaffold_1_RagTag,21800001,21900000,100000,*,26016,145842,5.60585793357934
scaffold_1_RagTag,21900001,22000000,100000,*,26517,198921,7.50164045706528
scaffold_1_RagTag,22000001,22100000,100000,*,24187,151144,6.24897672303303
scaffold_1_RagTag,22100001,22200000,100000,*,25765,194992,7.56809625460897
scaffold_1_RagTag,22200001,22300000,100000,*,15736,90481,5.74993645144891
scaffold_1_RagTag,22300001,22400000,100000,*,26851,170918,6.36542400655469
scaffold_1_RagTag,22400001,22500000,100000,*,29554,186051,6.295289977668
scaffold_1_RagTag,22500001,22600000,100000,*,25649,168001,6.55000194939374
scaffold_1_RagTag,22600001,22700000,100000,*,20217,98866,4.89024088638275
scaffold_1_RagTag,22700001,22800000,100000,*,14723,104078,7.06907559600625
scaffold_1_RagTag,22800001,22900000,100000,*,5421,24995,4.61077292012544
scaffold_1_RagTag,22900001,23000000,100000,*,19475,151983,7.80400513478819
scaffold_1_RagTag,23000001,23100000,100000,*,23948,155597,6.49728578586938
scaffold_1_RagTag,23100001,23200000,100000,*,27215,168171,6.17934962336947
scaffold_1_RagTag,23200001,23300000,100000,*,21395,148018,6.91834540780556
scaffold_1_RagTag,23300001,23400000,100000,*,26309,140385,5.33600668972595
scaffold_1_RagTag,23400001,23500000,100000,*,22893,127656,5.57620233259075
scaffold_1_RagTag,23500001,23600000,100000,*,22113,105321,4.7628544295211
scaffold_1_RagTag,23600001,23700000,100000,*,14423,74902,5.19323303057616
scaffold_1_RagTag,23700001,23800000,100000,*,24150,157887,6.53776397515528
scaffold_1_RagTag,23800001,23900000,100000,*,27768,210322,7.57425813886488
scaffold_1_RagTag,23900001,24000000,100000,*,27633,149469,5.40907610465747
scaffold_1_RagTag,24000001,24100000,100000,*,25037,190275,7.59975236649758
scaffold_1_RagTag,24100001,24200000,100000,*,19878,118156,5.9440587584264
scaffold_1_RagTag,24200001,24300000,100000,*,28198,181999,6.45432300163132
scaffold_1_RagTag,24300001,24400000,100000,*,25532,154386,6.04676484411719
scaffold_1_RagTag,24400001,24500000,100000,*,24039,166827,6.93984774741046
scaffold_1_RagTag,24500001,24600000,100000,*,27595,145361,5.26765718427251
scaffold_1_RagTag,24600001,24700000,100000,*,24763,148365,5.99139845737592
scaffold_1_RagTag,24700001,24800000,100000,*,24664,164534,6.67101848848524
scaffold_1_RagTag,24800001,24900000,100000,*,28136,182007,6.46882996872334
scaffold_1_RagTag,24900001,25000000,100000,*,20656,108771,5.26583075135554
scaffold_1_RagTag,25000001,25100000,100000,*,27701,160064,5.77827515252157
scaffold_1_RagTag,25100001,25200000,100000,*,23862,140745,5.8982901684687
scaffold_1_RagTag,25200001,25300000,100000,*,25776,166385,6.4550356921167
scaffold_1_RagTag,25300001,25400000,100000,*,24948,148600,5.95638928972262
scaffold_1_RagTag,25400001,25500000,100000,*,28504,198074,6.94898961549256
scaffold_1_RagTag,25500001,25600000,100000,*,27672,169861,6.13837091644984
scaffold_1_RagTag,25600001,25700000,100000,*,15409,91151,5.91543902913882
scaffold_1_RagTag,25700001,25800000,100000,*,15294,97306,6.36236432587943
scaffold_1_RagTag,25800001,25900000,100000,*,17801,91602,5.14589068029886
scaffold_1_RagTag,25900001,26000000,100000,*,24180,132369,5.474317617866
scaffold_1_RagTag,26000001,26100000,100000,*,18773,91881,4.89431630533213
scaffold_1_RagTag,26100001,26200000,100000,*,28045,168170,5.99643430201462
scaffold_1_RagTag,26200001,26300000,100000,*,26892,154028,5.72765134612524
scaffold_1_RagTag,26300001,26400000,100000,*,31369,190673,6.07838949281137
scaffold_1_RagTag,26400001,26500000,100000,*,27607,149945,5.43141232296157
scaffold_1_RagTag,26500001,26600000,100000,*,26946,158166,5.86973947895792
scaffold_1_RagTag,26600001,26700000,100000,*,29535,169426,5.73644828169968
scaffold_1_RagTag,26700001,26800000,100000,*,21432,104282,4.8657148189623
scaffold_1_RagTag,26800001,26900000,100000,*,29917,175222,5.85693752715847
scaffold_1_RagTag,26900001,27000000,100000,*,31599,161515,5.11139593025096
scaffold_1_RagTag,27000001,27100000,100000,*,28853,269476,9.33961806397948
scaffold_1_RagTag,27100001,27200000,100000,*,31491,176413,5.60201327363374
scaffold_1_RagTag,27200001,27300000,100000,*,29922,183296,6.12579373036562
scaffold_1_RagTag,27300001,27400000,100000,*,26083,151047,5.79101330368439
scaffold_1_RagTag,27400001,27500000,100000,*,29835,179227,6.0072733366851
scaffold_1_RagTag,27500001,27600000,100000,*,32944,173191,5.25713331714424
scaffold_1_RagTag,27600001,27700000,100000,*,28670,207237,7.22835716777119
scaffold_1_RagTag,27700001,27800000,100000,*,28623,198154,6.9228941760123
scaffold_1_RagTag,27800001,27900000,100000,*,27536,189677,6.88832800697269
scaffold_1_RagTag,27900001,28000000,100000,*,24460,140855,5.75858544562551
scaffold_1_RagTag,28000001,28100000,100000,*,23596,262711,11.1337091032378
scaffold_1_RagTag,28100001,28200000,100000,*,26917,183755,6.8267266040049
scaffold_1_RagTag,28200001,28300000,100000,*,11670,41270,3.53641816623822
scaffold_1_RagTag,28300001,28400000,100000,*,16068,112976,7.03111774956435
scaffold_1_RagTag,28400001,28500000,100000,*,14901,61452,4.12401852224683
scaffold_1_RagTag,28500001,28600000,100000,*,10092,29019,2.87544589774078
scaffold_1_RagTag,28600001,28700000,100000,*,8017,30457,3.79905201446925
scaffold_1_RagTag,28700001,28800000,100000,*,21254,138783,6.52973557918509
scaffold_1_RagTag,28800001,28900000,100000,*,25281,135497,5.35963767256042
scaffold_1_RagTag,28900001,29000000,100000,*,13413,61619,4.5939759934392
scaffold_1_RagTag,29000001,29100000,100000,*,11220,56812,5.06345811051693
scaffold_1_RagTag,29100001,29200000,100000,*,16768,143356,8.54937977099237
scaffold_1_RagTag,29200001,29300000,100000,*,28795,169960,5.90241361347456
scaffold_1_RagTag,29300001,29400000,100000,*,21155,137857,6.51652091704089
scaffold_1_RagTag,29400001,29500000,100000,*,18939,153121,8.08495696710492
scaffold_1_RagTag,29500001,29600000,100000,*,20818,181591,8.72278797194735
scaffold_1_RagTag,29600001,29700000,100000,*,10033,67516,6.7293930030898
scaffold_1_RagTag,29700001,29800000,100000,*,17665,105779,5.98805547693179
scaffold_1_RagTag,29800001,29853912,53912,*,13634,94891,6.9598797124835
scaffold_2_RagTag,1,100000,100000,*,22979,130415,5.67539927760129
scaffold_2_RagTag,100001,200000,100000,*,20805,101775,4.89185291997116
scaffold_2_RagTag,200001,300000,100000,*,26162,146801,5.6112300282853
scaffold_2_RagTag,300001,400000,100000,*,18069,91103,5.04195030162156
scaffold_2_RagTag,400001,500000,100000,*,15001,87175,5.81127924805013
scaffold_2_RagTag,500001,600000,100000,*,26864,154091,5.73596634901727
scaffold_2_RagTag,600001,700000,100000,*,23233,123650,5.32217104979985
scaffold_2_RagTag,700001,800000,100000,*,23011,145437,6.3203250619269
scaffold_2_RagTag,800001,900000,100000,*,26938,137652,5.10995619570866
scaffold_2_RagTag,900001,1000000,100000,*,20568,132782,6.45575651497472
scaffold_2_RagTag,1000001,1100000,100000,*,12399,166898,13.4606016614243
scaffold_2_RagTag,1100001,1200000,100000,*,28061,167901,5.98342895834076
scaffold_2_RagTag,1200001,1300000,100000,*,22018,154108,6.99918248705604
scaffold_2_RagTag,1300001,1400000,100000,*,19507,130507,6.69026503306505
scaffold_2_RagTag,1400001,1500000,100000,*,15410,104583,6.78669695003245
scaffold_2_RagTag,1500001,1600000,100000,*,25306,145644,5.75531494507231
scaffold_2_RagTag,1600001,1700000,100000,*,19207,104044,5.41698339147186
scaffold_2_RagTag,1700001,1800000,100000,*,22238,178263,8.01614353808796
scaffold_2_RagTag,1800001,1900000,100000,*,20717,123824,5.97692716126852
scaffold_2_RagTag,1900001,2000000,100000,*,23654,149177,6.30662889997463
scaffold_2_RagTag,2000001,2100000,100000,*,24776,169873,6.85635292218276
scaffold_2_RagTag,2100001,2200000,100000,*,30019,189922,6.32672640660915
scaffold_2_RagTag,2200001,2300000,100000,*,25480,192244,7.54489795918367
scaffold_2_RagTag,2300001,2400000,100000,*,16302,125302,7.68629615998037
scaffold_2_RagTag,2400001,2500000,100000,*,26894,159563,5.93303339034729
scaffold_2_RagTag,2500001,2600000,100000,*,31191,164520,5.27459844185823
scaffold_2_RagTag,2600001,2700000,100000,*,15849,108091,6.82005173828002
scaffold_2_RagTag,2700001,2800000,100000,*,9039,38944,4.3084411992477
scaffold_2_RagTag,2800001,2900000,100000,*,15401,79621,5.16985910005844
scaffold_2_RagTag,2900001,3000000,100000,*,22402,158429,7.07209177751986
scaffold_2_RagTag,3000001,3100000,100000,*,25369,172651,6.80558949899484
scaffold_2_RagTag,3100001,3200000,100000,*,15057,97136,6.45121870226473
scaffold_2_RagTag,3200001,3300000,100000,*,20149,109510,5.4350091815971
scaffold_2_RagTag,3300001,3400000,100000,*,29665,175746,5.9243553008596
scaffold_2_RagTag,3400001,3500000,100000,*,23512,159198,6.7709254848588
scaffold_2_RagTag,3500001,3600000,100000,*,25564,171026,6.69011109372555
scaffold_2_RagTag,3600001,3700000,100000,*,20447,145416,7.11185014916614
scaffold_2_RagTag,3700001,3800000,100000,*,12082,93883,7.77048501903658
scaffold_2_RagTag,3800001,3900000,100000,*,21522,117317,5.45102685624013
scaffold_2_RagTag,3900001,4000000,100000,*,23407,195117,8.33583970607083
scaffold_2_RagTag,4000001,4100000,100000,*,19306,145019,7.51160261058738
scaffold_2_RagTag,4100001,4200000,100000,*,21404,134246,6.27200523266679
scaffold_2_RagTag,4200001,4300000,100000,*,26862,141845,5.28050778050778
scaffold_2_RagTag,4300001,4400000,100000,*,22955,228653,9.9609235460684
scaffold_2_RagTag,4400001,4500000,100000,*,24307,142974,5.88200929773316
scaffold_2_RagTag,4500001,4600000,100000,*,20933,116461,5.56351215783691
scaffold_2_RagTag,4600001,4700000,100000,*,25872,215004,8.31029684601113
scaffold_2_RagTag,4700001,4800000,100000,*,22908,167802,7.32503928758512
scaffold_2_RagTag,4800001,4900000,100000,*,25107,170200,6.77898594017605
scaffold_2_RagTag,4900001,5000000,100000,*,27860,163527,5.86959798994975
scaffold_2_RagTag,5000001,5100000,100000,*,23919,183443,7.6693423638112
scaffold_2_RagTag,5100001,5200000,100000,*,19439,123554,6.35598539019497
scaffold_2_RagTag,5200001,5300000,100000,*,22977,148907,6.48069808939374
scaffold_2_RagTag,5300001,5400000,100000,*,21726,121157,5.57659026051735
scaffold_2_RagTag,5400001,5500000,100000,*,30546,170009,5.56567144634322
scaffold_2_RagTag,5500001,5600000,100000,*,28321,312088,11.0196673846262
scaffold_2_RagTag,5600001,5700000,100000,*,26484,168943,6.37905905452349
scaffold_2_RagTag,5700001,5800000,100000,*,25317,219457,8.6683651301497
scaffold_2_RagTag,5800001,5900000,100000,*,28475,202994,7.12884986830553
