seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,5500001,5600000,100000,*,31309,253171,8.08620524449839
scaffold_1_RagTag,5600001,5700000,100000,*,27782,214859,7.73374847023252
scaffold_1_RagTag,5700001,5800000,100000,*,29635,222709,7.51506664417074
scaffold_1_RagTag,5800001,5900000,100000,*,32160,268553,8.35052860696517
scaffold_1_RagTag,5900001,6000000,100000,*,31662,224513,7.09092918956478
scaffold_1_RagTag,6000001,6100000,100000,*,33948,262836,7.7423117709438
scaffold_1_RagTag,6100001,6200000,100000,*,30266,241822,7.98988964514637
scaffold_1_RagTag,6200001,6300000,100000,*,25064,380072,15.1640600063837
scaffold_1_RagTag,6300001,6400000,100000,*,31508,229527,7.28472134061191
scaffold_1_RagTag,6400001,6500000,100000,*,33013,259638,7.86471995880411
scaffold_1_RagTag,6500001,6600000,100000,*,33935,244659,7.20963606895536
scaffold_1_RagTag,6600001,6700000,100000,*,29058,281138,9.6750636657719
scaffold_1_RagTag,6700001,6800000,100000,*,33256,236536,7.11258118835699
scaffold_1_RagTag,6800001,6900000,100000,*,34324,264588,7.70854212795711
scaffold_1_RagTag,6900001,7000000,100000,*,32846,232517,7.07900505388784
scaffold_1_RagTag,7000001,7100000,100000,*,29745,214684,7.21748192973609
scaffold_1_RagTag,7100001,7200000,100000,*,34416,239707,6.96498721524872
scaffold_1_RagTag,7200001,7300000,100000,*,22266,164753,7.39930836252582
scaffold_1_RagTag,7300001,7400000,100000,*,26673,212127,7.95287369249803
scaffold_1_RagTag,7400001,7500000,100000,*,31673,228089,7.20137025226534
scaffold_1_RagTag,7500001,7600000,100000,*,35664,257498,7.22010991475998
scaffold_1_RagTag,7600001,7700000,100000,*,31184,249464,7.99974345818368
scaffold_1_RagTag,7700001,7800000,100000,*,32159,260447,8.09872819428465
scaffold_1_RagTag,7800001,7900000,100000,*,31187,254817,8.17061596177895
scaffold_1_RagTag,7900001,8000000,100000,*,29258,252011,8.61340488071639
scaffold_1_RagTag,8000001,8100000,100000,*,31564,268894,8.51900899759219
scaffold_1_RagTag,8100001,8200000,100000,*,20285,189154,9.32482129652453
scaffold_1_RagTag,8200001,8300000,100000,*,32963,258755,7.84986196644723
scaffold_1_RagTag,8300001,8400000,100000,*,32877,244574,7.43906074155184
scaffold_1_RagTag,8400001,8500000,100000,*,34172,233859,6.84358539154864
scaffold_1_RagTag,8500001,8600000,100000,*,29874,247170,8.27374974894557
scaffold_1_RagTag,8600001,8700000,100000,*,27294,239298,8.76742141129919
scaffold_1_RagTag,8700001,8800000,100000,*,31993,281650,8.80348826305754
scaffold_1_RagTag,8800001,8900000,100000,*,26378,237837,9.01649101523997
scaffold_1_RagTag,8900001,9000000,100000,*,31421,240935,7.66796091785748
