seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,8500001,8600000,100000,*,29249,170687,5.8356525009402
scaffold_1_RagTag,8600001,8700000,100000,*,25862,101355,3.91907045085454
scaffold_1_RagTag,8700001,8800000,100000,*,31220,155625,4.98478539397822
scaffold_1_RagTag,8800001,8900000,100000,*,26563,165415,6.22727101607499
scaffold_1_RagTag,8900001,9000000,100000,*,31392,184100,5.86455147808359
scaffold_1_RagTag,9000001,9100000,100000,*,34856,209381,6.00702891898095
scaffold_1_RagTag,9100001,9200000,100000,*,30444,197470,6.48633556694258
scaffold_1_RagTag,9200001,9300000,100000,*,29306,169449,5.78205828158056
scaffold_1_RagTag,9300001,9400000,100000,*,28709,178568,6.21993103208053
scaffold_1_RagTag,9400001,9500000,100000,*,30625,199470,6.51330612244898
scaffold_1_RagTag,9500001,9600000,100000,*,34160,202948,5.94110070257611
scaffold_1_RagTag,9600001,9700000,100000,*,30286,189153,6.24555900416034
scaffold_1_RagTag,9700001,9800000,100000,*,32561,213234,6.54875464512761
scaffold_1_RagTag,9800001,9900000,100000,*,34538,218810,6.33534078406393
scaffold_1_RagTag,9900001,10000000,100000,*,31358,188627,6.01527520887812
scaffold_1_RagTag,10000001,10100000,100000,*,27383,190330,6.95066281999781
scaffold_1_RagTag,10100001,10200000,100000,*,31344,184410,5.88342266462481
scaffold_1_RagTag,10200001,10300000,100000,*,28871,173427,6.00696200339441
scaffold_1_RagTag,10300001,10400000,100000,*,32036,184158,5.74847047072044
scaffold_1_RagTag,10400001,10500000,100000,*,33614,204134,6.07288629737609
scaffold_1_RagTag,10500001,10600000,100000,*,29080,173681,5.97252407152682
scaffold_1_RagTag,10600001,10700000,100000,*,30970,193905,6.2610590894414
scaffold_1_RagTag,10700001,10800000,100000,*,27942,175754,6.28995776966574
scaffold_1_RagTag,10800001,10900000,100000,*,28872,174712,6.05126073704627
scaffold_1_RagTag,10900001,11000000,100000,*,25912,161954,6.25015436863229
scaffold_1_RagTag,11000001,11100000,100000,*,27053,145084,5.36295420101283
scaffold_1_RagTag,11100001,11200000,100000,*,28344,167452,5.90784645780412
scaffold_1_RagTag,11200001,11300000,100000,*,31185,191490,6.14045214045214
scaffold_1_RagTag,11300001,11400000,100000,*,24876,139967,5.62658787586429
scaffold_1_RagTag,11400001,11500000,100000,*,27547,176835,6.41939231132247
scaffold_1_RagTag,11500001,11600000,100000,*,29957,171474,5.72400440631572
scaffold_1_RagTag,11600001,11700000,100000,*,29609,174965,5.90918301867675
scaffold_1_RagTag,11700001,11800000,100000,*,30324,174404,5.75135206437145
scaffold_1_RagTag,11800001,11900000,100000,*,30186,195126,6.46412244086663
scaffold_1_RagTag,11900001,12000000,100000,*,23488,139830,5.95325272479564
scaffold_1_RagTag,12000001,12100000,100000,*,25459,262261,10.3013079853883
scaffold_1_RagTag,12100001,12200000,100000,*,28925,166458,5.75481417458946
scaffold_1_RagTag,12200001,12300000,100000,*,33776,203988,6.03943628612032
scaffold_1_RagTag,12300001,12400000,100000,*,17143,74393,4.33955550370414
scaffold_1_RagTag,12400001,12500000,100000,*,24179,303121,12.5365399727036
scaffold_1_RagTag,12500001,12600000,100000,*,33306,181828,5.45931663964451
scaffold_1_RagTag,12600001,12700000,100000,*,32828,202685,6.17415011575484
scaffold_1_RagTag,12700001,12800000,100000,*,29614,178014,6.01114337813196
scaffold_1_RagTag,12800001,12900000,100000,*,27964,179471,6.41793019596624
scaffold_1_RagTag,12900001,13000000,100000,*,27605,193690,7.01648252128238
scaffold_1_RagTag,13000001,13100000,100000,*,30709,176332,5.74203002377153
scaffold_1_RagTag,13100001,13200000,100000,*,27605,167575,6.07045825031697
scaffold_1_RagTag,13200001,13300000,100000,*,25922,172930,6.67116734819844
scaffold_1_RagTag,13300001,13400000,100000,*,24638,164806,6.68909814108288
scaffold_1_RagTag,13400001,13500000,100000,*,28617,186033,6.50078624593773
scaffold_1_RagTag,13500001,13600000,100000,*,32411,221757,6.84202894079171
scaffold_1_RagTag,13600001,13700000,100000,*,25957,214478,8.26281927803675
scaffold_1_RagTag,13700001,13800000,100000,*,31526,188832,5.98972276850853
scaffold_1_RagTag,13800001,13900000,100000,*,28975,167519,5.78150129421915
scaffold_1_RagTag,13900001,14000000,100000,*,29458,178111,6.04626926471587
scaffold_1_RagTag,14000001,14100000,100000,*,26908,159046,5.91073286754868
scaffold_1_RagTag,14100001,14200000,100000,*,32362,194264,6.00284284036833
scaffold_1_RagTag,14200001,14300000,100000,*,25592,142750,5.5779149734292
scaffold_1_RagTag,14300001,14400000,100000,*,30897,178006,5.76127132084021
scaffold_1_RagTag,14400001,14500000,100000,*,30551,184414,6.03626722529541
scaffold_1_RagTag,14500001,14600000,100000,*,27400,160991,5.87558394160584
scaffold_1_RagTag,14600001,14700000,100000,*,24663,164298,6.66171998540324
scaffold_1_RagTag,14700001,14800000,100000,*,28632,174947,6.1101913942442
scaffold_1_RagTag,14800001,14900000,100000,*,24721,163619,6.61862384207759
scaffold_1_RagTag,14900001,15000000,100000,*,29652,202057,6.81427896937812
scaffold_1_RagTag,15000001,15100000,100000,*,33806,208739,6.1746139738508
scaffold_1_RagTag,15100001,15200000,100000,*,27626,166900,6.04141026569174
scaffold_1_RagTag,15200001,15300000,100000,*,33802,194394,5.75096148156914
scaffold_1_RagTag,15300001,15400000,100000,*,23860,145431,6.09518021793797
scaffold_1_RagTag,15400001,15500000,100000,*,28108,165308,5.88117261989469
scaffold_1_RagTag,15500001,15600000,100000,*,32064,180686,5.63516716566866
scaffold_1_RagTag,15600001,15700000,100000,*,16888,107826,6.38477025106585
scaffold_1_RagTag,15700001,15800000,100000,*,21560,135478,6.28376623376623
scaffold_1_RagTag,15800001,15900000,100000,*,29427,183304,6.22910932137153
scaffold_1_RagTag,15900001,16000000,100000,*,25143,165655,6.5885137016267
scaffold_1_RagTag,16000001,16100000,100000,*,28580,144484,5.0554233729881
scaffold_1_RagTag,16100001,16200000,100000,*,30142,168225,5.58108287439453
scaffold_1_RagTag,16200001,16300000,100000,*,28401,160105,5.63730150346819
scaffold_1_RagTag,16300001,16400000,100000,*,31826,194115,6.09925846791931
scaffold_1_RagTag,16400001,16500000,100000,*,31803,182801,5.74791686318901
scaffold_1_RagTag,16500001,16600000,100000,*,30795,204135,6.62883584997565
scaffold_1_RagTag,16600001,16700000,100000,*,28715,168279,5.86031690753961
scaffold_1_RagTag,16700001,16800000,100000,*,26358,223617,8.48383792396995
scaffold_1_RagTag,16800001,16900000,100000,*,28428,178756,6.28802588996764
scaffold_1_RagTag,16900001,17000000,100000,*,24267,142207,5.86009807557588
scaffold_1_RagTag,17000001,17100000,100000,*,31887,192420,6.03443409539938
scaffold_1_RagTag,17100001,17200000,100000,*,30587,225278,7.36515513126492
scaffold_1_RagTag,17200001,17300000,100000,*,19217,120275,6.25878128740178
scaffold_1_RagTag,17300001,17400000,100000,*,33510,179503,5.35669949268875
scaffold_1_RagTag,17400001,17500000,100000,*,28986,176853,6.10132477747878
scaffold_1_RagTag,17500001,17600000,100000,*,29956,236062,7.88029109360395
scaffold_1_RagTag,17600001,17700000,100000,*,35105,235465,6.70744908132745
scaffold_1_RagTag,17700001,17800000,100000,*,25245,169445,6.71202218261042
scaffold_1_RagTag,17800001,17900000,100000,*,29196,161535,5.53277846280312
scaffold_1_RagTag,17900001,18000000,100000,*,27661,181523,6.56241639853946
scaffold_1_RagTag,18000001,18100000,100000,*,31516,172204,5.46401827643102
scaffold_1_RagTag,18100001,18200000,100000,*,25338,180150,7.10987449680322
scaffold_1_RagTag,18200001,18300000,100000,*,32630,596507,18.2809377873123
scaffold_1_RagTag,18300001,18400000,100000,*,25980,188608,7.25973826020015
scaffold_1_RagTag,18400001,18500000,100000,*,29106,169216,5.81378409949839
scaffold_1_RagTag,18500001,18600000,100000,*,31271,171960,5.49902465543155
scaffold_1_RagTag,18600001,18700000,100000,*,29816,156033,5.2331969412396
scaffold_1_RagTag,18700001,18800000,100000,*,25740,123741,4.80734265734266
scaffold_1_RagTag,18800001,18900000,100000,*,25604,138660,5.41556006873926
scaffold_1_RagTag,18900001,19000000,100000,*,28230,156420,5.54091392136026
scaffold_1_RagTag,19000001,19100000,100000,*,31768,179130,5.6386930244271
scaffold_1_RagTag,19100001,19200000,100000,*,27967,199715,7.14109486180141
scaffold_1_RagTag,19200001,19300000,100000,*,26647,184934,6.94014335572485
scaffold_1_RagTag,19300001,19400000,100000,*,34016,191874,5.64069849482596
scaffold_1_RagTag,19400001,19500000,100000,*,25341,133007,5.24868789708378
scaffold_1_RagTag,19500001,19600000,100000,*,25398,178915,7.04445231908024
scaffold_1_RagTag,19600001,19700000,100000,*,22113,184425,8.34011667345001
scaffold_1_RagTag,19700001,19800000,100000,*,30439,249916,8.21038798909294
scaffold_1_RagTag,19800001,19900000,100000,*,27745,243577,8.77913137502253
scaffold_1_RagTag,19900001,20000000,100000,*,26903,181676,6.75300152399361
scaffold_1_RagTag,20000001,20100000,100000,*,26938,166697,6.18817284133937
scaffold_1_RagTag,20100001,20200000,100000,*,22890,159576,6.97142857142857
scaffold_1_RagTag,20200001,20300000,100000,*,27882,164085,5.88497955670325
scaffold_1_RagTag,20300001,20400000,100000,*,26048,500319,19.2075783169533
scaffold_1_RagTag,20400001,20500000,100000,*,24371,143981,5.90788231914981
scaffold_1_RagTag,20500001,20600000,100000,*,32281,280833,8.69963755769648
scaffold_1_RagTag,20600001,20700000,100000,*,32069,243062,7.57934453833921
scaffold_1_RagTag,20700001,20800000,100000,*,28245,195895,6.93556381660471
scaffold_1_RagTag,20800001,20900000,100000,*,28858,238694,8.27132857439878
scaffold_1_RagTag,20900001,21000000,100000,*,30650,278914,9.09996737357259
scaffold_1_RagTag,21000001,21100000,100000,*,28161,242403,8.60775540641312
scaffold_1_RagTag,21100001,21200000,100000,*,30056,240457,8.00029944104338
scaffold_1_RagTag,21200001,21300000,100000,*,29778,254667,8.55218617771509
scaffold_1_RagTag,21300001,21400000,100000,*,28254,265072,9.38175125645926
scaffold_1_RagTag,21400001,21500000,100000,*,32208,271706,8.43597863884749
scaffold_1_RagTag,21500001,21600000,100000,*,28711,243047,8.46529204834384
scaffold_1_RagTag,21600001,21700000,100000,*,30945,268082,8.66317660365164
scaffold_1_RagTag,21700001,21800000,100000,*,31395,287985,9.1729574773053
scaffold_1_RagTag,21800001,21900000,100000,*,28576,225689,7.89785134378499
scaffold_1_RagTag,21900001,22000000,100000,*,29076,248568,8.54890631448617
scaffold_1_RagTag,22000001,22100000,100000,*,26541,207340,7.81206435326476
scaffold_1_RagTag,22100001,22200000,100000,*,27185,277764,10.2175464410521
scaffold_1_RagTag,22200001,22300000,100000,*,19756,172125,8.71254302490383
scaffold_1_RagTag,22300001,22400000,100000,*,29043,244883,8.43173914540509
scaffold_1_RagTag,22400001,22500000,100000,*,33172,283109,8.53457735439527
scaffold_1_RagTag,22500001,22600000,100000,*,28341,274805,9.69637627465509
scaffold_1_RagTag,22600001,22700000,100000,*,32036,208722,6.51523286302909
scaffold_1_RagTag,22700001,22800000,100000,*,23249,188408,8.1039184481053
scaffold_1_RagTag,22800001,22900000,100000,*,24099,242151,10.0481762728744
scaffold_1_RagTag,22900001,23000000,100000,*,25051,217206,8.67055207376951
scaffold_1_RagTag,23000001,23100000,100000,*,28571,250092,8.7533513002695
scaffold_1_RagTag,23100001,23200000,100000,*,30640,265601,8.66843994778068
scaffold_1_RagTag,23200001,23300000,100000,*,25570,218253,8.53551036370747
scaffold_1_RagTag,23300001,23400000,100000,*,30602,265310,8.66969479119012
scaffold_1_RagTag,23400001,23500000,100000,*,27321,213540,7.81596574063907
scaffold_1_RagTag,23500001,23600000,100000,*,28573,232743,8.14555699436531
scaffold_1_RagTag,23600001,23700000,100000,*,28384,343781,12.1117883314543
scaffold_1_RagTag,23700001,23800000,100000,*,25668,237814,9.2649992208197
scaffold_1_RagTag,23800001,23900000,100000,*,30472,293331,9.62624704646889
scaffold_1_RagTag,23900001,24000000,100000,*,30034,221646,7.37983618565626
scaffold_1_RagTag,24000001,24100000,100000,*,27310,266221,9.74811424386672
scaffold_1_RagTag,24100001,24200000,100000,*,27218,232708,8.54978323168491
scaffold_1_RagTag,24200001,24300000,100000,*,30029,274423,9.13859935395784
scaffold_1_RagTag,24300001,24400000,100000,*,28588,260646,9.1173219532671
scaffold_1_RagTag,24400001,24500000,100000,*,28766,268414,9.33094625599666
scaffold_1_RagTag,24500001,24600000,100000,*,36622,313238,8.55327398831304
scaffold_1_RagTag,24600001,24700000,100000,*,33979,267367,7.86859530886724
scaffold_1_RagTag,24700001,24800000,100000,*,27208,243231,8.93968685680682
scaffold_1_RagTag,24800001,24900000,100000,*,31226,279871,8.96275539614424
scaffold_1_RagTag,24900001,25000000,100000,*,22294,178649,8.01332197003678
scaffold_1_RagTag,25000001,25100000,100000,*,30938,259715,8.39469261102851
scaffold_1_RagTag,25100001,25200000,100000,*,27354,236385,8.64169774073262
scaffold_1_RagTag,25200001,25300000,100000,*,27654,242411,8.76585665726477
scaffold_1_RagTag,25300001,25400000,100000,*,27069,232075,8.57346041597399
scaffold_1_RagTag,25400001,25500000,100000,*,29497,253157,8.5824660134929
scaffold_1_RagTag,25500001,25600000,100000,*,35062,290838,8.29496320803149
scaffold_1_RagTag,25600001,25700000,100000,*,29712,252319,8.49215805061928
scaffold_1_RagTag,25700001,25800000,100000,*,21870,199256,9.11092821216278
scaffold_1_RagTag,25800001,25900000,100000,*,29274,257366,8.79162396665983
scaffold_1_RagTag,25900001,26000000,100000,*,27716,228928,8.25977774570645
scaffold_1_RagTag,26000001,26100000,100000,*,25735,209922,8.15706236642704
scaffold_1_RagTag,26100001,26200000,100000,*,31356,296794,9.46530169664498
scaffold_1_RagTag,26200001,26300000,100000,*,28805,243173,8.44204131227218
scaffold_1_RagTag,26300001,26400000,100000,*,33653,296328,8.80539624996286
scaffold_1_RagTag,26400001,26500000,100000,*,30846,266547,8.64121766193348
scaffold_1_RagTag,26500001,26600000,100000,*,28480,235732,8.27710674157303
scaffold_1_RagTag,26600001,26700000,100000,*,34014,285489,8.39327923796084
scaffold_1_RagTag,26700001,26800000,100000,*,26630,199585,7.49474277131055
scaffold_1_RagTag,26800001,26900000,100000,*,32769,279618,8.53300375354756
scaffold_1_RagTag,26900001,27000000,100000,*,33558,266185,7.9320877287085
scaffold_1_RagTag,27000001,27100000,100000,*,29594,327248,11.0579171453673
scaffold_1_RagTag,27100001,27200000,100000,*,31228,116314,3.72467016779813
scaffold_1_RagTag,27200001,27300000,100000,*,29536,95532,3.23442578548212
scaffold_1_RagTag,27300001,27400000,100000,*,28601,143626,5.021712527534
scaffold_1_RagTag,27400001,27500000,100000,*,30896,199491,6.45685525634386
scaffold_1_RagTag,27500001,27600000,100000,*,34351,165878,4.82891327763384
scaffold_1_RagTag,27600001,27700000,100000,*,29604,188012,6.35089852722605
scaffold_1_RagTag,27700001,27800000,100000,*,32463,206217,6.35237039090657
scaffold_1_RagTag,27800001,27900000,100000,*,28592,172917,6.04774062674874
scaffold_1_RagTag,27900001,28000000,100000,*,31174,171394,5.49797908513505
scaffold_1_RagTag,28000001,28100000,100000,*,25093,231960,9.24401227433946
scaffold_1_RagTag,28100001,28200000,100000,*,29589,172280,5.82243401263983
scaffold_1_RagTag,28200001,28300000,100000,*,31509,162347,5.15240090132978
scaffold_1_RagTag,28300001,28400000,100000,*,22608,149616,6.61783439490446
scaffold_1_RagTag,28400001,28500000,100000,*,31752,161179,5.07618417737465
scaffold_1_RagTag,28500001,28600000,100000,*,25718,140521,5.46391632319776
scaffold_1_RagTag,28600001,28700000,100000,*,26223,160856,6.13415703771498
scaffold_1_RagTag,28700001,28800000,100000,*,25054,162598,6.48990181208589
scaffold_1_RagTag,28800001,28900000,100000,*,29187,155318,5.32147874053517
scaffold_1_RagTag,28900001,29000000,100000,*,27556,180256,6.54144287995355
scaffold_1_RagTag,29000001,29100000,100000,*,24469,143015,5.84474232702603
scaffold_1_RagTag,29100001,29200000,100000,*,24911,153117,6.14656175986512
scaffold_1_RagTag,29200001,29300000,100000,*,29576,174882,5.91296997565594
scaffold_1_RagTag,29300001,29400000,100000,*,24577,146241,5.95031940432111
scaffold_1_RagTag,29400001,29500000,100000,*,21850,136507,6.24745995423341
scaffold_1_RagTag,29500001,29600000,100000,*,28303,239769,8.47150478747836
scaffold_1_RagTag,29600001,29700000,100000,*,22482,183453,8.15999466239658
scaffold_1_RagTag,29700001,29800000,100000,*,26922,174663,6.48774236683753
scaffold_1_RagTag,29800001,29853912,53912,*,18011,150685,8.3662761645661
scaffold_2_RagTag,1,100000,100000,*,30902,271272,8.77846094103941
scaffold_2_RagTag,100001,200000,100000,*,30939,254402,8.222696273312
scaffold_2_RagTag,200001,300000,100000,*,27991,228340,8.15762209281555
scaffold_2_RagTag,300001,400000,100000,*,20273,157292,7.758693829231
scaffold_2_RagTag,400001,500000,100000,*,27435,267686,9.75709859668307
scaffold_2_RagTag,500001,600000,100000,*,32135,290657,9.04487319122452
scaffold_2_RagTag,600001,700000,100000,*,29498,246894,8.36985558342938
scaffold_2_RagTag,700001,800000,100000,*,31429,273236,8.69375417607942
scaffold_2_RagTag,800001,900000,100000,*,32158,267816,8.32812985882207
scaffold_2_RagTag,900001,1000000,100000,*,28082,261603,9.31568264368635
scaffold_2_RagTag,1000001,1100000,100000,*,26874,265826,9.89156805834636
scaffold_2_RagTag,1100001,1200000,100000,*,29067,260091,8.94798224791
scaffold_2_RagTag,1200001,1300000,100000,*,23431,209920,8.95907131577824
scaffold_2_RagTag,1300001,1400000,100000,*,23333,183513,7.86495521364591
scaffold_2_RagTag,1400001,1500000,100000,*,22946,200193,8.72452715070165
scaffold_2_RagTag,1500001,1600000,100000,*,28936,273808,9.4625380149295
scaffold_2_RagTag,1600001,1700000,100000,*,21242,138396,6.51520572450805
scaffold_2_RagTag,1700001,1800000,100000,*,25717,258091,10.0358128864175
scaffold_2_RagTag,1800001,1900000,100000,*,30638,271750,8.8697042887917
scaffold_2_RagTag,1900001,2000000,100000,*,27364,232336,8.49057155386639
scaffold_2_RagTag,2000001,2100000,100000,*,30519,289283,9.47878370850945
scaffold_2_RagTag,2100001,2200000,100000,*,31088,282137,9.07543103448276
scaffold_2_RagTag,2200001,2300000,100000,*,28618,271504,9.48717590327766
scaffold_2_RagTag,2300001,2400000,100000,*,23356,263548,11.2839527316321
scaffold_2_RagTag,2400001,2500000,100000,*,29991,267096,8.90587176152846
scaffold_2_RagTag,2500001,2600000,100000,*,32815,276273,8.41910711564833
scaffold_2_RagTag,2600001,2700000,100000,*,29182,251202,8.60811459118635
scaffold_2_RagTag,2700001,2800000,100000,*,24016,219743,9.14985842771486
scaffold_2_RagTag,2800001,2900000,100000,*,25963,205787,7.92616415668451
scaffold_2_RagTag,2900001,3000000,100000,*,26552,250415,9.43111630009039
scaffold_2_RagTag,3000001,3100000,100000,*,28523,280199,9.82361602916944
scaffold_2_RagTag,3100001,3200000,100000,*,18279,164976,9.02543902839324
scaffold_2_RagTag,3200001,3300000,100000,*,33102,287058,8.67192314663767
scaffold_2_RagTag,3300001,3400000,100000,*,34931,294768,8.43857891271364
scaffold_2_RagTag,3400001,3500000,100000,*,29311,304659,10.3940158984682
scaffold_2_RagTag,3500001,3600000,100000,*,27802,252658,9.08776347025394
scaffold_2_RagTag,3600001,3700000,100000,*,25955,250592,9.65486418801772
scaffold_2_RagTag,3700001,3800000,100000,*,23405,235808,10.0751121555223
scaffold_2_RagTag,3800001,3900000,100000,*,28645,242348,8.46039448420318
scaffold_2_RagTag,3900001,4000000,100000,*,30949,305035,9.85605350738311
scaffold_2_RagTag,4000001,4100000,100000,*,25035,248660,9.93249450768923
scaffold_2_RagTag,4100001,4200000,100000,*,25050,204004,8.14387225548902
scaffold_2_RagTag,4200001,4300000,100000,*,32358,263212,8.13437171642252
scaffold_2_RagTag,4300001,4400000,100000,*,27248,336949,12.3660085143864
scaffold_2_RagTag,4400001,4500000,100000,*,27101,220364,8.13121287037379
scaffold_2_RagTag,4500001,4600000,100000,*,27199,224549,8.25578146255377
scaffold_2_RagTag,4600001,4700000,100000,*,29143,280871,9.63768314861202
scaffold_2_RagTag,4700001,4800000,100000,*,29415,290441,9.87390787013429
scaffold_2_RagTag,4800001,4900000,100000,*,29150,247693,8.49718696397942
scaffold_2_RagTag,4900001,5000000,100000,*,28763,209342,7.27816987101485
scaffold_2_RagTag,5000001,5100000,100000,*,31332,274675,8.76659645091281
scaffold_2_RagTag,5100001,5200000,100000,*,27736,225667,8.13624891837323
scaffold_2_RagTag,5200001,5300000,100000,*,28055,225843,8.05000891106755
scaffold_2_RagTag,5300001,5400000,100000,*,25996,204010,7.84774580704724
scaffold_2_RagTag,5400001,5500000,100000,*,32156,243650,7.57712402040055
scaffold_2_RagTag,5500001,5600000,100000,*,30372,399083,13.1398327406822
scaffold_2_RagTag,5600001,5700000,100000,*,29696,255169,8.59270608836207
scaffold_2_RagTag,5700001,5800000,100000,*,25774,259755,10.0781795607977
scaffold_2_RagTag,5800001,5900000,100000,*,31454,294143,9.35152921726966
