seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,4900001,5000000,100000,*,28908,170881,5.91120105161201
scaffold_1_RagTag,5000001,5100000,100000,*,29590,158343,5.35123352483947
scaffold_1_RagTag,5100001,5200000,100000,*,27810,152109,5.46957928802589
scaffold_1_RagTag,5200001,5300000,100000,*,21140,111222,5.26121097445601
scaffold_1_RagTag,5300001,5400000,100000,*,22528,118027,5.23912464488636
scaffold_1_RagTag,5400001,5500000,100000,*,23968,111152,4.63751668891856
scaffold_1_RagTag,5500001,5600000,100000,*,29023,131681,4.537125727871
scaffold_1_RagTag,5600001,5700000,100000,*,28555,158719,5.55836105760813
scaffold_1_RagTag,5700001,5800000,100000,*,24995,155654,6.22740548109622
scaffold_1_RagTag,5800001,5900000,100000,*,29362,169798,5.78291669504802
scaffold_1_RagTag,5900001,6000000,100000,*,26184,123591,4.72009624197984
scaffold_1_RagTag,6000001,6100000,100000,*,27279,130424,4.78111367718758
scaffold_1_RagTag,6100001,6200000,100000,*,23332,116707,5.0020144008229
scaffold_1_RagTag,6200001,6300000,100000,*,32286,169932,5.26333395279688
scaffold_1_RagTag,6300001,6400000,100000,*,27035,154100,5.70001849454411
scaffold_1_RagTag,6400001,6500000,100000,*,31635,152001,4.80483641536273
scaffold_1_RagTag,6500001,6600000,100000,*,30924,162191,5.24482602509378
scaffold_1_RagTag,6600001,6700000,100000,*,22523,111660,4.95759889890334
scaffold_1_RagTag,6700001,6800000,100000,*,27313,144978,5.30802182111083
scaffold_1_RagTag,6800001,6900000,100000,*,30049,155409,5.17185264068688
scaffold_1_RagTag,6900001,7000000,100000,*,23786,140485,5.9062053308669
scaffold_1_RagTag,7000001,7100000,100000,*,25874,128138,4.95238463322254
scaffold_1_RagTag,7100001,7200000,100000,*,23069,114952,4.98296415102519
scaffold_1_RagTag,7200001,7300000,100000,*,24970,114727,4.59459351221466
scaffold_1_RagTag,7300001,7400000,100000,*,26296,147781,5.61990416793429
scaffold_1_RagTag,7400001,7500000,100000,*,21469,99410,4.63039731706181
scaffold_1_RagTag,7500001,7600000,100000,*,27883,151352,5.42811031811498
scaffold_1_RagTag,7600001,7700000,100000,*,24900,140371,5.63738955823293
scaffold_1_RagTag,7700001,7800000,100000,*,28497,150812,5.29220619714356
scaffold_1_RagTag,7800001,7900000,100000,*,28187,147985,5.25011530138007
scaffold_1_RagTag,7900001,8000000,100000,*,26098,142066,5.44355889340179
scaffold_1_RagTag,8000001,8100000,100000,*,24524,147797,6.02662697765454
scaffold_1_RagTag,8100001,8200000,100000,*,24478,150862,6.1631669254024
scaffold_1_RagTag,8200001,8300000,100000,*,28001,150607,5.37862933466662
scaffold_1_RagTag,8300001,8400000,100000,*,28099,146521,5.21445603046372
scaffold_1_RagTag,8400001,8500000,100000,*,15361,178122,11.5957294446976
scaffold_1_RagTag,8500001,8600000,100000,*,20303,115832,5.70516672412944
scaffold_1_RagTag,8600001,8700000,100000,*,23102,117564,5.08891005107783
scaffold_1_RagTag,8700001,8800000,100000,*,24610,149226,6.06363266964649
scaffold_1_RagTag,8800001,8900000,100000,*,24314,127557,5.24623673603685
scaffold_1_RagTag,8900001,9000000,100000,*,25015,143977,5.75562662402558
scaffold_1_RagTag,9000001,9100000,100000,*,22781,107470,4.71752776436504
scaffold_1_RagTag,9100001,9200000,100000,*,19554,114072,5.83369131635471
scaffold_1_RagTag,9200001,9300000,100000,*,18267,88379,4.83817813543549
scaffold_1_RagTag,9300001,9400000,100000,*,22555,113948,5.05200620704943
scaffold_1_RagTag,9400001,9500000,100000,*,28360,174709,6.16040197461213
scaffold_1_RagTag,9500001,9600000,100000,*,13187,68146,5.16766512474407
scaffold_1_RagTag,9600001,9700000,100000,*,26464,151846,5.73783252720677
scaffold_1_RagTag,9700001,9800000,100000,*,19865,99959,5.03191542914674
scaffold_1_RagTag,9800001,9900000,100000,*,23761,117377,4.93990151929633
scaffold_1_RagTag,9900001,10000000,100000,*,23830,154756,6.49416701636593
scaffold_1_RagTag,10000001,10100000,100000,*,14995,73657,4.91210403467823
scaffold_1_RagTag,10100001,10200000,100000,*,19623,75470,3.84599704428477
scaffold_1_RagTag,10200001,10300000,100000,*,24462,116400,4.75840078489085
scaffold_1_RagTag,10300001,10400000,100000,*,25699,163471,6.36098680882525
scaffold_1_RagTag,10400001,10500000,100000,*,26961,135244,5.01628277882868
scaffold_1_RagTag,10500001,10600000,100000,*,26086,133311,5.11044238288737
scaffold_1_RagTag,10600001,10700000,100000,*,25365,150993,5.95280898876404
scaffold_1_RagTag,10700001,10800000,100000,*,25487,128736,5.05104563110605
scaffold_1_RagTag,10800001,10900000,100000,*,18876,85552,4.53231616867981
scaffold_1_RagTag,10900001,11000000,100000,*,21841,122082,5.58957923172016
scaffold_1_RagTag,11000001,11100000,100000,*,20726,140572,6.78239891923188
scaffold_1_RagTag,11100001,11200000,100000,*,27247,156431,5.74121921679451
scaffold_1_RagTag,11200001,11300000,100000,*,31529,175491,5.56601858606362
scaffold_1_RagTag,11300001,11400000,100000,*,18743,95445,5.09230112575361
scaffold_1_RagTag,11400001,11500000,100000,*,21621,95834,4.43244993293557
scaffold_1_RagTag,11500001,11600000,100000,*,13704,60134,4.38806187974314
scaffold_1_RagTag,11600001,11700000,100000,*,9632,34832,3.61627906976744
scaffold_1_RagTag,11700001,11800000,100000,*,16514,312632,18.9313309918857
scaffold_1_RagTag,11800001,11900000,100000,*,23296,138085,5.92741243131868
scaffold_1_RagTag,11900001,12000000,100000,*,21068,136704,6.48870324662996
scaffold_1_RagTag,12000001,12100000,100000,*,26329,152973,5.81005735120969
scaffold_1_RagTag,12100001,12200000,100000,*,24783,157633,6.3605293951499
scaffold_1_RagTag,12200001,12300000,100000,*,20811,122494,5.88602181538609
scaffold_1_RagTag,12300001,12400000,100000,*,19566,142422,7.27905550444649
scaffold_1_RagTag,12400001,12500000,100000,*,22320,126276,5.65752688172043
scaffold_1_RagTag,12500001,12600000,100000,*,22099,130086,5.88651070184171
scaffold_1_RagTag,12600001,12700000,100000,*,13115,67425,5.14105985512772
scaffold_1_RagTag,12700001,12800000,100000,*,25913,133890,5.16690464245745
scaffold_1_RagTag,12800001,12900000,100000,*,26392,134425,5.09339951500455
scaffold_1_RagTag,12900001,13000000,100000,*,23179,122556,5.28737219034471
scaffold_1_RagTag,13000001,13100000,100000,*,24343,156607,6.43334839584275
scaffold_1_RagTag,13100001,13200000,100000,*,22607,129671,5.73587826779316
scaffold_1_RagTag,13200001,13300000,100000,*,28105,183418,6.52616972069027
scaffold_1_RagTag,13300001,13400000,100000,*,28420,158577,5.57976776917664
scaffold_1_RagTag,13400001,13500000,100000,*,24052,134098,5.57533677033095
scaffold_1_RagTag,13500001,13600000,100000,*,20102,112562,5.59954233409611
scaffold_1_RagTag,13600001,13700000,100000,*,21527,124882,5.80117991359688
scaffold_1_RagTag,13700001,13800000,100000,*,26574,152806,5.75020696921803
scaffold_1_RagTag,13800001,13900000,100000,*,21550,136022,6.31192575406032
scaffold_1_RagTag,13900001,14000000,100000,*,20267,96813,4.77687866975872
scaffold_1_RagTag,14000001,14100000,100000,*,21462,128907,6.0062901873078
scaffold_1_RagTag,14100001,14200000,100000,*,19017,122585,6.44607456486302
scaffold_1_RagTag,14200001,14300000,100000,*,25093,172131,6.85972183477464
scaffold_1_RagTag,14300001,14400000,100000,*,18735,98168,5.23981852148385
scaffold_1_RagTag,14400001,14500000,100000,*,14209,62700,4.41269617847843
scaffold_1_RagTag,14500001,14600000,100000,*,21896,443178,20.2401351845086
scaffold_1_RagTag,14600001,14700000,100000,*,17176,121727,7.08704005589194
scaffold_1_RagTag,14700001,14800000,100000,*,20112,135929,6.75860182975338
scaffold_1_RagTag,14800001,14900000,100000,*,14841,80598,5.43076612088134
scaffold_1_RagTag,14900001,15000000,100000,*,23449,127637,5.44317454902128
scaffold_1_RagTag,15000001,15100000,100000,*,19353,121035,6.25406913656797
scaffold_1_RagTag,15100001,15200000,100000,*,26882,144325,5.36883416412469
scaffold_1_RagTag,15200001,15300000,100000,*,18333,94101,5.13287514318442
scaffold_1_RagTag,15300001,15400000,100000,*,10937,49534,4.52902989850965
scaffold_1_RagTag,15400001,15500000,100000,*,14542,85375,5.87092559482877
scaffold_1_RagTag,15500001,15600000,100000,*,12831,57881,4.51102797911309
scaffold_1_RagTag,15600001,15700000,100000,*,10483,58252,5.55680625775064
scaffold_1_RagTag,15700001,15800000,100000,*,11660,204421,17.5318181818182
scaffold_1_RagTag,15800001,15900000,100000,*,15522,103124,6.64373147790233
scaffold_1_RagTag,15900001,16000000,100000,*,22543,117243,5.20086057756288
scaffold_1_RagTag,16000001,16100000,100000,*,15835,80743,5.09902115566782
scaffold_1_RagTag,16100001,16200000,100000,*,27759,182600,6.5780467596095
scaffold_1_RagTag,16200001,16300000,100000,*,23049,132122,5.73222265608052
scaffold_1_RagTag,16300001,16400000,100000,*,15966,252810,15.8342728297632
scaffold_1_RagTag,16400001,16500000,100000,*,22865,139890,6.11808440848458
scaffold_1_RagTag,16500001,16600000,100000,*,24566,153748,6.25856875356183
scaffold_1_RagTag,16600001,16700000,100000,*,18183,106508,5.85755925864819
scaffold_1_RagTag,16700001,16800000,100000,*,15652,78142,4.99246102734475
scaffold_1_RagTag,16800001,16900000,100000,*,20041,115092,5.74282720423133
scaffold_1_RagTag,16900001,17000000,100000,*,16695,114209,6.84091045223121
scaffold_1_RagTag,17000001,17100000,100000,*,19037,114496,6.01439302411094
scaffold_1_RagTag,17100001,17200000,100000,*,20373,124111,6.0919354047023
scaffold_1_RagTag,17200001,17300000,100000,*,14953,85431,5.71330167859292
scaffold_1_RagTag,17300001,17400000,100000,*,20303,123237,6.06989114909127
scaffold_1_RagTag,17400001,17500000,100000,*,20133,116998,5.81125515323101
scaffold_1_RagTag,17500001,17600000,100000,*,27544,282250,10.2472407783909
scaffold_1_RagTag,17600001,17700000,100000,*,21158,128964,6.09528310804424
scaffold_1_RagTag,17700001,17800000,100000,*,16527,135252,8.18369940098021
scaffold_1_RagTag,17800001,17900000,100000,*,23320,178600,7.65866209262436
scaffold_1_RagTag,17900001,18000000,100000,*,25885,135990,5.2536217886807
scaffold_1_RagTag,18000001,18100000,100000,*,27633,164311,5.94618752940325
scaffold_1_RagTag,18100001,18200000,100000,*,21800,121978,5.59532110091743
scaffold_1_RagTag,18200001,18300000,100000,*,19035,105423,5.53837667454689
scaffold_1_RagTag,18300001,18400000,100000,*,23470,124642,5.31069450362164
scaffold_1_RagTag,18400001,18500000,100000,*,19431,115159,5.92656065050692
scaffold_1_RagTag,18500001,18600000,100000,*,17610,195232,11.0864281658149
scaffold_1_RagTag,18600001,18700000,100000,*,22151,126356,5.70430228883572
scaffold_1_RagTag,18700001,18800000,100000,*,21174,137548,6.49608009823368
scaffold_1_RagTag,18800001,18900000,100000,*,24639,256129,10.3952676650838
scaffold_1_RagTag,18900001,19000000,100000,*,20894,129077,6.17770651861778
scaffold_1_RagTag,19000001,19100000,100000,*,20467,158833,7.76044364098305
scaffold_1_RagTag,19100001,19200000,100000,*,20623,135034,6.54773796246909
scaffold_1_RagTag,19200001,19300000,100000,*,24479,167687,6.8502389803505
scaffold_1_RagTag,19300001,19400000,100000,*,14758,118716,8.04417942810679
scaffold_1_RagTag,19400001,19500000,100000,*,22164,165803,7.48073452445407
scaffold_1_RagTag,19500001,19600000,100000,*,22327,181759,8.14077126349263
scaffold_1_RagTag,19600001,19700000,100000,*,16592,98722,5.94997589199614
scaffold_1_RagTag,19700001,19800000,100000,*,14157,80868,5.71222716677262
scaffold_1_RagTag,19800001,19900000,100000,*,18642,105830,5.67696599077352
scaffold_1_RagTag,19900001,20000000,100000,*,19727,122135,6.19126070867339
scaffold_1_RagTag,20000001,20100000,100000,*,14223,88436,6.21781621317584
scaffold_1_RagTag,20100001,20200000,100000,*,20239,214374,10.5921241168042
scaffold_1_RagTag,20200001,20300000,100000,*,19904,186866,9.38836414790997
scaffold_1_RagTag,20300001,20400000,100000,*,18380,85184,4.63460282916213
scaffold_1_RagTag,20400001,20500000,100000,*,20438,125424,6.13680399256287
scaffold_1_RagTag,20500001,20600000,100000,*,19891,126864,6.37795988135338
scaffold_1_RagTag,20600001,20700000,100000,*,24535,148227,6.04145098838394
scaffold_1_RagTag,20700001,20800000,100000,*,22574,119706,5.30282626029946
scaffold_1_RagTag,20800001,20900000,100000,*,24192,132545,5.47887731481481
scaffold_1_RagTag,20900001,21000000,100000,*,24423,139916,5.72886213814847
scaffold_1_RagTag,21000001,21100000,100000,*,17424,100280,5.75528007346189
scaffold_1_RagTag,21100001,21200000,100000,*,15216,84472,5.5515247108307
scaffold_1_RagTag,21200001,21300000,100000,*,22517,158174,7.02464804370032
scaffold_1_RagTag,21300001,21400000,100000,*,8370,38994,4.65878136200717
scaffold_1_RagTag,21400001,21500000,100000,*,22788,129126,5.66640337019484
scaffold_1_RagTag,21500001,21600000,100000,*,30604,185462,6.06005750882238
scaffold_1_RagTag,21600001,21700000,100000,*,18271,96379,5.27497126594056
scaffold_1_RagTag,21700001,21800000,100000,*,20033,96525,4.81829980532122
scaffold_1_RagTag,21800001,21900000,100000,*,21396,140016,6.5440269209198
scaffold_1_RagTag,21900001,22000000,100000,*,26404,142503,5.39702317830632
scaffold_1_RagTag,22000001,22100000,100000,*,25410,149314,5.87619047619048
scaffold_1_RagTag,22100001,22200000,100000,*,23768,153418,6.4548131942107
scaffold_1_RagTag,22200001,22300000,100000,*,21133,140342,6.64089338948564
scaffold_1_RagTag,22300001,22400000,100000,*,24387,164651,6.75158896133186
scaffold_1_RagTag,22400001,22500000,100000,*,19986,174331,8.72265585910137
scaffold_1_RagTag,22500001,22600000,100000,*,20244,101767,5.02702035170915
scaffold_1_RagTag,22600001,22700000,100000,*,29401,193573,6.5838917043638
scaffold_1_RagTag,22700001,22800000,100000,*,15212,83864,5.51301603996845
scaffold_1_RagTag,22800001,22900000,100000,*,24252,151686,6.25457694210787
scaffold_1_RagTag,22900001,23000000,100000,*,22377,147231,6.57956830674353
scaffold_1_RagTag,23000001,23100000,100000,*,19830,98519,4.96817952597075
scaffold_1_RagTag,23100001,23200000,100000,*,25913,145275,5.60625940647551
scaffold_1_RagTag,23200001,23300000,100000,*,26418,145540,5.5091225679461
scaffold_1_RagTag,23300001,23400000,100000,*,29497,194908,6.60772281926976
scaffold_1_RagTag,23400001,23500000,100000,*,24673,143880,5.83147570218457
scaffold_1_RagTag,23500001,23600000,100000,*,20219,109550,5.41817102725159
scaffold_1_RagTag,23600001,23700000,100000,*,24838,127643,5.13902085514132
scaffold_1_RagTag,23700001,23800000,100000,*,25774,138844,5.38697912625126
scaffold_1_RagTag,23800001,23900000,100000,*,26061,140090,5.37546525459499
scaffold_1_RagTag,23900001,24000000,100000,*,12794,96372,7.53259340315773
scaffold_1_RagTag,24000001,24100000,100000,*,13630,148929,10.9265590608951
scaffold_1_RagTag,24100001,24200000,100000,*,22839,109994,4.81606024782171
scaffold_1_RagTag,24200001,24300000,100000,*,20618,140618,6.82015714424289
scaffold_1_RagTag,24300001,24400000,100000,*,16814,127019,7.5543594623528
scaffold_1_RagTag,24400001,24500000,100000,*,19759,95760,4.84639910926666
scaffold_1_RagTag,24500001,24600000,100000,*,18797,92404,4.91589083364367
scaffold_1_RagTag,24600001,24700000,100000,*,18588,91584,4.92704970948999
scaffold_1_RagTag,24700001,24800000,100000,*,18982,77250,4.06964492677273
scaffold_1_RagTag,24800001,24900000,100000,*,20379,113650,5.57681927474361
scaffold_1_RagTag,24900001,25000000,100000,*,21237,151457,7.13175118896266
scaffold_1_RagTag,25000001,25100000,100000,*,19667,123564,6.28280876595312
scaffold_1_RagTag,25100001,25200000,100000,*,21318,118421,5.55497701472934
scaffold_1_RagTag,25200001,25300000,100000,*,20733,155071,7.47942892972556
scaffold_1_RagTag,25300001,25400000,100000,*,15093,68286,4.52434903597694
scaffold_1_RagTag,25400001,25500000,100000,*,17491,79326,4.53524669830198
scaffold_1_RagTag,25500001,25600000,100000,*,20264,109545,5.40589222266088
scaffold_1_RagTag,25600001,25700000,100000,*,18966,124917,6.58636507434356
scaffold_1_RagTag,25700001,25800000,100000,*,19760,134580,6.81072874493927
scaffold_1_RagTag,25800001,25900000,100000,*,13807,53069,3.84363004273195
scaffold_1_RagTag,25900001,26000000,100000,*,10093,33545,3.32359060735163
scaffold_1_RagTag,26000001,26100000,100000,*,14816,70968,4.78995680345572
scaffold_1_RagTag,26100001,26200000,100000,*,13954,81691,5.85430700874301
scaffold_1_RagTag,26200001,26235489,35489,*,3452,12176,3.52723059096176
scaffold_2_RagTag,1,100000,100000,*,16215,74528,4.59623805118717
scaffold_2_RagTag,100001,200000,100000,*,15388,66928,4.34936314010918
scaffold_2_RagTag,200001,300000,100000,*,21838,132854,6.08361571572488
scaffold_2_RagTag,300001,400000,100000,*,25454,154949,6.08741258741259
scaffold_2_RagTag,400001,500000,100000,*,17778,135954,7.64731690853864
scaffold_2_RagTag,500001,600000,100000,*,16522,87717,5.30910301416293
scaffold_2_RagTag,600001,700000,100000,*,17692,136095,7.69245986886728
scaffold_2_RagTag,700001,800000,100000,*,22805,155319,6.81074325805744
scaffold_2_RagTag,800001,900000,100000,*,18824,114991,6.10874415639609
scaffold_2_RagTag,900001,1000000,100000,*,24591,206721,8.40636818348176
scaffold_2_RagTag,1000001,1100000,100000,*,16762,113777,6.7877938193533
scaffold_2_RagTag,1100001,1200000,100000,*,17707,88759,5.01265036426272
scaffold_2_RagTag,1200001,1300000,100000,*,22928,131134,5.719382414515
scaffold_2_RagTag,1300001,1400000,100000,*,21361,130141,6.09245821824821
scaffold_2_RagTag,1400001,1500000,100000,*,15538,68135,4.38505599176213
scaffold_2_RagTag,1500001,1600000,100000,*,18206,97243,5.3412611227068
scaffold_2_RagTag,1600001,1700000,100000,*,18197,101183,5.56042204759026
scaffold_2_RagTag,1700001,1800000,100000,*,17478,94043,5.38064995994965
scaffold_2_RagTag,1800001,1900000,100000,*,19410,100548,5.18021638330757
scaffold_2_RagTag,1900001,2000000,100000,*,28598,142529,4.9838799916078
scaffold_2_RagTag,2000001,2100000,100000,*,20044,124362,6.20445020953901
scaffold_2_RagTag,2100001,2200000,100000,*,20346,121025,5.94834365477244
scaffold_2_RagTag,2200001,2300000,100000,*,23935,142885,5.96970963024859
scaffold_2_RagTag,2300001,2400000,100000,*,25383,139939,5.51309931844148
scaffold_2_RagTag,2400001,2500000,100000,*,21942,138243,6.3003828274542
scaffold_2_RagTag,2500001,2600000,100000,*,22201,123389,5.55781271113914
scaffold_2_RagTag,2600001,2700000,100000,*,20599,114387,5.55303655517258
scaffold_2_RagTag,2700001,2800000,100000,*,23074,110897,4.80614544508971
scaffold_2_RagTag,2800001,2900000,100000,*,23579,168872,7.16196615632554
scaffold_2_RagTag,2900001,3000000,100000,*,20630,104913,5.08545807077072
scaffold_2_RagTag,3000001,3100000,100000,*,12343,62935,5.09884144859434
scaffold_2_RagTag,3100001,3200000,100000,*,19586,116931,5.97013172674359
scaffold_2_RagTag,3200001,3300000,100000,*,16909,69525,4.11171565438524
scaffold_2_RagTag,3300001,3400000,100000,*,15394,111741,7.2587371703261
scaffold_2_RagTag,3400001,3500000,100000,*,19434,121011,6.22676752083977
scaffold_2_RagTag,3500001,3600000,100000,*,14066,75319,5.3546850561638
scaffold_2_RagTag,3600001,3700000,100000,*,15329,67614,4.41085524169874
scaffold_2_RagTag,3700001,3800000,100000,*,14537,80062,5.50746371328335
scaffold_2_RagTag,3800001,3900000,100000,*,13637,67236,4.930409914204
scaffold_2_RagTag,3900001,4000000,100000,*,8063,43167,5.35371449832568
scaffold_2_RagTag,4000001,4100000,100000,*,18120,80016,4.4158940397351
scaffold_2_RagTag,4100001,4200000,100000,*,15533,74755,4.81265692396833
scaffold_2_RagTag,4200001,4300000,100000,*,16297,72640,4.45726207277413
scaffold_2_RagTag,4300001,4400000,100000,*,20077,147344,7.33894506151317
scaffold_2_RagTag,4400001,4500000,100000,*,14569,83878,5.75729288214702
scaffold_2_RagTag,4500001,4600000,100000,*,15205,114555,7.53403485695495
scaffold_2_RagTag,4600001,4700000,100000,*,20636,103186,5.0002907540221
scaffold_2_RagTag,4700001,4800000,100000,*,14740,74028,5.02225237449118
scaffold_2_RagTag,4800001,4900000,100000,*,17692,95193,5.38056748813023
scaffold_2_RagTag,4900001,5000000,100000,*,16809,92504,5.5032423106669
scaffold_2_RagTag,5000001,5100000,100000,*,26043,206081,7.91310524901125
scaffold_2_RagTag,5100001,5200000,100000,*,9580,43934,4.58601252609603
scaffold_2_RagTag,5200001,5300000,100000,*,15836,62035,3.9173402374337
scaffold_2_RagTag,5300001,5400000,100000,*,11773,67343,5.72012231376879
scaffold_2_RagTag,5400001,5500000,100000,*,23839,156402,6.56076177692017
scaffold_2_RagTag,5500001,5600000,100000,*,12896,50244,3.89609181141439
scaffold_2_RagTag,5600001,5700000,100000,*,18991,71606,3.7705228792586
scaffold_2_RagTag,5700001,5800000,100000,*,13532,399030,29.4878805793674
scaffold_2_RagTag,5800001,5900000,100000,*,21836,144924,6.63692984063015
scaffold_2_RagTag,5900001,6000000,100000,*,14987,61434,4.09915259891906
scaffold_2_RagTag,6000001,6100000,100000,*,12696,50047,3.9419502205419
scaffold_2_RagTag,6100001,6200000,100000,*,18455,115991,6.28507179626118
scaffold_2_RagTag,6200001,6300000,100000,*,17503,90755,5.18511112380735
scaffold_2_RagTag,6300001,6400000,100000,*,11691,69662,5.95860063296553
scaffold_2_RagTag,6400001,6500000,100000,*,21615,510218,23.6048114735138
scaffold_2_RagTag,6500001,6600000,100000,*,15989,83563,5.22628056789042
scaffold_2_RagTag,6600001,6700000,100000,*,17380,108832,6.26191024165708
scaffold_2_RagTag,6700001,6800000,100000,*,22824,134828,5.90729057132843
scaffold_2_RagTag,6800001,6900000,100000,*,24131,171547,7.10898843810866
scaffold_2_RagTag,6900001,7000000,100000,*,18589,101469,5.45855075582334
scaffold_2_RagTag,7000001,7100000,100000,*,20818,125884,6.04688250552407
scaffold_2_RagTag,7100001,7200000,100000,*,18608,101405,5.44953783319003
scaffold_2_RagTag,7200001,7300000,100000,*,12660,100896,7.9696682464455
scaffold_2_RagTag,7300001,7400000,100000,*,25116,176183,7.01477146042363
scaffold_2_RagTag,7400001,7500000,100000,*,14749,107727,7.30402061156689
scaffold_2_RagTag,7500001,7600000,100000,*,14038,89290,6.36059267701952
scaffold_2_RagTag,7600001,7700000,100000,*,24382,161547,6.62566647526864
scaffold_2_RagTag,7700001,7800000,100000,*,21180,125690,5.93437204910293
scaffold_2_RagTag,7800001,7900000,100000,*,22720,152944,6.73169014084507
scaffold_2_RagTag,7900001,8000000,100000,*,19364,107374,5.54503201817806
scaffold_2_RagTag,8000001,8100000,100000,*,16499,77612,4.70404266925268
scaffold_2_RagTag,8100001,8200000,100000,*,19519,120537,6.17536759055279
scaffold_2_RagTag,8200001,8300000,100000,*,8960,45339,5.06015625
scaffold_2_RagTag,8300001,8400000,100000,*,24219,142718,5.89281142904331
scaffold_2_RagTag,8400001,8500000,100000,*,11189,51803,4.62981499687193
scaffold_2_RagTag,8500001,8600000,100000,*,24314,126676,5.21000246771407
scaffold_2_RagTag,8600001,8700000,100000,*,19927,116664,5.85456917749787
scaffold_2_RagTag,8700001,8800000,100000,*,16054,90697,5.64949545284664
scaffold_2_RagTag,8800001,8900000,100000,*,25342,149606,5.90348038828822
scaffold_2_RagTag,8900001,9000000,100000,*,22464,133203,5.92962072649573
scaffold_2_RagTag,9000001,9100000,100000,*,25953,179512,6.91681115863291
scaffold_2_RagTag,9100001,9200000,100000,*,18317,100872,5.50701534094011
scaffold_2_RagTag,9200001,9300000,100000,*,27075,154279,5.69820867959372
scaffold_2_RagTag,9300001,9400000,100000,*,25324,153439,6.05903490759754
scaffold_2_RagTag,9400001,9500000,100000,*,19753,101272,5.12691743026376
