seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,3200001,3300000,100000,*,31444,353630,11.2463427044905
scaffold_1_RagTag,3300001,3400000,100000,*,35145,459135,13.0640204865557
scaffold_1_RagTag,3400001,3500000,100000,*,35146,412316,11.7315199453707
scaffold_1_RagTag,3500001,3600000,100000,*,28002,458313,16.367152346261
scaffold_1_RagTag,3600001,3700000,100000,*,31548,428525,13.5832699378724
scaffold_1_RagTag,3700001,3800000,100000,*,29742,377019,12.6763163203551
scaffold_1_RagTag,3800001,3900000,100000,*,32155,404610,12.5831130461826
scaffold_1_RagTag,3900001,4000000,100000,*,28329,370732,13.0866603127537
scaffold_1_RagTag,4000001,4100000,100000,*,31608,372815,11.7949569729182
scaffold_1_RagTag,4100001,4200000,100000,*,33580,436152,12.9884455032758
scaffold_1_RagTag,4200001,4300000,100000,*,33373,476249,14.2704881191382
scaffold_1_RagTag,4300001,4400000,100000,*,30898,405680,13.1296524046864
scaffold_1_RagTag,4400001,4500000,100000,*,34263,460556,13.4417885182267
scaffold_1_RagTag,4500001,4600000,100000,*,26147,412958,15.793704822733
scaffold_1_RagTag,4600001,4700000,100000,*,32411,497664,15.3547869550461
scaffold_1_RagTag,4700001,4800000,100000,*,23685,322171,13.6023221448174
scaffold_1_RagTag,4800001,4900000,100000,*,32869,406797,12.3763120265296
scaffold_1_RagTag,4900001,5000000,100000,*,26084,361164,13.8461892347799
scaffold_1_RagTag,5000001,5100000,100000,*,30474,391327,12.8413401588239
scaffold_1_RagTag,5100001,5200000,100000,*,28650,353774,12.3481326352531
scaffold_1_RagTag,5200001,5300000,100000,*,29816,387250,12.9879930238798
scaffold_1_RagTag,5300001,5400000,100000,*,33191,473508,14.2661564882046
scaffold_1_RagTag,5400001,5500000,100000,*,33397,443132,13.2686169416415
scaffold_1_RagTag,5500001,5600000,100000,*,31740,432669,13.6316635160681
scaffold_1_RagTag,5600001,5700000,100000,*,28222,355689,12.603252781518
scaffold_1_RagTag,5700001,5800000,100000,*,30048,371672,12.3692758253461
scaffold_1_RagTag,5800001,5900000,100000,*,32608,448181,13.7445105495584
scaffold_1_RagTag,5900001,6000000,100000,*,32305,372725,11.5376876644482
scaffold_1_RagTag,6000001,6100000,100000,*,34475,429317,12.4529949238579
scaffold_1_RagTag,6100001,6200000,100000,*,30792,421342,13.6834892179787
scaffold_1_RagTag,6200001,6300000,100000,*,25579,447341,17.4886039329137
scaffold_1_RagTag,6300001,6400000,100000,*,31781,361795,11.3840030206727
scaffold_1_RagTag,6400001,6500000,100000,*,33619,421505,12.5377018947619
scaffold_1_RagTag,6500001,6600000,100000,*,34308,424076,12.3608487816253
scaffold_1_RagTag,6600001,6700000,100000,*,29063,341078,11.7358152978013
scaffold_1_RagTag,6700001,6800000,100000,*,33517,303386,9.05170510487215
scaffold_1_RagTag,6800001,6900000,100000,*,34536,437204,12.6593699328237
scaffold_1_RagTag,6900001,7000000,100000,*,33538,379593,11.3182956646192
scaffold_1_RagTag,7000001,7100000,100000,*,30248,384255,12.7034845279027
scaffold_1_RagTag,7100001,7200000,100000,*,34661,382083,11.0234269063212
scaffold_1_RagTag,7200001,7300000,100000,*,22601,275025,12.1687093491438
scaffold_1_RagTag,7300001,7400000,100000,*,27077,319870,11.813347121173
scaffold_1_RagTag,7400001,7500000,100000,*,32249,366349,11.3600111631368
scaffold_1_RagTag,7500001,7600000,100000,*,36066,404498,11.2154938168913
scaffold_1_RagTag,7600001,7700000,100000,*,31675,398228,12.5723125493291
scaffold_1_RagTag,7700001,7800000,100000,*,32946,430134,13.0557275541796
scaffold_1_RagTag,7800001,7900000,100000,*,31539,423030,13.4129173404357
scaffold_1_RagTag,7900001,8000000,100000,*,29634,394060,13.2975636093676
scaffold_1_RagTag,8000001,8100000,100000,*,31782,433741,13.6473790195708
scaffold_1_RagTag,8100001,8200000,100000,*,20189,170702,8.45519837535291
scaffold_1_RagTag,8200001,8300000,100000,*,33050,298054,9.01827534039334
scaffold_1_RagTag,8300001,8400000,100000,*,33181,302693,9.12247973237696
scaffold_1_RagTag,8400001,8500000,100000,*,34512,296380,8.58773759851646
scaffold_1_RagTag,8500001,8600000,100000,*,29939,312679,10.4438692007081
scaffold_1_RagTag,8600001,8700000,100000,*,27554,294702,10.695434419685
scaffold_1_RagTag,8700001,8800000,100000,*,32261,348787,10.8114131614023
scaffold_1_RagTag,8800001,8900000,100000,*,26786,272440,10.1709848428283
scaffold_1_RagTag,8900001,9000000,100000,*,31412,320174,10.1927288934165
scaffold_1_RagTag,9000001,9100000,100000,*,35173,346452,9.84994171665766
scaffold_1_RagTag,9100001,9200000,100000,*,30922,336429,10.8799236789341
scaffold_1_RagTag,9200001,9300000,100000,*,29572,278620,9.42175030434194
scaffold_1_RagTag,9300001,9400000,100000,*,28871,296239,10.2607807142115
scaffold_1_RagTag,9400001,9500000,100000,*,30707,339246,11.047839254893
scaffold_1_RagTag,9500001,9600000,100000,*,34366,343545,9.99665366932433
scaffold_1_RagTag,9600001,9700000,100000,*,30122,266913,8.86106500232388
scaffold_1_RagTag,9700001,9800000,100000,*,32237,254280,7.88783075348202
scaffold_1_RagTag,9800001,9900000,100000,*,34074,262685,7.70925045489229
scaffold_1_RagTag,9900001,10000000,100000,*,30820,195756,6.35158987670344
scaffold_1_RagTag,10000001,10100000,100000,*,27111,218217,8.04902069270776
scaffold_1_RagTag,10100001,10200000,100000,*,31274,233269,7.45887958048219
scaffold_1_RagTag,10200001,10300000,100000,*,29202,308427,10.5618450791042
scaffold_1_RagTag,10300001,10400000,100000,*,32228,320241,9.93673203425593
scaffold_1_RagTag,10400001,10500000,100000,*,33792,329080,9.73839962121212
scaffold_1_RagTag,10500001,10600000,100000,*,28971,272460,9.40457699078389
scaffold_1_RagTag,10600001,10700000,100000,*,31257,322722,10.3247912467607
scaffold_1_RagTag,10700001,10800000,100000,*,28068,269941,9.61739347299416
scaffold_1_RagTag,10800001,10900000,100000,*,28712,204168,7.11089439955419
scaffold_1_RagTag,10900001,11000000,100000,*,25935,187836,7.24256795835743
scaffold_1_RagTag,11000001,11100000,100000,*,26497,160578,6.06023323395101
scaffold_1_RagTag,11100001,11200000,100000,*,28394,191277,6.736528844122
scaffold_1_RagTag,11200001,11300000,100000,*,30769,223616,7.2675745068088
scaffold_1_RagTag,11300001,11400000,100000,*,24515,154956,6.32086477666735
scaffold_1_RagTag,11400001,11500000,100000,*,27426,208993,7.62025085685116
scaffold_1_RagTag,11500001,11600000,100000,*,29309,184838,6.30652700535672
scaffold_1_RagTag,11600001,11700000,100000,*,29487,200515,6.80011530504968
scaffold_1_RagTag,11700001,11800000,100000,*,30418,197209,6.48329936221974
scaffold_1_RagTag,11800001,11900000,100000,*,30054,237452,7.90084514540494
scaffold_1_RagTag,11900001,12000000,100000,*,23097,168548,7.29739793046716
scaffold_1_RagTag,12000001,12100000,100000,*,24815,339213,13.6696755994358
scaffold_1_RagTag,12100001,12200000,100000,*,28548,179266,6.27945915650834
scaffold_1_RagTag,12200001,12300000,100000,*,33527,227028,6.7714975989501
scaffold_1_RagTag,12300001,12400000,100000,*,15431,92442,5.99066813557125
scaffold_1_RagTag,12400001,12500000,100000,*,22916,336166,14.6694885669401
scaffold_1_RagTag,12500001,12600000,100000,*,32656,209660,6.4202596766291
scaffold_1_RagTag,12600001,12700000,100000,*,32256,221547,6.86839657738095
scaffold_1_RagTag,12700001,12800000,100000,*,29463,206749,7.01724196449784
scaffold_1_RagTag,12800001,12900000,100000,*,27716,215023,7.75808197431087
scaffold_1_RagTag,12900001,13000000,100000,*,27680,232875,8.41311416184971
scaffold_1_RagTag,13000001,13100000,100000,*,30815,212141,6.88434204121369
scaffold_1_RagTag,13100001,13200000,100000,*,27420,188037,6.85765864332604
scaffold_1_RagTag,13200001,13300000,100000,*,25759,209349,8.12721767149346
scaffold_1_RagTag,13300001,13400000,100000,*,24285,203296,8.37125797817583
scaffold_1_RagTag,13400001,13500000,100000,*,28298,233634,8.25620185172097
scaffold_1_RagTag,13500001,13600000,100000,*,32053,251429,7.84416435279069
scaffold_1_RagTag,13600001,13700000,100000,*,25471,268780,10.5523929174355
scaffold_1_RagTag,13700001,13800000,100000,*,30897,199528,6.45784380360553
scaffold_1_RagTag,13800001,13900000,100000,*,28997,195467,6.74093871779839
scaffold_1_RagTag,13900001,14000000,100000,*,29542,222837,7.54305734208923
scaffold_1_RagTag,14000001,14100000,100000,*,26900,198544,7.38081784386617
scaffold_1_RagTag,14100001,14200000,100000,*,32264,249781,7.74178651128192
scaffold_1_RagTag,14200001,14300000,100000,*,25563,171062,6.69178108985643
scaffold_1_RagTag,14300001,14400000,100000,*,31006,217235,7.00622460169
scaffold_1_RagTag,14400001,14500000,100000,*,30365,194647,6.41024205499753
scaffold_1_RagTag,14500001,14600000,100000,*,27135,194084,7.15253362815552
scaffold_1_RagTag,14600001,14700000,100000,*,24568,211015,8.58901823510257
scaffold_1_RagTag,14700001,14800000,100000,*,28385,220018,7.75120662321649
scaffold_1_RagTag,14800001,14900000,100000,*,24558,186884,7.60990308657057
scaffold_1_RagTag,14900001,15000000,100000,*,29532,251703,8.52305973181634
scaffold_1_RagTag,15000001,15100000,100000,*,33732,241657,7.16402822245939
scaffold_1_RagTag,15100001,15200000,100000,*,27471,223641,8.14098503876816
scaffold_1_RagTag,15200001,15300000,100000,*,33400,237559,7.11254491017964
scaffold_1_RagTag,15300001,15400000,100000,*,23576,175725,7.45355446216491
scaffold_1_RagTag,15400001,15500000,100000,*,27889,216147,7.75025995912367
scaffold_1_RagTag,15500001,15600000,100000,*,31928,217662,6.81727637183663
scaffold_1_RagTag,15600001,15700000,100000,*,16672,127676,7.6581094049904
scaffold_1_RagTag,15700001,15800000,100000,*,21581,176997,8.20151985542839
scaffold_1_RagTag,15800001,15900000,100000,*,29126,218219,7.49224060976447
scaffold_1_RagTag,15900001,16000000,100000,*,24988,214435,8.58151912918201
scaffold_1_RagTag,16000001,16100000,100000,*,28242,166015,5.87830181998442
scaffold_1_RagTag,16100001,16200000,100000,*,29708,211896,7.13262420896728
scaffold_1_RagTag,16200001,16300000,100000,*,28160,194808,6.91789772727273
scaffold_1_RagTag,16300001,16400000,100000,*,31647,200796,6.3448668120201
scaffold_1_RagTag,16400001,16500000,100000,*,31437,228511,7.26885517065878
scaffold_1_RagTag,16500001,16600000,100000,*,30962,238907,7.71613590853304
scaffold_1_RagTag,16600001,16700000,100000,*,28520,209282,7.33807854137447
scaffold_1_RagTag,16700001,16800000,100000,*,26446,266320,10.0703319972775
scaffold_1_RagTag,16800001,16900000,100000,*,28599,235337,8.22885415573971
scaffold_1_RagTag,16900001,17000000,100000,*,23834,165404,6.93983385080138
scaffold_1_RagTag,17000001,17100000,100000,*,31898,217680,6.8242523042197
scaffold_1_RagTag,17100001,17200000,100000,*,30399,271468,8.93016217638738
scaffold_1_RagTag,17200001,17300000,100000,*,19037,151323,7.94888900562063
scaffold_1_RagTag,17300001,17400000,100000,*,33427,228862,6.84662099500404
scaffold_1_RagTag,17400001,17500000,100000,*,28517,211054,7.40098888382368
scaffold_1_RagTag,17500001,17600000,100000,*,29597,315043,10.6444234212927
scaffold_1_RagTag,17600001,17700000,100000,*,34728,285772,8.22886431697765
scaffold_1_RagTag,17700001,17800000,100000,*,25109,216288,8.61396312079334
scaffold_1_RagTag,17800001,17900000,100000,*,29077,197142,6.7799979365134
scaffold_1_RagTag,17900001,18000000,100000,*,27596,230812,8.36396579214379
scaffold_1_RagTag,18000001,18100000,100000,*,31589,210075,6.65025800120295
scaffold_1_RagTag,18100001,18200000,100000,*,25302,223360,8.82776065133191
scaffold_1_RagTag,18200001,18300000,100000,*,32509,755577,23.2420868067304
scaffold_1_RagTag,18300001,18400000,100000,*,25715,212948,8.28108108108108
scaffold_1_RagTag,18400001,18500000,100000,*,29294,237558,8.10944220659521
scaffold_1_RagTag,18500001,18600000,100000,*,30953,218751,7.06719865602688
scaffold_1_RagTag,18600001,18700000,100000,*,29510,198290,6.71941714672992
scaffold_1_RagTag,18700001,18800000,100000,*,25997,161589,6.2156787321614
scaffold_1_RagTag,18800001,18900000,100000,*,25414,175513,6.90615408829779
scaffold_1_RagTag,18900001,19000000,100000,*,28177,206543,7.33019838875679
scaffold_1_RagTag,19000001,19100000,100000,*,31469,226765,7.20598048873495
scaffold_1_RagTag,19100001,19200000,100000,*,27843,251047,9.01652120820314
scaffold_1_RagTag,19200001,19300000,100000,*,26501,246839,9.31432776121656
scaffold_1_RagTag,19300001,19400000,100000,*,33711,243035,7.20936786212216
scaffold_1_RagTag,19400001,19500000,100000,*,25308,170496,6.73684210526316
scaffold_1_RagTag,19500001,19600000,100000,*,25201,238583,9.46720368239356
scaffold_1_RagTag,19600001,19700000,100000,*,22343,312669,13.9940473526384
scaffold_1_RagTag,19700001,19800000,100000,*,30559,418132,13.6827775778003
scaffold_1_RagTag,19800001,19900000,100000,*,27898,397070,14.2329199225751
scaffold_1_RagTag,19900001,20000000,100000,*,26723,240486,8.99921416008682
scaffold_1_RagTag,20000001,20100000,100000,*,26900,208887,7.76531598513011
scaffold_1_RagTag,20100001,20200000,100000,*,23129,215614,9.32223615374638
scaffold_1_RagTag,20200001,20300000,100000,*,27878,221370,7.94067006241481
scaffold_1_RagTag,20300001,20400000,100000,*,25792,497971,19.3071882754342
scaffold_1_RagTag,20400001,20500000,100000,*,24230,192654,7.95105241436236
scaffold_1_RagTag,20500001,20600000,100000,*,32461,360861,11.1167554912048
scaffold_1_RagTag,20600001,20700000,100000,*,32153,320249,9.96015923864025
scaffold_1_RagTag,20700001,20800000,100000,*,28642,317461,11.0837581174499
scaffold_1_RagTag,20800001,20900000,100000,*,29118,411790,14.1421114087506
scaffold_1_RagTag,20900001,21000000,100000,*,30798,452932,14.7065393856744
scaffold_1_RagTag,21000001,21100000,100000,*,28319,389025,13.7372435467354
scaffold_1_RagTag,21100001,21200000,100000,*,30554,411496,13.467827453034
scaffold_1_RagTag,21200001,21300000,100000,*,29811,429379,14.4033745932709
scaffold_1_RagTag,21300001,21400000,100000,*,28236,445749,15.7865490862728
scaffold_1_RagTag,21400001,21500000,100000,*,32188,393155,12.2143345346092
scaffold_1_RagTag,21500001,21600000,100000,*,28761,362002,12.586558186433
scaffold_1_RagTag,21600001,21700000,100000,*,31021,409175,13.1902582121788
scaffold_1_RagTag,21700001,21800000,100000,*,31332,451297,14.403708668454
scaffold_1_RagTag,21800001,21900000,100000,*,28633,357752,12.4943945796808
scaffold_1_RagTag,21900001,22000000,100000,*,29256,424492,14.5095706863549
scaffold_1_RagTag,22000001,22100000,100000,*,26642,337207,12.6569701974326
scaffold_1_RagTag,22100001,22200000,100000,*,27190,476455,17.5231702831923
scaffold_1_RagTag,22200001,22300000,100000,*,19716,282466,14.3267397037939
scaffold_1_RagTag,22300001,22400000,100000,*,29200,396821,13.5897602739726
scaffold_1_RagTag,22400001,22500000,100000,*,33270,457750,13.7586414186955
scaffold_1_RagTag,22500001,22600000,100000,*,28430,451795,15.8914878649314
scaffold_1_RagTag,22600001,22700000,100000,*,32206,305498,9.48574799726759
scaffold_1_RagTag,22700001,22800000,100000,*,23411,322311,13.7675024561104
scaffold_1_RagTag,22800001,22900000,100000,*,24224,378057,15.6067123513871
scaffold_1_RagTag,22900001,23000000,100000,*,25091,397348,15.8362759555219
scaffold_1_RagTag,23000001,23100000,100000,*,28555,407757,14.2797058308527
scaffold_1_RagTag,23100001,23200000,100000,*,30663,435033,14.187555033754
scaffold_1_RagTag,23200001,23300000,100000,*,25635,352041,13.7328262141603
scaffold_1_RagTag,23300001,23400000,100000,*,30923,396772,12.830967241212
scaffold_1_RagTag,23400001,23500000,100000,*,27414,345377,12.5985627781426
scaffold_1_RagTag,23500001,23600000,100000,*,29030,337878,11.6389252497416
scaffold_1_RagTag,23600001,23700000,100000,*,28669,482678,16.8362342600021
scaffold_1_RagTag,23700001,23800000,100000,*,25700,394654,15.356186770428
scaffold_1_RagTag,23800001,23900000,100000,*,30322,452462,14.9219048875404
scaffold_1_RagTag,23900001,24000000,100000,*,30043,347932,11.5811337083514
scaffold_1_RagTag,24000001,24100000,100000,*,27400,393820,14.3729927007299
scaffold_1_RagTag,24100001,24200000,100000,*,27521,382931,13.9141382943934
scaffold_1_RagTag,24200001,24300000,100000,*,30067,448791,14.9263644527223
scaffold_1_RagTag,24300001,24400000,100000,*,28635,422302,14.7477562423607
scaffold_1_RagTag,24400001,24500000,100000,*,28763,412457,14.339846330355
scaffold_1_RagTag,24500001,24600000,100000,*,36704,442816,12.0645161290323
scaffold_1_RagTag,24600001,24700000,100000,*,34243,408132,11.9186987121455
scaffold_1_RagTag,24700001,24800000,100000,*,27464,421387,15.3432493445966
scaffold_1_RagTag,24800001,24900000,100000,*,31567,434281,13.7574365634999
scaffold_1_RagTag,24900001,25000000,100000,*,22339,262311,11.7422892698867
scaffold_1_RagTag,25000001,25100000,100000,*,30854,413037,13.3868218059247
scaffold_1_RagTag,25100001,25200000,100000,*,27651,407593,14.7406242088894
scaffold_1_RagTag,25200001,25300000,100000,*,27764,398650,14.3585218268261
scaffold_1_RagTag,25300001,25400000,100000,*,27152,379568,13.979375368297
scaffold_1_RagTag,25400001,25500000,100000,*,29502,431288,14.6189410887397
scaffold_1_RagTag,25500001,25600000,100000,*,34901,443928,12.7196355405289
scaffold_1_RagTag,25600001,25700000,100000,*,29760,406266,13.6514112903226
scaffold_1_RagTag,25700001,25800000,100000,*,22027,319769,14.5171380578381
scaffold_1_RagTag,25800001,25900000,100000,*,29567,426482,14.4242567727534
scaffold_1_RagTag,25900001,26000000,100000,*,27578,348469,12.6357603887156
scaffold_1_RagTag,26000001,26100000,100000,*,26182,312409,11.9322053319074
scaffold_1_RagTag,26100001,26200000,100000,*,31371,461155,14.7000414395461
scaffold_1_RagTag,26200001,26300000,100000,*,28960,364133,12.5736533149171
scaffold_1_RagTag,26300001,26400000,100000,*,33552,453290,13.5100739151168
scaffold_1_RagTag,26400001,26500000,100000,*,30830,391088,12.6853065196237
scaffold_1_RagTag,26500001,26600000,100000,*,28613,369902,12.9277601090413
scaffold_1_RagTag,26600001,26700000,100000,*,34003,434320,12.7729906184748
scaffold_1_RagTag,26700001,26800000,100000,*,27050,301554,11.148022181146
scaffold_1_RagTag,26800001,26900000,100000,*,32697,412377,12.6120745022479
scaffold_1_RagTag,26900001,27000000,100000,*,33657,389342,11.5679353477731
scaffold_1_RagTag,27000001,27100000,100000,*,29728,483489,16.263758073197
scaffold_1_RagTag,27100001,27200000,100000,*,33136,238416,7.19507484307098
scaffold_1_RagTag,27200001,27300000,100000,*,31237,299224,9.57915292761789
scaffold_1_RagTag,27300001,27400000,100000,*,29805,321126,10.7742325113236
scaffold_1_RagTag,27400001,27500000,100000,*,30589,242685,7.93373434894897
scaffold_1_RagTag,27500001,27600000,100000,*,34021,206198,6.06090355956615
scaffold_1_RagTag,27600001,27700000,100000,*,29658,239484,8.0748533279385
scaffold_1_RagTag,27700001,27800000,100000,*,32269,263016,8.15073290154637
scaffold_1_RagTag,27800001,27900000,100000,*,28351,219191,7.7313322281401
scaffold_1_RagTag,27900001,28000000,100000,*,31012,214313,6.91064749129369
scaffold_1_RagTag,28000001,28100000,100000,*,24942,262797,10.5363242723118
scaffold_1_RagTag,28100001,28200000,100000,*,29629,210731,7.11232238685072
scaffold_1_RagTag,28200001,28300000,100000,*,31590,275603,8.72437480215258
scaffold_1_RagTag,28300001,28400000,100000,*,22761,271790,11.9410394973859
scaffold_1_RagTag,28400001,28500000,100000,*,32256,304017,9.42513020833333
scaffold_1_RagTag,28500001,28600000,100000,*,26040,264279,10.1489631336406
scaffold_1_RagTag,28600001,28700000,100000,*,26510,304567,11.4887589588834
scaffold_1_RagTag,28700001,28800000,100000,*,25210,284849,11.2990479968267
scaffold_1_RagTag,28800001,28900000,100000,*,29561,277502,9.38743614898008
scaffold_1_RagTag,28900001,29000000,100000,*,27718,334906,12.0826177934916
scaffold_1_RagTag,29000001,29100000,100000,*,24811,248573,10.0186610777478
scaffold_1_RagTag,29100001,29200000,100000,*,24686,207333,8.39880904156202
scaffold_1_RagTag,29200001,29300000,100000,*,29497,209023,7.08624605892125
scaffold_1_RagTag,29300001,29400000,100000,*,24519,186213,7.5946408907378
scaffold_1_RagTag,29400001,29500000,100000,*,21533,214785,9.97469001068128
scaffold_1_RagTag,29500001,29600000,100000,*,28630,406751,14.2071603213413
scaffold_1_RagTag,29600001,29700000,100000,*,22584,299634,13.2675345377258
scaffold_1_RagTag,29700001,29800000,100000,*,27196,302047,11.1063023974114
scaffold_1_RagTag,29800001,29853912,53912,*,18267,229574,12.5676903706137
scaffold_2_RagTag,1,100000,100000,*,31084,435859,14.0219727190838
scaffold_2_RagTag,100001,200000,100000,*,31058,375338,12.0850666494945
scaffold_2_RagTag,200001,300000,100000,*,28144,339570,12.0654491188175
scaffold_2_RagTag,300001,400000,100000,*,20487,229009,11.1782593839996
scaffold_2_RagTag,400001,500000,100000,*,27542,428387,15.5539539612229
scaffold_2_RagTag,500001,600000,100000,*,32069,447071,13.9409086656896
scaffold_2_RagTag,600001,700000,100000,*,29721,380670,12.8081154739073
scaffold_2_RagTag,700001,800000,100000,*,31419,447070,14.2292880104395
scaffold_2_RagTag,800001,900000,100000,*,32292,405436,12.5553078161774
scaffold_2_RagTag,900001,1000000,100000,*,28170,427023,15.158785942492
scaffold_2_RagTag,1000001,1100000,100000,*,27076,446329,16.4843034421628
scaffold_2_RagTag,1100001,1200000,100000,*,29272,388615,13.2759975403116
scaffold_2_RagTag,1200001,1300000,100000,*,23634,359519,15.2119404248117
scaffold_2_RagTag,1300001,1400000,100000,*,23222,297737,12.8213332184997
scaffold_2_RagTag,1400001,1500000,100000,*,23358,311130,13.3200616491138
scaffold_2_RagTag,1500001,1600000,100000,*,28918,413526,14.2999515872467
scaffold_2_RagTag,1600001,1700000,100000,*,21139,175027,8.27981456076446
scaffold_2_RagTag,1700001,1800000,100000,*,25796,426830,16.5463637773298
scaffold_2_RagTag,1800001,1900000,100000,*,30737,429581,13.9760223834467
scaffold_2_RagTag,1900001,2000000,100000,*,27506,361764,13.152184977823
scaffold_2_RagTag,2000001,2100000,100000,*,30431,454649,14.9403240116986
scaffold_2_RagTag,2100001,2200000,100000,*,31205,456985,14.6446082358596
scaffold_2_RagTag,2200001,2300000,100000,*,28527,461899,16.1916430048726
scaffold_2_RagTag,2300001,2400000,100000,*,23439,420767,17.9515764324417
scaffold_2_RagTag,2400001,2500000,100000,*,29936,410305,13.7060729556387
scaffold_2_RagTag,2500001,2600000,100000,*,32858,378360,11.5150039564185
scaffold_2_RagTag,2600001,2700000,100000,*,29262,403501,13.7892488551705
scaffold_2_RagTag,2700001,2800000,100000,*,24105,348803,14.470151420867
scaffold_2_RagTag,2800001,2900000,100000,*,26108,328531,12.5835376129922
scaffold_2_RagTag,2900001,3000000,100000,*,26617,402124,15.1077882556261
scaffold_2_RagTag,3000001,3100000,100000,*,28744,450791,15.6829599220707
scaffold_2_RagTag,3100001,3200000,100000,*,18741,280156,14.9488287711435
scaffold_2_RagTag,3200001,3300000,100000,*,33648,442408,13.1481217308607
scaffold_2_RagTag,3300001,3400000,100000,*,34996,442050,12.6314435935535
scaffold_2_RagTag,3400001,3500000,100000,*,29666,490815,16.5446976336547
scaffold_2_RagTag,3500001,3600000,100000,*,27918,390848,13.999856723261
scaffold_2_RagTag,3600001,3700000,100000,*,26034,422549,16.2306599062764
scaffold_2_RagTag,3700001,3800000,100000,*,23514,390548,16.6091690056987
scaffold_2_RagTag,3800001,3900000,100000,*,28752,379989,13.2160893155259
scaffold_2_RagTag,3900001,4000000,100000,*,31041,486056,15.6585161560517
scaffold_2_RagTag,4000001,4100000,100000,*,25225,421830,16.7226957383548
scaffold_2_RagTag,4100001,4200000,100000,*,25376,344108,13.5603720050441
scaffold_2_RagTag,4200001,4300000,100000,*,32469,391713,12.0642150974776
scaffold_2_RagTag,4300001,4400000,100000,*,27356,539812,19.7328556806551
scaffold_2_RagTag,4400001,4500000,100000,*,26958,356968,13.2416351361377
scaffold_2_RagTag,4500001,4600000,100000,*,27353,371767,13.5914524915
scaffold_2_RagTag,4600001,4700000,100000,*,29110,454041,15.597423565785
scaffold_2_RagTag,4700001,4800000,100000,*,29385,469125,15.9647779479326
scaffold_2_RagTag,4800001,4900000,100000,*,29281,416537,14.2255045934224
scaffold_2_RagTag,4900001,5000000,100000,*,28902,358807,12.4146079856065
scaffold_2_RagTag,5000001,5100000,100000,*,31690,429220,13.5443357526033
scaffold_2_RagTag,5100001,5200000,100000,*,28013,374302,13.361724913433
scaffold_2_RagTag,5200001,5300000,100000,*,28419,362601,12.7591048242373
scaffold_2_RagTag,5300001,5400000,100000,*,26140,335504,12.8348890589135
scaffold_2_RagTag,5400001,5500000,100000,*,32332,383216,11.8525300012372
scaffold_2_RagTag,5500001,5600000,100000,*,30436,501392,16.4736496254436
scaffold_2_RagTag,5600001,5700000,100000,*,29090,208311,7.16091440357511
scaffold_2_RagTag,5700001,5800000,100000,*,25359,225001,8.87262904688671
scaffold_2_RagTag,5800001,5900000,100000,*,31029,264228,8.51551774146766
scaffold_2_RagTag,5900001,6000000,100000,*,25761,206709,8.02410620705718
