seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,3100001,3200000,100000,*,27488,139127,5.06137223515716
scaffold_1_RagTag,3200001,3300000,100000,*,15203,64806,4.26271130697889
scaffold_1_RagTag,3300001,3400000,100000,*,26509,129196,4.87366554754989
scaffold_1_RagTag,3400001,3500000,100000,*,30636,148343,4.84211385298342
scaffold_1_RagTag,3500001,3600000,100000,*,21619,103001,4.76437393033905
scaffold_1_RagTag,3600001,3700000,100000,*,29794,147861,4.96277774048466
scaffold_1_RagTag,3700001,3800000,100000,*,29510,132178,4.47909183327686
scaffold_1_RagTag,3800001,3900000,100000,*,30969,151442,4.89011592237399
scaffold_1_RagTag,3900001,4000000,100000,*,30924,151669,4.90457250032337
scaffold_1_RagTag,4000001,4100000,100000,*,29246,136741,4.67554537372632
scaffold_1_RagTag,4100001,4200000,100000,*,31989,151599,4.73909781487386
scaffold_1_RagTag,4200001,4300000,100000,*,29471,156192,5.29985409385498
scaffold_1_RagTag,4300001,4400000,100000,*,31421,160266,5.10060150854524
scaffold_1_RagTag,4400001,4500000,100000,*,32923,181835,5.52303860523039
scaffold_1_RagTag,4500001,4600000,100000,*,31150,165326,5.30741573033708
scaffold_1_RagTag,4600001,4700000,100000,*,24110,132980,5.51555371215263
scaffold_1_RagTag,4700001,4800000,100000,*,26198,138850,5.30002290251164
scaffold_1_RagTag,4800001,4900000,100000,*,32042,198830,6.20529305286811
scaffold_1_RagTag,4900001,5000000,100000,*,32276,184374,5.71241789565002
scaffold_1_RagTag,5000001,5100000,100000,*,33239,187709,5.64725172237432
scaffold_1_RagTag,5100001,5200000,100000,*,28682,153415,5.34882504706785
scaffold_1_RagTag,5200001,5300000,100000,*,20582,102081,4.95972208726071
scaffold_1_RagTag,5300001,5400000,100000,*,24522,106366,4.33757442296713
scaffold_1_RagTag,5400001,5500000,100000,*,23865,103728,4.34644877435575
scaffold_1_RagTag,5500001,5600000,100000,*,29125,128369,4.40751931330472
scaffold_1_RagTag,5600001,5700000,100000,*,27579,131480,4.76739548206969
scaffold_1_RagTag,5700001,5800000,100000,*,25055,126231,5.03815605667531
scaffold_1_RagTag,5800001,5900000,100000,*,29225,147204,5.03692044482464
scaffold_1_RagTag,5900001,6000000,100000,*,25732,113126,4.39631587128867
scaffold_1_RagTag,6000001,6100000,100000,*,27039,115662,4.27759902363253
scaffold_1_RagTag,6100001,6200000,100000,*,23389,103553,4.4274231476335
scaffold_1_RagTag,6200001,6300000,100000,*,31050,146229,4.70946859903382
scaffold_1_RagTag,6300001,6400000,100000,*,26038,129883,4.98820953990322
scaffold_1_RagTag,6400001,6500000,100000,*,31057,135147,4.35157935409087
scaffold_1_RagTag,6500001,6600000,100000,*,30855,142994,4.63438664722087
scaffold_1_RagTag,6600001,6700000,100000,*,22307,101550,4.55238266015152
scaffold_1_RagTag,6700001,6800000,100000,*,27635,137623,4.98002533019721
scaffold_1_RagTag,6800001,6900000,100000,*,29691,146442,4.93220167727594
scaffold_1_RagTag,6900001,7000000,100000,*,24398,127939,5.24383146159521
scaffold_1_RagTag,7000001,7100000,100000,*,25648,113308,4.41781035558328
scaffold_1_RagTag,7100001,7200000,100000,*,22843,104143,4.55907717900451
scaffold_1_RagTag,7200001,7300000,100000,*,23586,99364,4.21283812431103
scaffold_1_RagTag,7300001,7400000,100000,*,26008,130735,5.02672254690864
scaffold_1_RagTag,7400001,7500000,100000,*,21476,88755,4.13275284037996
scaffold_1_RagTag,7500001,7600000,100000,*,27746,137394,4.95184891515894
scaffold_1_RagTag,7600001,7700000,100000,*,24578,133318,5.42428187810237
scaffold_1_RagTag,7700001,7800000,100000,*,28033,134356,4.7927799379303
scaffold_1_RagTag,7800001,7900000,100000,*,28056,137302,4.89385514684916
scaffold_1_RagTag,7900001,8000000,100000,*,25477,128259,5.03430545197629
scaffold_1_RagTag,8000001,8100000,100000,*,24486,115246,4.70660785755125
scaffold_1_RagTag,8100001,8200000,100000,*,25006,129585,5.1821562824922
scaffold_1_RagTag,8200001,8300000,100000,*,28225,134404,4.76187776793623
scaffold_1_RagTag,8300001,8400000,100000,*,28402,131083,4.61527357228364
scaffold_1_RagTag,8400001,8500000,100000,*,13937,105897,7.5982636148382
scaffold_1_RagTag,8500001,8600000,100000,*,20613,99159,4.81050793188764
scaffold_1_RagTag,8600001,8700000,100000,*,22868,104687,4.57788175616582
scaffold_1_RagTag,8700001,8800000,100000,*,24907,129290,5.19091018589152
scaffold_1_RagTag,8800001,8900000,100000,*,24732,125532,5.07569141193595
scaffold_1_RagTag,8900001,9000000,100000,*,24841,130248,5.24326717926009
scaffold_1_RagTag,9000001,9100000,100000,*,22895,103223,4.50853898231055
scaffold_1_RagTag,9100001,9200000,100000,*,20082,105345,5.24574245593068
scaffold_1_RagTag,9200001,9300000,100000,*,18607,88299,4.74547213414306
scaffold_1_RagTag,9300001,9400000,100000,*,23146,110850,4.78916443445952
scaffold_1_RagTag,9400001,9500000,100000,*,28241,161511,5.71902553025743
scaffold_1_RagTag,9500001,9600000,100000,*,11358,54736,4.81915830251805
scaffold_1_RagTag,9600001,9700000,100000,*,26382,140407,5.32207565764536
scaffold_1_RagTag,9700001,9800000,100000,*,21836,118871,5.44380838981498
scaffold_1_RagTag,9800001,9900000,100000,*,23884,117954,4.93861999665048
scaffold_1_RagTag,9900001,10000000,100000,*,23372,132257,5.65877973643676
scaffold_1_RagTag,10000001,10100000,100000,*,12978,52558,4.04977654492218
scaffold_1_RagTag,10100001,10200000,100000,*,19694,72892,3.70122880064994
scaffold_1_RagTag,10200001,10300000,100000,*,25159,122329,4.8622361779085
scaffold_1_RagTag,10300001,10400000,100000,*,25188,129625,5.14629982531364
scaffold_1_RagTag,10400001,10500000,100000,*,27228,126364,4.6409578375202
scaffold_1_RagTag,10500001,10600000,100000,*,24107,132821,5.50964450159705
scaffold_1_RagTag,10600001,10700000,100000,*,24620,119419,4.85048740861089
scaffold_1_RagTag,10700001,10800000,100000,*,25765,128443,4.9851736852319
scaffold_1_RagTag,10800001,10900000,100000,*,19473,81810,4.20120166384224
scaffold_1_RagTag,10900001,11000000,100000,*,22007,118648,5.39137547144091
scaffold_1_RagTag,11000001,11100000,100000,*,21951,194114,8.84305954170653
scaffold_1_RagTag,11100001,11200000,100000,*,26575,135351,5.09317027281279
scaffold_1_RagTag,11200001,11300000,100000,*,31500,178269,5.65933333333333
scaffold_1_RagTag,11300001,11400000,100000,*,19020,89621,4.71193480546793
scaffold_1_RagTag,11400001,11500000,100000,*,20293,73782,3.63583501700094
scaffold_1_RagTag,11500001,11600000,100000,*,13318,48879,3.67014566751765
scaffold_1_RagTag,11600001,11700000,100000,*,9677,28719,2.96775860287279
scaffold_1_RagTag,11700001,11800000,100000,*,16837,251959,14.9646017699115
scaffold_1_RagTag,11800001,11900000,100000,*,26034,139320,5.35146347084582
scaffold_1_RagTag,11900001,12000000,100000,*,25605,173560,6.77836360085921
scaffold_1_RagTag,12000001,12100000,100000,*,26496,146698,5.53660929951691
scaffold_1_RagTag,12100001,12200000,100000,*,28252,197128,6.97748831941102
scaffold_1_RagTag,12200001,12300000,100000,*,23389,191676,8.19513446491941
scaffold_1_RagTag,12300001,12400000,100000,*,23149,121250,5.23780724869325
scaffold_1_RagTag,12400001,12500000,100000,*,22380,119507,5.33990169794459
scaffold_1_RagTag,12500001,12600000,100000,*,24639,153811,6.24258289703316
scaffold_1_RagTag,12600001,12700000,100000,*,15116,78581,5.19853135750198
scaffold_1_RagTag,12700001,12800000,100000,*,26608,127050,4.77487973541792
scaffold_1_RagTag,12800001,12900000,100000,*,26016,122438,4.70625768757688
scaffold_1_RagTag,12900001,13000000,100000,*,22099,109809,4.9689578713969
scaffold_1_RagTag,13000001,13100000,100000,*,24249,155114,6.39671739040785
scaffold_1_RagTag,13100001,13200000,100000,*,23306,124514,5.34257272805286
scaffold_1_RagTag,13200001,13300000,100000,*,26031,136006,5.22477046598287
scaffold_1_RagTag,13300001,13400000,100000,*,28774,147500,5.12615555710016
scaffold_1_RagTag,13400001,13500000,100000,*,30122,177960,5.9079742380984
scaffold_1_RagTag,13500001,13600000,100000,*,20986,105712,5.03726293719623
scaffold_1_RagTag,13600001,13700000,100000,*,22105,127362,5.76168287717711
scaffold_1_RagTag,13700001,13800000,100000,*,26869,150148,5.58814991253861
scaffold_1_RagTag,13800001,13900000,100000,*,19979,95436,4.77681565643926
scaffold_1_RagTag,13900001,14000000,100000,*,20599,87625,4.25384727413952
scaffold_1_RagTag,14000001,14100000,100000,*,22918,127774,5.57526834802339
scaffold_1_RagTag,14100001,14200000,100000,*,21714,130276,5.99963157409966
scaffold_1_RagTag,14200001,14300000,100000,*,25011,158423,6.33413298148815
scaffold_1_RagTag,14300001,14400000,100000,*,18597,93964,5.05264289939238
scaffold_1_RagTag,14400001,14500000,100000,*,19420,93101,4.79407826982492
scaffold_1_RagTag,14500001,14600000,100000,*,23359,389812,16.687871912325
scaffold_1_RagTag,14600001,14700000,100000,*,10747,55945,5.20563878291616
scaffold_1_RagTag,14700001,14800000,100000,*,28819,231517,8.03348485374232
scaffold_1_RagTag,14800001,14900000,100000,*,22208,157526,7.09320965417867
scaffold_1_RagTag,14900001,15000000,100000,*,24826,115859,4.66684121485539
scaffold_1_RagTag,15000001,15100000,100000,*,22824,147891,6.47962670872765
scaffold_1_RagTag,15100001,15200000,100000,*,31448,173854,5.52830068684813
scaffold_1_RagTag,15200001,15300000,100000,*,22704,123306,5.43102536997886
scaffold_1_RagTag,15300001,15400000,100000,*,15389,71102,4.62031321073494
scaffold_1_RagTag,15400001,15500000,100000,*,14881,90360,6.07217256904778
scaffold_1_RagTag,15500001,15600000,100000,*,15335,148513,9.6845777632866
scaffold_1_RagTag,15600001,15700000,100000,*,9365,47028,5.02167645488521
scaffold_1_RagTag,15700001,15800000,100000,*,11519,165209,14.3423040194461
scaffold_1_RagTag,15800001,15900000,100000,*,20886,121166,5.80130230776597
scaffold_1_RagTag,15900001,16000000,100000,*,22748,112992,4.96711798839458
scaffold_1_RagTag,16000001,16100000,100000,*,15832,80320,5.07326932794341
scaffold_1_RagTag,16100001,16200000,100000,*,27083,138709,5.12162611232138
scaffold_1_RagTag,16200001,16300000,100000,*,19818,96386,4.86355838126955
scaffold_1_RagTag,16300001,16400000,100000,*,16017,110417,6.89373790347755
scaffold_1_RagTag,16400001,16500000,100000,*,25295,141435,5.59142122949199
scaffold_1_RagTag,16500001,16600000,100000,*,24272,131253,5.40758899143045
scaffold_1_RagTag,16600001,16700000,100000,*,18696,97228,5.20047068891742
scaffold_1_RagTag,16700001,16800000,100000,*,16905,76399,4.51931381248151
scaffold_1_RagTag,16800001,16900000,100000,*,22357,124427,5.56546048217561
scaffold_1_RagTag,16900001,17000000,100000,*,14488,105920,7.3108779679735
scaffold_1_RagTag,17000001,17100000,100000,*,20773,111705,5.37741298801329
scaffold_1_RagTag,17100001,17200000,100000,*,20174,115983,5.74913254684247
scaffold_1_RagTag,17200001,17300000,100000,*,15487,79448,5.12997998321173
scaffold_1_RagTag,17300001,17400000,100000,*,22316,136750,6.12789030292167
scaffold_1_RagTag,17400001,17500000,100000,*,20437,102883,5.0341537407643
scaffold_1_RagTag,17500001,17600000,100000,*,22679,164960,7.27368931610741
scaffold_1_RagTag,17600001,17700000,100000,*,21515,120153,5.58461538461538
scaffold_1_RagTag,17700001,17800000,100000,*,17032,117179,6.87993189290747
scaffold_1_RagTag,17800001,17900000,100000,*,23090,163884,7.09761801645734
scaffold_1_RagTag,17900001,18000000,100000,*,25343,120857,4.76885135934972
scaffold_1_RagTag,18000001,18100000,100000,*,27538,143953,5.22743118599753
scaffold_1_RagTag,18100001,18200000,100000,*,21862,94561,4.32535907053335
scaffold_1_RagTag,18200001,18300000,100000,*,19890,92946,4.67300150829563
scaffold_1_RagTag,18300001,18400000,100000,*,23255,113047,4.86119114168996
scaffold_1_RagTag,18400001,18500000,100000,*,18483,95173,5.14921820050858
scaffold_1_RagTag,18500001,18600000,100000,*,16039,83519,5.20724484070079
scaffold_1_RagTag,18600001,18700000,100000,*,22341,112235,5.02372319949868
scaffold_1_RagTag,18700001,18800000,100000,*,18114,96290,5.31577785138567
scaffold_1_RagTag,18800001,18900000,100000,*,24970,172267,6.8989587505006
scaffold_1_RagTag,18900001,19000000,100000,*,20014,109044,5.4483861297092
scaffold_1_RagTag,19000001,19100000,100000,*,19150,102309,5.34250652741514
scaffold_1_RagTag,19100001,19200000,100000,*,23179,135912,5.86358341602312
scaffold_1_RagTag,19200001,19300000,100000,*,23042,121779,5.28508809999132
scaffold_1_RagTag,19300001,19400000,100000,*,14399,68080,4.72810611848045
scaffold_1_RagTag,19400001,19500000,100000,*,16592,79446,4.78821118611379
scaffold_1_RagTag,19500001,19600000,100000,*,22037,122777,5.57140264101284
scaffold_1_RagTag,19600001,19700000,100000,*,16097,84868,5.27228676150836
scaffold_1_RagTag,19700001,19800000,100000,*,19579,158257,8.0829970887175
scaffold_1_RagTag,19800001,19900000,100000,*,25834,150944,5.84284276534799
scaffold_1_RagTag,19900001,20000000,100000,*,26472,186301,7.0376624357812
scaffold_1_RagTag,20000001,20100000,100000,*,25054,179741,7.17414384928554
scaffold_1_RagTag,20100001,20200000,100000,*,27762,418345,15.0689791801743
scaffold_1_RagTag,20200001,20300000,100000,*,25189,196477,7.80011115963317
scaffold_1_RagTag,20300001,20400000,100000,*,25397,138868,5.46788990825688
scaffold_1_RagTag,20400001,20500000,100000,*,22204,133541,6.01427670689966
scaffold_1_RagTag,20500001,20600000,100000,*,25932,194419,7.49726207002931
scaffold_1_RagTag,20600001,20700000,100000,*,29026,185007,6.37383724936264
scaffold_1_RagTag,20700001,20800000,100000,*,25071,145636,5.80894260300746
scaffold_1_RagTag,20800001,20900000,100000,*,29936,182385,6.09249732763228
scaffold_1_RagTag,20900001,21000000,100000,*,30831,184582,5.98689630566637
scaffold_1_RagTag,21000001,21100000,100000,*,24426,163618,6.69851797265209
scaffold_1_RagTag,21100001,21200000,100000,*,22898,149833,6.54349724866801
scaffold_1_RagTag,21200001,21300000,100000,*,26171,176853,6.75759428374919
scaffold_1_RagTag,21300001,21400000,100000,*,20046,113227,5.64835877481792
scaffold_1_RagTag,21400001,21500000,100000,*,29653,196147,6.61474387077193
scaffold_1_RagTag,21500001,21600000,100000,*,33450,211663,6.32774289985052
scaffold_1_RagTag,21600001,21700000,100000,*,23499,137806,5.86433465253841
scaffold_1_RagTag,21700001,21800000,100000,*,23120,126829,5.48568339100346
scaffold_1_RagTag,21800001,21900000,100000,*,27678,181836,6.56969434207674
scaffold_1_RagTag,21900001,22000000,100000,*,28720,164414,5.72472144846797
scaffold_1_RagTag,22000001,22100000,100000,*,29921,177152,5.92065773202767
scaffold_1_RagTag,22100001,22200000,100000,*,24553,152025,6.19170773428909
scaffold_1_RagTag,22200001,22300000,100000,*,24834,171823,6.91886123862447
scaffold_1_RagTag,22300001,22400000,100000,*,24071,151719,6.30297868804786
scaffold_1_RagTag,22400001,22500000,100000,*,25179,197144,7.82969935263513
scaffold_1_RagTag,22500001,22600000,100000,*,29110,173390,5.95637238062521
scaffold_1_RagTag,22600001,22700000,100000,*,31860,198595,6.23336472065286
scaffold_1_RagTag,22700001,22800000,100000,*,25712,149458,5.8127722464219
scaffold_1_RagTag,22800001,22900000,100000,*,21849,124000,5.67531694814408
scaffold_1_RagTag,22900001,23000000,100000,*,27567,170054,6.16875249392389
scaffold_1_RagTag,23000001,23100000,100000,*,27914,165889,5.94286021351293
scaffold_1_RagTag,23100001,23200000,100000,*,29484,189212,6.41744675078008
scaffold_1_RagTag,23200001,23300000,100000,*,28710,171167,5.96192964123999
scaffold_1_RagTag,23300001,23400000,100000,*,31626,216782,6.85455005375324
scaffold_1_RagTag,23400001,23500000,100000,*,28350,179241,6.32243386243386
scaffold_1_RagTag,23500001,23600000,100000,*,27142,154257,5.68333210522438
scaffold_1_RagTag,23600001,23700000,100000,*,27582,191541,6.9444202740918
scaffold_1_RagTag,23700001,23800000,100000,*,28970,167406,5.77859855022437
scaffold_1_RagTag,23800001,23900000,100000,*,25905,143273,5.53070835745995
scaffold_1_RagTag,23900001,24000000,100000,*,20720,157599,7.60612934362934
scaffold_1_RagTag,24000001,24100000,100000,*,16565,148307,8.9530335043767
scaffold_1_RagTag,24100001,24200000,100000,*,28130,150015,5.33291859225027
scaffold_1_RagTag,24200001,24300000,100000,*,23961,166855,6.96360752890113
scaffold_1_RagTag,24300001,24400000,100000,*,25036,187729,7.49836235820419
scaffold_1_RagTag,24400001,24500000,100000,*,27935,170251,6.09454089851441
scaffold_1_RagTag,24500001,24600000,100000,*,24663,138565,5.61833515792888
scaffold_1_RagTag,24600001,24700000,100000,*,18089,74206,4.10227209906573
scaffold_1_RagTag,24700001,24800000,100000,*,18119,74476,4.11038136762514
scaffold_1_RagTag,24800001,24900000,100000,*,21081,108594,5.15127365874484
scaffold_1_RagTag,24900001,25000000,100000,*,22136,141233,6.38024033249006
scaffold_1_RagTag,25000001,25100000,100000,*,19403,128674,6.631654898727
scaffold_1_RagTag,25100001,25200000,100000,*,9059,33817,3.73297273429738
scaffold_1_RagTag,25200001,25300000,100000,*,14869,88164,5.92938328065102
scaffold_1_RagTag,25300001,25400000,100000,*,15510,77790,5.01547388781431
scaffold_1_RagTag,25400001,25500000,100000,*,21486,159228,7.41077911197989
scaffold_1_RagTag,25500001,25600000,100000,*,20737,140888,6.79403963929209
scaffold_1_RagTag,25600001,25700000,100000,*,18943,109139,5.76144222140105
scaffold_1_RagTag,25700001,25800000,100000,*,16979,101503,5.97814947876789
scaffold_1_RagTag,25800001,25900000,100000,*,12405,45888,3.69915356711004
scaffold_1_RagTag,25900001,26000000,100000,*,10735,35257,3.28430367955286
scaffold_1_RagTag,26000001,26100000,100000,*,15727,68657,4.36554969161315
scaffold_1_RagTag,26100001,26200000,100000,*,16488,117202,7.10832120329937
scaffold_1_RagTag,26200001,26235489,35489,*,4243,15968,3.76337497053971
scaffold_2_RagTag,1,100000,100000,*,17326,81678,4.71418677132633
scaffold_2_RagTag,100001,200000,100000,*,15272,64472,4.22158198009429
scaffold_2_RagTag,200001,300000,100000,*,21703,120006,5.52946597244621
scaffold_2_RagTag,300001,400000,100000,*,25580,135778,5.30797498045348
scaffold_2_RagTag,400001,500000,100000,*,18627,114065,6.12363773017663
scaffold_2_RagTag,500001,600000,100000,*,26232,166990,6.3658889905459
scaffold_2_RagTag,600001,700000,100000,*,20142,126421,6.27648694270678
scaffold_2_RagTag,700001,800000,100000,*,19727,98142,4.97500887109038
scaffold_2_RagTag,800001,900000,100000,*,21480,128911,6.00144320297952
scaffold_2_RagTag,900001,1000000,100000,*,25553,210653,8.24376785504637
scaffold_2_RagTag,1000001,1100000,100000,*,20188,179355,8.88423816128393
scaffold_2_RagTag,1100001,1200000,100000,*,22519,142808,6.34166703672454
scaffold_2_RagTag,1200001,1300000,100000,*,28340,186357,6.5757586450247
scaffold_2_RagTag,1300001,1400000,100000,*,25768,163313,6.33782210493635
scaffold_2_RagTag,1400001,1500000,100000,*,17023,93416,5.48763437701933
scaffold_2_RagTag,1500001,1600000,100000,*,20165,109533,5.43183734192908
scaffold_2_RagTag,1600001,1700000,100000,*,20314,97630,4.80604509205474
scaffold_2_RagTag,1700001,1800000,100000,*,27098,187491,6.91899771200827
scaffold_2_RagTag,1800001,1900000,100000,*,26068,172414,6.61400951357987
scaffold_2_RagTag,1900001,2000000,100000,*,33048,184425,5.58051924473493
scaffold_2_RagTag,2000001,2100000,100000,*,19918,117569,5.9026508685611
scaffold_2_RagTag,2100001,2200000,100000,*,18939,123065,6.49796715771688
scaffold_2_RagTag,2200001,2300000,100000,*,23586,127228,5.39421690833545
scaffold_2_RagTag,2300001,2400000,100000,*,24834,119537,4.81344124989933
scaffold_2_RagTag,2400001,2500000,100000,*,22009,130254,5.91821527556909
scaffold_2_RagTag,2500001,2600000,100000,*,23631,120639,5.10511616097499
scaffold_2_RagTag,2600001,2700000,100000,*,19573,102462,5.23486435395698
scaffold_2_RagTag,2700001,2800000,100000,*,24571,104394,4.24866712791502
scaffold_2_RagTag,2800001,2900000,100000,*,23534,128038,5.44055409195207
scaffold_2_RagTag,2900001,3000000,100000,*,20455,90514,4.42503055487656
scaffold_2_RagTag,3000001,3100000,100000,*,12836,78827,6.14108756622001
scaffold_2_RagTag,3100001,3200000,100000,*,20665,106492,5.15325429470119
scaffold_2_RagTag,3200001,3300000,100000,*,12112,56196,4.63969616908851
scaffold_2_RagTag,3300001,3400000,100000,*,27048,175293,6.48081188997338
scaffold_2_RagTag,3400001,3500000,100000,*,20687,101486,4.9057862425678
scaffold_2_RagTag,3500001,3600000,100000,*,15184,78195,5.14982876712329
scaffold_2_RagTag,3600001,3700000,100000,*,22440,121948,5.43440285204991
scaffold_2_RagTag,3700001,3800000,100000,*,16072,85785,5.33754355400697
scaffold_2_RagTag,3800001,3900000,100000,*,13631,56575,4.15046584990096
scaffold_2_RagTag,3900001,4000000,100000,*,7775,39202,5.04205787781351
scaffold_2_RagTag,4000001,4100000,100000,*,20556,106394,5.17581241486671
scaffold_2_RagTag,4100001,4200000,100000,*,16006,73283,4.57847057353492
scaffold_2_RagTag,4200001,4300000,100000,*,15740,78657,4.99726810673443
scaffold_2_RagTag,4300001,4400000,100000,*,19895,114962,5.77843679316411
scaffold_2_RagTag,4400001,4500000,100000,*,15557,100682,6.47181333161921
scaffold_2_RagTag,4500001,4600000,100000,*,17228,115070,6.67924309263989
scaffold_2_RagTag,4600001,4700000,100000,*,26144,167410,6.40338127294982
scaffold_2_RagTag,4700001,4800000,100000,*,21003,158299,7.53697090891777
scaffold_2_RagTag,4800001,4900000,100000,*,28858,175067,6.06649802481114
scaffold_2_RagTag,4900001,5000000,100000,*,20454,110594,5.40696196343014
scaffold_2_RagTag,5000001,5100000,100000,*,26559,148432,5.58876463722279
scaffold_2_RagTag,5100001,5200000,100000,*,10310,58020,5.62754607177498
scaffold_2_RagTag,5200001,5300000,100000,*,17068,66356,3.88774314506679
scaffold_2_RagTag,5300001,5400000,100000,*,18068,105655,5.84763117113128
scaffold_2_RagTag,5400001,5500000,100000,*,24967,154735,6.1975808066648
scaffold_2_RagTag,5500001,5600000,100000,*,19795,118759,5.9994443041172
scaffold_2_RagTag,5600001,5700000,100000,*,22672,137867,6.08093683839097
scaffold_2_RagTag,5700001,5800000,100000,*,11794,445726,37.792606410039
scaffold_2_RagTag,5800001,5900000,100000,*,20642,110410,5.34880341052224
scaffold_2_RagTag,5900001,6000000,100000,*,15008,55659,3.70862206823028
scaffold_2_RagTag,6000001,6100000,100000,*,13695,69823,5.09843008397225
scaffold_2_RagTag,6100001,6200000,100000,*,18607,124259,6.67807814263449
scaffold_2_RagTag,6200001,6300000,100000,*,17567,88750,5.05208629817271
scaffold_2_RagTag,6300001,6400000,100000,*,10626,46048,4.33352155091286
scaffold_2_RagTag,6400001,6500000,100000,*,20352,322173,15.8300412735849
scaffold_2_RagTag,6500001,6600000,100000,*,16058,75904,4.72686511396189
scaffold_2_RagTag,6600001,6700000,100000,*,17000,90194,5.30552941176471
scaffold_2_RagTag,6700001,6800000,100000,*,23582,126923,5.38219828682894
scaffold_2_RagTag,6800001,6900000,100000,*,24963,143741,5.75816207987822
scaffold_2_RagTag,6900001,7000000,100000,*,23891,155166,6.49474697584865
scaffold_2_RagTag,7000001,7100000,100000,*,27710,182500,6.58607001082642
scaffold_2_RagTag,7100001,7200000,100000,*,18834,94756,5.03111394286928
scaffold_2_RagTag,7200001,7300000,100000,*,13304,102431,7.69926337943476
scaffold_2_RagTag,7300001,7400000,100000,*,24959,149436,5.98725910493209
scaffold_2_RagTag,7400001,7500000,100000,*,14706,80684,5.48646810825513
scaffold_2_RagTag,7500001,7600000,100000,*,14239,78424,5.50769014677997
scaffold_2_RagTag,7600001,7700000,100000,*,24790,146582,5.91294876966519
scaffold_2_RagTag,7700001,7800000,100000,*,21684,119510,5.51143700424276
scaffold_2_RagTag,7800001,7900000,100000,*,23502,144254,6.13794570674836
scaffold_2_RagTag,7900001,8000000,100000,*,22030,108014,4.90304130730822
scaffold_2_RagTag,8000001,8100000,100000,*,19237,95097,4.9434423246868
scaffold_2_RagTag,8100001,8200000,100000,*,19790,116940,5.90904497220819
scaffold_2_RagTag,8200001,8300000,100000,*,9028,45694,5.06136464333186
scaffold_2_RagTag,8300001,8400000,100000,*,23266,119848,5.1512077709963
scaffold_2_RagTag,8400001,8500000,100000,*,15721,72937,4.6394631384772
scaffold_2_RagTag,8500001,8600000,100000,*,28104,157414,5.6011243951039
scaffold_2_RagTag,8600001,8700000,100000,*,17936,108355,6.04120205173952
scaffold_2_RagTag,8700001,8800000,100000,*,18892,118119,6.25232902816007
scaffold_2_RagTag,8800001,8900000,100000,*,22190,118257,5.32929247408743
scaffold_2_RagTag,8900001,9000000,100000,*,22681,122186,5.38715224196464
scaffold_2_RagTag,9000001,9100000,100000,*,25601,151705,5.9257450880825
scaffold_2_RagTag,9100001,9200000,100000,*,17872,87380,4.88921217547001
scaffold_2_RagTag,9200001,9300000,100000,*,26922,138931,5.16050070574252
scaffold_2_RagTag,9300001,9400000,100000,*,24368,125134,5.13517728168089
scaffold_2_RagTag,9400001,9500000,100000,*,18297,88639,4.84445537519812
