seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,2700001,2800000,100000,*,32391,116161,3.58621221944367
scaffold_1_RagTag,2800001,2900000,100000,*,27070,94984,3.5088289619505
scaffold_1_RagTag,2900001,3000000,100000,*,31277,110390,3.5294305719858
scaffold_1_RagTag,3000001,3100000,100000,*,32173,141745,4.40571286482454
scaffold_1_RagTag,3100001,3200000,100000,*,31741,122922,3.87265681610535
scaffold_1_RagTag,3200001,3300000,100000,*,28779,128981,4.4817749053129
scaffold_1_RagTag,3300001,3400000,100000,*,33062,184786,5.58907507107858
scaffold_1_RagTag,3400001,3500000,100000,*,32957,120083,3.64362654367813
scaffold_1_RagTag,3500001,3600000,100000,*,26274,210674,8.01834513206973
scaffold_1_RagTag,3600001,3700000,100000,*,29667,118941,4.00920214379614
scaffold_1_RagTag,3700001,3800000,100000,*,27746,106524,3.83925610898868
scaffold_1_RagTag,3800001,3900000,100000,*,29897,114961,3.84523530789042
scaffold_1_RagTag,3900001,4000000,100000,*,26042,98413,3.77901082866139
scaffold_1_RagTag,4000001,4100000,100000,*,29569,113537,3.83973079914776
scaffold_1_RagTag,4100001,4200000,100000,*,30351,116293,3.83160357154624
scaffold_1_RagTag,4200001,4300000,100000,*,30681,183840,5.99198200840911
scaffold_1_RagTag,4300001,4400000,100000,*,28899,102667,3.55261427731063
scaffold_1_RagTag,4400001,4500000,100000,*,32163,119773,3.72393744364643
scaffold_1_RagTag,4500001,4600000,100000,*,24757,129186,5.2181605202569
scaffold_1_RagTag,4600001,4700000,100000,*,30721,123821,4.03050030923473
scaffold_1_RagTag,4700001,4800000,100000,*,21539,87661,4.06987325316867
scaffold_1_RagTag,4800001,4900000,100000,*,29907,109167,3.65021566857257
scaffold_1_RagTag,4900001,5000000,100000,*,24496,98933,4.03874101894187
scaffold_1_RagTag,5000001,5100000,100000,*,27962,106108,3.79472140762463
scaffold_1_RagTag,5100001,5200000,100000,*,26154,95934,3.66804312915806
scaffold_1_RagTag,5200001,5300000,100000,*,27738,103454,3.72968490878939
scaffold_1_RagTag,5300001,5400000,100000,*,30394,117735,3.87362637362637
scaffold_1_RagTag,5400001,5500000,100000,*,31420,122895,3.9113621896881
scaffold_1_RagTag,5500001,5600000,100000,*,29567,115637,3.91101565934995
scaffold_1_RagTag,5600001,5700000,100000,*,25810,101339,3.92634637737311
scaffold_1_RagTag,5700001,5800000,100000,*,28342,98889,3.48913273586903
scaffold_1_RagTag,5800001,5900000,100000,*,30207,118233,3.9140927599563
scaffold_1_RagTag,5900001,6000000,100000,*,29496,103324,3.50298345538378
scaffold_1_RagTag,6000001,6100000,100000,*,31963,118699,3.71363764352533
scaffold_1_RagTag,6100001,6200000,100000,*,28649,111004,3.8746204055988
scaffold_1_RagTag,6200001,6300000,100000,*,23633,205611,8.70016502348411
scaffold_1_RagTag,6300001,6400000,100000,*,28929,107950,3.73154965605448
scaffold_1_RagTag,6400001,6500000,100000,*,31518,121608,3.85836664762993
scaffold_1_RagTag,6500001,6600000,100000,*,32144,116823,3.63436411149826
scaffold_1_RagTag,6600001,6700000,100000,*,27426,114668,4.18099613505433
scaffold_1_RagTag,6700001,6800000,100000,*,31126,110204,3.54057700957399
scaffold_1_RagTag,6800001,6900000,100000,*,32232,111992,3.47455944403078
scaffold_1_RagTag,6900001,7000000,100000,*,30987,106716,3.44389582728241
scaffold_1_RagTag,7000001,7100000,100000,*,28251,103053,3.64776468089625
scaffold_1_RagTag,7100001,7200000,100000,*,31864,117235,3.67923047953804
scaffold_1_RagTag,7200001,7300000,100000,*,20802,74618,3.58705893664071
scaffold_1_RagTag,7300001,7400000,100000,*,25356,113709,4.48450070989115
scaffold_1_RagTag,7400001,7500000,100000,*,29564,112004,3.78852658638885
scaffold_1_RagTag,7500001,7600000,100000,*,33149,117744,3.55196235180548
scaffold_1_RagTag,7600001,7700000,100000,*,29001,108680,3.74745698424192
scaffold_1_RagTag,7700001,7800000,100000,*,30801,119392,3.87623778448752
scaffold_1_RagTag,7800001,7900000,100000,*,29594,110725,3.74146786510779
scaffold_1_RagTag,7900001,8000000,100000,*,27254,125451,4.60303074778014
scaffold_1_RagTag,8000001,8100000,100000,*,29868,131098,4.38924601580287
scaffold_1_RagTag,8100001,8200000,100000,*,20262,146944,7.25219622939493
scaffold_1_RagTag,8200001,8300000,100000,*,31140,125441,4.02829158638407
scaffold_1_RagTag,8300001,8400000,100000,*,31265,111041,3.55160722853031
scaffold_1_RagTag,8400001,8500000,100000,*,31910,110421,3.46038859291758
scaffold_1_RagTag,8500001,8600000,100000,*,28340,130957,4.62092448835568
scaffold_1_RagTag,8600001,8700000,100000,*,27332,200709,7.3433704083126
scaffold_1_RagTag,8700001,8800000,100000,*,31796,227479,7.1543275883759
scaffold_1_RagTag,8800001,8900000,100000,*,26468,190378,7.19276106997129
scaffold_1_RagTag,8900001,9000000,100000,*,31450,210280,6.68616852146264
scaffold_1_RagTag,9000001,9100000,100000,*,35034,236553,6.75209796197979
scaffold_1_RagTag,9100001,9200000,100000,*,30862,223001,7.22574687317737
scaffold_1_RagTag,9200001,9300000,100000,*,29125,187728,6.44559656652361
scaffold_1_RagTag,9300001,9400000,100000,*,28613,203219,7.10233110823751
scaffold_1_RagTag,9400001,9500000,100000,*,30493,232076,7.61079592037517
scaffold_1_RagTag,9500001,9600000,100000,*,33880,227912,6.72703659976387
scaffold_1_RagTag,9600001,9700000,100000,*,29854,182338,6.10765726535808
scaffold_1_RagTag,9700001,9800000,100000,*,32306,249761,7.7311025815638
scaffold_1_RagTag,9800001,9900000,100000,*,34448,252618,7.33331398049234
scaffold_1_RagTag,9900001,10000000,100000,*,31120,206376,6.63161953727506
scaffold_1_RagTag,10000001,10100000,100000,*,27471,218989,7.97164282334098
scaffold_1_RagTag,10100001,10200000,100000,*,31173,206435,6.62223719244218
scaffold_1_RagTag,10200001,10300000,100000,*,29089,200907,6.90663137268383
scaffold_1_RagTag,10300001,10400000,100000,*,31866,210290,6.59919663591289
scaffold_1_RagTag,10400001,10500000,100000,*,33839,226599,6.69638582700434
scaffold_1_RagTag,10500001,10600000,100000,*,28861,191383,6.63119781019369
scaffold_1_RagTag,10600001,10700000,100000,*,31243,223548,7.15513875108024
scaffold_1_RagTag,10700001,10800000,100000,*,27848,199906,7.17846883079575
scaffold_1_RagTag,10800001,10900000,100000,*,29017,202947,6.99407244029362
scaffold_1_RagTag,10900001,11000000,100000,*,26021,184204,7.07905153529841
scaffold_1_RagTag,11000001,11100000,100000,*,26918,153804,5.7137974589494
scaffold_1_RagTag,11100001,11200000,100000,*,28590,189404,6.62483385799231
scaffold_1_RagTag,11200001,11300000,100000,*,31259,216641,6.93051601138872
scaffold_1_RagTag,11300001,11400000,100000,*,24484,155343,6.34467407286391
scaffold_1_RagTag,11400001,11500000,100000,*,27498,204818,7.44846897956215
scaffold_1_RagTag,11500001,11600000,100000,*,29822,194283,6.5147542083026
scaffold_1_RagTag,11600001,11700000,100000,*,29581,194429,6.5727663026943
scaffold_1_RagTag,11700001,11800000,100000,*,30423,197381,6.48788745357131
scaffold_1_RagTag,11800001,11900000,100000,*,30465,219017,7.18913507303463
scaffold_1_RagTag,11900001,12000000,100000,*,23334,163447,7.00467129510585
scaffold_1_RagTag,12000001,12100000,100000,*,25297,312041,12.3350990235996
scaffold_1_RagTag,12100001,12200000,100000,*,28871,191840,6.64473000588826
scaffold_1_RagTag,12200001,12300000,100000,*,33741,231380,6.85753237900477
scaffold_1_RagTag,12300001,12400000,100000,*,15359,93431,6.08314343381731
scaffold_1_RagTag,12400001,12500000,100000,*,23182,336002,14.4940902424295
scaffold_1_RagTag,12500001,12600000,100000,*,33348,211026,6.32799568189996
scaffold_1_RagTag,12600001,12700000,100000,*,32807,221236,6.7435608254336
scaffold_1_RagTag,12700001,12800000,100000,*,29797,199605,6.69882874114844
scaffold_1_RagTag,12800001,12900000,100000,*,27985,207537,7.41600857602287
scaffold_1_RagTag,12900001,13000000,100000,*,27691,210846,7.61424289480337
scaffold_1_RagTag,13000001,13100000,100000,*,30904,200933,6.50184442143412
scaffold_1_RagTag,13100001,13200000,100000,*,27705,186861,6.74466702761234
scaffold_1_RagTag,13200001,13300000,100000,*,25658,205130,7.99477745732325
scaffold_1_RagTag,13300001,13400000,100000,*,24476,183447,7.49497466906357
scaffold_1_RagTag,13400001,13500000,100000,*,28417,217506,7.65408030404335
scaffold_1_RagTag,13500001,13600000,100000,*,32465,244121,7.51951332203912
scaffold_1_RagTag,13600001,13700000,100000,*,25573,240340,9.39819340710906
scaffold_1_RagTag,13700001,13800000,100000,*,31534,209282,6.63670958330691
scaffold_1_RagTag,13800001,13900000,100000,*,29050,195398,6.72626506024096
scaffold_1_RagTag,13900001,14000000,100000,*,29717,209510,7.05017330147727
scaffold_1_RagTag,14000001,14100000,100000,*,26773,177558,6.63197997983043
scaffold_1_RagTag,14100001,14200000,100000,*,32649,218900,6.70464639039481
scaffold_1_RagTag,14200001,14300000,100000,*,25558,169486,6.63142655919868
scaffold_1_RagTag,14300001,14400000,100000,*,31214,213771,6.84856154289742
scaffold_1_RagTag,14400001,14500000,100000,*,30667,200275,6.53063553657026
scaffold_1_RagTag,14500001,14600000,100000,*,27526,179370,6.51638450919131
scaffold_1_RagTag,14600001,14700000,100000,*,24817,183039,7.37554901881775
scaffold_1_RagTag,14700001,14800000,100000,*,28719,199804,6.95720603085066
scaffold_1_RagTag,14800001,14900000,100000,*,24697,185583,7.51439446086569
scaffold_1_RagTag,14900001,15000000,100000,*,29706,221732,7.46421598330304
scaffold_1_RagTag,15000001,15100000,100000,*,33624,227895,6.77774803711635
scaffold_1_RagTag,15100001,15200000,100000,*,27604,193012,6.99217504709462
scaffold_1_RagTag,15200001,15300000,100000,*,33715,221029,6.55580602105888
scaffold_1_RagTag,15300001,15400000,100000,*,23768,164295,6.91244530461124
scaffold_1_RagTag,15400001,15500000,100000,*,28174,187854,6.66763682828139
scaffold_1_RagTag,15500001,15600000,100000,*,32145,204480,6.36117592160523
scaffold_1_RagTag,15600001,15700000,100000,*,16851,120155,7.13043736276779
scaffold_1_RagTag,15700001,15800000,100000,*,21673,161787,7.4649102570018
scaffold_1_RagTag,15800001,15900000,100000,*,29408,205666,6.99353917301415
scaffold_1_RagTag,15900001,16000000,100000,*,25112,190538,7.58752787511946
scaffold_1_RagTag,16000001,16100000,100000,*,28539,169849,5.95146991835734
scaffold_1_RagTag,16100001,16200000,100000,*,30142,195468,6.48490478402229
scaffold_1_RagTag,16200001,16300000,100000,*,28287,176025,6.22282320500583
scaffold_1_RagTag,16300001,16400000,100000,*,31680,208754,6.58945707070707
scaffold_1_RagTag,16400001,16500000,100000,*,31854,211071,6.62620079110944
scaffold_1_RagTag,16500001,16600000,100000,*,31237,234002,7.4911803310177
scaffold_1_RagTag,16600001,16700000,100000,*,28708,192781,6.71523617110213
scaffold_1_RagTag,16700001,16800000,100000,*,26338,268605,10.198382565115
scaffold_1_RagTag,16800001,16900000,100000,*,28530,205983,7.2198738170347
scaffold_1_RagTag,16900001,17000000,100000,*,24321,158933,6.53480531228157
scaffold_1_RagTag,17000001,17100000,100000,*,31955,219326,6.86358942262557
scaffold_1_RagTag,17100001,17200000,100000,*,30680,258604,8.42907431551499
scaffold_1_RagTag,17200001,17300000,100000,*,19205,141443,7.36490497266337
scaffold_1_RagTag,17300001,17400000,100000,*,33620,210196,6.25211183819155
scaffold_1_RagTag,17400001,17500000,100000,*,28696,195714,6.82025369389462
scaffold_1_RagTag,17500001,17600000,100000,*,29785,275540,9.25096525096525
scaffold_1_RagTag,17600001,17700000,100000,*,35030,269411,7.69086497288039
scaffold_1_RagTag,17700001,17800000,100000,*,25340,196137,7.74021310181531
scaffold_1_RagTag,17800001,17900000,100000,*,29152,181323,6.21991630076839
scaffold_1_RagTag,17900001,18000000,100000,*,27769,216056,7.78047462998307
scaffold_1_RagTag,18000001,18100000,100000,*,32026,206320,6.44226565915194
scaffold_1_RagTag,18100001,18200000,100000,*,25471,204958,8.04671979898708
scaffold_1_RagTag,18200001,18300000,100000,*,32740,795050,24.2837507635919
scaffold_1_RagTag,18300001,18400000,100000,*,26086,226658,8.68887525875949
scaffold_1_RagTag,18400001,18500000,100000,*,29212,199965,6.84530330001369
scaffold_1_RagTag,18500001,18600000,100000,*,31215,203024,6.5040525388435
scaffold_1_RagTag,18600001,18700000,100000,*,30114,221358,7.35066746363817
scaffold_1_RagTag,18700001,18800000,100000,*,25937,162131,6.25095423526237
scaffold_1_RagTag,18800001,18900000,100000,*,25836,159245,6.16368632915312
scaffold_1_RagTag,18900001,19000000,100000,*,28501,184722,6.48124627206063
scaffold_1_RagTag,19000001,19100000,100000,*,31770,207830,6.54170601196097
scaffold_1_RagTag,19100001,19200000,100000,*,28059,222762,7.93905698706297
scaffold_1_RagTag,19200001,19300000,100000,*,26600,213256,8.01714285714286
scaffold_1_RagTag,19300001,19400000,100000,*,34289,233789,6.81819242322611
scaffold_1_RagTag,19400001,19500000,100000,*,25412,148389,5.83932787659374
scaffold_1_RagTag,19500001,19600000,100000,*,25358,198795,7.83953781843994
scaffold_1_RagTag,19600001,19700000,100000,*,21677,160303,7.39507311897403
scaffold_1_RagTag,19700001,19800000,100000,*,30338,196525,6.47784956160591
scaffold_1_RagTag,19800001,19900000,100000,*,27606,201316,7.292472650873
scaffold_1_RagTag,19900001,20000000,100000,*,26954,196412,7.28693329375974
scaffold_1_RagTag,20000001,20100000,100000,*,27097,187540,6.92106137210761
scaffold_1_RagTag,20100001,20200000,100000,*,23078,200321,8.68017159199237
scaffold_1_RagTag,20200001,20300000,100000,*,28057,201529,7.18284207149731
scaffold_1_RagTag,20300001,20400000,100000,*,26188,573669,21.9057965480373
scaffold_1_RagTag,20400001,20500000,100000,*,24270,172007,7.08722702925422
scaffold_1_RagTag,20500001,20600000,100000,*,32266,451546,13.9944833570942
scaffold_1_RagTag,20600001,20700000,100000,*,32186,419269,13.0264400671099
scaffold_1_RagTag,20700001,20800000,100000,*,27939,179442,6.42263502630731
scaffold_1_RagTag,20800001,20900000,100000,*,28761,185826,6.46104099301137
scaffold_1_RagTag,20900001,21000000,100000,*,30447,220446,7.2403192432752
scaffold_1_RagTag,21000001,21100000,100000,*,28026,195541,6.97712838078927
scaffold_1_RagTag,21100001,21200000,100000,*,29575,197566,6.68016906170752
scaffold_1_RagTag,21200001,21300000,100000,*,29625,205206,6.92678481012658
scaffold_1_RagTag,21300001,21400000,100000,*,28100,226204,8.04996441281139
scaffold_1_RagTag,21400001,21500000,100000,*,31634,209051,6.6084276411456
scaffold_1_RagTag,21500001,21600000,100000,*,28339,213148,7.5213663149723
scaffold_1_RagTag,21600001,21700000,100000,*,30456,227443,7.46792093511952
scaffold_1_RagTag,21700001,21800000,100000,*,31326,225690,7.20455851369469
scaffold_1_RagTag,21800001,21900000,100000,*,28261,177986,6.29793708644422
scaffold_1_RagTag,21900001,22000000,100000,*,29023,211849,7.29934879233711
scaffold_1_RagTag,22000001,22100000,100000,*,26257,171655,6.53749476330121
scaffold_1_RagTag,22100001,22200000,100000,*,27010,224383,8.30740466493891
scaffold_1_RagTag,22200001,22300000,100000,*,19506,144165,7.39080282989849
scaffold_1_RagTag,22300001,22400000,100000,*,28920,198061,6.84858229598894
scaffold_1_RagTag,22400001,22500000,100000,*,32911,223411,6.78833824557139
scaffold_1_RagTag,22500001,22600000,100000,*,28291,220663,7.79975964087519
scaffold_1_RagTag,22600001,22700000,100000,*,32072,219137,6.83265777001746
scaffold_1_RagTag,22700001,22800000,100000,*,22777,154342,6.77622162707995
scaffold_1_RagTag,22800001,22900000,100000,*,23568,186393,7.90873217922607
scaffold_1_RagTag,22900001,23000000,100000,*,24869,177585,7.14081788572118
scaffold_1_RagTag,23000001,23100000,100000,*,28049,200877,7.1616456914685
scaffold_1_RagTag,23100001,23200000,100000,*,30377,212624,6.99950620535273
scaffold_1_RagTag,23200001,23300000,100000,*,25344,177188,6.99131944444444
scaffold_1_RagTag,23300001,23400000,100000,*,30273,203811,6.73243484292934
scaffold_1_RagTag,23400001,23500000,100000,*,26971,177126,6.56727596307145
scaffold_1_RagTag,23500001,23600000,100000,*,27913,172594,6.18328377458532
scaffold_1_RagTag,23600001,23700000,100000,*,28130,287073,10.2052257376466
scaffold_1_RagTag,23700001,23800000,100000,*,25384,186920,7.36369366530098
scaffold_1_RagTag,23800001,23900000,100000,*,29869,245576,8.22176838863035
scaffold_1_RagTag,23900001,24000000,100000,*,29869,187904,6.29093709196826
scaffold_1_RagTag,24000001,24100000,100000,*,26880,223577,8.31759672619048
scaffold_1_RagTag,24100001,24200000,100000,*,26958,189711,7.0372802136657
scaffold_1_RagTag,24200001,24300000,100000,*,29764,216084,7.25991130224432
scaffold_1_RagTag,24300001,24400000,100000,*,28266,207026,7.3242057595698
scaffold_1_RagTag,24400001,24500000,100000,*,28258,220196,7.79234199164838
scaffold_1_RagTag,24500001,24600000,100000,*,36115,231280,6.40398726291015
scaffold_1_RagTag,24600001,24700000,100000,*,33380,217209,6.50715997603355
scaffold_1_RagTag,24700001,24800000,100000,*,26963,239630,8.88736416570856
scaffold_1_RagTag,24800001,24900000,100000,*,31167,240910,7.72964995026791
scaffold_1_RagTag,24900001,25000000,100000,*,22253,204753,9.2011414191345
scaffold_1_RagTag,25000001,25100000,100000,*,30861,302890,9.81465279802988
scaffold_1_RagTag,25100001,25200000,100000,*,27627,283500,10.2617005103703
scaffold_1_RagTag,25200001,25300000,100000,*,27712,289487,10.4462687644342
scaffold_1_RagTag,25300001,25400000,100000,*,27126,269462,9.93371672933717
scaffold_1_RagTag,25400001,25500000,100000,*,29441,296718,10.0783940762882
scaffold_1_RagTag,25500001,25600000,100000,*,34804,328221,9.43055395931502
scaffold_1_RagTag,25600001,25700000,100000,*,29680,290054,9.77270889487871
scaffold_1_RagTag,25700001,25800000,100000,*,21943,229993,10.4813835847423
scaffold_1_RagTag,25800001,25900000,100000,*,29228,299691,10.2535582318325
scaffold_1_RagTag,25900001,26000000,100000,*,27762,261376,9.41488365391542
scaffold_1_RagTag,26000001,26100000,100000,*,25884,239979,9.27132591562355
scaffold_1_RagTag,26100001,26200000,100000,*,31348,336560,10.7362511164987
scaffold_1_RagTag,26200001,26300000,100000,*,28905,278157,9.62314478463934
scaffold_1_RagTag,26300001,26400000,100000,*,33584,340963,10.1525428775607
scaffold_1_RagTag,26400001,26500000,100000,*,30822,302112,9.80182986178704
scaffold_1_RagTag,26500001,26600000,100000,*,28485,274501,9.6366859750746
scaffold_1_RagTag,26600001,26700000,100000,*,34023,331765,9.75119771918996
scaffold_1_RagTag,26700001,26800000,100000,*,26598,230088,8.65057523122039
scaffold_1_RagTag,26800001,26900000,100000,*,32690,318809,9.75249311716121
scaffold_1_RagTag,26900001,27000000,100000,*,33616,305548,9.08936220847216
scaffold_1_RagTag,27000001,27100000,100000,*,29668,408891,13.7822232708642
scaffold_1_RagTag,27100001,27200000,100000,*,33441,249255,7.45357495290213
scaffold_1_RagTag,27200001,27300000,100000,*,31249,281158,8.99734391500528
scaffold_1_RagTag,27300001,27400000,100000,*,29592,244005,8.24564071370641
scaffold_1_RagTag,27400001,27500000,100000,*,30605,240130,7.84610357784676
scaffold_1_RagTag,27500001,27600000,100000,*,34712,268759,7.74253860336483
scaffold_1_RagTag,27600001,27700000,100000,*,30130,301120,9.99402588781945
scaffold_1_RagTag,27700001,27800000,100000,*,32729,333907,10.2021754407406
scaffold_1_RagTag,27800001,27900000,100000,*,28853,294088,10.1926316154299
scaffold_1_RagTag,27900001,28000000,100000,*,31462,283449,9.00924925306719
scaffold_1_RagTag,28000001,28100000,100000,*,25430,366213,14.4008257963036
scaffold_1_RagTag,28100001,28200000,100000,*,30118,273386,9.07716315824424
scaffold_1_RagTag,28200001,28300000,100000,*,31773,211280,6.64967110439682
scaffold_1_RagTag,28300001,28400000,100000,*,22678,173550,7.65279125143311
scaffold_1_RagTag,28400001,28500000,100000,*,31865,195450,6.13368900047074
scaffold_1_RagTag,28500001,28600000,100000,*,25853,164624,6.36769427145786
scaffold_1_RagTag,28600001,28700000,100000,*,26253,198296,7.55327010246448
scaffold_1_RagTag,28700001,28800000,100000,*,25007,184346,7.37177590274723
scaffold_1_RagTag,28800001,28900000,100000,*,29311,180735,6.16611511036812
scaffold_1_RagTag,28900001,29000000,100000,*,27511,211888,7.70193740685544
scaffold_1_RagTag,29000001,29100000,100000,*,24573,167149,6.80214056077809
scaffold_1_RagTag,29100001,29200000,100000,*,25020,235732,9.42174260591527
scaffold_1_RagTag,29200001,29300000,100000,*,29889,286509,9.58576733915487
scaffold_1_RagTag,29300001,29400000,100000,*,24798,246683,9.94769739495121
scaffold_1_RagTag,29400001,29500000,100000,*,21890,203253,9.28519872087711
scaffold_1_RagTag,29500001,29600000,100000,*,28473,286535,10.0633933902293
scaffold_1_RagTag,29600001,29700000,100000,*,22408,205199,9.15739914316316
scaffold_1_RagTag,29700001,29800000,100000,*,26808,199855,7.45505073112504
scaffold_1_RagTag,29800001,29853912,53912,*,17856,126720,7.09677419354839
scaffold_2_RagTag,1,100000,100000,*,30310,214142,7.06506103596173
scaffold_2_RagTag,100001,200000,100000,*,30282,199963,6.60336173304273
scaffold_2_RagTag,200001,300000,100000,*,27049,181868,6.723649672816
scaffold_2_RagTag,300001,400000,100000,*,19608,117076,5.97082823337413
scaffold_2_RagTag,400001,500000,100000,*,26958,210765,7.81827286890719
scaffold_2_RagTag,500001,600000,100000,*,31308,229518,7.33096972019931
scaffold_2_RagTag,600001,700000,100000,*,28953,194327,6.71180879356198
scaffold_2_RagTag,700001,800000,100000,*,30921,212184,6.86213253128942
scaffold_2_RagTag,800001,900000,100000,*,31573,203115,6.43318658347322
scaffold_2_RagTag,900001,1000000,100000,*,27739,212009,7.64299361909225
scaffold_2_RagTag,1000001,1100000,100000,*,26612,215519,8.09856455734255
scaffold_2_RagTag,1100001,1200000,100000,*,28349,192700,6.79741789833857
scaffold_2_RagTag,1200001,1300000,100000,*,22810,158404,6.94449802718106
scaffold_2_RagTag,1300001,1400000,100000,*,22674,140859,6.21235776660492
scaffold_2_RagTag,1400001,1500000,100000,*,22576,167732,7.42965981573352
scaffold_2_RagTag,1500001,1600000,100000,*,28259,219789,7.77766375314059
scaffold_2_RagTag,1600001,1700000,100000,*,21307,141637,6.64743980851363
scaffold_2_RagTag,1700001,1800000,100000,*,25511,210590,8.25487044804202
scaffold_2_RagTag,1800001,1900000,100000,*,30307,218598,7.21278912462467
scaffold_2_RagTag,1900001,2000000,100000,*,27236,190260,6.98560728447643
scaffold_2_RagTag,2000001,2100000,100000,*,30001,242224,8.07386420452652
scaffold_2_RagTag,2100001,2200000,100000,*,30606,213600,6.97902372083905
scaffold_2_RagTag,2200001,2300000,100000,*,28107,206813,7.35806026968371
scaffold_2_RagTag,2300001,2400000,100000,*,23163,224420,9.68872771229979
scaffold_2_RagTag,2400001,2500000,100000,*,29597,209634,7.08294759604014
scaffold_2_RagTag,2500001,2600000,100000,*,32439,209783,6.46699959924782
scaffold_2_RagTag,2600001,2700000,100000,*,28835,196747,6.82320097104214
scaffold_2_RagTag,2700001,2800000,100000,*,23680,178603,7.54235641891892
scaffold_2_RagTag,2800001,2900000,100000,*,25728,158583,6.16382929104478
scaffold_2_RagTag,2900001,3000000,100000,*,26376,198988,7.54428268122536
scaffold_2_RagTag,3000001,3100000,100000,*,28341,251973,8.89075897110194
scaffold_2_RagTag,3100001,3200000,100000,*,18282,138780,7.59107318674106
scaffold_2_RagTag,3200001,3300000,100000,*,32554,211604,6.50009215457394
scaffold_2_RagTag,3300001,3400000,100000,*,34494,221135,6.41082507102684
scaffold_2_RagTag,3400001,3500000,100000,*,29232,256201,8.76440202517789
scaffold_2_RagTag,3500001,3600000,100000,*,27538,193459,7.02516522623284
scaffold_2_RagTag,3600001,3700000,100000,*,25490,196184,7.69650843468027
scaffold_2_RagTag,3700001,3800000,100000,*,23037,196428,8.52663107175414
scaffold_2_RagTag,3800001,3900000,100000,*,28140,187805,6.67395167022033
scaffold_2_RagTag,3900001,4000000,100000,*,30667,263351,8.58743926696449
scaffold_2_RagTag,4000001,4100000,100000,*,24805,208240,8.39508163676678
scaffold_2_RagTag,4100001,4200000,100000,*,24815,165527,6.67044126536369
scaffold_2_RagTag,4200001,4300000,100000,*,31749,192307,6.05710416076097
scaffold_2_RagTag,4300001,4400000,100000,*,27093,305065,11.2599195364116
scaffold_2_RagTag,4400001,4500000,100000,*,26703,178729,6.69321799048796
scaffold_2_RagTag,4500001,4600000,100000,*,26883,176852,6.57858125953205
scaffold_2_RagTag,4600001,4700000,100000,*,28923,248360,8.58693773121737
scaffold_2_RagTag,4700001,4800000,100000,*,29182,225367,7.7228085806319
scaffold_2_RagTag,4800001,4900000,100000,*,28559,194189,6.79957281417417
scaffold_2_RagTag,4900001,5000000,100000,*,28588,171624,6.00335805232965
scaffold_2_RagTag,5000001,5100000,100000,*,31123,221139,7.1053240368859
scaffold_2_RagTag,5100001,5200000,100000,*,27289,178832,6.5532632196123
scaffold_2_RagTag,5200001,5300000,100000,*,27585,187900,6.81167301069422
scaffold_2_RagTag,5300001,5400000,100000,*,25773,160904,6.24312264773212
scaffold_2_RagTag,5400001,5500000,100000,*,31697,190521,6.01069501845601
scaffold_2_RagTag,5500001,5600000,100000,*,29915,437337,14.6193214106635
scaffold_2_RagTag,5600001,5700000,100000,*,29083,199047,6.84410136505863
scaffold_2_RagTag,5700001,5800000,100000,*,25646,207408,8.08734305544724
scaffold_2_RagTag,5800001,5900000,100000,*,31370,238844,7.61377111890341
