seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,3100001,3200000,100000,*,30562,148254,4.85092598651921
scaffold_1_RagTag,3200001,3300000,100000,*,24636,125196,5.0818314661471
scaffold_1_RagTag,3300001,3400000,100000,*,31752,163479,5.14862055933485
scaffold_1_RagTag,3400001,3500000,100000,*,33513,158604,4.73261122549458
scaffold_1_RagTag,3500001,3600000,100000,*,30098,171549,5.6996810419297
scaffold_1_RagTag,3600001,3700000,100000,*,32687,167737,5.13161195582342
scaffold_1_RagTag,3700001,3800000,100000,*,33256,161004,4.84135193649266
scaffold_1_RagTag,3800001,3900000,100000,*,34155,179233,5.24763577807056
scaffold_1_RagTag,3900001,4000000,100000,*,34206,169413,4.95272759165059
scaffold_1_RagTag,4000001,4100000,100000,*,33563,161262,4.80475523642106
scaffold_1_RagTag,4100001,4200000,100000,*,34226,165579,4.83781335826565
scaffold_1_RagTag,4200001,4300000,100000,*,30638,152604,4.9808734251583
scaffold_1_RagTag,4300001,4400000,100000,*,33514,172023,5.13286984543773
scaffold_1_RagTag,4400001,4500000,100000,*,33595,166170,4.94627176663194
scaffold_1_RagTag,4500001,4600000,100000,*,31600,154013,4.87382911392405
scaffold_1_RagTag,4600001,4700000,100000,*,32029,166428,5.19616597458553
scaffold_1_RagTag,4700001,4800000,100000,*,29782,142420,4.78208313746558
scaffold_1_RagTag,4800001,4900000,100000,*,31818,177580,5.58111760638632
scaffold_1_RagTag,4900001,5000000,100000,*,31845,162909,5.11568535091851
scaffold_1_RagTag,5000001,5100000,100000,*,34210,201493,5.88988599824613
scaffold_1_RagTag,5100001,5200000,100000,*,31099,165400,5.31849898710569
scaffold_1_RagTag,5200001,5300000,100000,*,24623,129780,5.27068188279251
scaffold_1_RagTag,5300001,5400000,100000,*,30453,155734,5.11391324335862
scaffold_1_RagTag,5400001,5500000,100000,*,30876,146360,4.74025132789221
scaffold_1_RagTag,5500001,5600000,100000,*,32150,145642,4.53007776049767
scaffold_1_RagTag,5600001,5700000,100000,*,32467,189518,5.83725013090215
scaffold_1_RagTag,5700001,5800000,100000,*,28669,130348,4.54665317939237
scaffold_1_RagTag,5800001,5900000,100000,*,32502,150610,4.633868685004
scaffold_1_RagTag,5900001,6000000,100000,*,30930,154830,5.00581959262852
scaffold_1_RagTag,6000001,6100000,100000,*,34418,166533,4.83854378522866
scaffold_1_RagTag,6100001,6200000,100000,*,35022,178078,5.08474673062646
scaffold_1_RagTag,6200001,6300000,100000,*,34758,161942,4.65912883364981
scaffold_1_RagTag,6300001,6400000,100000,*,30419,172723,5.67812880107827
scaffold_1_RagTag,6400001,6500000,100000,*,34360,150977,4.39397555296857
scaffold_1_RagTag,6500001,6600000,100000,*,33905,166719,4.91723934522932
scaffold_1_RagTag,6600001,6700000,100000,*,33754,169688,5.02719677667832
scaffold_1_RagTag,6700001,6800000,100000,*,33420,165061,4.93898862956314
scaffold_1_RagTag,6800001,6900000,100000,*,34440,169600,4.92450638792102
scaffold_1_RagTag,6900001,7000000,100000,*,27630,172290,6.23561346362649
scaffold_1_RagTag,7000001,7100000,100000,*,32066,180737,5.63640616229028
scaffold_1_RagTag,7100001,7200000,100000,*,28329,196589,6.93949662889618
scaffold_1_RagTag,7200001,7300000,100000,*,31436,161262,5.12985112609747
scaffold_1_RagTag,7300001,7400000,100000,*,29692,175906,5.92435672908528
scaffold_1_RagTag,7400001,7500000,100000,*,29937,169732,5.66963957644387
scaffold_1_RagTag,7500001,7600000,100000,*,32871,177519,5.4004745824587
scaffold_1_RagTag,7600001,7700000,100000,*,28524,176798,6.1982190436124
scaffold_1_RagTag,7700001,7800000,100000,*,33246,162935,4.9008903326716
scaffold_1_RagTag,7800001,7900000,100000,*,31782,164934,5.18954124976402
scaffold_1_RagTag,7900001,8000000,100000,*,30673,169134,5.514100348841
scaffold_1_RagTag,8000001,8100000,100000,*,32956,190757,5.78823279524214
scaffold_1_RagTag,8100001,8200000,100000,*,31651,170931,5.40049287542258
scaffold_1_RagTag,8200001,8300000,100000,*,32365,170744,5.27557546732582
scaffold_1_RagTag,8300001,8400000,100000,*,34019,162690,4.78232752285488
scaffold_1_RagTag,8400001,8500000,100000,*,25617,180613,7.05051333099114
scaffold_1_RagTag,8500001,8600000,100000,*,27031,149081,5.51518626761866
scaffold_1_RagTag,8600001,8700000,100000,*,28513,177471,6.22421351664153
scaffold_1_RagTag,8700001,8800000,100000,*,29691,194467,6.54969519382978
scaffold_1_RagTag,8800001,8900000,100000,*,29917,177940,5.94778888257512
scaffold_1_RagTag,8900001,9000000,100000,*,27695,157488,5.68651381115725
scaffold_1_RagTag,9000001,9100000,100000,*,28802,158759,5.51208249427123
scaffold_1_RagTag,9100001,9200000,100000,*,28692,164554,5.73518750871323
scaffold_1_RagTag,9200001,9300000,100000,*,25628,141823,5.53390822537849
scaffold_1_RagTag,9300001,9400000,100000,*,29383,160933,5.47707858285403
scaffold_1_RagTag,9400001,9500000,100000,*,29596,158316,5.34923638329504
scaffold_1_RagTag,9500001,9600000,100000,*,25938,139149,5.3646773074254
scaffold_1_RagTag,9600001,9700000,100000,*,31936,165623,5.18609093186373
scaffold_1_RagTag,9700001,9800000,100000,*,28465,166688,5.85589320217811
scaffold_1_RagTag,9800001,9900000,100000,*,32912,168864,5.13077297034516
scaffold_1_RagTag,9900001,10000000,100000,*,29067,190577,6.55647297622734
scaffold_1_RagTag,10000001,10100000,100000,*,24319,155317,6.38665241169456
scaffold_1_RagTag,10100001,10200000,100000,*,32364,167605,5.1787479915956
scaffold_1_RagTag,10200001,10300000,100000,*,31405,188689,6.00824709441172
scaffold_1_RagTag,10300001,10400000,100000,*,29368,175880,5.98883138109507
scaffold_1_RagTag,10400001,10500000,100000,*,31759,160892,5.06602852734658
scaffold_1_RagTag,10500001,10600000,100000,*,28810,176570,6.12877473099618
scaffold_1_RagTag,10600001,10700000,100000,*,33308,148409,4.45565629878708
scaffold_1_RagTag,10700001,10800000,100000,*,32558,161463,4.95924196817986
scaffold_1_RagTag,10800001,10900000,100000,*,28923,143726,4.96926321612557
scaffold_1_RagTag,10900001,11000000,100000,*,30149,174452,5.78632790473979
scaffold_1_RagTag,11000001,11100000,100000,*,26994,173002,6.40890568274431
scaffold_1_RagTag,11100001,11200000,100000,*,31485,174105,5.52977608384945
scaffold_1_RagTag,11200001,11300000,100000,*,33628,169482,5.03990722017366
scaffold_1_RagTag,11300001,11400000,100000,*,22753,123975,5.448732035336
scaffold_1_RagTag,11400001,11500000,100000,*,29282,140909,4.81213714910184
scaffold_1_RagTag,11500001,11600000,100000,*,23359,117266,5.02016353439788
scaffold_1_RagTag,11600001,11700000,100000,*,24834,160950,6.48103406619957
scaffold_1_RagTag,11700001,11800000,100000,*,31751,210630,6.63380680923435
scaffold_1_RagTag,11800001,11900000,100000,*,28510,172056,6.03493511048755
scaffold_1_RagTag,11900001,12000000,100000,*,26119,169040,6.47191699529078
scaffold_1_RagTag,12000001,12100000,100000,*,28790,196172,6.81389371309482
scaffold_1_RagTag,12100001,12200000,100000,*,31233,157284,5.03582749015464
scaffold_1_RagTag,12200001,12300000,100000,*,29467,167038,5.66864628228188
scaffold_1_RagTag,12300001,12400000,100000,*,25934,138605,5.34452841829259
scaffold_1_RagTag,12400001,12500000,100000,*,29366,181503,6.18071919907376
scaffold_1_RagTag,12500001,12600000,100000,*,30058,166069,5.5249517599308
scaffold_1_RagTag,12600001,12700000,100000,*,24355,153070,6.28495175528639
scaffold_1_RagTag,12700001,12800000,100000,*,30430,151731,4.98623069339468
scaffold_1_RagTag,12800001,12900000,100000,*,31035,166049,5.35037860480103
scaffold_1_RagTag,12900001,13000000,100000,*,30393,193138,6.35468693449149
scaffold_1_RagTag,13000001,13100000,100000,*,29181,207908,7.12477296871252
scaffold_1_RagTag,13100001,13200000,100000,*,26777,158988,5.93748366135116
scaffold_1_RagTag,13200001,13300000,100000,*,31784,174537,5.49134784797382
scaffold_1_RagTag,13300001,13400000,100000,*,31982,184314,5.76305421799762
scaffold_1_RagTag,13400001,13500000,100000,*,30598,169656,5.54467612262239
scaffold_1_RagTag,13500001,13600000,100000,*,26883,169735,6.31384146114645
scaffold_1_RagTag,13600001,13700000,100000,*,31101,182675,5.87360535031028
scaffold_1_RagTag,13700001,13800000,100000,*,31994,172063,5.37797712071013
scaffold_1_RagTag,13800001,13900000,100000,*,29686,147542,4.97008690965438
scaffold_1_RagTag,13900001,14000000,100000,*,29390,162381,5.52504253147329
scaffold_1_RagTag,14000001,14100000,100000,*,29607,177834,6.00648495288276
scaffold_1_RagTag,14100001,14200000,100000,*,25662,147426,5.74491465980828
scaffold_1_RagTag,14200001,14300000,100000,*,29286,199830,6.82339684490883
scaffold_1_RagTag,14300001,14400000,100000,*,26240,141191,5.38075457317073
scaffold_1_RagTag,14400001,14500000,100000,*,26320,164975,6.26804711246201
scaffold_1_RagTag,14500001,14600000,100000,*,27386,267591,9.77108741692836
scaffold_1_RagTag,14600001,14700000,100000,*,22513,150034,6.66432727757296
scaffold_1_RagTag,14700001,14800000,100000,*,29185,182637,6.25790645879733
scaffold_1_RagTag,14800001,14900000,100000,*,24333,120835,4.96588994369786
scaffold_1_RagTag,14900001,15000000,100000,*,30420,160852,5.28770545693623
scaffold_1_RagTag,15000001,15100000,100000,*,27103,159394,5.88104637862967
scaffold_1_RagTag,15100001,15200000,100000,*,33222,165497,4.98154837156101
scaffold_1_RagTag,15200001,15300000,100000,*,29520,157807,5.34576558265583
scaffold_1_RagTag,15300001,15400000,100000,*,21626,108436,5.01414963469897
scaffold_1_RagTag,15400001,15500000,100000,*,23897,143512,6.0054400133908
scaffold_1_RagTag,15500001,15600000,100000,*,28045,174400,6.21857728650383
scaffold_1_RagTag,15600001,15700000,100000,*,19585,129781,6.62655093183559
scaffold_1_RagTag,15700001,15800000,100000,*,20462,208085,10.1693382856026
scaffold_1_RagTag,15800001,15900000,100000,*,31803,184304,5.79517655567085
scaffold_1_RagTag,15900001,16000000,100000,*,30163,172504,5.7190597752213
scaffold_1_RagTag,16000001,16100000,100000,*,20341,124477,6.11951231502876
scaffold_1_RagTag,16100001,16200000,100000,*,31178,176240,5.65270382962345
scaffold_1_RagTag,16200001,16300000,100000,*,29372,157450,5.36054746016614
scaffold_1_RagTag,16300001,16400000,100000,*,26828,173732,6.47577158192933
scaffold_1_RagTag,16400001,16500000,100000,*,29320,192739,6.57363574351978
scaffold_1_RagTag,16500001,16600000,100000,*,27346,166584,6.09171359613837
scaffold_1_RagTag,16600001,16700000,100000,*,27004,150281,5.5651384980003
scaffold_1_RagTag,16700001,16800000,100000,*,26818,168055,6.26650011186516
scaffold_1_RagTag,16800001,16900000,100000,*,27395,148702,5.42807081584231
scaffold_1_RagTag,16900001,17000000,100000,*,25202,245119,9.72617252599
scaffold_1_RagTag,17000001,17100000,100000,*,25240,194745,7.71572900158479
scaffold_1_RagTag,17100001,17200000,100000,*,25129,196592,7.82331171156831
scaffold_1_RagTag,17200001,17300000,100000,*,21753,143352,6.58998758791891
scaffold_1_RagTag,17300001,17400000,100000,*,29229,186785,6.39039994525985
scaffold_1_RagTag,17400001,17500000,100000,*,27831,155931,5.60278107146707
scaffold_1_RagTag,17500001,17600000,100000,*,29615,196869,6.64761100793517
scaffold_1_RagTag,17600001,17700000,100000,*,23330,145212,6.22426060865838
scaffold_1_RagTag,17700001,17800000,100000,*,25607,258365,10.0896239309564
scaffold_1_RagTag,17800001,17900000,100000,*,26481,262909,9.92821268079
scaffold_1_RagTag,17900001,18000000,100000,*,29172,158634,5.437885643768
scaffold_1_RagTag,18000001,18100000,100000,*,29936,179470,5.99512292891502
scaffold_1_RagTag,18100001,18200000,100000,*,29962,160093,5.34320138842534
scaffold_1_RagTag,18200001,18300000,100000,*,25988,152468,5.8668616284439
scaffold_1_RagTag,18300001,18400000,100000,*,29034,165254,5.69174071777916
scaffold_1_RagTag,18400001,18500000,100000,*,25635,149681,5.83893114881997
scaffold_1_RagTag,18500001,18600000,100000,*,27603,182002,6.59355867115893
scaffold_1_RagTag,18600001,18700000,100000,*,28790,176912,6.14491142757902
scaffold_1_RagTag,18700001,18800000,100000,*,25486,139128,5.45899709644511
scaffold_1_RagTag,18800001,18900000,100000,*,29452,201743,6.84989134863507
scaffold_1_RagTag,18900001,19000000,100000,*,26942,162718,6.03956647613392
scaffold_1_RagTag,19000001,19100000,100000,*,23014,142757,6.20305031719823
scaffold_1_RagTag,19100001,19200000,100000,*,26476,181588,6.85858891071159
scaffold_1_RagTag,19200001,19300000,100000,*,29863,179879,6.02347386397884
scaffold_1_RagTag,19300001,19400000,100000,*,21456,129730,6.04632736763609
scaffold_1_RagTag,19400001,19500000,100000,*,24632,146088,5.93082169535564
scaffold_1_RagTag,19500001,19600000,100000,*,26202,147743,5.6386153728723
scaffold_1_RagTag,19600001,19700000,100000,*,26491,168805,6.37216413121438
scaffold_1_RagTag,19700001,19800000,100000,*,21323,225781,10.5886132345355
scaffold_1_RagTag,19800001,19900000,100000,*,27247,167603,6.15124600873491
scaffold_1_RagTag,19900001,20000000,100000,*,26612,170387,6.40263790771081
scaffold_1_RagTag,20000001,20100000,100000,*,25244,175143,6.9380050705118
scaffold_1_RagTag,20100001,20200000,100000,*,30099,265050,8.80594039669092
scaffold_1_RagTag,20200001,20300000,100000,*,28894,150365,5.20402159617914
scaffold_1_RagTag,20300001,20400000,100000,*,27216,138534,5.09016754850088
scaffold_1_RagTag,20400001,20500000,100000,*,28990,184404,6.36095205243187
scaffold_1_RagTag,20500001,20600000,100000,*,27323,199258,7.29268381949274
scaffold_1_RagTag,20600001,20700000,100000,*,28821,213279,7.40012490892058
scaffold_1_RagTag,20700001,20800000,100000,*,26272,127172,4.84059074299635
scaffold_1_RagTag,20800001,20900000,100000,*,30189,162020,5.36685547716055
scaffold_1_RagTag,20900001,21000000,100000,*,30877,159844,5.17679826408006
scaffold_1_RagTag,21000001,21100000,100000,*,24430,151588,6.20499386000819
scaffold_1_RagTag,21100001,21200000,100000,*,23567,142387,6.04179573131922
scaffold_1_RagTag,21200001,21300000,100000,*,27599,131506,4.76488278560817
scaffold_1_RagTag,21300001,21400000,100000,*,19949,104458,5.23625244373151
scaffold_1_RagTag,21400001,21500000,100000,*,30740,172832,5.62238126219909
scaffold_1_RagTag,21500001,21600000,100000,*,34772,187936,5.40480846658231
scaffold_1_RagTag,21600001,21700000,100000,*,24182,131268,5.42833512529981
scaffold_1_RagTag,21700001,21800000,100000,*,28950,154237,5.32770293609672
scaffold_1_RagTag,21800001,21900000,100000,*,28567,169205,5.92309307942731
scaffold_1_RagTag,21900001,22000000,100000,*,30499,166992,5.4753270599036
scaffold_1_RagTag,22000001,22100000,100000,*,31090,182977,5.88539723383725
scaffold_1_RagTag,22100001,22200000,100000,*,25265,142184,5.62770631308134
scaffold_1_RagTag,22200001,22300000,100000,*,24999,155147,6.2061282451298
scaffold_1_RagTag,22300001,22400000,100000,*,27086,179594,6.63051022668537
scaffold_1_RagTag,22400001,22500000,100000,*,29306,194351,6.63178188766805
scaffold_1_RagTag,22500001,22600000,100000,*,28820,157382,5.46086051353227
scaffold_1_RagTag,22600001,22700000,100000,*,31519,161004,5.10815698467591
scaffold_1_RagTag,22700001,22800000,100000,*,27132,150605,5.55082559339525
scaffold_1_RagTag,22800001,22900000,100000,*,31059,197746,6.36678579477768
scaffold_1_RagTag,22900001,23000000,100000,*,29351,221551,7.54832884739873
scaffold_1_RagTag,23000001,23100000,100000,*,28370,154646,5.45103983080719
scaffold_1_RagTag,23100001,23200000,100000,*,29435,169057,5.74340071343638
scaffold_1_RagTag,23200001,23300000,100000,*,29072,144766,4.97956796917997
scaffold_1_RagTag,23300001,23400000,100000,*,31636,171409,5.41816285244658
scaffold_1_RagTag,23400001,23500000,100000,*,27811,168497,6.05864585955198
scaffold_1_RagTag,23500001,23600000,100000,*,29172,165118,5.66015357191828
scaffold_1_RagTag,23600001,23700000,100000,*,29859,135806,4.54824341069694
scaffold_1_RagTag,23700001,23800000,100000,*,31148,180318,5.7890715294722
scaffold_1_RagTag,23800001,23900000,100000,*,29320,158768,5.4150068212824
scaffold_1_RagTag,23900001,24000000,100000,*,20176,175635,8.70514472640761
scaffold_1_RagTag,24000001,24100000,100000,*,19345,104388,5.39612302920651
scaffold_1_RagTag,24100001,24200000,100000,*,28634,139294,4.86463644618286
scaffold_1_RagTag,24200001,24300000,100000,*,25395,210631,8.29419177003347
scaffold_1_RagTag,24300001,24400000,100000,*,25130,152875,6.08336649423
scaffold_1_RagTag,24400001,24500000,100000,*,27917,139819,5.00838198946878
scaffold_1_RagTag,24500001,24600000,100000,*,27143,171267,6.30980363261246
scaffold_1_RagTag,24600001,24700000,100000,*,26617,155419,5.83908780102942
scaffold_1_RagTag,24700001,24800000,100000,*,30093,191842,6.37497092347057
scaffold_1_RagTag,24800001,24900000,100000,*,27463,137819,5.01835196446128
scaffold_1_RagTag,24900001,25000000,100000,*,27427,156968,5.72311955372443
scaffold_1_RagTag,25000001,25100000,100000,*,24879,142139,5.71321194581776
scaffold_1_RagTag,25100001,25200000,100000,*,24652,178953,7.2591676131754
scaffold_1_RagTag,25200001,25300000,100000,*,27065,138184,5.10563458341031
scaffold_1_RagTag,25300001,25400000,100000,*,24072,145657,6.05088899966766
scaffold_1_RagTag,25400001,25500000,100000,*,27372,169481,6.19176530761362
scaffold_1_RagTag,25500001,25600000,100000,*,24296,144386,5.94278893645044
scaffold_1_RagTag,25600001,25700000,100000,*,23842,150534,6.31381595503733
scaffold_1_RagTag,25700001,25800000,100000,*,31356,186120,5.93570608495982
scaffold_1_RagTag,25800001,25900000,100000,*,30137,162424,5.38952118658128
scaffold_1_RagTag,25900001,26000000,100000,*,22994,122144,5.31199443333043
scaffold_1_RagTag,26000001,26100000,100000,*,29041,159865,5.50480355359664
scaffold_1_RagTag,26100001,26200000,100000,*,21472,225018,10.4796013412817
scaffold_1_RagTag,26200001,26235489,35489,*,8804,64557,7.33268968650613
scaffold_2_RagTag,1,100000,100000,*,25003,144414,5.77586689597248
scaffold_2_RagTag,100001,200000,100000,*,27622,149377,5.40789950039823
scaffold_2_RagTag,200001,300000,100000,*,25246,174402,6.90810425413927
scaffold_2_RagTag,300001,400000,100000,*,30569,198085,6.47993064869639
scaffold_2_RagTag,400001,500000,100000,*,24087,180916,7.51093951093951
scaffold_2_RagTag,500001,600000,100000,*,27145,156998,5.78368023577086
scaffold_2_RagTag,600001,700000,100000,*,24094,154351,6.40620071387067
scaffold_2_RagTag,700001,800000,100000,*,30730,182613,5.94249918646274
scaffold_2_RagTag,800001,900000,100000,*,26408,166846,6.31800969403211
scaffold_2_RagTag,900001,1000000,100000,*,27999,172505,6.16111289688917
scaffold_2_RagTag,1000001,1100000,100000,*,26417,166998,6.32161108377181
scaffold_2_RagTag,1100001,1200000,100000,*,24734,141274,5.71173283738983
scaffold_2_RagTag,1200001,1300000,100000,*,29871,152616,5.10916942854273
scaffold_2_RagTag,1300001,1400000,100000,*,26773,150580,5.62432301198969
scaffold_2_RagTag,1400001,1500000,100000,*,28994,171131,5.90229012899221
scaffold_2_RagTag,1500001,1600000,100000,*,28403,271212,9.54870964334753
scaffold_2_RagTag,1600001,1700000,100000,*,27557,156864,5.69234677214501
scaffold_2_RagTag,1700001,1800000,100000,*,26939,178808,6.63751438434983
scaffold_2_RagTag,1800001,1900000,100000,*,26480,170020,6.42069486404834
scaffold_2_RagTag,1900001,2000000,100000,*,33696,149399,4.43373100664767
scaffold_2_RagTag,2000001,2100000,100000,*,28040,170073,6.06537089871612
scaffold_2_RagTag,2100001,2200000,100000,*,31400,203903,6.49372611464968
scaffold_2_RagTag,2200001,2300000,100000,*,31873,193258,6.06337652558592
scaffold_2_RagTag,2300001,2400000,100000,*,31466,183968,5.84656454585902
scaffold_2_RagTag,2400001,2500000,100000,*,24865,151581,6.09615926000402
scaffold_2_RagTag,2500001,2600000,100000,*,30552,176222,5.76793663262634
scaffold_2_RagTag,2600001,2700000,100000,*,25958,151234,5.82610370598659
scaffold_2_RagTag,2700001,2800000,100000,*,30045,156832,5.21990347811616
scaffold_2_RagTag,2800001,2900000,100000,*,26869,173755,6.4667460642376
scaffold_2_RagTag,2900001,3000000,100000,*,27608,161584,5.85279629093016
scaffold_2_RagTag,3000001,3100000,100000,*,21548,131430,6.09940597735289
scaffold_2_RagTag,3100001,3200000,100000,*,27166,173296,6.37915040859898
scaffold_2_RagTag,3200001,3300000,100000,*,29925,166105,5.55071010860485
scaffold_2_RagTag,3300001,3400000,100000,*,30051,171700,5.71362017902898
scaffold_2_RagTag,3400001,3500000,100000,*,28713,164414,5.72611708981994
scaffold_2_RagTag,3500001,3600000,100000,*,23066,143858,6.236798751409
scaffold_2_RagTag,3600001,3700000,100000,*,30870,175344,5.68007774538387
scaffold_2_RagTag,3700001,3800000,100000,*,22125,156865,7.08994350282486
scaffold_2_RagTag,3800001,3900000,100000,*,22697,151947,6.69458518746971
scaffold_2_RagTag,3900001,4000000,100000,*,21669,135857,6.26964788407402
scaffold_2_RagTag,4000001,4100000,100000,*,29504,167584,5.68004338394794
scaffold_2_RagTag,4100001,4200000,100000,*,26306,163724,6.22382726374211
scaffold_2_RagTag,4200001,4300000,100000,*,29369,152397,5.18904286833055
scaffold_2_RagTag,4300001,4400000,100000,*,26127,164505,6.29636008726605
scaffold_2_RagTag,4400001,4500000,100000,*,22502,136088,6.04781797173585
scaffold_2_RagTag,4500001,4600000,100000,*,23841,166814,6.99693804790068
scaffold_2_RagTag,4600001,4700000,100000,*,26312,140098,5.32449072666464
scaffold_2_RagTag,4700001,4800000,100000,*,25297,159651,6.31106455310906
scaffold_2_RagTag,4800001,4900000,100000,*,30544,181193,5.93219617600838
scaffold_2_RagTag,4900001,5000000,100000,*,22534,170273,7.55627052454069
scaffold_2_RagTag,5000001,5100000,100000,*,31642,160034,5.05764490234498
scaffold_2_RagTag,5100001,5200000,100000,*,23821,143209,6.01188027370807
scaffold_2_RagTag,5200001,5300000,100000,*,31397,154629,4.92496098353346
scaffold_2_RagTag,5300001,5400000,100000,*,25881,160550,6.20339245005989
scaffold_2_RagTag,5400001,5500000,100000,*,28768,179748,6.24819243604004
scaffold_2_RagTag,5500001,5600000,100000,*,28362,172746,6.09075523587899
scaffold_2_RagTag,5600001,5700000,100000,*,26251,148332,5.65052759894861
scaffold_2_RagTag,5700001,5800000,100000,*,21633,149926,6.93043036102251
scaffold_2_RagTag,5800001,5900000,100000,*,27728,162273,5.8523153491056
scaffold_2_RagTag,5900001,6000000,100000,*,30203,159538,5.2821905108764
scaffold_2_RagTag,6000001,6100000,100000,*,23699,170825,7.20811004683742
scaffold_2_RagTag,6100001,6200000,100000,*,25844,141232,5.46478873239437
scaffold_2_RagTag,6200001,6300000,100000,*,24852,167381,6.73511186222437
scaffold_2_RagTag,6300001,6400000,100000,*,22656,153122,6.75856285310734
scaffold_2_RagTag,6400001,6500000,100000,*,32664,318990,9.76579720793534
scaffold_2_RagTag,6500001,6600000,100000,*,29499,186827,6.33333333333333
scaffold_2_RagTag,6600001,6700000,100000,*,28041,174965,6.23961342320174
scaffold_2_RagTag,6700001,6800000,100000,*,30648,162790,5.3116027146959
scaffold_2_RagTag,6800001,6900000,100000,*,30454,190222,6.24620739475931
scaffold_2_RagTag,6900001,7000000,100000,*,23817,137417,5.76970231347357
scaffold_2_RagTag,7000001,7100000,100000,*,28120,190064,6.75903271692745
scaffold_2_RagTag,7100001,7200000,100000,*,25271,147979,5.85568438130664
scaffold_2_RagTag,7200001,7300000,100000,*,23470,170643,7.27068598210481
scaffold_2_RagTag,7300001,7400000,100000,*,26027,175417,6.73980866023745
scaffold_2_RagTag,7400001,7500000,100000,*,24672,163603,6.63112029831388
scaffold_2_RagTag,7500001,7600000,100000,*,25951,180770,6.96582019960695
scaffold_2_RagTag,7600001,7700000,100000,*,28878,185546,6.42516794791883
scaffold_2_RagTag,7700001,7800000,100000,*,27622,178614,6.46636738831366
scaffold_2_RagTag,7800001,7900000,100000,*,30135,211265,7.01061888169902
scaffold_2_RagTag,7900001,8000000,100000,*,27562,147900,5.36608373848052
scaffold_2_RagTag,8000001,8100000,100000,*,29422,173656,5.90225001699409
scaffold_2_RagTag,8100001,8200000,100000,*,24020,162829,6.77889258950874
scaffold_2_RagTag,8200001,8300000,100000,*,13979,99219,7.0977180055798
scaffold_2_RagTag,8300001,8400000,100000,*,30913,208524,6.74551159706272
scaffold_2_RagTag,8400001,8500000,100000,*,27324,164514,6.02086078173035
scaffold_2_RagTag,8500001,8600000,100000,*,30081,154102,5.12290149928526
scaffold_2_RagTag,8600001,8700000,100000,*,27471,178982,6.51530705107204
scaffold_2_RagTag,8700001,8800000,100000,*,22339,147902,6.62079770804423
scaffold_2_RagTag,8800001,8900000,100000,*,29494,178947,6.0672340136977
scaffold_2_RagTag,8900001,9000000,100000,*,28976,171499,5.91865681943678
scaffold_2_RagTag,9000001,9100000,100000,*,28669,172689,6.02354459520737
scaffold_2_RagTag,9100001,9200000,100000,*,30079,169467,5.63406363243459
scaffold_2_RagTag,9200001,9300000,100000,*,30411,167660,5.51313669395942
scaffold_2_RagTag,9300001,9400000,100000,*,30895,194341,6.29037061013109
scaffold_2_RagTag,9400001,9500000,100000,*,25049,147276,5.87951614834924
