seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,11300001,11400000,100000,*,18933,96729,5.10901600380288
scaffold_1_RagTag,11400001,11500000,100000,*,21717,92579,4.26297370723396
scaffold_1_RagTag,11500001,11600000,100000,*,13955,58423,4.18652812611967
scaffold_1_RagTag,11600001,11700000,100000,*,10286,36597,3.55794283492125
scaffold_1_RagTag,11700001,11800000,100000,*,16968,296979,17.5022984441301
scaffold_1_RagTag,11800001,11900000,100000,*,23668,133837,5.65476592868007
scaffold_1_RagTag,11900001,12000000,100000,*,20940,135668,6.47889207258835
scaffold_1_RagTag,12000001,12100000,100000,*,26578,154902,5.82820377756039
scaffold_1_RagTag,12100001,12200000,100000,*,25324,159950,6.31614278944874
scaffold_1_RagTag,12200001,12300000,100000,*,21211,126616,5.96935552307765
scaffold_1_RagTag,12300001,12400000,100000,*,19950,140074,7.02125313283208
scaffold_1_RagTag,12400001,12500000,100000,*,22755,126793,5.57209404526478
scaffold_1_RagTag,12500001,12600000,100000,*,21949,126957,5.78418151168618
scaffold_1_RagTag,12600001,12700000,100000,*,12992,66764,5.13885467980296
scaffold_1_RagTag,12700001,12800000,100000,*,25878,134227,5.18691552670222
scaffold_1_RagTag,12800001,12900000,100000,*,26502,130524,4.92506225945212
scaffold_1_RagTag,12900001,13000000,100000,*,23301,126155,5.41414531565169
scaffold_1_RagTag,13000001,13100000,100000,*,24190,166094,6.86622571310459
scaffold_1_RagTag,13100001,13200000,100000,*,22828,129219,5.66054844927282
scaffold_1_RagTag,13200001,13300000,100000,*,27802,177294,6.37702323573844
scaffold_1_RagTag,13300001,13400000,100000,*,28817,155261,5.38782663011417
scaffold_1_RagTag,13400001,13500000,100000,*,24672,139354,5.64826523994812
scaffold_1_RagTag,13500001,13600000,100000,*,19948,115380,5.78403850010026
scaffold_1_RagTag,13600001,13700000,100000,*,21804,126207,5.78824986241057
scaffold_1_RagTag,13700001,13800000,100000,*,26610,148738,5.58955279969936
scaffold_1_RagTag,13800001,13900000,100000,*,21387,130917,6.12133539065788
scaffold_1_RagTag,13900001,14000000,100000,*,20217,96185,4.75762971756443
scaffold_1_RagTag,14000001,14100000,100000,*,21811,132414,6.07097336206501
scaffold_1_RagTag,14100001,14200000,100000,*,19660,129037,6.56342828077314
scaffold_1_RagTag,14200001,14300000,100000,*,25825,174267,6.74799612778316
scaffold_1_RagTag,14300001,14400000,100000,*,18593,96881,5.21061689883289
scaffold_1_RagTag,14400001,14500000,100000,*,14511,63567,4.38060781476122
scaffold_1_RagTag,14500001,14600000,100000,*,22295,436832,19.5932720340884
scaffold_1_RagTag,14600001,14700000,100000,*,17138,127897,7.46277278562259
scaffold_1_RagTag,14700001,14800000,100000,*,20415,131724,6.45231447465099
scaffold_1_RagTag,14800001,14900000,100000,*,15109,79073,5.23350321000728
scaffold_1_RagTag,14900001,15000000,100000,*,23878,126310,5.28980651645866
scaffold_1_RagTag,15000001,15100000,100000,*,19777,123278,6.2334024371745
scaffold_1_RagTag,15100001,15200000,100000,*,26942,135411,5.02601885531883
scaffold_1_RagTag,15200001,15300000,100000,*,18392,92580,5.03371030882993
scaffold_1_RagTag,15300001,15400000,100000,*,10595,44844,4.23256252949504
scaffold_1_RagTag,15400001,15500000,100000,*,14281,83588,5.85309152020167
scaffold_1_RagTag,15500001,15600000,100000,*,13155,59624,4.53242113264918
scaffold_1_RagTag,15600001,15700000,100000,*,10537,56112,5.32523488659011
scaffold_1_RagTag,15700001,15800000,100000,*,11913,204992,17.2074204650382
scaffold_1_RagTag,15800001,15900000,100000,*,16318,101914,6.24549577154063
scaffold_1_RagTag,15900001,16000000,100000,*,22541,118936,5.2764296171421
scaffold_1_RagTag,16000001,16100000,100000,*,15978,78872,4.93628739516836
scaffold_1_RagTag,16100001,16200000,100000,*,27997,171343,6.12004857663321
scaffold_1_RagTag,16200001,16300000,100000,*,23233,135738,5.8424654586149
scaffold_1_RagTag,16300001,16400000,100000,*,15988,248899,15.5678633975482
scaffold_1_RagTag,16400001,16500000,100000,*,22830,139959,6.13048620236531
scaffold_1_RagTag,16500001,16600000,100000,*,24652,151963,6.16432743793607
scaffold_1_RagTag,16600001,16700000,100000,*,18138,103125,5.68557724115117
scaffold_1_RagTag,16700001,16800000,100000,*,15613,76887,4.92455005444181
scaffold_1_RagTag,16800001,16900000,100000,*,20086,110859,5.51921736532908
scaffold_1_RagTag,16900001,17000000,100000,*,16532,109078,6.59799177353012
scaffold_1_RagTag,17000001,17100000,100000,*,18859,114013,6.04554854446153
scaffold_1_RagTag,17100001,17200000,100000,*,20400,122816,6.02039215686275
scaffold_1_RagTag,17200001,17300000,100000,*,15412,89533,5.80930443810018
scaffold_1_RagTag,17300001,17400000,100000,*,20618,119883,5.81448249102726
scaffold_1_RagTag,17400001,17500000,100000,*,20293,119366,5.8821268417681
scaffold_1_RagTag,17500001,17600000,100000,*,27419,274949,10.0276815347022
scaffold_1_RagTag,17600001,17700000,100000,*,21102,125786,5.96085679082551
scaffold_1_RagTag,17700001,17800000,100000,*,16650,129807,7.79621621621622
scaffold_1_RagTag,17800001,17900000,100000,*,23155,183008,7.90360613258475
scaffold_1_RagTag,17900001,18000000,100000,*,25952,140209,5.40262792848335
scaffold_1_RagTag,18000001,18100000,100000,*,27487,163441,5.94611998399243
scaffold_1_RagTag,18100001,18200000,100000,*,22244,119828,5.38698075885632
scaffold_1_RagTag,18200001,18300000,100000,*,19410,105002,5.40968572900567
scaffold_1_RagTag,18300001,18400000,100000,*,23287,124712,5.35543436251986
scaffold_1_RagTag,18400001,18500000,100000,*,19512,112323,5.75661131611316
scaffold_1_RagTag,18500001,18600000,100000,*,17576,197362,11.2290623577606
scaffold_1_RagTag,18600001,18700000,100000,*,22583,121370,5.37439667006155
scaffold_1_RagTag,18700001,18800000,100000,*,21419,134380,6.27386899481769
scaffold_1_RagTag,18800001,18900000,100000,*,24656,254748,10.3320895522388
scaffold_1_RagTag,18900001,19000000,100000,*,20388,128531,6.30424759662547
scaffold_1_RagTag,19000001,19100000,100000,*,20698,154949,7.48618223982993
scaffold_1_RagTag,19100001,19200000,100000,*,20519,130297,6.35006579267996
scaffold_1_RagTag,19200001,19300000,100000,*,24558,166775,6.79106604772376
scaffold_1_RagTag,19300001,19400000,100000,*,14640,119937,8.19241803278689
scaffold_1_RagTag,19400001,19500000,100000,*,22703,163313,7.19345460952297
scaffold_1_RagTag,19500001,19600000,100000,*,22199,182894,8.2388395873688
scaffold_1_RagTag,19600001,19700000,100000,*,16237,101297,6.23865246042988
scaffold_1_RagTag,19700001,19800000,100000,*,14035,86396,6.15575347345921
scaffold_1_RagTag,19800001,19900000,100000,*,19392,104391,5.38319925742574
scaffold_1_RagTag,19900001,20000000,100000,*,20138,118243,5.87163571357632
scaffold_1_RagTag,20000001,20100000,100000,*,14533,96119,6.61384435422831
scaffold_1_RagTag,20100001,20200000,100000,*,20636,207197,10.0405601860826
scaffold_1_RagTag,20200001,20300000,100000,*,19943,186746,9.36398736398736
scaffold_1_RagTag,20300001,20400000,100000,*,18238,90329,4.95279087619256
scaffold_1_RagTag,20400001,20500000,100000,*,20589,124722,6.05770071397348
scaffold_1_RagTag,20500001,20600000,100000,*,20191,126289,6.25471744836809
scaffold_1_RagTag,20600001,20700000,100000,*,24858,151415,6.09119800466651
scaffold_1_RagTag,20700001,20800000,100000,*,22819,122759,5.3796835970025
scaffold_1_RagTag,20800001,20900000,100000,*,24448,128950,5.27446007853403
scaffold_1_RagTag,20900001,21000000,100000,*,24549,138736,5.6513910953603
scaffold_1_RagTag,21000001,21100000,100000,*,17385,104968,6.03784872016106
scaffold_1_RagTag,21100001,21200000,100000,*,15759,85978,5.45580303318738
scaffold_1_RagTag,21200001,21300000,100000,*,22262,149201,6.70204833348307
scaffold_1_RagTag,21300001,21400000,100000,*,8529,41765,4.89682260522922
scaffold_1_RagTag,21400001,21500000,100000,*,23215,131563,5.66715485677364
scaffold_1_RagTag,21500001,21600000,100000,*,30392,185495,6.10341537246644
scaffold_1_RagTag,21600001,21700000,100000,*,18996,96336,5.07138344914719
scaffold_1_RagTag,21700001,21800000,100000,*,20142,92021,4.56861284877371
scaffold_1_RagTag,21800001,21900000,100000,*,20791,133269,6.40993699196768
scaffold_1_RagTag,21900001,22000000,100000,*,26419,142307,5.3865399901586
scaffold_1_RagTag,22000001,22100000,100000,*,25600,158577,6.1944140625
scaffold_1_RagTag,22100001,22200000,100000,*,23702,155043,6.54134672179563
scaffold_1_RagTag,22200001,22300000,100000,*,21275,137530,6.46439482961222
scaffold_1_RagTag,22300001,22400000,100000,*,24340,162312,6.66852917009039
scaffold_1_RagTag,22400001,22500000,100000,*,20145,168382,8.35850086870191
scaffold_1_RagTag,22500001,22600000,100000,*,19962,98752,4.94699929866747
scaffold_1_RagTag,22600001,22700000,100000,*,29291,187394,6.39766481171691
scaffold_1_RagTag,22700001,22800000,100000,*,15270,78469,5.13876882776686
scaffold_1_RagTag,22800001,22900000,100000,*,24604,147185,5.98215737278491
scaffold_1_RagTag,22900001,23000000,100000,*,22505,146173,6.49513441457454
scaffold_1_RagTag,23000001,23100000,100000,*,19764,101647,5.14303784658976
scaffold_1_RagTag,23100001,23200000,100000,*,26049,149543,5.740834580982
scaffold_1_RagTag,23200001,23300000,100000,*,26380,139484,5.28749052312358
scaffold_1_RagTag,23300001,23400000,100000,*,29460,190435,6.46418873048201
scaffold_1_RagTag,23400001,23500000,100000,*,24544,137385,5.59749837027379
scaffold_1_RagTag,23500001,23600000,100000,*,20364,107360,5.27204871341583
scaffold_1_RagTag,23600001,23700000,100000,*,24818,127248,5.12724635345314
scaffold_1_RagTag,23700001,23800000,100000,*,26009,137129,5.27236725748779
scaffold_1_RagTag,23800001,23900000,100000,*,25858,138782,5.36708175419599
scaffold_1_RagTag,23900001,24000000,100000,*,12628,91390,7.23709217611657
scaffold_1_RagTag,24000001,24100000,100000,*,13444,146152,10.8711692948527
scaffold_1_RagTag,24100001,24200000,100000,*,23117,103807,4.49050482329022
scaffold_1_RagTag,24200001,24300000,100000,*,20231,138163,6.8292719094459
scaffold_1_RagTag,24300001,24400000,100000,*,16637,122657,7.37254312676564
scaffold_1_RagTag,24400001,24500000,100000,*,19912,96011,4.8217657693853
scaffold_1_RagTag,24500001,24600000,100000,*,18634,93014,4.99162820650424
scaffold_1_RagTag,24600001,24700000,100000,*,18146,87157,4.80309710128954
scaffold_1_RagTag,24700001,24800000,100000,*,18587,76333,4.10679507182439
scaffold_1_RagTag,24800001,24900000,100000,*,20619,109371,5.3043794558417
scaffold_1_RagTag,24900001,25000000,100000,*,21348,153409,7.18610642683155
scaffold_1_RagTag,25000001,25100000,100000,*,19637,125745,6.40347303559607
scaffold_1_RagTag,25100001,25200000,100000,*,21405,118869,5.55332866152768
scaffold_1_RagTag,25200001,25300000,100000,*,20942,147548,7.04555438831057
scaffold_1_RagTag,25300001,25400000,100000,*,15220,65590,4.30946123521682
scaffold_1_RagTag,25400001,25500000,100000,*,17510,83157,4.74911479154769
scaffold_1_RagTag,25500001,25600000,100000,*,20191,125087,6.19518597394879
scaffold_1_RagTag,25600001,25700000,100000,*,19172,126010,6.57260588358022
scaffold_1_RagTag,25700001,25800000,100000,*,19897,136224,6.84645926521586
scaffold_1_RagTag,25800001,25900000,100000,*,14155,53947,3.81116213352172
scaffold_1_RagTag,25900001,26000000,100000,*,10444,35913,3.43862504787438
scaffold_1_RagTag,26000001,26100000,100000,*,15616,71783,4.59675973360656
scaffold_1_RagTag,26100001,26200000,100000,*,14268,86260,6.04569666386319
scaffold_1_RagTag,26200001,26235489,35489,*,3864,13492,3.49171842650104
scaffold_2_RagTag,1,100000,100000,*,16420,74241,4.52137637028015
scaffold_2_RagTag,100001,200000,100000,*,15361,67283,4.38011848186967
scaffold_2_RagTag,200001,300000,100000,*,22254,136240,6.12204547497079
scaffold_2_RagTag,300001,400000,100000,*,26076,152846,5.86155852124559
scaffold_2_RagTag,400001,500000,100000,*,18049,138186,7.65615823591335
scaffold_2_RagTag,500001,600000,100000,*,16529,90136,5.45320346058443
scaffold_2_RagTag,600001,700000,100000,*,18049,133086,7.37359410493656
scaffold_2_RagTag,700001,800000,100000,*,22665,155631,6.86657842488418
scaffold_2_RagTag,800001,900000,100000,*,18508,112010,6.0519775232332
scaffold_2_RagTag,900001,1000000,100000,*,24593,205276,8.34692798763876
scaffold_2_RagTag,1000001,1100000,100000,*,16784,112848,6.72354623450906
scaffold_2_RagTag,1100001,1200000,100000,*,17917,89400,4.98967461070492
scaffold_2_RagTag,1200001,1300000,100000,*,23029,129754,5.63437405011073
scaffold_2_RagTag,1300001,1400000,100000,*,21223,127585,6.01163831692032
scaffold_2_RagTag,1400001,1500000,100000,*,15998,67580,4.22427803475434
scaffold_2_RagTag,1500001,1600000,100000,*,18415,102483,5.56519142003801
scaffold_2_RagTag,1600001,1700000,100000,*,18230,102431,5.61881513987932
scaffold_2_RagTag,1700001,1800000,100000,*,18222,96297,5.28465591043793
scaffold_2_RagTag,1800001,1900000,100000,*,19545,101137,5.17457150166283
scaffold_2_RagTag,1900001,2000000,100000,*,28447,141532,4.97528737652476
scaffold_2_RagTag,2000001,2100000,100000,*,20152,118138,5.86234616911473
scaffold_2_RagTag,2100001,2200000,100000,*,19819,119852,6.04732832130784
scaffold_2_RagTag,2200001,2300000,100000,*,23661,140643,5.94408520349943
scaffold_2_RagTag,2300001,2400000,100000,*,25457,143974,5.65557606945045
scaffold_2_RagTag,2400001,2500000,100000,*,21672,134104,6.18789221114803
scaffold_2_RagTag,2500001,2600000,100000,*,22356,122700,5.48845947396672
scaffold_2_RagTag,2600001,2700000,100000,*,20665,113632,5.49876602951851
scaffold_2_RagTag,2700001,2800000,100000,*,22789,113506,4.98073632015446
scaffold_2_RagTag,2800001,2900000,100000,*,23941,176017,7.35211561755983
scaffold_2_RagTag,2900001,3000000,100000,*,20115,102978,5.11946308724832
scaffold_2_RagTag,3000001,3100000,100000,*,12523,59694,4.76674918150603
scaffold_2_RagTag,3100001,3200000,100000,*,20077,118843,5.91936046222045
scaffold_2_RagTag,3200001,3300000,100000,*,16756,68019,4.05938171401289
scaffold_2_RagTag,3300001,3400000,100000,*,15207,112684,7.41000854869468
scaffold_2_RagTag,3400001,3500000,100000,*,19243,117405,6.10117964974276
scaffold_2_RagTag,3500001,3600000,100000,*,14252,76815,5.38976985686219
scaffold_2_RagTag,3600001,3700000,100000,*,15276,65781,4.30616653574234
scaffold_2_RagTag,3700001,3800000,100000,*,14916,77323,5.18389648699383
scaffold_2_RagTag,3800001,3900000,100000,*,13425,68538,5.10525139664805
scaffold_2_RagTag,3900001,4000000,100000,*,7997,43801,5.47717894210329
scaffold_2_RagTag,4000001,4100000,100000,*,17861,75560,4.2304462236157
scaffold_2_RagTag,4100001,4200000,100000,*,14798,72973,4.93127449655359
scaffold_2_RagTag,4200001,4300000,100000,*,16226,72371,4.46018735362998
scaffold_2_RagTag,4300001,4400000,100000,*,19870,144699,7.28228485153498
scaffold_2_RagTag,4400001,4500000,100000,*,14852,86124,5.79881497441422
scaffold_2_RagTag,4500001,4600000,100000,*,16092,114396,7.10887397464579
scaffold_2_RagTag,4600001,4700000,100000,*,20317,103038,5.07151646404489
scaffold_2_RagTag,4700001,4800000,100000,*,14205,69257,4.87553678282295
scaffold_2_RagTag,4800001,4900000,100000,*,17740,89591,5.05022547914318
scaffold_2_RagTag,4900001,5000000,100000,*,16736,90290,5.3949569789675
scaffold_2_RagTag,5000001,5100000,100000,*,26265,196143,7.46784694460308
scaffold_2_RagTag,5100001,5200000,100000,*,9852,45866,4.65550142103126
scaffold_2_RagTag,5200001,5300000,100000,*,16100,61494,3.81950310559006
scaffold_2_RagTag,5300001,5400000,100000,*,11699,65268,5.57893837080092
scaffold_2_RagTag,5400001,5500000,100000,*,24014,153043,6.37307404014325
scaffold_2_RagTag,5500001,5600000,100000,*,12977,50711,3.90775988286969
scaffold_2_RagTag,5600001,5700000,100000,*,19133,71309,3.72701615010714
scaffold_2_RagTag,5700001,5800000,100000,*,13358,408730,30.5981434346459
scaffold_2_RagTag,5800001,5900000,100000,*,22395,145473,6.49578030810449
scaffold_2_RagTag,5900001,6000000,100000,*,15420,64296,4.16964980544747
scaffold_2_RagTag,6000001,6100000,100000,*,12767,49641,3.88822746142398
scaffold_2_RagTag,6100001,6200000,100000,*,18599,116283,6.25211032851229
scaffold_2_RagTag,6200001,6300000,100000,*,17333,89377,5.15646454739514
scaffold_2_RagTag,6300001,6400000,100000,*,12014,70815,5.89437323123023
scaffold_2_RagTag,6400001,6500000,100000,*,21993,487523,22.1671895603146
scaffold_2_RagTag,6500001,6600000,100000,*,16465,82311,4.99914971150926
scaffold_2_RagTag,6600001,6700000,100000,*,17484,110994,6.34831846259437
scaffold_2_RagTag,6700001,6800000,100000,*,22957,140640,6.12623600644684
scaffold_2_RagTag,6800001,6900000,100000,*,24382,176008,7.21876794356492
scaffold_2_RagTag,6900001,7000000,100000,*,18759,104800,5.58665174049789
scaffold_2_RagTag,7000001,7100000,100000,*,21094,120848,5.72902247084479
scaffold_2_RagTag,7100001,7200000,100000,*,18515,99640,5.38158250067513
scaffold_2_RagTag,7200001,7300000,100000,*,12982,106085,8.1716992759205
scaffold_2_RagTag,7300001,7400000,100000,*,25321,175556,6.933217487461
scaffold_2_RagTag,7400001,7500000,100000,*,14640,109815,7.50102459016393
scaffold_2_RagTag,7500001,7600000,100000,*,13963,84796,6.07290696841653
scaffold_2_RagTag,7600001,7700000,100000,*,24529,161760,6.59464307554323
scaffold_2_RagTag,7700001,7800000,100000,*,21255,130175,6.12444130792755
scaffold_2_RagTag,7800001,7900000,100000,*,22577,152856,6.77043008371351
scaffold_2_RagTag,7900001,8000000,100000,*,19687,107421,5.45644333824351
scaffold_2_RagTag,8000001,8100000,100000,*,17035,79112,4.64408570589962
scaffold_2_RagTag,8100001,8200000,100000,*,19576,124205,6.34475888843482
scaffold_2_RagTag,8200001,8300000,100000,*,8643,45469,5.26078907786648
scaffold_2_RagTag,8300001,8400000,100000,*,24133,140298,5.8135333360958
scaffold_2_RagTag,8400001,8500000,100000,*,11570,50692,4.38133102852204
scaffold_2_RagTag,8500001,8600000,100000,*,24483,125916,5.14299718171793
scaffold_2_RagTag,8600001,8700000,100000,*,20267,119261,5.88449203138106
scaffold_2_RagTag,8700001,8800000,100000,*,16520,96250,5.82627118644068
scaffold_2_RagTag,8800001,8900000,100000,*,25232,150870,5.97931198478123
scaffold_2_RagTag,8900001,9000000,100000,*,22344,129584,5.79949874686717
scaffold_2_RagTag,9000001,9100000,100000,*,25755,174750,6.78509027373326
scaffold_2_RagTag,9100001,9200000,100000,*,18733,99376,5.30486307585544
scaffold_2_RagTag,9200001,9300000,100000,*,27128,154045,5.67845030964317
scaffold_2_RagTag,9300001,9400000,100000,*,25165,152445,6.05781839856944
scaffold_2_RagTag,9400001,9500000,100000,*,19779,100534,5.08286566560493
