seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,14200001,14300000,100000,*,21157,147990,6.99484804083755
scaffold_1_RagTag,14300001,14400000,100000,*,18863,125564,6.65662938026825
scaffold_1_RagTag,14400001,14500000,100000,*,30552,228140,7.46726891856507
scaffold_1_RagTag,14500001,14600000,100000,*,27488,228344,8.3070430733411
scaffold_1_RagTag,14600001,14700000,100000,*,23666,191300,8.08332629088143
scaffold_1_RagTag,14700001,14800000,100000,*,25669,188480,7.34270910436714
scaffold_1_RagTag,14800001,14900000,100000,*,20907,161868,7.74228727220548
scaffold_1_RagTag,14900001,15000000,100000,*,28845,310830,10.7758710348414
scaffold_1_RagTag,15000001,15100000,100000,*,31941,235879,7.38483453868069
scaffold_1_RagTag,15100001,15200000,100000,*,25328,195735,7.72800852811118
scaffold_1_RagTag,15200001,15300000,100000,*,32947,260276,7.89983913558139
scaffold_1_RagTag,15300001,15400000,100000,*,22603,191492,8.47197274698049
scaffold_1_RagTag,15400001,15500000,100000,*,25445,222986,8.76345057968167
scaffold_1_RagTag,15500001,15600000,100000,*,30208,226135,7.48593087923729
scaffold_1_RagTag,15600001,15700000,100000,*,15854,138281,8.72215213826164
scaffold_1_RagTag,15700001,15800000,100000,*,20802,193618,9.30766272473801
scaffold_1_RagTag,15800001,15900000,100000,*,29425,253195,8.60475785896347
scaffold_1_RagTag,15900001,16000000,100000,*,23267,219696,9.44238621223192
scaffold_1_RagTag,16000001,16100000,100000,*,28131,197516,7.02129323522093
scaffold_1_RagTag,16100001,16200000,100000,*,24969,170967,6.84717049140935
scaffold_1_RagTag,16200001,16300000,100000,*,25892,212753,8.21693959524177
scaffold_1_RagTag,16300001,16400000,100000,*,27911,179562,6.43337752140733
scaffold_1_RagTag,16400001,16500000,100000,*,30649,243285,7.93777937289961
scaffold_1_RagTag,16500001,16600000,100000,*,24771,187452,7.56739735981591
scaffold_1_RagTag,16600001,16700000,100000,*,25525,203022,7.95384916748286
scaffold_1_RagTag,16700001,16800000,100000,*,21698,215095,9.91312563369896
scaffold_1_RagTag,16800001,16900000,100000,*,25112,210238,8.37201338005734
scaffold_1_RagTag,16900001,17000000,100000,*,21215,138958,6.54998821588499
scaffold_1_RagTag,17000001,17100000,100000,*,20256,86996,4.29482622432859
scaffold_1_RagTag,17100001,17200000,100000,*,29755,315514,10.603730465468
scaffold_1_RagTag,17200001,17300000,100000,*,19070,170191,8.92454116413214
scaffold_1_RagTag,17300001,17400000,100000,*,19241,129821,6.74710254144795
scaffold_1_RagTag,17400001,17500000,100000,*,28438,223790,7.86940009845981
scaffold_1_RagTag,17500001,17600000,100000,*,26895,260261,9.6769287971742
scaffold_1_RagTag,17600001,17700000,100000,*,34618,248640,7.18239066381651
scaffold_1_RagTag,17700001,17800000,100000,*,23455,219387,9.35352803240247
scaffold_1_RagTag,17800001,17900000,100000,*,28632,213653,7.46203548477228
scaffold_1_RagTag,17900001,18000000,100000,*,24897,218384,8.7714985741254
scaffold_1_RagTag,18000001,18100000,100000,*,29514,198856,6.73768381107271
scaffold_1_RagTag,18100001,18200000,100000,*,20776,184320,8.8717751251444
scaffold_1_RagTag,18200001,18300000,100000,*,30612,408127,13.3322553247093
scaffold_1_RagTag,18300001,18400000,100000,*,18490,170342,9.21265548945376
scaffold_1_RagTag,18400001,18500000,100000,*,22027,185441,8.41880419485177
scaffold_1_RagTag,18500001,18600000,100000,*,31177,265222,8.50697629662893
scaffold_1_RagTag,18600001,18700000,100000,*,28549,202429,7.09058110616834
scaffold_1_RagTag,18700001,18800000,100000,*,23082,150681,6.52807382375877
scaffold_1_RagTag,18800001,18900000,100000,*,24001,172507,7.18749218782551
scaffold_1_RagTag,18900001,19000000,100000,*,24988,174456,6.9815911637586
scaffold_1_RagTag,19000001,19100000,100000,*,31343,250884,8.00446670707973
scaffold_1_RagTag,19100001,19200000,100000,*,27781,252594,9.09232928980238
scaffold_1_RagTag,19200001,19300000,100000,*,25960,257364,9.91386748844376
scaffold_1_RagTag,19300001,19400000,100000,*,28442,220883,7.7660853667112
scaffold_1_RagTag,19400001,19500000,100000,*,22077,164380,7.44575802871767
scaffold_1_RagTag,19500001,19600000,100000,*,22124,187266,8.46438257096366
scaffold_1_RagTag,19600001,19700000,100000,*,20744,193015,9.30461820285384
scaffold_1_RagTag,19700001,19800000,100000,*,26414,200310,7.58347845839328
scaffold_1_RagTag,19800001,19900000,100000,*,21853,189411,8.66750560563767
scaffold_1_RagTag,19900001,20000000,100000,*,25838,260456,10.0803467760663
scaffold_1_RagTag,20000001,20100000,100000,*,20393,170786,8.37473642916687
scaffold_1_RagTag,20100001,20200000,100000,*,8939,79089,8.8476339635306
scaffold_1_RagTag,20200001,20300000,100000,*,7452,30826,4.13660762211487
scaffold_1_RagTag,20300001,20400000,100000,*,15139,1321721,87.3057005086201
scaffold_1_RagTag,20400001,20500000,100000,*,20516,157863,7.6946285825697
scaffold_1_RagTag,20500001,20600000,100000,*,27711,432771,15.617299989174
scaffold_1_RagTag,20600001,20700000,100000,*,16298,110782,6.79727573935452
scaffold_1_RagTag,20700001,20800000,100000,*,26753,220678,8.24871976974545
scaffold_1_RagTag,20800001,20900000,100000,*,27945,232102,8.30567185543031
scaffold_1_RagTag,20900001,21000000,100000,*,24707,192924,7.80847533087789
scaffold_1_RagTag,21000001,21100000,100000,*,14974,112238,7.49552557766796
scaffold_1_RagTag,21100001,21200000,100000,*,17485,127143,7.27154704032027
scaffold_1_RagTag,21200001,21300000,100000,*,21544,150757,6.99763275157817
scaffold_1_RagTag,21300001,21400000,100000,*,23111,164387,7.11293323525594
scaffold_1_RagTag,21400001,21500000,100000,*,28720,196065,6.82677576601671
scaffold_1_RagTag,21500001,21600000,100000,*,25562,224841,8.79590798842031
scaffold_1_RagTag,21600001,21700000,100000,*,26350,201780,7.65768500948767
scaffold_1_RagTag,21700001,21800000,100000,*,30983,327308,10.5641158054417
scaffold_1_RagTag,21800001,21900000,100000,*,27668,205425,7.42464218591875
scaffold_1_RagTag,21900001,22000000,100000,*,27277,217487,7.97327418704403
scaffold_1_RagTag,22000001,22100000,100000,*,26029,196940,7.56617618809789
scaffold_1_RagTag,22100001,22200000,100000,*,24286,201385,8.29222597381207
scaffold_1_RagTag,22200001,22300000,100000,*,16079,119896,7.45668262951676
scaffold_1_RagTag,22300001,22400000,100000,*,27262,209096,7.66987014892524
scaffold_1_RagTag,22400001,22500000,100000,*,29925,227915,7.61620718462824
scaffold_1_RagTag,22500001,22600000,100000,*,26388,221451,8.39211005002274
scaffold_1_RagTag,22600001,22700000,100000,*,21763,127101,5.84023342370078
scaffold_1_RagTag,22700001,22800000,100000,*,15032,105279,7.00365886109633
scaffold_1_RagTag,22800001,22900000,100000,*,9715,69318,7.13515182707154
scaffold_1_RagTag,22900001,23000000,100000,*,24274,235063,9.68373568427124
scaffold_1_RagTag,23000001,23100000,100000,*,27804,268335,9.65094950366854
scaffold_1_RagTag,23100001,23200000,100000,*,25190,212396,8.43175863437872
scaffold_1_RagTag,23200001,23300000,100000,*,21775,165796,7.61405281285878
scaffold_1_RagTag,23300001,23400000,100000,*,28418,203037,7.14466183404884
scaffold_1_RagTag,23400001,23500000,100000,*,23238,174220,7.49720285738876
scaffold_1_RagTag,23500001,23600000,100000,*,24360,159882,6.56330049261084
scaffold_1_RagTag,23600001,23700000,100000,*,17402,98236,5.64509826456729
scaffold_1_RagTag,23700001,23800000,100000,*,23749,192254,8.09524611562592
scaffold_1_RagTag,23800001,23900000,100000,*,28991,275721,9.51057224655928
scaffold_1_RagTag,23900001,24000000,100000,*,27258,188309,6.90839386602098
scaffold_1_RagTag,24000001,24100000,100000,*,25110,237182,9.44571883711669
scaffold_1_RagTag,24100001,24200000,100000,*,26027,248362,9.5424751219887
scaffold_1_RagTag,24200001,24300000,100000,*,29243,238321,8.14967684574086
scaffold_1_RagTag,24300001,24400000,100000,*,25966,254116,9.78649002541785
scaffold_1_RagTag,24400001,24500000,100000,*,27944,246653,8.82668909247066
scaffold_1_RagTag,24500001,24600000,100000,*,34101,264140,7.74581390575056
scaffold_1_RagTag,24600001,24700000,100000,*,27299,238898,8.75116304626543
scaffold_1_RagTag,24700001,24800000,100000,*,25650,216824,8.45317738791423
scaffold_1_RagTag,24800001,24900000,100000,*,28711,220974,7.69649263348542
scaffold_1_RagTag,24900001,25000000,100000,*,15451,101514,6.57006019027895
scaffold_1_RagTag,25000001,25100000,100000,*,27199,189760,6.97672708555462
scaffold_1_RagTag,25100001,25200000,100000,*,24517,204419,8.33784720805971
scaffold_1_RagTag,25200001,25300000,100000,*,26032,203430,7.81461278426552
scaffold_1_RagTag,25300001,25400000,100000,*,24928,188873,7.57674101412067
scaffold_1_RagTag,25400001,25500000,100000,*,28923,257213,8.89302631124019
scaffold_1_RagTag,25500001,25600000,100000,*,28600,262285,9.1708041958042
scaffold_1_RagTag,25600001,25700000,100000,*,24555,188880,7.69211973121564
scaffold_1_RagTag,25700001,25800000,100000,*,20399,157454,7.718711701554
scaffold_1_RagTag,25800001,25900000,100000,*,23395,209517,8.95563154520197
scaffold_1_RagTag,25900001,26000000,100000,*,21864,146357,6.69397182583242
scaffold_1_RagTag,26000001,26100000,100000,*,21239,142635,6.71571166250765
scaffold_1_RagTag,26100001,26200000,100000,*,30422,270787,8.90102557359805
scaffold_1_RagTag,26200001,26300000,100000,*,27915,210892,7.55479133082572
scaffold_1_RagTag,26300001,26400000,100000,*,30370,228051,7.50908791570629
scaffold_1_RagTag,26400001,26500000,100000,*,30043,222816,7.41656958359684
scaffold_1_RagTag,26500001,26600000,100000,*,27256,198496,7.28265336072791
scaffold_1_RagTag,26600001,26700000,100000,*,33378,252929,7.5777158607466
scaffold_1_RagTag,26700001,26800000,100000,*,22998,129867,5.64688233759457
scaffold_1_RagTag,26800001,26900000,100000,*,27074,214329,7.91641427199527
scaffold_1_RagTag,26900001,27000000,100000,*,32024,220299,6.8791843617287
scaffold_1_RagTag,27000001,27100000,100000,*,24519,341304,13.9199804233452
scaffold_1_RagTag,27100001,27200000,100000,*,31604,194986,6.16966206809265
scaffold_1_RagTag,27200001,27300000,100000,*,30501,237338,7.78131864529032
scaffold_1_RagTag,27300001,27400000,100000,*,25369,179944,7.09306634080965
scaffold_1_RagTag,27400001,27500000,100000,*,30105,276315,9.17837568510214
scaffold_1_RagTag,27500001,27600000,100000,*,33276,217456,6.53492006250751
scaffold_1_RagTag,27600001,27700000,100000,*,28390,219945,7.74727016555125
scaffold_1_RagTag,27700001,27800000,100000,*,31557,258245,8.18344582818392
scaffold_1_RagTag,27800001,27900000,100000,*,27609,227593,8.24343511173893
scaffold_1_RagTag,27900001,28000000,100000,*,25447,165131,6.48921287381617
scaffold_1_RagTag,28000001,28100000,100000,*,24580,332872,13.5423921887714
scaffold_1_RagTag,28100001,28200000,100000,*,27336,244558,8.94637108574773
scaffold_1_RagTag,28200001,28300000,100000,*,16052,107357,6.68807625218041
scaffold_1_RagTag,28300001,28400000,100000,*,18079,129929,7.18673599203496
scaffold_1_RagTag,28400001,28500000,100000,*,19328,129630,6.70685016556291
scaffold_1_RagTag,28500001,28600000,100000,*,20015,112535,5.62253310017487
scaffold_1_RagTag,28600001,28700000,100000,*,15161,100060,6.5998285073544
scaffold_1_RagTag,28700001,28800000,100000,*,21925,168100,7.66704675028506
scaffold_1_RagTag,28800001,28900000,100000,*,24873,168743,6.78418365295702
scaffold_1_RagTag,28900001,29000000,100000,*,24293,186410,7.67340386119458
scaffold_1_RagTag,29000001,29100000,100000,*,17878,138065,7.72261997986352
scaffold_1_RagTag,29100001,29200000,100000,*,20386,158430,7.77150985970764
scaffold_1_RagTag,29200001,29300000,100000,*,27535,207484,7.53528236789541
scaffold_1_RagTag,29300001,29400000,100000,*,21095,174300,8.26262147428301
scaffold_1_RagTag,29400001,29500000,100000,*,17676,152273,8.61467526589726
scaffold_1_RagTag,29500001,29600000,100000,*,20746,225944,10.8909669333847
scaffold_1_RagTag,29600001,29700000,100000,*,9199,60114,6.53484074355908
scaffold_1_RagTag,29700001,29800000,100000,*,18196,121953,6.70218729391075
scaffold_1_RagTag,29800001,29853912,53912,*,12659,79311,6.26518682360376
scaffold_2_RagTag,1,100000,100000,*,26879,204864,7.62171211726627
scaffold_2_RagTag,100001,200000,100000,*,26230,181085,6.90373617994663
scaffold_2_RagTag,200001,300000,100000,*,25407,170576,6.71374030778919
scaffold_2_RagTag,300001,400000,100000,*,19531,137893,7.06021197071323
scaffold_2_RagTag,400001,500000,100000,*,24037,211189,8.78599658859259
scaffold_2_RagTag,500001,600000,100000,*,29804,226553,7.60142933834385
scaffold_2_RagTag,600001,700000,100000,*,23523,149620,6.36058325893806
scaffold_2_RagTag,700001,800000,100000,*,22628,188868,8.34665016793353
scaffold_2_RagTag,800001,900000,100000,*,21245,128019,6.02584137444105
scaffold_2_RagTag,900001,1000000,100000,*,21789,185389,8.50837578594704
scaffold_2_RagTag,1000001,1100000,100000,*,13195,226875,17.1940128836681
scaffold_2_RagTag,1100001,1200000,100000,*,26485,224073,8.46037379648858
scaffold_2_RagTag,1200001,1300000,100000,*,21739,191713,8.81885091310548
scaffold_2_RagTag,1300001,1400000,100000,*,20755,151856,7.31659841002168
scaffold_2_RagTag,1400001,1500000,100000,*,19945,181246,9.08729004763098
scaffold_2_RagTag,1500001,1600000,100000,*,24742,187927,7.59546520087301
scaffold_2_RagTag,1600001,1700000,100000,*,19552,136682,6.9906914893617
scaffold_2_RagTag,1700001,1800000,100000,*,22932,231977,10.1158642944357
scaffold_2_RagTag,1800001,1900000,100000,*,22715,164741,7.25252036099494
scaffold_2_RagTag,1900001,2000000,100000,*,25961,212616,8.18982319633296
scaffold_2_RagTag,2000001,2100000,100000,*,25233,213439,8.45872468592716
scaffold_2_RagTag,2100001,2200000,100000,*,28382,223516,7.87527306039039
scaffold_2_RagTag,2200001,2300000,100000,*,26273,247224,9.40981235488905
scaffold_2_RagTag,2300001,2400000,100000,*,17430,171190,9.82157200229489
scaffold_2_RagTag,2400001,2500000,100000,*,27093,223764,8.25910751854723
scaffold_2_RagTag,2500001,2600000,100000,*,32177,232257,7.21810610063089
scaffold_2_RagTag,2600001,2700000,100000,*,16965,135051,7.9605658709107
scaffold_2_RagTag,2700001,2800000,100000,*,9927,51288,5.16651556361438
scaffold_2_RagTag,2800001,2900000,100000,*,20192,144289,7.14584984152139
scaffold_2_RagTag,2900001,3000000,100000,*,22521,193523,8.59300208694108
scaffold_2_RagTag,3000001,3100000,100000,*,23209,181634,7.8260157697445
scaffold_2_RagTag,3100001,3200000,100000,*,14344,101035,7.04371165644172
scaffold_2_RagTag,3200001,3300000,100000,*,25765,184704,7.16879487677081
scaffold_2_RagTag,3300001,3400000,100000,*,30749,233486,7.59328758658818
scaffold_2_RagTag,3400001,3500000,100000,*,25914,227463,8.77761055799954
scaffold_2_RagTag,3500001,3600000,100000,*,25685,208140,8.10356239050029
scaffold_2_RagTag,3600001,3700000,100000,*,19867,166336,8.37247697186289
scaffold_2_RagTag,3700001,3800000,100000,*,14020,109814,7.83266761768902
scaffold_2_RagTag,3800001,3900000,100000,*,26284,185343,7.05155227514838
scaffold_2_RagTag,3900001,4000000,100000,*,20361,214755,10.5473699720053
scaffold_2_RagTag,4000001,4100000,100000,*,20548,214043,10.4167315553825
scaffold_2_RagTag,4100001,4200000,100000,*,23770,194650,8.1888935633151
scaffold_2_RagTag,4200001,4300000,100000,*,26042,195233,7.49685124030412
scaffold_2_RagTag,4300001,4400000,100000,*,24084,285501,11.854384653712
scaffold_2_RagTag,4400001,4500000,100000,*,22400,150037,6.69808035714286
scaffold_2_RagTag,4500001,4600000,100000,*,26162,202724,7.74879596361134
scaffold_2_RagTag,4600001,4700000,100000,*,21732,245678,11.3048960058899
scaffold_2_RagTag,4700001,4800000,100000,*,23473,216288,9.21433135943424
scaffold_2_RagTag,4800001,4900000,100000,*,24152,186292,7.71331566743955
scaffold_2_RagTag,4900001,5000000,100000,*,28330,210195,7.41951994352277
scaffold_2_RagTag,5000001,5100000,100000,*,30050,259265,8.62778702163062
scaffold_2_RagTag,5100001,5200000,100000,*,26218,232004,8.84903501411244
scaffold_2_RagTag,5200001,5300000,100000,*,23472,167665,7.14319188820723
scaffold_2_RagTag,5300001,5400000,100000,*,23118,157651,6.81940479280215
scaffold_2_RagTag,5400001,5500000,100000,*,27446,183234,6.67616410405888
scaffold_2_RagTag,5500001,5600000,100000,*,28848,442446,15.337146422629
scaffold_2_RagTag,5600001,5700000,100000,*,26536,218322,8.22738920711486
scaffold_2_RagTag,5700001,5800000,100000,*,24501,289307,11.8079670217542
scaffold_2_RagTag,5800001,5900000,100000,*,28745,257327,8.95206122803966
