seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,6000001,6100000,100000,*,32770,166879,5.0924321025328
scaffold_1_RagTag,6100001,6200000,100000,*,27674,137460,4.96711714967117
scaffold_1_RagTag,6200001,6300000,100000,*,22974,147349,6.41372856272308
scaffold_1_RagTag,6300001,6400000,100000,*,29689,142557,4.80167738893193
scaffold_1_RagTag,6400001,6500000,100000,*,30862,151259,4.90114056120796
scaffold_1_RagTag,6500001,6600000,100000,*,30782,157067,5.10255993762589
scaffold_1_RagTag,6600001,6700000,100000,*,26888,150901,5.61220618863434
scaffold_1_RagTag,6700001,6800000,100000,*,32203,156347,4.85504456106574
scaffold_1_RagTag,6800001,6900000,100000,*,32130,160278,4.98842203548086
scaffold_1_RagTag,6900001,7000000,100000,*,31969,155734,4.87140667521662
scaffold_1_RagTag,7000001,7100000,100000,*,26931,126147,4.68408154171772
scaffold_1_RagTag,7100001,7200000,100000,*,32065,148005,4.61578044596913
scaffold_1_RagTag,7200001,7300000,100000,*,20326,98480,4.84502607497786
scaffold_1_RagTag,7300001,7400000,100000,*,24070,132459,5.50307436643124
scaffold_1_RagTag,7400001,7500000,100000,*,30447,144725,4.75334187276251
scaffold_1_RagTag,7500001,7600000,100000,*,33283,147261,4.42451101162756
scaffold_1_RagTag,7600001,7700000,100000,*,27101,131888,4.86653629017379
scaffold_1_RagTag,7700001,7800000,100000,*,30831,158628,5.14508124939185
scaffold_1_RagTag,7800001,7900000,100000,*,29554,157595,5.33244230899371
scaffold_1_RagTag,7900001,8000000,100000,*,26797,145750,5.43904168377057
scaffold_1_RagTag,8000001,8100000,100000,*,28907,155165,5.36773099941191
scaffold_1_RagTag,8100001,8200000,100000,*,17107,104877,6.13064827263693
scaffold_1_RagTag,8200001,8300000,100000,*,28969,146991,5.07407918809762
scaffold_1_RagTag,8300001,8400000,100000,*,29950,134734,4.49863105175292
scaffold_1_RagTag,8400001,8500000,100000,*,31028,144144,4.64561041639809
scaffold_1_RagTag,8500001,8600000,100000,*,29146,158494,5.43793316407054
scaffold_1_RagTag,8600001,8700000,100000,*,25654,144502,5.63272783971311
scaffold_1_RagTag,8700001,8800000,100000,*,29823,161536,5.41649062803876
scaffold_1_RagTag,8800001,8900000,100000,*,24355,142264,5.84126462738657
scaffold_1_RagTag,8900001,9000000,100000,*,29005,130164,4.48764006205827
scaffold_1_RagTag,9000001,9100000,100000,*,31629,159515,5.04331467956622
scaffold_1_RagTag,9100001,9200000,100000,*,28022,160305,5.72068374848333
scaffold_1_RagTag,9200001,9300000,100000,*,27465,144023,5.24387402148189
scaffold_1_RagTag,9300001,9400000,100000,*,27647,147576,5.33786667631208
scaffold_1_RagTag,9400001,9500000,100000,*,28520,142677,5.00269985974755
scaffold_1_RagTag,9500001,9600000,100000,*,30009,141646,4.72011729814389
scaffold_1_RagTag,9600001,9700000,100000,*,29091,149486,5.13856519198378
scaffold_1_RagTag,9700001,9800000,100000,*,29497,156236,5.29667423805811
scaffold_1_RagTag,9800001,9900000,100000,*,30642,163087,5.32233535669995
scaffold_1_RagTag,9900001,10000000,100000,*,29106,136659,4.69521748093177
scaffold_1_RagTag,10000001,10100000,100000,*,19436,84474,4.34626466351101
scaffold_1_RagTag,10100001,10200000,100000,*,24596,118574,4.8208651813303
scaffold_1_RagTag,10200001,10300000,100000,*,23627,125727,5.32132729504381
scaffold_1_RagTag,10300001,10400000,100000,*,29834,143881,4.82271904538446
scaffold_1_RagTag,10400001,10500000,100000,*,29439,151561,5.14830666802541
scaffold_1_RagTag,10500001,10600000,100000,*,27061,126439,4.67236983112228
scaffold_1_RagTag,10600001,10700000,100000,*,28527,168465,5.90545798717005
scaffold_1_RagTag,10700001,10800000,100000,*,26356,134185,5.09125056913037
scaffold_1_RagTag,10800001,10900000,100000,*,23647,117947,4.98782086522603
scaffold_1_RagTag,10900001,11000000,100000,*,23784,142119,5.97540363269425
scaffold_1_RagTag,11000001,11100000,100000,*,23958,105538,4.4051256365306
scaffold_1_RagTag,11100001,11200000,100000,*,23380,125988,5.38870829769033
scaffold_1_RagTag,11200001,11300000,100000,*,29298,154564,5.27558195098642
scaffold_1_RagTag,11300001,11400000,100000,*,20541,95235,4.63633708193369
scaffold_1_RagTag,11400001,11500000,100000,*,26652,188661,7.07868077442593
scaffold_1_RagTag,11500001,11600000,100000,*,27732,135619,4.89034328573489
scaffold_1_RagTag,11600001,11700000,100000,*,26736,139414,5.21446738479952
scaffold_1_RagTag,11700001,11800000,100000,*,29552,151044,5.11112615051435
scaffold_1_RagTag,11800001,11900000,100000,*,28345,165778,5.84857999647204
scaffold_1_RagTag,11900001,12000000,100000,*,19339,110762,5.72739024768602
scaffold_1_RagTag,12000001,12100000,100000,*,13199,67662,5.12629744677627
scaffold_1_RagTag,12100001,12200000,100000,*,25804,121004,4.68935048829639
scaffold_1_RagTag,12200001,12300000,100000,*,32543,159970,4.91565006299358
scaffold_1_RagTag,12300001,12400000,100000,*,19672,92289,4.69138877592517
scaffold_1_RagTag,12400001,12500000,100000,*,24971,183765,7.35913659845421
scaffold_1_RagTag,12500001,12600000,100000,*,31659,158398,5.00325341924887
scaffold_1_RagTag,12600001,12700000,100000,*,30488,155880,5.11283127787982
scaffold_1_RagTag,12700001,12800000,100000,*,25989,124343,4.78444726615106
scaffold_1_RagTag,12800001,12900000,100000,*,27157,156047,5.74610597635969
scaffold_1_RagTag,12900001,13000000,100000,*,22287,183297,8.22439090052497
scaffold_1_RagTag,13000001,13100000,100000,*,17500,96806,5.53177142857143
scaffold_1_RagTag,13100001,13200000,100000,*,24329,133163,5.4734267746311
scaffold_1_RagTag,13200001,13300000,100000,*,24685,148994,6.03581122138951
scaffold_1_RagTag,13300001,13400000,100000,*,13456,65679,4.88101961950059
scaffold_1_RagTag,13400001,13500000,100000,*,25345,145731,5.74989149733675
scaffold_1_RagTag,13500001,13600000,100000,*,29414,163639,5.56330318895764
scaffold_1_RagTag,13600001,13700000,100000,*,22087,163026,7.38108389550414
scaffold_1_RagTag,13700001,13800000,100000,*,29641,156846,5.29152187847913
scaffold_1_RagTag,13800001,13900000,100000,*,26857,145910,5.43284804706408
scaffold_1_RagTag,13900001,14000000,100000,*,19286,102608,5.3203359950223
scaffold_1_RagTag,14000001,14100000,100000,*,19137,87873,4.59178554632387
scaffold_1_RagTag,14100001,14200000,100000,*,29473,153527,5.2090727106165
scaffold_1_RagTag,14200001,14300000,100000,*,20377,96219,4.72194140452471
scaffold_1_RagTag,14300001,14400000,100000,*,18185,77830,4.27990101732197
scaffold_1_RagTag,14400001,14500000,100000,*,29909,151237,5.05657160052158
scaffold_1_RagTag,14500001,14600000,100000,*,26106,141761,5.43020761510764
scaffold_1_RagTag,14600001,14700000,100000,*,22902,124897,5.45354117544319
scaffold_1_RagTag,14700001,14800000,100000,*,24843,125938,5.06935555287204
scaffold_1_RagTag,14800001,14900000,100000,*,20005,107337,5.36550862284429
scaffold_1_RagTag,14900001,15000000,100000,*,28092,201663,7.17866296454507
scaffold_1_RagTag,15000001,15100000,100000,*,31189,153518,4.92218410336978
scaffold_1_RagTag,15100001,15200000,100000,*,24572,127804,5.2012046231483
scaffold_1_RagTag,15200001,15300000,100000,*,32150,167077,5.19679626749611
scaffold_1_RagTag,15300001,15400000,100000,*,22002,121704,5.53149713662394
scaffold_1_RagTag,15400001,15500000,100000,*,24674,142735,5.78483423846964
scaffold_1_RagTag,15500001,15600000,100000,*,29160,148902,5.10637860082304
scaffold_1_RagTag,15600001,15700000,100000,*,15675,93577,5.96982456140351
scaffold_1_RagTag,15700001,15800000,100000,*,20402,130039,6.37383589844133
scaffold_1_RagTag,15800001,15900000,100000,*,28670,168617,5.8813044994768
scaffold_1_RagTag,15900001,16000000,100000,*,22815,142401,6.24155161078238
scaffold_1_RagTag,16000001,16100000,100000,*,27320,126903,4.64505856515373
scaffold_1_RagTag,16100001,16200000,100000,*,23939,108162,4.5182338443544
scaffold_1_RagTag,16200001,16300000,100000,*,24695,133302,5.39793480461632
scaffold_1_RagTag,16300001,16400000,100000,*,26857,118669,4.41855009867074
scaffold_1_RagTag,16400001,16500000,100000,*,29902,151650,5.07156711925624
scaffold_1_RagTag,16500001,16600000,100000,*,24026,120465,5.01394322816948
scaffold_1_RagTag,16600001,16700000,100000,*,25320,131297,5.18550552922591
scaffold_1_RagTag,16700001,16800000,100000,*,21244,149857,7.05408585953681
scaffold_1_RagTag,16800001,16900000,100000,*,24211,135747,5.60683160546859
scaffold_1_RagTag,16900001,17000000,100000,*,20396,92353,4.52799568542852
scaffold_1_RagTag,17000001,17100000,100000,*,18084,57545,3.18209466932095
scaffold_1_RagTag,17100001,17200000,100000,*,28837,206565,7.16319311995006
scaffold_1_RagTag,17200001,17300000,100000,*,18508,107863,5.82791225416036
scaffold_1_RagTag,17300001,17400000,100000,*,17718,83542,4.71509199683937
scaffold_1_RagTag,17400001,17500000,100000,*,27614,147552,5.34337654812776
scaffold_1_RagTag,17500001,17600000,100000,*,26316,167175,6.35259917920657
scaffold_1_RagTag,17600001,17700000,100000,*,34088,163289,4.7902194320582
scaffold_1_RagTag,17700001,17800000,100000,*,23180,140144,6.04590163934426
scaffold_1_RagTag,17800001,17900000,100000,*,27764,139494,5.02427604091629
scaffold_1_RagTag,17900001,18000000,100000,*,23969,139894,5.83645542158622
scaffold_1_RagTag,18000001,18100000,100000,*,28262,123157,4.3576887693723
scaffold_1_RagTag,18100001,18200000,100000,*,20094,119408,5.9424703891709
scaffold_1_RagTag,18200001,18300000,100000,*,30072,264023,8.77969539771216
scaffold_1_RagTag,18300001,18400000,100000,*,17873,108913,6.0937167794998
scaffold_1_RagTag,18400001,18500000,100000,*,20893,118842,5.68812520940028
scaffold_1_RagTag,18500001,18600000,100000,*,30519,165090,5.4094170844392
scaffold_1_RagTag,18600001,18700000,100000,*,27744,129634,4.67250576701269
scaffold_1_RagTag,18700001,18800000,100000,*,22339,91385,4.09082770043422
scaffold_1_RagTag,18800001,18900000,100000,*,23482,111874,4.76424495358147
scaffold_1_RagTag,18900001,19000000,100000,*,23864,111884,4.68840093865236
scaffold_1_RagTag,19000001,19100000,100000,*,30664,162373,5.29523219410383
scaffold_1_RagTag,19100001,19200000,100000,*,26734,164454,6.15149248148425
scaffold_1_RagTag,19200001,19300000,100000,*,25865,163332,6.31478832398995
scaffold_1_RagTag,19300001,19400000,100000,*,27897,145911,5.23034734917733
scaffold_1_RagTag,19400001,19500000,100000,*,21573,103082,4.77828767440782
scaffold_1_RagTag,19500001,19600000,100000,*,21034,120620,5.73452505467339
scaffold_1_RagTag,19600001,19700000,100000,*,19884,125360,6.30456648561658
scaffold_1_RagTag,19700001,19800000,100000,*,25708,133008,5.17379803952077
scaffold_1_RagTag,19800001,19900000,100000,*,21211,123340,5.814907359389
scaffold_1_RagTag,19900001,20000000,100000,*,25234,166084,6.58175477530316
scaffold_1_RagTag,20000001,20100000,100000,*,19805,111582,5.63403181014895
scaffold_1_RagTag,20100001,20200000,100000,*,8255,50819,6.15614778921866
scaffold_1_RagTag,20200001,20300000,100000,*,6854,21615,3.15363291508608
scaffold_1_RagTag,20300001,20400000,100000,*,14879,863315,58.0223805363264
scaffold_1_RagTag,20400001,20500000,100000,*,20177,100474,4.97963027209199
scaffold_1_RagTag,20500001,20600000,100000,*,26829,278516,10.3811547206381
scaffold_1_RagTag,20600001,20700000,100000,*,15110,70383,4.65804103242886
scaffold_1_RagTag,20700001,20800000,100000,*,25349,138874,5.47848041342854
scaffold_1_RagTag,20800001,20900000,100000,*,26852,147735,5.50182481751825
scaffold_1_RagTag,20900001,21000000,100000,*,23423,127436,5.44063527302224
scaffold_1_RagTag,21000001,21100000,100000,*,14326,73073,5.10072595281307
scaffold_1_RagTag,21100001,21200000,100000,*,16318,80382,4.92597132001471
scaffold_1_RagTag,21200001,21300000,100000,*,20500,97957,4.77839024390244
scaffold_1_RagTag,21300001,21400000,100000,*,22646,108630,4.79687362006535
scaffold_1_RagTag,21400001,21500000,100000,*,27933,125450,4.4911037124548
scaffold_1_RagTag,21500001,21600000,100000,*,24989,146905,5.8787866661331
scaffold_1_RagTag,21600001,21700000,100000,*,25234,124717,4.94241895854799
scaffold_1_RagTag,21700001,21800000,100000,*,30392,207628,6.83166622795472
scaffold_1_RagTag,21800001,21900000,100000,*,26831,135377,5.04554433304759
scaffold_1_RagTag,21900001,22000000,100000,*,26498,143244,5.40584195033587
scaffold_1_RagTag,22000001,22100000,100000,*,25431,126432,4.97157013094255
scaffold_1_RagTag,22100001,22200000,100000,*,22977,128472,5.59133046089568
scaffold_1_RagTag,22200001,22300000,100000,*,15587,81419,5.22351959966639
scaffold_1_RagTag,22300001,22400000,100000,*,26418,136385,5.16257854493149
scaffold_1_RagTag,22400001,22500000,100000,*,29171,154495,5.29618456686435
scaffold_1_RagTag,22500001,22600000,100000,*,25752,145120,5.63529046287667
scaffold_1_RagTag,22600001,22700000,100000,*,20448,86214,4.2162558685446
scaffold_1_RagTag,22700001,22800000,100000,*,13910,67385,4.84435657800144
scaffold_1_RagTag,22800001,22900000,100000,*,8995,43357,4.8201222901612
scaffold_1_RagTag,22900001,23000000,100000,*,23662,148908,6.2931282224664
scaffold_1_RagTag,23000001,23100000,100000,*,27305,174436,6.38842702801685
scaffold_1_RagTag,23100001,23200000,100000,*,24401,136971,5.6133355190361
scaffold_1_RagTag,23200001,23300000,100000,*,20770,107329,5.16750120365912
scaffold_1_RagTag,23300001,23400000,100000,*,27223,134686,4.9475076222312
scaffold_1_RagTag,23400001,23500000,100000,*,22608,114654,5.0713906581741
scaffold_1_RagTag,23500001,23600000,100000,*,23031,102277,4.44084060613955
scaffold_1_RagTag,23600001,23700000,100000,*,15535,63948,4.11638236240747
scaffold_1_RagTag,23700001,23800000,100000,*,23414,130303,5.5651746818143
scaffold_1_RagTag,23800001,23900000,100000,*,27877,180460,6.47343688345231
scaffold_1_RagTag,23900001,24000000,100000,*,26183,121422,4.63743650460222
scaffold_1_RagTag,24000001,24100000,100000,*,24339,155984,6.40880890751469
scaffold_1_RagTag,24100001,24200000,100000,*,25458,161068,6.32681278969283
scaffold_1_RagTag,24200001,24300000,100000,*,28677,159307,5.55521846776162
scaffold_1_RagTag,24300001,24400000,100000,*,24806,168614,6.79730710312021
scaffold_1_RagTag,24400001,24500000,100000,*,27308,162042,5.93386553390948
scaffold_1_RagTag,24500001,24600000,100000,*,33196,168488,5.0755512712375
scaffold_1_RagTag,24600001,24700000,100000,*,26041,153313,5.88736991666987
scaffold_1_RagTag,24700001,24800000,100000,*,24334,136071,5.59180570395332
scaffold_1_RagTag,24800001,24900000,100000,*,27784,142493,5.12859919378059
scaffold_1_RagTag,24900001,25000000,100000,*,14748,70613,4.78797125033903
scaffold_1_RagTag,25000001,25100000,100000,*,26472,125526,4.74184043517679
scaffold_1_RagTag,25100001,25200000,100000,*,23548,128434,5.45413623237642
scaffold_1_RagTag,25200001,25300000,100000,*,25414,134615,5.29688360746045
scaffold_1_RagTag,25300001,25400000,100000,*,24410,131530,5.38836542400655
scaffold_1_RagTag,25400001,25500000,100000,*,28016,164391,5.86775414049115
scaffold_1_RagTag,25500001,25600000,100000,*,27569,168805,6.12300047154413
scaffold_1_RagTag,25600001,25700000,100000,*,23582,126328,5.35696717835637
scaffold_1_RagTag,25700001,25800000,100000,*,19802,103319,5.21760428239572
scaffold_1_RagTag,25800001,25900000,100000,*,22613,138277,6.11493388758679
scaffold_1_RagTag,25900001,26000000,100000,*,20664,92429,4.47294812233837
scaffold_1_RagTag,26000001,26100000,100000,*,20600,93157,4.52218446601942
scaffold_1_RagTag,26100001,26200000,100000,*,29634,174354,5.88357967199838
scaffold_1_RagTag,26200001,26300000,100000,*,27394,136758,4.99226107906841
scaffold_1_RagTag,26300001,26400000,100000,*,29371,145446,4.95202751012904
scaffold_1_RagTag,26400001,26500000,100000,*,28702,140801,4.90561633335656
scaffold_1_RagTag,26500001,26600000,100000,*,26632,139244,5.2284469810754
scaffold_1_RagTag,26600001,26700000,100000,*,32395,166776,5.14820188300664
scaffold_1_RagTag,26700001,26800000,100000,*,22070,87655,3.97168101495242
scaffold_1_RagTag,26800001,26900000,100000,*,26431,140594,5.31928417388672
scaffold_1_RagTag,26900001,27000000,100000,*,30998,143531,4.63033098909607
scaffold_1_RagTag,27000001,27100000,100000,*,23449,211324,9.01206874493582
scaffold_1_RagTag,27100001,27200000,100000,*,30756,128120,4.16569124723631
scaffold_1_RagTag,27200001,27300000,100000,*,29598,147300,4.97668761402798
scaffold_1_RagTag,27300001,27400000,100000,*,24230,116995,4.8285183656624
scaffold_1_RagTag,27400001,27500000,100000,*,29033,176511,6.07966796404092
scaffold_1_RagTag,27500001,27600000,100000,*,32214,139127,4.31883653070094
scaffold_1_RagTag,27600001,27700000,100000,*,27971,139799,4.9979979264238
scaffold_1_RagTag,27700001,27800000,100000,*,31159,166289,5.3367887287782
scaffold_1_RagTag,27800001,27900000,100000,*,26821,142567,5.31549904925245
scaffold_1_RagTag,27900001,28000000,100000,*,24544,105037,4.2795387874837
scaffold_1_RagTag,28000001,28100000,100000,*,23926,240260,10.0417955362367
scaffold_1_RagTag,28100001,28200000,100000,*,26631,155246,5.82952198565581
scaffold_1_RagTag,28200001,28300000,100000,*,15564,67940,4.36520174762272
scaffold_1_RagTag,28300001,28400000,100000,*,17186,84491,4.91626905620854
scaffold_1_RagTag,28400001,28500000,100000,*,18190,84670,4.65475536008796
scaffold_1_RagTag,28500001,28600000,100000,*,18806,72065,3.83202169520366
scaffold_1_RagTag,28600001,28700000,100000,*,14313,64178,4.48389575910012
scaffold_1_RagTag,28700001,28800000,100000,*,21185,112582,5.31423176776021
scaffold_1_RagTag,28800001,28900000,100000,*,24029,108010,4.49498522618503
scaffold_1_RagTag,28900001,29000000,100000,*,23783,118316,4.9748139427322
scaffold_1_RagTag,29000001,29100000,100000,*,17139,85839,5.00840189042535
scaffold_1_RagTag,29100001,29200000,100000,*,19423,99548,5.12526386243114
scaffold_1_RagTag,29200001,29300000,100000,*,26820,134789,5.02568978374348
scaffold_1_RagTag,29300001,29400000,100000,*,20523,112814,5.49695463626175
scaffold_1_RagTag,29400001,29500000,100000,*,17106,95109,5.55997895475272
scaffold_1_RagTag,29500001,29600000,100000,*,19531,145733,7.46162510880139
scaffold_1_RagTag,29600001,29700000,100000,*,8461,38289,4.52535161328448
scaffold_1_RagTag,29700001,29800000,100000,*,17477,81210,4.64667849173199
scaffold_1_RagTag,29800001,29853912,53912,*,11545,51399,4.45205716760502
scaffold_2_RagTag,1,100000,100000,*,25795,139414,5.4046908315565
scaffold_2_RagTag,100001,200000,100000,*,24900,123327,4.95289156626506
scaffold_2_RagTag,200001,300000,100000,*,24197,111928,4.62569740050419
scaffold_2_RagTag,300001,400000,100000,*,18461,88897,4.81539461567629
scaffold_2_RagTag,400001,500000,100000,*,23283,138703,5.95726495726496
scaffold_2_RagTag,500001,600000,100000,*,28433,144916,5.09675377202546
scaffold_2_RagTag,600001,700000,100000,*,22611,101856,4.50471009685551
scaffold_2_RagTag,700001,800000,100000,*,21315,122243,5.73506920009383
scaffold_2_RagTag,800001,900000,100000,*,20077,84049,4.18633261941525
scaffold_2_RagTag,900001,1000000,100000,*,21015,126570,6.02284082798001
scaffold_2_RagTag,1000001,1100000,100000,*,12870,136157,10.5794094794095
scaffold_2_RagTag,1100001,1200000,100000,*,25819,143854,5.57163329331113
scaffold_2_RagTag,1200001,1300000,100000,*,21258,119579,5.62512936306332
scaffold_2_RagTag,1300001,1400000,100000,*,19865,100381,5.05315882204883
scaffold_2_RagTag,1400001,1500000,100000,*,19011,116871,6.14754615748777
scaffold_2_RagTag,1500001,1600000,100000,*,23376,136325,5.83183607118412
scaffold_2_RagTag,1600001,1700000,100000,*,17919,83093,4.63714492996261
scaffold_2_RagTag,1700001,1800000,100000,*,22431,150188,6.69555525834782
scaffold_2_RagTag,1800001,1900000,100000,*,21512,107916,5.0165489029379
scaffold_2_RagTag,1900001,2000000,100000,*,25522,141256,5.5346759658334
scaffold_2_RagTag,2000001,2100000,100000,*,24415,139684,5.72123694450133
scaffold_2_RagTag,2100001,2200000,100000,*,27927,149923,5.36838901421563
scaffold_2_RagTag,2200001,2300000,100000,*,25227,162967,6.46002299123955
scaffold_2_RagTag,2300001,2400000,100000,*,17073,109730,6.42710712821414
scaffold_2_RagTag,2400001,2500000,100000,*,26160,147123,5.62396788990826
scaffold_2_RagTag,2500001,2600000,100000,*,31112,157961,5.077172795063
scaffold_2_RagTag,2600001,2700000,100000,*,15938,86733,5.44189986196511
scaffold_2_RagTag,2700001,2800000,100000,*,9379,31800,3.39055336389807
scaffold_2_RagTag,2800001,2900000,100000,*,18902,92969,4.91847423553063
scaffold_2_RagTag,2900001,3000000,100000,*,22449,128489,5.72359570582209
scaffold_2_RagTag,3000001,3100000,100000,*,22671,120294,5.30607383882493
scaffold_2_RagTag,3100001,3200000,100000,*,13610,64599,4.74643644379133
scaffold_2_RagTag,3200001,3300000,100000,*,24869,119070,4.78788853592826
scaffold_2_RagTag,3300001,3400000,100000,*,29730,148395,4.99142280524723
scaffold_2_RagTag,3400001,3500000,100000,*,25257,148518,5.8802708160114
scaffold_2_RagTag,3500001,3600000,100000,*,25093,137873,5.4944805324194
scaffold_2_RagTag,3600001,3700000,100000,*,19418,116491,5.99912452363786
scaffold_2_RagTag,3700001,3800000,100000,*,13334,71448,5.35833208339583
scaffold_2_RagTag,3800001,3900000,100000,*,25462,124577,4.89266357709528
scaffold_2_RagTag,3900001,4000000,100000,*,19575,134164,6.8538441890166
scaffold_2_RagTag,4000001,4100000,100000,*,19890,137569,6.91649069884364
scaffold_2_RagTag,4100001,4200000,100000,*,22850,121498,5.31719912472648
scaffold_2_RagTag,4200001,4300000,100000,*,24941,130687,5.23984603664649
scaffold_2_RagTag,4300001,4400000,100000,*,23040,179985,7.81184895833333
scaffold_2_RagTag,4400001,4500000,100000,*,21632,97331,4.49939903846154
scaffold_2_RagTag,4500001,4600000,100000,*,25769,133335,5.17424036633164
scaffold_2_RagTag,4600001,4700000,100000,*,20687,154687,7.47749794556968
scaffold_2_RagTag,4700001,4800000,100000,*,22642,139094,6.14318523098666
scaffold_2_RagTag,4800001,4900000,100000,*,23117,118312,5.11796513388415
scaffold_2_RagTag,4900001,5000000,100000,*,27783,133492,4.80480869596516
scaffold_2_RagTag,5000001,5100000,100000,*,29063,163898,5.6394040532636
scaffold_2_RagTag,5100001,5200000,100000,*,25178,146428,5.81571212963698
scaffold_2_RagTag,5200001,5300000,100000,*,22433,113097,5.04154593678955
scaffold_2_RagTag,5300001,5400000,100000,*,22368,99263,4.43772353361946
scaffold_2_RagTag,5400001,5500000,100000,*,26542,112978,4.25657448572074
scaffold_2_RagTag,5500001,5600000,100000,*,28289,279250,9.87132807805154
scaffold_2_RagTag,5600001,5700000,100000,*,25319,140017,5.5301157233698
scaffold_2_RagTag,5700001,5800000,100000,*,23656,187582,7.92957389245857
scaffold_2_RagTag,5800001,5900000,100000,*,27622,162589,5.88621388748099
