seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,6700001,6800000,100000,*,2236,8873,3.96824686940966
scaffold_1_RagTag,6800001,6900000,100000,*,2252,3443,1.52886323268206
scaffold_1_RagTag,6900001,7000000,100000,*,2663,7118,2.67292527224934
scaffold_1_RagTag,7000001,7100000,100000,*,4104,15606,3.80263157894737
scaffold_1_RagTag,7100001,7200000,100000,*,4115,16544,4.02041312272175
scaffold_1_RagTag,7200001,7300000,100000,*,2456,3116,1.26872964169381
scaffold_1_RagTag,7300001,7400000,100000,*,3557,12987,3.65111048636491
scaffold_1_RagTag,7400001,7500000,100000,*,2851,5448,1.91090845317432
scaffold_1_RagTag,7500001,7600000,100000,*,2377,3939,1.65713083718973
scaffold_1_RagTag,7600001,7700000,100000,*,2365,12824,5.42241014799154
scaffold_1_RagTag,7700001,7800000,100000,*,4645,11538,2.48396124865447
scaffold_1_RagTag,7800001,7900000,100000,*,2433,4359,1.79161528976572
scaffold_1_RagTag,7900001,8000000,100000,*,3297,6545,1.98513800424628
scaffold_1_RagTag,8000001,8100000,100000,*,3328,19182,5.76382211538461
scaffold_1_RagTag,8100001,8200000,100000,*,2391,4090,1.71058134671685
scaffold_1_RagTag,8200001,8300000,100000,*,3420,10760,3.14619883040936
scaffold_1_RagTag,8300001,8400000,100000,*,2161,4128,1.91022674687645
scaffold_1_RagTag,8400001,8500000,100000,*,6137,64131,10.4498940850578
scaffold_1_RagTag,8500001,8600000,100000,*,1721,2260,1.31319000581058
scaffold_1_RagTag,8600001,8700000,100000,*,3774,7868,2.08479067302597
scaffold_1_RagTag,8700001,8800000,100000,*,3083,12906,4.1861822899773
scaffold_1_RagTag,8800001,8900000,100000,*,4006,21126,5.27358961557664
scaffold_1_RagTag,8900001,9000000,100000,*,2979,8694,2.91842900302115
scaffold_1_RagTag,9000001,9100000,100000,*,2616,6157,2.35359327217125
scaffold_1_RagTag,9100001,9200000,100000,*,3380,7920,2.34319526627219
scaffold_1_RagTag,9200001,9300000,100000,*,3226,10919,3.38468691878487
scaffold_1_RagTag,9300001,9400000,100000,*,2087,5293,2.5361763296598
scaffold_1_RagTag,9400001,9500000,100000,*,2704,5308,1.96301775147929
scaffold_1_RagTag,9500001,9600000,100000,*,9032,32298,3.575952170062
scaffold_1_RagTag,9600001,9700000,100000,*,2351,33454,14.2296894938324
scaffold_1_RagTag,9700001,9800000,100000,*,6640,38204,5.75361445783133
scaffold_1_RagTag,9800001,9900000,100000,*,2424,4235,1.74711221122112
scaffold_1_RagTag,9900001,10000000,100000,*,7226,29105,4.02781621920841
scaffold_1_RagTag,10000001,10100000,100000,*,3586,10464,2.91801450083659
scaffold_1_RagTag,10100001,10200000,100000,*,3772,9896,2.62354188759279
scaffold_1_RagTag,10200001,10300000,100000,*,7107,25852,3.63754045307443
scaffold_1_RagTag,10300001,10400000,100000,*,2258,6178,2.73604960141718
scaffold_1_RagTag,10400001,10500000,100000,*,23689,79779,3.36776562961712
scaffold_1_RagTag,10500001,10600000,100000,*,23658,96859,4.09413306281173
scaffold_1_RagTag,10600001,10700000,100000,*,25754,93191,3.61850586316689
scaffold_1_RagTag,10700001,10800000,100000,*,25027,85051,3.39836976065849
scaffold_1_RagTag,10800001,10900000,100000,*,22543,78337,3.47500332697511
scaffold_1_RagTag,10900001,11000000,100000,*,22673,89224,3.93525338508358
scaffold_1_RagTag,11000001,11100000,100000,*,23011,101573,4.4141062969884
scaffold_1_RagTag,11100001,11200000,100000,*,7402,21469,2.90043231559038
scaffold_1_RagTag,11200001,11300000,100000,*,7200,36062,5.00861111111111
scaffold_1_RagTag,11300001,11400000,100000,*,21668,126931,5.85799335425512
scaffold_1_RagTag,11400001,11500000,100000,*,26579,133934,5.03909101170097
scaffold_1_RagTag,11500001,11600000,100000,*,20180,107418,5.32299306243806
scaffold_1_RagTag,11600001,11700000,100000,*,22493,138158,6.14226648290579
scaffold_1_RagTag,11700001,11800000,100000,*,28227,187358,6.63754561235696
scaffold_1_RagTag,11800001,11900000,100000,*,26147,157092,6.00803151413164
scaffold_1_RagTag,11900001,12000000,100000,*,23866,166432,6.97360261459817
scaffold_1_RagTag,12000001,12100000,100000,*,24794,124589,5.0249657175123
scaffold_1_RagTag,12100001,12200000,100000,*,25265,97696,3.86685137542054
scaffold_1_RagTag,12200001,12300000,100000,*,22930,91654,3.99712167466201
scaffold_1_RagTag,12300001,12400000,100000,*,20856,77814,3.73101265822785
scaffold_1_RagTag,12400001,12500000,100000,*,22621,90266,3.99036293709385
scaffold_1_RagTag,12500001,12600000,100000,*,23650,89400,3.78012684989429
scaffold_1_RagTag,12600001,12700000,100000,*,19349,71419,3.69109514703602
scaffold_1_RagTag,12700001,12800000,100000,*,25140,83663,3.32788385043755
scaffold_1_RagTag,12800001,12900000,100000,*,25488,89598,3.51530131826742
scaffold_1_RagTag,12900001,13000000,100000,*,24092,88094,3.65656649510211
scaffold_1_RagTag,13000001,13100000,100000,*,23584,110319,4.6777052238806
scaffold_1_RagTag,13100001,13200000,100000,*,21874,84844,3.87876017189357
scaffold_1_RagTag,13200001,13300000,100000,*,24706,87681,3.54897595725735
scaffold_1_RagTag,13300001,13400000,100000,*,25809,103030,3.99201828819404
scaffold_1_RagTag,13400001,13500000,100000,*,25311,101345,4.00399035992256
scaffold_1_RagTag,13500001,13600000,100000,*,22044,101315,4.59603520232263
scaffold_1_RagTag,13600001,13700000,100000,*,25447,92190,3.62282390851574
scaffold_1_RagTag,13700001,13800000,100000,*,26117,102987,3.94329364015775
scaffold_1_RagTag,13800001,13900000,100000,*,25048,122082,4.87392206962632
scaffold_1_RagTag,13900001,14000000,100000,*,23935,86284,3.60493001880092
scaffold_1_RagTag,14000001,14100000,100000,*,24452,102528,4.19303124488794
scaffold_1_RagTag,14100001,14200000,100000,*,21638,86754,4.00933542841298
scaffold_1_RagTag,14200001,14300000,100000,*,24212,103866,4.28985626961837
scaffold_1_RagTag,14300001,14400000,100000,*,20530,80625,3.92717973697029
scaffold_1_RagTag,14400001,14500000,100000,*,21175,87697,4.14153482880756
scaffold_1_RagTag,14500001,14600000,100000,*,22574,141449,6.26601399840524
scaffold_1_RagTag,14600001,14700000,100000,*,18380,77738,4.22948857453754
scaffold_1_RagTag,14700001,14800000,100000,*,24896,132602,5.32623714652956
scaffold_1_RagTag,14800001,14900000,100000,*,18637,59160,3.17433063261254
scaffold_1_RagTag,14900001,15000000,100000,*,24598,82204,3.3418977152614
scaffold_1_RagTag,15000001,15100000,100000,*,22081,100330,4.54372537475658
scaffold_1_RagTag,15100001,15200000,100000,*,26109,89489,3.42751541614003
scaffold_1_RagTag,15200001,15300000,100000,*,22580,82289,3.64433126660762
scaffold_1_RagTag,15300001,15400000,100000,*,16363,54283,3.3174234553566
scaffold_1_RagTag,15400001,15500000,100000,*,19288,70644,3.6625881377022
scaffold_1_RagTag,15500001,15600000,100000,*,21971,95691,4.35533202858313
scaffold_1_RagTag,15600001,15700000,100000,*,16135,66431,4.11719863650449
scaffold_1_RagTag,15700001,15800000,100000,*,16178,144385,8.92477438496724
scaffold_1_RagTag,15800001,15900000,100000,*,26334,121255,4.60450368345105
scaffold_1_RagTag,15900001,16000000,100000,*,24827,97823,3.94018608772707
scaffold_1_RagTag,16000001,16100000,100000,*,16636,64243,3.86168550132243
scaffold_1_RagTag,16100001,16200000,100000,*,24622,120211,4.88225976768743
scaffold_1_RagTag,16200001,16300000,100000,*,23819,92623,3.8886183299047
scaffold_1_RagTag,16300001,16400000,100000,*,20858,86168,4.13117269153322
scaffold_1_RagTag,16400001,16500000,100000,*,22543,110317,4.89362551568114
scaffold_1_RagTag,16500001,16600000,100000,*,23060,86558,3.75359930615785
scaffold_1_RagTag,16600001,16700000,100000,*,21414,75347,3.51858597179415
scaffold_1_RagTag,16700001,16800000,100000,*,20585,92922,4.51406363857178
scaffold_1_RagTag,16800001,16900000,100000,*,22576,87840,3.89085754783841
scaffold_1_RagTag,16900001,17000000,100000,*,19741,112758,5.7118686996606
scaffold_1_RagTag,17000001,17100000,100000,*,21460,93644,4.36365330848089
scaffold_1_RagTag,17100001,17200000,100000,*,21217,104642,4.93198849978791
scaffold_1_RagTag,17200001,17300000,100000,*,18202,76737,4.21585540050544
scaffold_1_RagTag,17300001,17400000,100000,*,23766,96175,4.04674745434655
scaffold_1_RagTag,17400001,17500000,100000,*,22434,76781,3.42252830525096
scaffold_1_RagTag,17500001,17600000,100000,*,24126,113954,4.72328608140595
scaffold_1_RagTag,17600001,17700000,100000,*,18682,73646,3.94208328872712
scaffold_1_RagTag,17700001,17800000,100000,*,20351,141586,6.95720112033807
scaffold_1_RagTag,17800001,17900000,100000,*,22073,147897,6.7003579033208
scaffold_1_RagTag,17900001,18000000,100000,*,23623,75489,3.19557211192482
scaffold_1_RagTag,18000001,18100000,100000,*,24124,89141,3.69511689603714
scaffold_1_RagTag,18100001,18200000,100000,*,23266,72208,3.10358462993209
scaffold_1_RagTag,18200001,18300000,100000,*,20337,80328,3.94984510989822
scaffold_1_RagTag,18300001,18400000,100000,*,25055,96100,3.83556176411894
scaffold_1_RagTag,18400001,18500000,100000,*,20411,78132,3.82793591690755
scaffold_1_RagTag,18500001,18600000,100000,*,23369,145318,6.21840900338055
scaffold_1_RagTag,18600001,18700000,100000,*,23803,91096,3.8270806200899
scaffold_1_RagTag,18700001,18800000,100000,*,20485,72036,3.51652428606297
scaffold_1_RagTag,18800001,18900000,100000,*,13178,77092,5.85005311883442
scaffold_1_RagTag,18900001,19000000,100000,*,5108,17439,3.41405638214565
scaffold_1_RagTag,19000001,19100000,100000,*,17413,72651,4.1722276460116
scaffold_1_RagTag,19100001,19200000,100000,*,23298,100791,4.32616533608035
scaffold_1_RagTag,19200001,19300000,100000,*,25017,94067,3.76012311628093
scaffold_1_RagTag,19300001,19400000,100000,*,18213,71366,3.91840992697524
scaffold_1_RagTag,19400001,19500000,100000,*,20568,82723,4.02192726565539
scaffold_1_RagTag,19500001,19600000,100000,*,10698,36398,3.40231819031595
scaffold_1_RagTag,19600001,19700000,100000,*,2599,8074,3.10657945363601
scaffold_1_RagTag,19700001,19800000,100000,*,2976,54209,18.2153897849462
scaffold_1_RagTag,19800001,19900000,100000,*,4254,11746,2.76116596144805
scaffold_1_RagTag,19900001,20000000,100000,*,3736,10696,2.86295503211991
scaffold_1_RagTag,20000001,20100000,100000,*,4385,15069,3.43648802736602
scaffold_1_RagTag,20100001,20200000,100000,*,4755,58717,12.3484752891693
scaffold_1_RagTag,20200001,20300000,100000,*,5388,15114,2.80512249443207
scaffold_1_RagTag,20300001,20400000,100000,*,3152,5845,1.85437817258883
scaffold_1_RagTag,20400001,20500000,100000,*,2994,15156,5.06212424849699
scaffold_1_RagTag,20500001,20600000,100000,*,5397,31245,5.7893274041134
scaffold_1_RagTag,20600001,20700000,100000,*,3008,15451,5.13663563829787
scaffold_1_RagTag,20700001,20800000,100000,*,2198,4863,2.21246587807097
scaffold_1_RagTag,20800001,20900000,100000,*,2368,6971,2.94383445945946
scaffold_1_RagTag,20900001,21000000,100000,*,2423,5025,2.07387536112258
scaffold_1_RagTag,21000001,21100000,100000,*,3066,11792,3.84605348988911
scaffold_1_RagTag,21100001,21200000,100000,*,2267,8161,3.59991177767975
scaffold_1_RagTag,21200001,21300000,100000,*,19866,79802,4.01701399375818
scaffold_1_RagTag,21300001,21400000,100000,*,2228,6134,2.75314183123878
scaffold_1_RagTag,21400001,21500000,100000,*,3798,7947,2.09241706161137
scaffold_1_RagTag,21500001,21600000,100000,*,4306,14893,3.45866233163028
scaffold_1_RagTag,21600001,21700000,100000,*,4340,15755,3.63018433179723
scaffold_1_RagTag,21700001,21800000,100000,*,8008,103021,12.8647602397602
scaffold_1_RagTag,21800001,21900000,100000,*,5487,84228,15.3504647348278
scaffold_1_RagTag,21900001,22000000,100000,*,3706,14372,3.87803561791689
scaffold_1_RagTag,22000001,22100000,100000,*,2827,10380,3.6717368234878
scaffold_1_RagTag,22100001,22200000,100000,*,2728,12784,4.68621700879765
scaffold_1_RagTag,22200001,22300000,100000,*,4860,14278,2.93786008230453
scaffold_1_RagTag,22300001,22400000,100000,*,3307,6292,1.90263078318718
scaffold_1_RagTag,22400001,22500000,100000,*,4652,38081,8.18594153052451
scaffold_1_RagTag,22500001,22600000,100000,*,3093,10622,3.43420627222761
scaffold_1_RagTag,22600001,22700000,100000,*,3675,13849,3.76843537414966
scaffold_1_RagTag,22700001,22800000,100000,*,4199,16865,4.01643248392474
scaffold_1_RagTag,22800001,22900000,100000,*,3326,15618,4.69573060733614
scaffold_1_RagTag,22900001,23000000,100000,*,4138,22110,5.34316094731754
scaffold_1_RagTag,23000001,23100000,100000,*,3061,6434,2.10192747468148
scaffold_1_RagTag,23100001,23200000,100000,*,3068,12026,3.91981747066493
scaffold_1_RagTag,23200001,23300000,100000,*,1634,2453,1.50122399020808
scaffold_1_RagTag,23300001,23400000,100000,*,4037,14530,3.59920733217736
scaffold_1_RagTag,23400001,23500000,100000,*,2868,14103,4.9173640167364
scaffold_1_RagTag,23500001,23600000,100000,*,5951,83387,14.0122668459083
scaffold_1_RagTag,23600001,23700000,100000,*,4700,22540,4.79574468085106
scaffold_1_RagTag,23700001,23800000,100000,*,9813,44930,4.57862019769693
scaffold_1_RagTag,23800001,23900000,100000,*,11798,50955,4.31895236480759
scaffold_1_RagTag,23900001,24000000,100000,*,7693,80396,10.4505394514494
scaffold_1_RagTag,24000001,24100000,100000,*,14643,74094,5.060028682647
scaffold_1_RagTag,24100001,24200000,100000,*,21598,67888,3.14325400500046
scaffold_1_RagTag,24200001,24300000,100000,*,20784,136897,6.5866531947652
scaffold_1_RagTag,24300001,24400000,100000,*,20457,90788,4.43799188541819
scaffold_1_RagTag,24400001,24500000,100000,*,22919,70240,3.0647061390113
scaffold_1_RagTag,24500001,24600000,100000,*,22487,103894,4.62018054876151
scaffold_1_RagTag,24600001,24700000,100000,*,21974,78121,3.55515609356512
scaffold_1_RagTag,24700001,24800000,100000,*,25472,94501,3.70999528894472
scaffold_1_RagTag,24800001,24900000,100000,*,21614,75286,3.48320532987878
scaffold_1_RagTag,24900001,25000000,100000,*,23148,101657,4.39161050630724
scaffold_1_RagTag,25000001,25100000,100000,*,20443,81027,3.96355720784621
scaffold_1_RagTag,25100001,25200000,100000,*,19289,78073,4.04754004873244
scaffold_1_RagTag,25200001,25300000,100000,*,21902,97832,4.46680668432107
scaffold_1_RagTag,25300001,25400000,100000,*,19779,75425,3.81338793670054
scaffold_1_RagTag,25400001,25500000,100000,*,22434,88708,3.9541766960863
scaffold_1_RagTag,25500001,25600000,100000,*,20290,78528,3.87028092656481
scaffold_1_RagTag,25600001,25700000,100000,*,19520,78146,4.00338114754098
scaffold_1_RagTag,25700001,25800000,100000,*,25936,103787,4.00165792720543
scaffold_1_RagTag,25800001,25900000,100000,*,25238,93643,3.71039702036611
scaffold_1_RagTag,25900001,26000000,100000,*,18982,65287,3.439416289116
scaffold_1_RagTag,26000001,26100000,100000,*,23009,97234,4.22591159980877
scaffold_1_RagTag,26100001,26200000,100000,*,18732,118724,6.3380311765962
scaffold_1_RagTag,26200001,26235489,35489,*,7519,36757,4.88854900917675
scaffold_2_RagTag,1,100000,100000,*,5322,23993,4.50826756858324
scaffold_2_RagTag,100001,200000,100000,*,3375,13303,3.94162962962963
scaffold_2_RagTag,200001,300000,100000,*,2846,16558,5.81799016163036
scaffold_2_RagTag,300001,400000,100000,*,2656,4484,1.68825301204819
scaffold_2_RagTag,400001,500000,100000,*,4247,21446,5.04968212856134
scaffold_2_RagTag,500001,600000,100000,*,3022,9372,3.1012574454004
scaffold_2_RagTag,600001,700000,100000,*,4892,50195,10.2606295993459
scaffold_2_RagTag,700001,800000,100000,*,6036,24587,4.07339297548045
scaffold_2_RagTag,800001,900000,100000,*,5468,18822,3.44220921726408
scaffold_2_RagTag,900001,1000000,100000,*,3236,12002,3.70889987639061
scaffold_2_RagTag,1000001,1100000,100000,*,4549,42118,9.25873818421631
scaffold_2_RagTag,1100001,1200000,100000,*,3087,11283,3.65500485908649
scaffold_2_RagTag,1200001,1300000,100000,*,1999,3817,1.90945472736368
scaffold_2_RagTag,1300001,1400000,100000,*,2582,8647,3.34895429899303
scaffold_2_RagTag,1400001,1500000,100000,*,4994,22647,4.53484181017221
scaffold_2_RagTag,1500001,1600000,100000,*,2393,3500,1.4625992478061
scaffold_2_RagTag,1600001,1700000,100000,*,4703,11578,2.46183287263449
scaffold_2_RagTag,1700001,1800000,100000,*,4344,24861,5.72306629834254
scaffold_2_RagTag,1800001,1900000,100000,*,3022,5677,1.87855724685639
scaffold_2_RagTag,1900001,2000000,100000,*,1653,3136,1.89715668481549
scaffold_2_RagTag,2000001,2100000,100000,*,4157,9215,2.21674284339668
scaffold_2_RagTag,2100001,2200000,100000,*,5106,15024,2.94242068155112
scaffold_2_RagTag,2200001,2300000,100000,*,2491,6045,2.42673625050181
scaffold_2_RagTag,2300001,2400000,100000,*,3679,9777,2.65751562924708
scaffold_2_RagTag,2400001,2500000,100000,*,2662,22218,8.34635612321563
scaffold_2_RagTag,2500001,2600000,100000,*,3696,14297,3.86823593073593
scaffold_2_RagTag,2600001,2700000,100000,*,3136,11955,3.81218112244898
scaffold_2_RagTag,2700001,2800000,100000,*,3080,3925,1.27435064935065
scaffold_2_RagTag,2800001,2900000,100000,*,2591,4314,1.66499421072945
scaffold_2_RagTag,2900001,3000000,100000,*,3538,8059,2.27784058790277
scaffold_2_RagTag,3000001,3100000,100000,*,5003,21137,4.22486508095143
scaffold_2_RagTag,3100001,3200000,100000,*,5243,18159,3.46347510967004
scaffold_2_RagTag,3200001,3300000,100000,*,4613,12574,2.7257749837416
scaffold_2_RagTag,3300001,3400000,100000,*,4306,13937,3.23664653971203
scaffold_2_RagTag,3400001,3500000,100000,*,2825,28402,10.0538053097345
scaffold_2_RagTag,3500001,3600000,100000,*,3208,14989,4.67238154613466
scaffold_2_RagTag,3600001,3700000,100000,*,4162,7812,1.8769822200865
scaffold_2_RagTag,3700001,3800000,100000,*,4008,19331,4.82310379241517
scaffold_2_RagTag,3800001,3900000,100000,*,3475,13201,3.79884892086331
scaffold_2_RagTag,3900001,4000000,100000,*,5146,28500,5.53828216090167
scaffold_2_RagTag,4000001,4100000,100000,*,4113,14712,3.57695113056163
scaffold_2_RagTag,4100001,4200000,100000,*,4009,10751,2.68171613868795
scaffold_2_RagTag,4200001,4300000,100000,*,4235,17183,4.05737898465171
scaffold_2_RagTag,4300001,4400000,100000,*,4393,12796,2.91281584338721
scaffold_2_RagTag,4400001,4500000,100000,*,6942,33237,4.78781331028522
scaffold_2_RagTag,4500001,4600000,100000,*,7732,51817,6.70162959130885
scaffold_2_RagTag,4600001,4700000,100000,*,20123,85557,4.25170203250012
scaffold_2_RagTag,4700001,4800000,100000,*,19108,78646,4.11586769939292
scaffold_2_RagTag,4800001,4900000,100000,*,24244,96396,3.97607655502392
scaffold_2_RagTag,4900001,5000000,100000,*,18677,82772,4.43176098945227
scaffold_2_RagTag,5000001,5100000,100000,*,25535,99501,3.89665165459174
scaffold_2_RagTag,5100001,5200000,100000,*,22236,187068,8.41284403669725
scaffold_2_RagTag,5200001,5300000,100000,*,25178,117732,4.67598697275399
scaffold_2_RagTag,5300001,5400000,100000,*,22161,114202,5.15328730652949
scaffold_2_RagTag,5400001,5500000,100000,*,23639,100288,4.24248064638944
scaffold_2_RagTag,5500001,5600000,100000,*,24265,93932,3.87109004739336
scaffold_2_RagTag,5600001,5700000,100000,*,22245,109146,4.90654079568442
scaffold_2_RagTag,5700001,5800000,100000,*,18123,187357,10.3380786845445
scaffold_2_RagTag,5800001,5900000,100000,*,24012,142806,5.94727636181909
scaffold_2_RagTag,5900001,6000000,100000,*,28062,207087,7.37962369039983
scaffold_2_RagTag,6000001,6100000,100000,*,21828,183695,8.41556716144402
scaffold_2_RagTag,6100001,6200000,100000,*,23309,143473,6.15526191599811
scaffold_2_RagTag,6200001,6300000,100000,*,22994,166341,7.23410454901279
scaffold_2_RagTag,6300001,6400000,100000,*,20247,139432,6.88655109398923
scaffold_2_RagTag,6400001,6500000,100000,*,26386,216232,8.19495186841507
scaffold_2_RagTag,6500001,6600000,100000,*,23544,158748,6.74260958205912
scaffold_2_RagTag,6600001,6700000,100000,*,25946,173599,6.69078085253989
scaffold_2_RagTag,6700001,6800000,100000,*,27501,163203,5.9344387476819
scaffold_2_RagTag,6800001,6900000,100000,*,28305,196456,6.94068185832892
scaffold_2_RagTag,6900001,7000000,100000,*,22351,149865,6.70506912442396
scaffold_2_RagTag,7000001,7100000,100000,*,26008,177107,6.80971239618579
scaffold_2_RagTag,7100001,7200000,100000,*,22907,140046,6.11367704195224
scaffold_2_RagTag,7200001,7300000,100000,*,22267,170341,7.64993039026362
scaffold_2_RagTag,7300001,7400000,100000,*,25114,179484,7.14677072549176
scaffold_2_RagTag,7400001,7500000,100000,*,21480,158974,7.40102420856611
scaffold_2_RagTag,7500001,7600000,100000,*,22019,164432,7.46773241291612
scaffold_2_RagTag,7600001,7700000,100000,*,26476,195259,7.37494334491615
scaffold_2_RagTag,7700001,7800000,100000,*,25846,189491,7.33154066393252
scaffold_2_RagTag,7800001,7900000,100000,*,27938,184787,6.61418140167514
scaffold_2_RagTag,7900001,8000000,100000,*,25520,155739,6.10262539184953
scaffold_2_RagTag,8000001,8100000,100000,*,26569,177578,6.68365388234409
scaffold_2_RagTag,8100001,8200000,100000,*,21788,154229,7.07862125940885
scaffold_2_RagTag,8200001,8300000,100000,*,12481,82206,6.58649146702989
scaffold_2_RagTag,8300001,8400000,100000,*,27786,191712,6.89958972144245
scaffold_2_RagTag,8400001,8500000,100000,*,24190,143266,5.92252997106242
scaffold_2_RagTag,8500001,8600000,100000,*,27151,156674,5.7704688593422
scaffold_2_RagTag,8600001,8700000,100000,*,25746,179470,6.97079157927445
scaffold_2_RagTag,8700001,8800000,100000,*,20613,144025,6.98709552224324
scaffold_2_RagTag,8800001,8900000,100000,*,28723,252852,8.8031194513108
scaffold_2_RagTag,8900001,9000000,100000,*,28038,260922,9.30601326770811
scaffold_2_RagTag,9000001,9100000,100000,*,27875,303536,10.8891838565022
scaffold_2_RagTag,9100001,9200000,100000,*,28314,244427,8.63272585999859
scaffold_2_RagTag,9200001,9300000,100000,*,29633,268999,9.07768366348328
scaffold_2_RagTag,9300001,9400000,100000,*,29238,284549,9.73216362268281
scaffold_2_RagTag,9400001,9500000,100000,*,23812,213495,8.96585755081471
