seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,3600001,3700000,100000,*,29598,346923,11.7211635921346
scaffold_1_RagTag,3700001,3800000,100000,*,26608,299532,11.2572158749248
scaffold_1_RagTag,3800001,3900000,100000,*,29950,314417,10.4980634390651
scaffold_1_RagTag,3900001,4000000,100000,*,26162,293106,11.2035012613715
scaffold_1_RagTag,4000001,4100000,100000,*,29348,302005,10.2904797601199
scaffold_1_RagTag,4100001,4200000,100000,*,30689,333387,10.8634038254749
scaffold_1_RagTag,4200001,4300000,100000,*,29940,389751,13.0177354709419
scaffold_1_RagTag,4300001,4400000,100000,*,28905,296965,10.2738280574295
scaffold_1_RagTag,4400001,4500000,100000,*,31511,358646,11.3816127701438
scaffold_1_RagTag,4500001,4600000,100000,*,24638,334300,13.5684714668398
scaffold_1_RagTag,4600001,4700000,100000,*,30228,392497,12.9845507476512
scaffold_1_RagTag,4700001,4800000,100000,*,21156,255114,12.0587067498582
scaffold_1_RagTag,4800001,4900000,100000,*,30332,309417,10.2010088355532
scaffold_1_RagTag,4900001,5000000,100000,*,23873,280998,11.770535751686
scaffold_1_RagTag,5000001,5100000,100000,*,27964,323187,11.5572521813761
scaffold_1_RagTag,5100001,5200000,100000,*,26029,281788,10.8259249298859
scaffold_1_RagTag,5200001,5300000,100000,*,27810,309704,11.1364257461345
scaffold_1_RagTag,5300001,5400000,100000,*,30424,406657,13.366322640021
scaffold_1_RagTag,5400001,5500000,100000,*,30460,345018,11.326920551543
scaffold_1_RagTag,5500001,5600000,100000,*,29675,349489,11.7772198820556
scaffold_1_RagTag,5600001,5700000,100000,*,26368,272459,10.3329414441748
scaffold_1_RagTag,5700001,5800000,100000,*,28006,282982,10.1043347854031
scaffold_1_RagTag,5800001,5900000,100000,*,30520,367432,12.0390563564875
scaffold_1_RagTag,5900001,6000000,100000,*,29519,282645,9.57501947897964
scaffold_1_RagTag,6000001,6100000,100000,*,32107,330197,10.2842682281122
scaffold_1_RagTag,6100001,6200000,100000,*,28840,346410,12.0114424410541
scaffold_1_RagTag,6200001,6300000,100000,*,24061,308292,12.8129337932754
scaffold_1_RagTag,6300001,6400000,100000,*,28088,274921,9.78784534320706
scaffold_1_RagTag,6400001,6500000,100000,*,30555,324819,10.6306332842415
scaffold_1_RagTag,6500001,6600000,100000,*,32203,354336,11.0031984597708
scaffold_1_RagTag,6600001,6700000,100000,*,26956,340488,12.6312509274373
scaffold_1_RagTag,6700001,6800000,100000,*,31277,316990,10.1349234261598
scaffold_1_RagTag,6800001,6900000,100000,*,32642,359342,11.0085779057656
scaffold_1_RagTag,6900001,7000000,100000,*,30179,278597,9.23148547002883
scaffold_1_RagTag,7000001,7100000,100000,*,28007,306986,10.9610454529225
scaffold_1_RagTag,7100001,7200000,100000,*,31551,304656,9.65598554720928
scaffold_1_RagTag,7200001,7300000,100000,*,20520,215338,10.4940545808967
scaffold_1_RagTag,7300001,7400000,100000,*,24608,245048,9.95806241872562
scaffold_1_RagTag,7400001,7500000,100000,*,28960,283781,9.79906767955801
scaffold_1_RagTag,7500001,7600000,100000,*,31965,308192,9.64154544032536
scaffold_1_RagTag,7600001,7700000,100000,*,29268,329308,11.2514691813585
scaffold_1_RagTag,7700001,7800000,100000,*,30483,333316,10.9344880753207
scaffold_1_RagTag,7800001,7900000,100000,*,28844,339936,11.7853279711552
scaffold_1_RagTag,7900001,8000000,100000,*,26496,304172,11.4799214975845
scaffold_1_RagTag,8000001,8100000,100000,*,30007,347645,11.5854633918752
scaffold_1_RagTag,8100001,8200000,100000,*,19276,190177,9.86599916995227
scaffold_1_RagTag,8200001,8300000,100000,*,30872,304668,9.86874838040943
scaffold_1_RagTag,8300001,8400000,100000,*,30699,302511,9.85409948206782
scaffold_1_RagTag,8400001,8500000,100000,*,31777,302190,9.50970827957328
scaffold_1_RagTag,8500001,8600000,100000,*,27342,270021,9.87568575817424
scaffold_1_RagTag,8600001,8700000,100000,*,23750,148215,6.24063157894737
scaffold_1_RagTag,8700001,8800000,100000,*,28417,262767,9.24682408417497
scaffold_1_RagTag,8800001,8900000,100000,*,25325,282853,11.168923988154
scaffold_1_RagTag,8900001,9000000,100000,*,29502,343669,11.6490068469934
scaffold_1_RagTag,9000001,9100000,100000,*,33390,380705,11.4017669961066
scaffold_1_RagTag,9100001,9200000,100000,*,29011,366926,12.6478232394609
scaffold_1_RagTag,9200001,9300000,100000,*,27364,287905,10.5213053647128
scaffold_1_RagTag,9300001,9400000,100000,*,27200,310892,11.4298529411765
scaffold_1_RagTag,9400001,9500000,100000,*,28110,339658,12.0831732479545
scaffold_1_RagTag,9500001,9600000,100000,*,31832,337895,10.6149472229203
scaffold_1_RagTag,9600001,9700000,100000,*,28305,303354,10.7173290937997
scaffold_1_RagTag,9700001,9800000,100000,*,30603,371546,12.1408358657648
scaffold_1_RagTag,9800001,9900000,100000,*,32445,405441,12.4962552011096
scaffold_1_RagTag,9900001,10000000,100000,*,29095,294747,10.1305035229421
scaffold_1_RagTag,10000001,10100000,100000,*,25541,323197,12.6540464351435
scaffold_1_RagTag,10100001,10200000,100000,*,29241,310669,10.6244314489929
scaffold_1_RagTag,10200001,10300000,100000,*,28067,338030,12.0436811914348
scaffold_1_RagTag,10300001,10400000,100000,*,29150,338026,11.596089193825
scaffold_1_RagTag,10400001,10500000,100000,*,32007,341051,10.6555128565626
scaffold_1_RagTag,10500001,10600000,100000,*,26527,295205,11.1284728766917
scaffold_1_RagTag,10600001,10700000,100000,*,29310,338675,11.5549300580007
scaffold_1_RagTag,10700001,10800000,100000,*,26296,287198,10.921737146334
scaffold_1_RagTag,10800001,10900000,100000,*,27472,314107,11.4337143273151
scaffold_1_RagTag,10900001,11000000,100000,*,25031,278244,11.115976189525
scaffold_1_RagTag,11000001,11100000,100000,*,25459,250776,9.85019050237637
scaffold_1_RagTag,11100001,11200000,100000,*,26639,286569,10.7574984045948
scaffold_1_RagTag,11200001,11300000,100000,*,30081,351681,11.6911339383664
scaffold_1_RagTag,11300001,11400000,100000,*,22982,232171,10.1022974501784
scaffold_1_RagTag,11400001,11500000,100000,*,25946,320395,12.3485315655592
scaffold_1_RagTag,11500001,11600000,100000,*,27795,289357,10.4103975535168
scaffold_1_RagTag,11600001,11700000,100000,*,27451,316513,11.5301081927799
scaffold_1_RagTag,11700001,11800000,100000,*,28764,306180,10.6445556946183
scaffold_1_RagTag,11800001,11900000,100000,*,28368,366326,12.9133530738861
scaffold_1_RagTag,11900001,12000000,100000,*,21801,250927,11.5098848676666
scaffold_1_RagTag,12000001,12100000,100000,*,23802,440904,18.5238215276027
scaffold_1_RagTag,12100001,12200000,100000,*,25729,189993,7.3843911539508
scaffold_1_RagTag,12200001,12300000,100000,*,30453,233747,7.67566413818015
scaffold_1_RagTag,12300001,12400000,100000,*,13903,89861,6.4634251600374
scaffold_1_RagTag,12400001,12500000,100000,*,20717,249976,12.0662258048945
scaffold_1_RagTag,12500001,12600000,100000,*,30141,243194,8.0685445074815
scaffold_1_RagTag,12600001,12700000,100000,*,29771,252426,8.47892244130194
scaffold_1_RagTag,12700001,12800000,100000,*,26767,242757,9.06926439272238
scaffold_1_RagTag,12800001,12900000,100000,*,26555,260662,9.81592920353982
scaffold_1_RagTag,12900001,13000000,100000,*,25452,253249,9.9500628634292
scaffold_1_RagTag,13000001,13100000,100000,*,29237,241833,8.27147108116428
scaffold_1_RagTag,13100001,13200000,100000,*,25820,224600,8.69868319132456
scaffold_1_RagTag,13200001,13300000,100000,*,24219,244871,10.1106982121475
scaffold_1_RagTag,13300001,13400000,100000,*,22536,231376,10.266950656727
scaffold_1_RagTag,13400001,13500000,100000,*,26272,273097,10.3949832521315
scaffold_1_RagTag,13500001,13600000,100000,*,29703,288606,9.71639228360772
scaffold_1_RagTag,13600001,13700000,100000,*,24174,310904,12.8610904277323
scaffold_1_RagTag,13700001,13800000,100000,*,29057,231689,7.97360360670406
scaffold_1_RagTag,13800001,13900000,100000,*,26560,217791,8.19996234939759
scaffold_1_RagTag,13900001,14000000,100000,*,27848,279706,10.0440247055444
scaffold_1_RagTag,14000001,14100000,100000,*,25259,216730,8.58030800902648
scaffold_1_RagTag,14100001,14200000,100000,*,30856,300712,9.74565724656469
scaffold_1_RagTag,14200001,14300000,100000,*,23767,216536,9.11078385997391
scaffold_1_RagTag,14300001,14400000,100000,*,27952,254801,9.11566256439611
scaffold_1_RagTag,14400001,14500000,100000,*,27709,230678,8.32502075138042
scaffold_1_RagTag,14500001,14600000,100000,*,25494,232358,9.11422295442065
scaffold_1_RagTag,14600001,14700000,100000,*,22794,228756,10.0357988944459
scaffold_1_RagTag,14700001,14800000,100000,*,26444,244229,9.23570564211163
scaffold_1_RagTag,14800001,14900000,100000,*,23255,207463,8.9212212427435
scaffold_1_RagTag,14900001,15000000,100000,*,27527,281105,10.2119736985505
scaffold_1_RagTag,15000001,15100000,100000,*,30963,276447,8.92830152117043
scaffold_1_RagTag,15100001,15200000,100000,*,25991,263792,10.1493593936363
scaffold_1_RagTag,15200001,15300000,100000,*,31766,277063,8.72199836302965
scaffold_1_RagTag,15300001,15400000,100000,*,22044,190092,8.62329885683179
scaffold_1_RagTag,15400001,15500000,100000,*,26111,254501,9.746888284631
scaffold_1_RagTag,15500001,15600000,100000,*,30094,257594,8.55964644115106
scaffold_1_RagTag,15600001,15700000,100000,*,15600,142407,9.12865384615385
scaffold_1_RagTag,15700001,15800000,100000,*,20124,195360,9.70781156827668
scaffold_1_RagTag,15800001,15900000,100000,*,26594,254768,9.57990524178386
scaffold_1_RagTag,15900001,16000000,100000,*,23991,239512,9.98341044558376
scaffold_1_RagTag,16000001,16100000,100000,*,25382,174725,6.88381530218265
scaffold_1_RagTag,16100001,16200000,100000,*,28079,249329,8.87955411517504
scaffold_1_RagTag,16200001,16300000,100000,*,25564,199334,7.79744953841339
scaffold_1_RagTag,16300001,16400000,100000,*,28396,209372,7.37329201295957
scaffold_1_RagTag,16400001,16500000,100000,*,29154,253762,8.70419153460932
scaffold_1_RagTag,16500001,16600000,100000,*,29228,247312,8.46147529765978
scaffold_1_RagTag,16600001,16700000,100000,*,26846,231108,8.60865678313343
scaffold_1_RagTag,16700001,16800000,100000,*,25544,304948,11.9381459442531
scaffold_1_RagTag,16800001,16900000,100000,*,26487,258806,9.77105749990561
scaffold_1_RagTag,16900001,17000000,100000,*,22511,180595,8.02252232242015
scaffold_1_RagTag,17000001,17100000,100000,*,28504,181095,6.35331883244457
scaffold_1_RagTag,17100001,17200000,100000,*,28348,296343,10.4537533512064
scaffold_1_RagTag,17200001,17300000,100000,*,17692,159884,9.0370789057201
scaffold_1_RagTag,17300001,17400000,100000,*,31144,240008,7.70639609555613
scaffold_1_RagTag,17400001,17500000,100000,*,26494,247719,9.3500037744395
scaffold_1_RagTag,17500001,17600000,100000,*,28225,373874,13.2462001771479
scaffold_1_RagTag,17600001,17700000,100000,*,32052,279494,8.72001747160864
scaffold_1_RagTag,17700001,17800000,100000,*,23531,224188,9.52734690408397
scaffold_1_RagTag,17800001,17900000,100000,*,26540,215891,8.13455162019593
scaffold_1_RagTag,17900001,18000000,100000,*,26095,253597,9.71822188158651
scaffold_1_RagTag,18000001,18100000,100000,*,28244,208252,7.37331822688005
scaffold_1_RagTag,18100001,18200000,100000,*,24121,257619,10.6802785954148
scaffold_1_RagTag,18200001,18300000,100000,*,29626,633152,21.371498008506
scaffold_1_RagTag,18300001,18400000,100000,*,23386,203496,8.70161635166339
scaffold_1_RagTag,18400001,18500000,100000,*,27719,263072,9.49067426674844
scaffold_1_RagTag,18500001,18600000,100000,*,28625,232633,8.12691703056769
scaffold_1_RagTag,18600001,18700000,100000,*,26919,177482,6.59318696831234
scaffold_1_RagTag,18700001,18800000,100000,*,23774,153478,6.45570791621099
scaffold_1_RagTag,18800001,18900000,100000,*,24125,195566,8.10636269430052
scaffold_1_RagTag,18900001,19000000,100000,*,25931,236173,9.10774748370676
scaffold_1_RagTag,19000001,19100000,100000,*,28805,229973,7.98378753688596
scaffold_1_RagTag,19100001,19200000,100000,*,26256,281771,10.7316803778184
scaffold_1_RagTag,19200001,19300000,100000,*,25293,292434,11.5618550587119
scaffold_1_RagTag,19300001,19400000,100000,*,31300,260223,8.3138338658147
scaffold_1_RagTag,19400001,19500000,100000,*,23465,178605,7.61154911570424
scaffold_1_RagTag,19500001,19600000,100000,*,23058,220078,9.54453985601527
scaffold_1_RagTag,19600001,19700000,100000,*,20806,245790,11.8134192059983
scaffold_1_RagTag,19700001,19800000,100000,*,27902,321666,11.5284209017275
scaffold_1_RagTag,19800001,19900000,100000,*,26341,322217,12.2325272389051
scaffold_1_RagTag,19900001,20000000,100000,*,25001,254323,10.172513099476
scaffold_1_RagTag,20000001,20100000,100000,*,25789,250080,9.69715770289658
scaffold_1_RagTag,20100001,20200000,100000,*,21810,223429,10.2443374598808
scaffold_1_RagTag,20200001,20300000,100000,*,26311,244652,9.29846832123446
scaffold_1_RagTag,20300001,20400000,100000,*,23745,353645,14.8934512528953
scaffold_1_RagTag,20400001,20500000,100000,*,22180,146483,6.60428313796213
scaffold_1_RagTag,20500001,20600000,100000,*,28792,207673,7.21287163100861
scaffold_1_RagTag,20600001,20700000,100000,*,28025,190742,6.80613737734166
scaffold_1_RagTag,20700001,20800000,100000,*,24782,239898,9.68033249939472
scaffold_1_RagTag,20800001,20900000,100000,*,27892,345062,12.3713609637172
scaffold_1_RagTag,20900001,21000000,100000,*,29366,355751,12.1143839814752
scaffold_1_RagTag,21000001,21100000,100000,*,26531,309496,11.6654479665297
scaffold_1_RagTag,21100001,21200000,100000,*,28584,324109,11.3388259165967
scaffold_1_RagTag,21200001,21300000,100000,*,28257,350165,12.3921506175461
scaffold_1_RagTag,21300001,21400000,100000,*,26224,335995,12.8125
scaffold_1_RagTag,21400001,21500000,100000,*,29208,295969,10.1331484524788
scaffold_1_RagTag,21500001,21600000,100000,*,26765,295539,11.0419951429105
scaffold_1_RagTag,21600001,21700000,100000,*,28788,308168,10.7047380853133
scaffold_1_RagTag,21700001,21800000,100000,*,29559,372525,12.6027605805338
scaffold_1_RagTag,21800001,21900000,100000,*,26150,278201,10.6386615678776
scaffold_1_RagTag,21900001,22000000,100000,*,28011,349102,12.4630323801364
scaffold_1_RagTag,22000001,22100000,100000,*,23765,241896,10.1786661056175
scaffold_1_RagTag,22100001,22200000,100000,*,26386,372745,14.1266201773668
scaffold_1_RagTag,22200001,22300000,100000,*,18684,230639,12.3441982444873
scaffold_1_RagTag,22300001,22400000,100000,*,27566,326850,11.8569977508525
scaffold_1_RagTag,22400001,22500000,100000,*,31021,370039,11.9286612294897
scaffold_1_RagTag,22500001,22600000,100000,*,27360,354173,12.9449195906433
scaffold_1_RagTag,22600001,22700000,100000,*,28470,235409,8.26866877414823
scaffold_1_RagTag,22700001,22800000,100000,*,21712,249640,11.4977892409727
scaffold_1_RagTag,22800001,22900000,100000,*,22641,293821,12.9773861578552
scaffold_1_RagTag,22900001,23000000,100000,*,23958,321699,13.4276233408465
scaffold_1_RagTag,23000001,23100000,100000,*,26149,314456,12.0255459099774
scaffold_1_RagTag,23100001,23200000,100000,*,28317,335320,11.8416498922908
scaffold_1_RagTag,23200001,23300000,100000,*,23512,270230,11.4932800272201
scaffold_1_RagTag,23300001,23400000,100000,*,28203,296050,10.4971102364997
scaffold_1_RagTag,23400001,23500000,100000,*,25240,256579,10.1655705229794
scaffold_1_RagTag,23500001,23600000,100000,*,25609,243622,9.51313991174978
scaffold_1_RagTag,23600001,23700000,100000,*,25828,361980,14.015022456249
scaffold_1_RagTag,23700001,23800000,100000,*,24462,311122,12.7185839260894
scaffold_1_RagTag,23800001,23900000,100000,*,27350,364254,13.3182449725777
scaffold_1_RagTag,23900001,24000000,100000,*,27215,271690,9.98309755649458
scaffold_1_RagTag,24000001,24100000,100000,*,24860,307471,12.3681013676589
scaffold_1_RagTag,24100001,24200000,100000,*,25278,298274,11.7997468154126
scaffold_1_RagTag,24200001,24300000,100000,*,28576,344466,12.0543812989922
scaffold_1_RagTag,24300001,24400000,100000,*,26996,351308,13.0133353089347
scaffold_1_RagTag,24400001,24500000,100000,*,26961,322563,11.9640591966173
scaffold_1_RagTag,24500001,24600000,100000,*,33651,336961,10.0134022763068
scaffold_1_RagTag,24600001,24700000,100000,*,30601,282056,9.21721512368877
scaffold_1_RagTag,24700001,24800000,100000,*,24642,314169,12.7493304114926
scaffold_1_RagTag,24800001,24900000,100000,*,29654,308263,10.3953260942874
scaffold_1_RagTag,24900001,25000000,100000,*,20218,197765,9.78163023048768
scaffold_1_RagTag,25000001,25100000,100000,*,28531,321899,11.2824296379377
scaffold_1_RagTag,25100001,25200000,100000,*,26056,313465,12.0304344488793
scaffold_1_RagTag,25200001,25300000,100000,*,25878,311605,12.041309220187
scaffold_1_RagTag,25300001,25400000,100000,*,25847,307745,11.9064108020273
scaffold_1_RagTag,25400001,25500000,100000,*,27621,330027,11.9484088193766
scaffold_1_RagTag,25500001,25600000,100000,*,31720,329414,10.3850567465322
scaffold_1_RagTag,25600001,25700000,100000,*,27548,313101,11.3656526789604
scaffold_1_RagTag,25700001,25800000,100000,*,20621,246792,11.9679937927356
scaffold_1_RagTag,25800001,25900000,100000,*,28010,367559,13.1224205640843
scaffold_1_RagTag,25900001,26000000,100000,*,25265,263900,10.4452800316644
scaffold_1_RagTag,26000001,26100000,100000,*,23818,229647,9.64174154001176
scaffold_1_RagTag,26100001,26200000,100000,*,29403,378307,12.8662721491004
scaffold_1_RagTag,26200001,26300000,100000,*,27195,292687,10.7625298768156
scaffold_1_RagTag,26300001,26400000,100000,*,31291,348144,11.1260106739957
scaffold_1_RagTag,26400001,26500000,100000,*,27795,308442,11.097031840259
scaffold_1_RagTag,26500001,26600000,100000,*,26402,293069,11.1002575562457
scaffold_1_RagTag,26600001,26700000,100000,*,31536,333534,10.5762937595129
scaffold_1_RagTag,26700001,26800000,100000,*,24304,222889,9.17087722185648
scaffold_1_RagTag,26800001,26900000,100000,*,30110,318460,10.5765526403188
scaffold_1_RagTag,26900001,27000000,100000,*,30379,292081,9.61456927482801
scaffold_1_RagTag,27000001,27100000,100000,*,25884,357048,13.7941585535466
scaffold_1_RagTag,27100001,27200000,100000,*,28990,174879,6.03239047947568
scaffold_1_RagTag,27200001,27300000,100000,*,26896,146508,5.44720404521118
scaffold_1_RagTag,27300001,27400000,100000,*,26760,209195,7.8174514200299
scaffold_1_RagTag,27400001,27500000,100000,*,27155,222198,8.18258147670779
scaffold_1_RagTag,27500001,27600000,100000,*,28883,155526,5.3846899560295
scaffold_1_RagTag,27600001,27700000,100000,*,26658,183119,6.86919498837122
scaffold_1_RagTag,27700001,27800000,100000,*,29449,199122,6.76158782980746
scaffold_1_RagTag,27800001,27900000,100000,*,25836,166135,6.43036847809258
scaffold_1_RagTag,27900001,28000000,100000,*,27630,161285,5.83731451321028
scaffold_1_RagTag,28000001,28100000,100000,*,22013,165964,7.53936310362059
scaffold_1_RagTag,28100001,28200000,100000,*,26624,156963,5.89554537259615
scaffold_1_RagTag,28200001,28300000,100000,*,27487,192988,7.0210645032197
scaffold_1_RagTag,28300001,28400000,100000,*,21285,220989,10.3823819591261
scaffold_1_RagTag,28400001,28500000,100000,*,29349,235173,8.0129817029541
scaffold_1_RagTag,28500001,28600000,100000,*,22811,195533,8.57187321906098
scaffold_1_RagTag,28600001,28700000,100000,*,24405,228378,9.35783650891211
scaffold_1_RagTag,28700001,28800000,100000,*,23670,222236,9.38893113645965
scaffold_1_RagTag,28800001,28900000,100000,*,26091,215037,8.24180751983443
scaffold_1_RagTag,28900001,29000000,100000,*,25353,251477,9.91902338973691
scaffold_1_RagTag,29000001,29100000,100000,*,22395,199205,8.89506586291583
scaffold_1_RagTag,29100001,29200000,100000,*,22637,162684,7.1866413394001
scaffold_1_RagTag,29200001,29300000,100000,*,25341,153719,6.06601949410047
scaffold_1_RagTag,29300001,29400000,100000,*,21688,146110,6.73690520103283
scaffold_1_RagTag,29400001,29500000,100000,*,19261,178581,9.27163698665698
scaffold_1_RagTag,29500001,29600000,100000,*,26375,297473,11.2785971563981
scaffold_1_RagTag,29600001,29700000,100000,*,21178,216754,10.2348663707621
scaffold_1_RagTag,29700001,29800000,100000,*,24670,229198,9.29055533036076
scaffold_1_RagTag,29800001,29853912,53912,*,16652,163650,9.82764833053087
scaffold_2_RagTag,1,100000,100000,*,29304,350675,11.9667963417963
scaffold_2_RagTag,100001,200000,100000,*,28312,278209,9.82653998304606
scaffold_2_RagTag,200001,300000,100000,*,25101,275426,10.9727102505876
scaffold_2_RagTag,300001,400000,100000,*,18563,173738,9.35937079135916
scaffold_2_RagTag,400001,500000,100000,*,24819,344772,13.8914541278859
scaffold_2_RagTag,500001,600000,100000,*,29762,349399,11.7397688327397
scaffold_2_RagTag,600001,700000,100000,*,27176,300335,11.0514792463939
scaffold_2_RagTag,700001,800000,100000,*,29350,349358,11.9031686541738
scaffold_2_RagTag,800001,900000,100000,*,29728,296898,9.98715016146394
scaffold_2_RagTag,900001,1000000,100000,*,26399,344340,13.0436758968143
scaffold_2_RagTag,1000001,1100000,100000,*,25740,356580,13.8531468531469
scaffold_2_RagTag,1100001,1200000,100000,*,27050,295990,10.9423290203327
scaffold_2_RagTag,1200001,1300000,100000,*,21638,280180,12.9485164987522
scaffold_2_RagTag,1300001,1400000,100000,*,21228,240769,11.342048238176
scaffold_2_RagTag,1400001,1500000,100000,*,21345,245662,11.5091122042633
scaffold_2_RagTag,1500001,1600000,100000,*,27016,321214,11.8897690257625
scaffold_2_RagTag,1600001,1700000,100000,*,17809,130148,7.30799034196193
scaffold_2_RagTag,1700001,1800000,100000,*,24934,360049,14.4400818159942
scaffold_2_RagTag,1800001,1900000,100000,*,28527,351721,12.3294072282399
scaffold_2_RagTag,1900001,2000000,100000,*,25245,265312,10.5094870271341
scaffold_2_RagTag,2000001,2100000,100000,*,28181,366484,13.0046485220539
scaffold_2_RagTag,2100001,2200000,100000,*,29501,364292,12.3484627639741
scaffold_2_RagTag,2200001,2300000,100000,*,25976,381044,14.6690791499846
scaffold_2_RagTag,2300001,2400000,100000,*,22516,343253,15.2448481080121
scaffold_2_RagTag,2400001,2500000,100000,*,28440,328383,11.5465189873418
scaffold_2_RagTag,2500001,2600000,100000,*,30385,274864,9.0460424551588
scaffold_2_RagTag,2600001,2700000,100000,*,27305,320186,11.726277238601
scaffold_2_RagTag,2700001,2800000,100000,*,22203,265108,11.9401882628474
scaffold_2_RagTag,2800001,2900000,100000,*,24304,252594,10.3931040157999
scaffold_2_RagTag,2900001,3000000,100000,*,24553,316490,12.8900745326437
scaffold_2_RagTag,3000001,3100000,100000,*,26990,360044,13.3399036680252
scaffold_2_RagTag,3100001,3200000,100000,*,17886,221503,12.3841552051884
scaffold_2_RagTag,3200001,3300000,100000,*,31617,373939,11.8271499509757
scaffold_2_RagTag,3300001,3400000,100000,*,31531,321145,10.1850559766579
scaffold_2_RagTag,3400001,3500000,100000,*,27786,367238,13.2166558698625
scaffold_2_RagTag,3500001,3600000,100000,*,25986,294960,11.3507273147079
scaffold_2_RagTag,3600001,3700000,100000,*,24716,353046,14.2841074607542
scaffold_2_RagTag,3700001,3800000,100000,*,22495,309225,13.7463880862414
scaffold_2_RagTag,3800001,3900000,100000,*,26160,299688,11.4559633027523
scaffold_2_RagTag,3900001,4000000,100000,*,28483,363907,12.7762876101534
scaffold_2_RagTag,4000001,4100000,100000,*,23768,345964,14.5558734432851
scaffold_2_RagTag,4100001,4200000,100000,*,23652,254925,10.7781582952816
scaffold_2_RagTag,4200001,4300000,100000,*,30379,300286,9.88465716448863
scaffold_2_RagTag,4300001,4400000,100000,*,25680,417494,16.257554517134
scaffold_2_RagTag,4400001,4500000,100000,*,25167,283005,11.2450828465848
scaffold_2_RagTag,4500001,4600000,100000,*,25221,278126,11.0275564014115
scaffold_2_RagTag,4600001,4700000,100000,*,27381,334165,12.2042657317118
scaffold_2_RagTag,4700001,4800000,100000,*,27696,357486,12.9074956672444
scaffold_2_RagTag,4800001,4900000,100000,*,27540,331891,12.0512345679012
scaffold_2_RagTag,4900001,5000000,100000,*,27223,266378,9.78503471329391
scaffold_2_RagTag,5000001,5100000,100000,*,29115,327407,11.2453031083634
scaffold_2_RagTag,5100001,5200000,100000,*,26030,291794,11.2099116404149
scaffold_2_RagTag,5200001,5300000,100000,*,26459,283586,10.717940965267
scaffold_2_RagTag,5300001,5400000,100000,*,24559,250520,10.2007410725192
scaffold_2_RagTag,5400001,5500000,100000,*,29800,290867,9.76063758389262
scaffold_2_RagTag,5500001,5600000,100000,*,27443,370224,13.4906533542251
scaffold_2_RagTag,5600001,5700000,100000,*,26595,235161,8.84230118443316
scaffold_2_RagTag,5700001,5800000,100000,*,23518,236743,10.0664597329705
scaffold_2_RagTag,5800001,5900000,100000,*,29339,290681,9.90766556460684
scaffold_2_RagTag,5900001,6000000,100000,*,24261,257594,10.6176167511644
