seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,7700001,7800000,100000,*,22465,56741,2.52575116848431
scaffold_1_RagTag,7800001,7900000,100000,*,21180,56288,2.6576015108593
scaffold_1_RagTag,7900001,8000000,100000,*,21040,56891,2.70394486692015
scaffold_1_RagTag,8000001,8100000,100000,*,19468,53963,2.77188206287241
scaffold_1_RagTag,8100001,8200000,100000,*,20048,54914,2.73912609736632
scaffold_1_RagTag,8200001,8300000,100000,*,23070,60792,2.63511053315995
scaffold_1_RagTag,8300001,8400000,100000,*,22443,53474,2.38265828988994
scaffold_1_RagTag,8400001,8500000,100000,*,11377,52811,4.6419091148809
scaffold_1_RagTag,8500001,8600000,100000,*,16620,41872,2.5193742478941
scaffold_1_RagTag,8600001,8700000,100000,*,18251,46378,2.54112103446387
scaffold_1_RagTag,8700001,8800000,100000,*,20384,59441,2.91606161695447
scaffold_1_RagTag,8800001,8900000,100000,*,21174,60033,2.83522244261831
scaffold_1_RagTag,8900001,9000000,100000,*,20773,57524,2.76917152072402
scaffold_1_RagTag,9000001,9100000,100000,*,18452,45275,2.45366355950574
scaffold_1_RagTag,9100001,9200000,100000,*,15252,49517,3.2465906110674
scaffold_1_RagTag,9200001,9300000,100000,*,14611,38872,2.66046129628362
scaffold_1_RagTag,9300001,9400000,100000,*,18690,47289,2.53017656500803
scaffold_1_RagTag,9400001,9500000,100000,*,23396,72233,3.08740810394939
scaffold_1_RagTag,9500001,9600000,100000,*,8550,23168,2.70970760233918
scaffold_1_RagTag,9600001,9700000,100000,*,22189,61518,2.77245481995583
scaffold_1_RagTag,9700001,9800000,100000,*,17914,53226,2.97119571285028
scaffold_1_RagTag,9800001,9900000,100000,*,19295,50969,2.64156517232444
scaffold_1_RagTag,9900001,10000000,100000,*,19778,57918,2.92840529881687
scaffold_1_RagTag,10000001,10100000,100000,*,9956,23985,2.40910004017678
scaffold_1_RagTag,10100001,10200000,100000,*,15392,33712,2.19022869022869
scaffold_1_RagTag,10200001,10300000,100000,*,20231,50366,2.48954574662646
scaffold_1_RagTag,10300001,10400000,100000,*,20406,57864,2.83563657747721
scaffold_1_RagTag,10400001,10500000,100000,*,21850,52004,2.38004576659039
scaffold_1_RagTag,10500001,10600000,100000,*,19558,56563,2.8920646282851
scaffold_1_RagTag,10600001,10700000,100000,*,19106,48272,2.52653616664922
scaffold_1_RagTag,10700001,10800000,100000,*,20525,54467,2.65369062119367
scaffold_1_RagTag,10800001,10900000,100000,*,14760,35982,2.43780487804878
scaffold_1_RagTag,10900001,11000000,100000,*,17954,53498,2.97972596635847
scaffold_1_RagTag,11000001,11100000,100000,*,19383,90101,4.64845483155342
scaffold_1_RagTag,11100001,11200000,100000,*,21647,60421,2.79119508476925
scaffold_1_RagTag,11200001,11300000,100000,*,26253,73053,2.78265341103874
scaffold_1_RagTag,11300001,11400000,100000,*,15045,39094,2.59847125290794
scaffold_1_RagTag,11400001,11500000,100000,*,16314,36160,2.21650116464386
scaffold_1_RagTag,11500001,11600000,100000,*,9947,21647,2.1762340404142
scaffold_1_RagTag,11600001,11700000,100000,*,5835,11233,1.92510711225364
scaffold_1_RagTag,11700001,11800000,100000,*,13379,107742,8.05306824127364
scaffold_1_RagTag,11800001,11900000,100000,*,22695,65422,2.8826613791584
scaffold_1_RagTag,11900001,12000000,100000,*,22581,90229,3.99579292325406
scaffold_1_RagTag,12000001,12100000,100000,*,22555,68143,3.02119264021281
scaffold_1_RagTag,12100001,12200000,100000,*,24327,92057,3.78414929913265
scaffold_1_RagTag,12200001,12300000,100000,*,20787,87904,4.22879684418146
scaffold_1_RagTag,12300001,12400000,100000,*,19267,52751,2.7378938080656
scaffold_1_RagTag,12400001,12500000,100000,*,18341,51797,2.82410991767079
scaffold_1_RagTag,12500001,12600000,100000,*,21030,68537,3.25901093675701
scaffold_1_RagTag,12600001,12700000,100000,*,12032,32302,2.68467420212766
scaffold_1_RagTag,12700001,12800000,100000,*,20513,51738,2.52220543070248
scaffold_1_RagTag,12800001,12900000,100000,*,20937,52173,2.49190428428142
scaffold_1_RagTag,12900001,13000000,100000,*,18170,51847,2.85343973582829
scaffold_1_RagTag,13000001,13100000,100000,*,20095,67309,3.34953968648918
scaffold_1_RagTag,13100001,13200000,100000,*,19538,53913,2.75939195414065
scaffold_1_RagTag,13200001,13300000,100000,*,22258,59508,2.67355557552341
scaffold_1_RagTag,13300001,13400000,100000,*,23122,63386,2.74137185364588
scaffold_1_RagTag,13400001,13500000,100000,*,26091,81116,3.10896477712621
scaffold_1_RagTag,13500001,13600000,100000,*,17159,49038,2.85785884958331
scaffold_1_RagTag,13600001,13700000,100000,*,18745,62580,3.33849026407042
scaffold_1_RagTag,13700001,13800000,100000,*,22126,65118,2.94305342131429
scaffold_1_RagTag,13800001,13900000,100000,*,15513,42026,2.70908270482821
scaffold_1_RagTag,13900001,14000000,100000,*,15553,39726,2.55423390985662
scaffold_1_RagTag,14000001,14100000,100000,*,18681,59930,3.2080723729993
scaffold_1_RagTag,14100001,14200000,100000,*,18289,58156,3.17983487342118
scaffold_1_RagTag,14200001,14300000,100000,*,20831,74882,3.5947386107244
scaffold_1_RagTag,14300001,14400000,100000,*,15611,44470,2.84863237460765
scaffold_1_RagTag,14400001,14500000,100000,*,15889,44005,2.76952608723016
scaffold_1_RagTag,14500001,14600000,100000,*,19952,161129,8.0758319967923
scaffold_1_RagTag,14600001,14700000,100000,*,9026,26666,2.95435408818967
scaffold_1_RagTag,14700001,14800000,100000,*,26736,112658,4.21371932974267
scaffold_1_RagTag,14800001,14900000,100000,*,19205,71088,3.70153605831815
scaffold_1_RagTag,14900001,15000000,100000,*,19797,49819,2.51649239783806
scaffold_1_RagTag,15000001,15100000,100000,*,19379,69488,3.58573713813922
scaffold_1_RagTag,15100001,15200000,100000,*,27333,77695,2.84253466505689
scaffold_1_RagTag,15200001,15300000,100000,*,19526,59106,3.02704086858548
scaffold_1_RagTag,15300001,15400000,100000,*,12108,30146,2.48975883713247
scaffold_1_RagTag,15400001,15500000,100000,*,12818,46539,3.63075362771103
scaffold_1_RagTag,15500001,15600000,100000,*,13268,71146,5.3622249020199
scaffold_1_RagTag,15600001,15700000,100000,*,7345,20680,2.81552076242342
scaffold_1_RagTag,15700001,15800000,100000,*,9615,78151,8.12802912116485
scaffold_1_RagTag,15800001,15900000,100000,*,17260,56723,3.28638470451912
scaffold_1_RagTag,15900001,16000000,100000,*,17976,52236,2.90587449933244
scaffold_1_RagTag,16000001,16100000,100000,*,13040,38321,2.93872699386503
scaffold_1_RagTag,16100001,16200000,100000,*,22359,63988,2.86184534192048
scaffold_1_RagTag,16200001,16300000,100000,*,15932,42611,2.67455435601306
scaffold_1_RagTag,16300001,16400000,100000,*,12509,52579,4.20329362858742
scaffold_1_RagTag,16400001,16500000,100000,*,20990,67765,3.228442115293
scaffold_1_RagTag,16500001,16600000,100000,*,21118,63370,3.0007576475045
scaffold_1_RagTag,16600001,16700000,100000,*,15305,39875,2.60535772623326
scaffold_1_RagTag,16700001,16800000,100000,*,13023,36250,2.78353681947324
scaffold_1_RagTag,16800001,16900000,100000,*,18528,56391,3.04355569948187
scaffold_1_RagTag,16900001,17000000,100000,*,11329,48230,4.25721599435078
scaffold_1_RagTag,17000001,17100000,100000,*,18176,53412,2.93860035211268
scaffold_1_RagTag,17100001,17200000,100000,*,16909,56187,3.32290496185463
scaffold_1_RagTag,17200001,17300000,100000,*,13014,39546,3.0387275242047
scaffold_1_RagTag,17300001,17400000,100000,*,19325,71297,3.68936610608021
scaffold_1_RagTag,17400001,17500000,100000,*,16062,47686,2.968870626323
scaffold_1_RagTag,17500001,17600000,100000,*,19326,83503,4.32075959846838
scaffold_1_RagTag,17600001,17700000,100000,*,18038,54846,3.0405809956758
scaffold_1_RagTag,17700001,17800000,100000,*,13043,47243,3.62209614352526
scaffold_1_RagTag,17800001,17900000,100000,*,19868,70872,3.56714314475539
scaffold_1_RagTag,17900001,18000000,100000,*,21545,55875,2.59340914365282
scaffold_1_RagTag,18000001,18100000,100000,*,23624,70797,2.99682526244497
scaffold_1_RagTag,18100001,18200000,100000,*,17150,45653,2.66198250728863
scaffold_1_RagTag,18200001,18300000,100000,*,16717,43286,2.58934019261829
scaffold_1_RagTag,18300001,18400000,100000,*,19888,52911,2.66044851166533
scaffold_1_RagTag,18400001,18500000,100000,*,15276,44440,2.90913851793663
scaffold_1_RagTag,18500001,18600000,100000,*,13145,39138,2.97740585774059
scaffold_1_RagTag,18600001,18700000,100000,*,17704,49902,2.81868504292815
scaffold_1_RagTag,18700001,18800000,100000,*,14537,45194,3.10889454495425
scaffold_1_RagTag,18800001,18900000,100000,*,21622,83917,3.88109333086671
scaffold_1_RagTag,18900001,19000000,100000,*,17418,53234,3.05626363531978
scaffold_1_RagTag,19000001,19100000,100000,*,16363,50876,3.10920980260343
scaffold_1_RagTag,19100001,19200000,100000,*,20046,64073,3.19629851341914
scaffold_1_RagTag,19200001,19300000,100000,*,19424,56235,2.89512973640857
scaffold_1_RagTag,19300001,19400000,100000,*,11828,32899,2.78145079472438
scaffold_1_RagTag,19400001,19500000,100000,*,13046,34832,2.66993714548521
scaffold_1_RagTag,19500001,19600000,100000,*,18421,56067,3.04364583898811
scaffold_1_RagTag,19600001,19700000,100000,*,12810,40008,3.1231850117096
scaffold_1_RagTag,19700001,19800000,100000,*,18147,76644,4.22350801785419
scaffold_1_RagTag,19800001,19900000,100000,*,23012,73568,3.19694072657744
scaffold_1_RagTag,19900001,20000000,100000,*,24138,85813,3.55509984257188
scaffold_1_RagTag,20000001,20100000,100000,*,22548,90490,4.01321624977825
scaffold_1_RagTag,20100001,20200000,100000,*,26194,201229,7.68225547835382
scaffold_1_RagTag,20200001,20300000,100000,*,22215,88733,3.99428314202116
scaffold_1_RagTag,20300001,20400000,100000,*,21885,64853,2.96335389536212
scaffold_1_RagTag,20400001,20500000,100000,*,19388,65379,3.37213740458015
scaffold_1_RagTag,20500001,20600000,100000,*,23504,91213,3.88074370319946
scaffold_1_RagTag,20600001,20700000,100000,*,26223,92177,3.51512031422797
scaffold_1_RagTag,20700001,20800000,100000,*,21488,62444,2.9059940431869
scaffold_1_RagTag,20800001,20900000,100000,*,26557,81375,3.06416387393154
scaffold_1_RagTag,20900001,21000000,100000,*,26908,82193,3.05459342946336
scaffold_1_RagTag,21000001,21100000,100000,*,21191,75434,3.55971874852532
scaffold_1_RagTag,21100001,21200000,100000,*,20350,73211,3.59759213759214
scaffold_1_RagTag,21200001,21300000,100000,*,22861,82884,3.62556318621233
scaffold_1_RagTag,21300001,21400000,100000,*,16979,52810,3.11031273926615
scaffold_1_RagTag,21400001,21500000,100000,*,26719,93300,3.49189715183951
scaffold_1_RagTag,21500001,21600000,100000,*,29860,94873,3.17726054922974
scaffold_1_RagTag,21600001,21700000,100000,*,20392,64150,3.14584150647313
scaffold_1_RagTag,21700001,21800000,100000,*,19246,57552,2.9903356541619
scaffold_1_RagTag,21800001,21900000,100000,*,23731,79308,3.34195777674771
scaffold_1_RagTag,21900001,22000000,100000,*,23903,69469,2.90628791365101
scaffold_1_RagTag,22000001,22100000,100000,*,25709,76544,2.97732311641838
scaffold_1_RagTag,22100001,22200000,100000,*,21283,71233,3.34694356998543
scaffold_1_RagTag,22200001,22300000,100000,*,22412,81741,3.64719792968053
scaffold_1_RagTag,22300001,22400000,100000,*,21116,74399,3.52334722485319
scaffold_1_RagTag,22400001,22500000,100000,*,21871,93547,4.27721640528554
scaffold_1_RagTag,22500001,22600000,100000,*,24741,75757,3.06200234428681
scaffold_1_RagTag,22600001,22700000,100000,*,28230,88190,3.12398157987956
scaffold_1_RagTag,22700001,22800000,100000,*,22279,68570,3.07778625611562
scaffold_1_RagTag,22800001,22900000,100000,*,17375,55020,3.16661870503597
scaffold_1_RagTag,22900001,23000000,100000,*,24409,85584,3.50624769552214
scaffold_1_RagTag,23000001,23100000,100000,*,24578,73150,2.97623891284889
scaffold_1_RagTag,23100001,23200000,100000,*,25404,89363,3.51767438198709
scaffold_1_RagTag,23200001,23300000,100000,*,24658,75307,3.05405953443102
scaffold_1_RagTag,23300001,23400000,100000,*,27723,104496,3.7692890379829
scaffold_1_RagTag,23400001,23500000,100000,*,24703,84951,3.43889406145003
scaffold_1_RagTag,23500001,23600000,100000,*,23341,67580,2.89533439012896
scaffold_1_RagTag,23600001,23700000,100000,*,22608,75613,3.34452406227884
scaffold_1_RagTag,23700001,23800000,100000,*,24842,75014,3.01964415103454
scaffold_1_RagTag,23800001,23900000,100000,*,20994,60789,2.89554158330952
scaffold_1_RagTag,23900001,24000000,100000,*,18290,77551,4.24007654455987
scaffold_1_RagTag,24000001,24100000,100000,*,14259,65369,4.58440283329827
scaffold_1_RagTag,24100001,24200000,100000,*,25357,68490,2.70102930157353
scaffold_1_RagTag,24200001,24300000,100000,*,21583,79992,3.70625028957976
scaffold_1_RagTag,24300001,24400000,100000,*,22554,92393,4.09652389819988
scaffold_1_RagTag,24400001,24500000,100000,*,24963,83210,3.33333333333333
scaffold_1_RagTag,24500001,24600000,100000,*,20960,62195,2.96731870229008
scaffold_1_RagTag,24600001,24700000,100000,*,14924,36698,2.45899222728491
scaffold_1_RagTag,24700001,24800000,100000,*,14505,33031,2.27721475353326
scaffold_1_RagTag,24800001,24900000,100000,*,16945,47419,2.79840660961936
scaffold_1_RagTag,24900001,25000000,100000,*,19150,65015,3.39503916449086
scaffold_1_RagTag,25000001,25100000,100000,*,16542,59530,3.59871841373474
scaffold_1_RagTag,25100001,25200000,100000,*,6350,15501,2.44110236220472
scaffold_1_RagTag,25200001,25300000,100000,*,12540,43244,3.44848484848485
scaffold_1_RagTag,25300001,25400000,100000,*,12853,35999,2.80082471018439
scaffold_1_RagTag,25400001,25500000,100000,*,18495,74852,4.04714787780481
scaffold_1_RagTag,25500001,25600000,100000,*,18137,62239,3.43160390362243
scaffold_1_RagTag,25600001,25700000,100000,*,16595,50710,3.05573968062669
scaffold_1_RagTag,25700001,25800000,100000,*,14141,45489,3.21681634962167
scaffold_1_RagTag,25800001,25900000,100000,*,8553,18826,2.20109902958026
scaffold_1_RagTag,25900001,26000000,100000,*,8107,15837,1.95349697792032
scaffold_1_RagTag,26000001,26100000,100000,*,12530,30370,2.42378292098963
scaffold_1_RagTag,26100001,26200000,100000,*,14359,59858,4.16867469879518
scaffold_1_RagTag,26200001,26235489,35489,*,2967,7184,2.42130097741827
scaffold_2_RagTag,1,100000,100000,*,13558,36750,2.71057678123617
scaffold_2_RagTag,100001,200000,100000,*,11565,26214,2.26666666666667
scaffold_2_RagTag,200001,300000,100000,*,18216,54211,2.9760101010101
scaffold_2_RagTag,300001,400000,100000,*,22095,64174,2.90445802217696
scaffold_2_RagTag,400001,500000,100000,*,16196,58512,3.6127438873796
scaffold_2_RagTag,500001,600000,100000,*,22999,79845,3.47167268142093
scaffold_2_RagTag,600001,700000,100000,*,16399,59667,3.63845356424172
scaffold_2_RagTag,700001,800000,100000,*,16171,46142,2.85337950652402
scaffold_2_RagTag,800001,900000,100000,*,18318,64921,3.54410961895403
scaffold_2_RagTag,900001,1000000,100000,*,22467,100452,4.47109093336894
scaffold_2_RagTag,1000001,1100000,100000,*,17993,88605,4.92441505029734
scaffold_2_RagTag,1100001,1200000,100000,*,20263,68707,3.39076148645314
scaffold_2_RagTag,1200001,1300000,100000,*,24865,81357,3.2719485220189
scaffold_2_RagTag,1300001,1400000,100000,*,22373,76166,3.40437134045501
scaffold_2_RagTag,1400001,1500000,100000,*,13927,40563,2.91254397932074
scaffold_2_RagTag,1500001,1600000,100000,*,16853,51328,3.04562985818549
scaffold_2_RagTag,1600001,1700000,100000,*,16568,44437,2.68209802028006
scaffold_2_RagTag,1700001,1800000,100000,*,24483,88219,3.60327574235184
scaffold_2_RagTag,1800001,1900000,100000,*,23550,85206,3.61808917197452
scaffold_2_RagTag,1900001,2000000,100000,*,27212,73277,2.69281934440688
scaffold_2_RagTag,2000001,2100000,100000,*,16594,50761,3.0589972279137
scaffold_2_RagTag,2100001,2200000,100000,*,16383,56133,3.42629555026552
scaffold_2_RagTag,2200001,2300000,100000,*,19577,58192,2.97246769167901
scaffold_2_RagTag,2300001,2400000,100000,*,19539,49024,2.50903321562004
scaffold_2_RagTag,2400001,2500000,100000,*,17705,55630,3.1420502682858
scaffold_2_RagTag,2500001,2600000,100000,*,19156,51412,2.68385884318229
scaffold_2_RagTag,2600001,2700000,100000,*,16265,46498,2.85877651398709
scaffold_2_RagTag,2700001,2800000,100000,*,19096,45148,2.36426476749057
scaffold_2_RagTag,2800001,2900000,100000,*,20106,60370,3.00258629264896
scaffold_2_RagTag,2900001,3000000,100000,*,16300,40232,2.46822085889571
scaffold_2_RagTag,3000001,3100000,100000,*,10833,33187,3.06350964645066
scaffold_2_RagTag,3100001,3200000,100000,*,17100,47728,2.79111111111111
scaffold_2_RagTag,3200001,3300000,100000,*,9270,25097,2.70733549083064
scaffold_2_RagTag,3300001,3400000,100000,*,23760,75051,3.15871212121212
scaffold_2_RagTag,3400001,3500000,100000,*,16351,48146,2.94452938658186
scaffold_2_RagTag,3500001,3600000,100000,*,11553,35435,3.06716870077036
scaffold_2_RagTag,3600001,3700000,100000,*,18608,54401,2.92352751504729
scaffold_2_RagTag,3700001,3800000,100000,*,13415,41501,3.09362653745807
scaffold_2_RagTag,3800001,3900000,100000,*,10821,26915,2.48729322613437
scaffold_2_RagTag,3900001,4000000,100000,*,6341,15768,2.48667402617884
scaffold_2_RagTag,4000001,4100000,100000,*,15646,44862,2.8673143295411
scaffold_2_RagTag,4100001,4200000,100000,*,12849,34836,2.71118374970815
scaffold_2_RagTag,4200001,4300000,100000,*,12502,32726,2.61766117421213
scaffold_2_RagTag,4300001,4400000,100000,*,16857,59193,3.51147891083823
scaffold_2_RagTag,4400001,4500000,100000,*,13161,47162,3.58346630195274
scaffold_2_RagTag,4500001,4600000,100000,*,14955,56179,3.75653627549315
scaffold_2_RagTag,4600001,4700000,100000,*,22891,75256,3.28758027172251
scaffold_2_RagTag,4700001,4800000,100000,*,18697,77891,4.1659624538696
scaffold_2_RagTag,4800001,4900000,100000,*,25649,87079,3.39502514717923
scaffold_2_RagTag,4900001,5000000,100000,*,17529,52210,2.97849278338753
scaffold_2_RagTag,5000001,5100000,100000,*,23240,70581,3.03704819277108
scaffold_2_RagTag,5100001,5200000,100000,*,7615,25393,3.33460275771504
scaffold_2_RagTag,5200001,5300000,100000,*,13201,31417,2.37989546246496
scaffold_2_RagTag,5300001,5400000,100000,*,14918,48498,3.2509719801582
scaffold_2_RagTag,5400001,5500000,100000,*,21076,72983,3.46284873790093
scaffold_2_RagTag,5500001,5600000,100000,*,17789,58844,3.30788689639665
scaffold_2_RagTag,5600001,5700000,100000,*,19644,65275,3.32289757686826
scaffold_2_RagTag,5700001,5800000,100000,*,9012,169921,18.8549711495783
scaffold_2_RagTag,5800001,5900000,100000,*,17640,54139,3.06910430839002
scaffold_2_RagTag,5900001,6000000,100000,*,10661,25176,2.36150454929181
scaffold_2_RagTag,6000001,6100000,100000,*,11735,34737,2.96011930123562
scaffold_2_RagTag,6100001,6200000,100000,*,15684,59875,3.81758479979597
scaffold_2_RagTag,6200001,6300000,100000,*,14901,41628,2.79363801087175
scaffold_2_RagTag,6300001,6400000,100000,*,8140,20276,2.49090909090909
scaffold_2_RagTag,6400001,6500000,100000,*,16727,137154,8.19955760148263
scaffold_2_RagTag,6500001,6600000,100000,*,13162,36947,2.80709618598997
scaffold_2_RagTag,6600001,6700000,100000,*,14368,41005,2.85391146993318
scaffold_2_RagTag,6700001,6800000,100000,*,20491,59029,2.88072812454248
scaffold_2_RagTag,6800001,6900000,100000,*,20996,68623,3.26838445418175
scaffold_2_RagTag,6900001,7000000,100000,*,21060,72602,3.44738841405508
scaffold_2_RagTag,7000001,7100000,100000,*,24722,91541,3.702815306205
scaffold_2_RagTag,7100001,7200000,100000,*,15670,43302,2.76336949585195
scaffold_2_RagTag,7200001,7300000,100000,*,10658,41136,3.8596359542128
scaffold_2_RagTag,7300001,7400000,100000,*,21948,74666,3.40195006378713
scaffold_2_RagTag,7400001,7500000,100000,*,12082,40170,3.32478066545274
scaffold_2_RagTag,7500001,7600000,100000,*,11620,39815,3.42641996557659
scaffold_2_RagTag,7600001,7700000,100000,*,21579,66716,3.09170953241577
scaffold_2_RagTag,7700001,7800000,100000,*,17353,52515,3.02627787702415
scaffold_2_RagTag,7800001,7900000,100000,*,20798,69655,3.34912010770266
scaffold_2_RagTag,7900001,8000000,100000,*,18341,52251,2.84886320266071
scaffold_2_RagTag,8000001,8100000,100000,*,15402,41651,2.70425918711856
scaffold_2_RagTag,8100001,8200000,100000,*,17544,57156,3.2578659370725
scaffold_2_RagTag,8200001,8300000,100000,*,6872,21301,3.09967986030268
scaffold_2_RagTag,8300001,8400000,100000,*,19942,56331,2.82474175107813
scaffold_2_RagTag,8400001,8500000,100000,*,12641,31586,2.49869472351871
scaffold_2_RagTag,8500001,8600000,100000,*,23834,68970,2.89376520936477
scaffold_2_RagTag,8600001,8700000,100000,*,14965,51264,3.42559305045105
scaffold_2_RagTag,8700001,8800000,100000,*,16373,57505,3.51218469431381
scaffold_2_RagTag,8800001,8900000,100000,*,18888,59677,3.15951927149513
scaffold_2_RagTag,8900001,9000000,100000,*,19258,56190,2.91774846816907
scaffold_2_RagTag,9000001,9100000,100000,*,21986,66858,3.04093514054398
scaffold_2_RagTag,9100001,9200000,100000,*,14174,39762,2.80527726823762
scaffold_2_RagTag,9200001,9300000,100000,*,22574,60219,2.66762647293346
scaffold_2_RagTag,9300001,9400000,100000,*,20521,60079,2.92768383607037
scaffold_2_RagTag,9400001,9500000,100000,*,14428,37937,2.62940116440255
