seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,7200001,7300000,100000,*,32199,208198,6.465977204261
scaffold_1_RagTag,7300001,7400000,100000,*,30830,215266,6.98235484917288
scaffold_1_RagTag,7400001,7500000,100000,*,30570,203796,6.66653581943081
scaffold_1_RagTag,7500001,7600000,100000,*,33665,224224,6.66044853705629
scaffold_1_RagTag,7600001,7700000,100000,*,29503,212723,7.21021591024642
scaffold_1_RagTag,7700001,7800000,100000,*,33884,224364,6.62153228662496
scaffold_1_RagTag,7800001,7900000,100000,*,33022,221759,6.71549270183514
scaffold_1_RagTag,7900001,8000000,100000,*,31579,217891,6.89987016688305
scaffold_1_RagTag,8000001,8100000,100000,*,34636,246086,7.10491973669015
scaffold_1_RagTag,8100001,8200000,100000,*,32519,222047,6.82822350010763
scaffold_1_RagTag,8200001,8300000,100000,*,33043,207886,6.29137790152226
scaffold_1_RagTag,8300001,8400000,100000,*,35074,223640,6.37623310714489
scaffold_1_RagTag,8400001,8500000,100000,*,26092,244488,9.37022842250498
scaffold_1_RagTag,8500001,8600000,100000,*,27548,191741,6.9602511979091
scaffold_1_RagTag,8600001,8700000,100000,*,28403,206873,7.2834911805091
scaffold_1_RagTag,8700001,8800000,100000,*,30904,230724,7.46582966606265
scaffold_1_RagTag,8800001,8900000,100000,*,30604,216426,7.07182067703568
scaffold_1_RagTag,8900001,9000000,100000,*,28562,186171,6.51813598487501
scaffold_1_RagTag,9000001,9100000,100000,*,29425,195246,6.63537807986406
scaffold_1_RagTag,9100001,9200000,100000,*,29160,204814,7.02379972565158
scaffold_1_RagTag,9200001,9300000,100000,*,26278,172586,6.56769921607428
scaffold_1_RagTag,9300001,9400000,100000,*,30158,224261,7.43620266595928
scaffold_1_RagTag,9400001,9500000,100000,*,30447,198039,6.50438466844024
scaffold_1_RagTag,9500001,9600000,100000,*,23822,139113,5.83968600453362
scaffold_1_RagTag,9600001,9700000,100000,*,32500,237759,7.31566153846154
scaffold_1_RagTag,9700001,9800000,100000,*,28980,229764,7.92836438923395
scaffold_1_RagTag,9800001,9900000,100000,*,33498,222192,6.63299301450833
scaffold_1_RagTag,9900001,10000000,100000,*,29372,244095,8.31046574969359
scaffold_1_RagTag,10000001,10100000,100000,*,23983,177574,7.40416128090731
scaffold_1_RagTag,10100001,10200000,100000,*,33185,213925,6.44643664306162
scaffold_1_RagTag,10200001,10300000,100000,*,32191,257179,7.98915846043925
scaffold_1_RagTag,10300001,10400000,100000,*,30114,222679,7.39453410373913
scaffold_1_RagTag,10400001,10500000,100000,*,32715,212575,6.49778389118141
scaffold_1_RagTag,10500001,10600000,100000,*,29634,235720,7.95437672943241
scaffold_1_RagTag,10600001,10700000,100000,*,34095,214452,6.28983721953366
scaffold_1_RagTag,10700001,10800000,100000,*,33285,216247,6.49683040408592
scaffold_1_RagTag,10800001,10900000,100000,*,30118,190835,6.33624410651438
scaffold_1_RagTag,10900001,11000000,100000,*,29752,200502,6.73910997579995
scaffold_1_RagTag,11000001,11100000,100000,*,27421,216302,7.88818788519748
scaffold_1_RagTag,11100001,11200000,100000,*,32818,230239,7.01563166554939
scaffold_1_RagTag,11200001,11300000,100000,*,33824,252406,7.46233443708609
scaffold_1_RagTag,11300001,11400000,100000,*,23842,227752,9.55255431591309
scaffold_1_RagTag,11400001,11500000,100000,*,30886,257389,8.33351680372984
scaffold_1_RagTag,11500001,11600000,100000,*,24551,194752,7.93254857235958
scaffold_1_RagTag,11600001,11700000,100000,*,25769,264342,10.258139625131
scaffold_1_RagTag,11700001,11800000,100000,*,32942,385618,11.7059680650841
scaffold_1_RagTag,11800001,11900000,100000,*,29451,288098,9.7822824352314
scaffold_1_RagTag,11900001,12000000,100000,*,27576,278376,10.094865100087
scaffold_1_RagTag,12000001,12100000,100000,*,29404,267922,9.11175350292477
scaffold_1_RagTag,12100001,12200000,100000,*,32318,211849,6.55513955071477
scaffold_1_RagTag,12200001,12300000,100000,*,29608,209612,7.0795730883545
scaffold_1_RagTag,12300001,12400000,100000,*,26705,187209,7.01026025088935
scaffold_1_RagTag,12400001,12500000,100000,*,28649,195149,6.81172117700443
scaffold_1_RagTag,12500001,12600000,100000,*,30918,219049,7.08483731159842
scaffold_1_RagTag,12600001,12700000,100000,*,25085,181263,7.22595176400239
scaffold_1_RagTag,12700001,12800000,100000,*,31449,211363,6.72081783204553
scaffold_1_RagTag,12800001,12900000,100000,*,31719,214823,6.77269144676692
scaffold_1_RagTag,12900001,13000000,100000,*,31030,192909,6.21685465678376
scaffold_1_RagTag,13000001,13100000,100000,*,29749,252526,8.48855423711721
scaffold_1_RagTag,13100001,13200000,100000,*,27706,194495,7.0199595755432
scaffold_1_RagTag,13200001,13300000,100000,*,31669,213102,6.72904101803025
scaffold_1_RagTag,13300001,13400000,100000,*,33026,235681,7.13622600375462
scaffold_1_RagTag,13400001,13500000,100000,*,31935,228011,7.13984656333177
scaffold_1_RagTag,13500001,13600000,100000,*,27285,207591,7.60824628916987
scaffold_1_RagTag,13600001,13700000,100000,*,31537,213203,6.76040840917018
scaffold_1_RagTag,13700001,13800000,100000,*,33238,239340,7.20079427161682
scaffold_1_RagTag,13800001,13900000,100000,*,29143,181393,6.22423909686717
scaffold_1_RagTag,13900001,14000000,100000,*,30236,209647,6.93368831856066
scaffold_1_RagTag,14000001,14100000,100000,*,30659,233908,7.62934211813823
scaffold_1_RagTag,14100001,14200000,100000,*,26221,195354,7.45028793714961
scaffold_1_RagTag,14200001,14300000,100000,*,29838,236231,7.91711910985991
scaffold_1_RagTag,14300001,14400000,100000,*,27031,179780,6.65088232029892
scaffold_1_RagTag,14400001,14500000,100000,*,26834,207503,7.73283893567862
scaffold_1_RagTag,14500001,14600000,100000,*,28016,368883,13.1668689320388
scaffold_1_RagTag,14600001,14700000,100000,*,23098,181596,7.86197939215517
scaffold_1_RagTag,14700001,14800000,100000,*,29899,245962,8.22642897755778
scaffold_1_RagTag,14800001,14900000,100000,*,25064,161906,6.45970315991063
scaffold_1_RagTag,14900001,15000000,100000,*,30759,208972,6.79384895477746
scaffold_1_RagTag,15000001,15100000,100000,*,27596,212811,7.71166111030584
scaffold_1_RagTag,15100001,15200000,100000,*,34513,225120,6.52275953988352
scaffold_1_RagTag,15200001,15300000,100000,*,29313,190023,6.4825504042575
scaffold_1_RagTag,15300001,15400000,100000,*,21232,127892,6.02354935945742
scaffold_1_RagTag,15400001,15500000,100000,*,24643,167185,6.78427951142312
scaffold_1_RagTag,15500001,15600000,100000,*,28195,210757,7.4749778329491
scaffold_1_RagTag,15600001,15700000,100000,*,20140,152112,7.55273088381331
scaffold_1_RagTag,15700001,15800000,100000,*,21520,256433,11.916031598513
scaffold_1_RagTag,15800001,15900000,100000,*,32529,242246,7.44707799194565
scaffold_1_RagTag,15900001,16000000,100000,*,31092,220737,7.09947896565033
scaffold_1_RagTag,16000001,16100000,100000,*,21425,140154,6.54161026837806
scaffold_1_RagTag,16100001,16200000,100000,*,33040,236480,7.15738498789346
scaffold_1_RagTag,16200001,16300000,100000,*,30204,206948,6.85167527479804
scaffold_1_RagTag,16300001,16400000,100000,*,27216,196567,7.22247942386831
scaffold_1_RagTag,16400001,16500000,100000,*,29192,215883,7.39527952863798
scaffold_1_RagTag,16500001,16600000,100000,*,27849,196758,7.06517289669288
scaffold_1_RagTag,16600001,16700000,100000,*,28040,193880,6.91440798858773
scaffold_1_RagTag,16700001,16800000,100000,*,27960,200200,7.16022889842632
scaffold_1_RagTag,16800001,16900000,100000,*,28571,192757,6.74659619894298
scaffold_1_RagTag,16900001,17000000,100000,*,25759,272821,10.5912884816957
scaffold_1_RagTag,17000001,17100000,100000,*,25915,197903,7.63661971830986
scaffold_1_RagTag,17100001,17200000,100000,*,25890,228331,8.81927385090769
scaffold_1_RagTag,17200001,17300000,100000,*,22337,164290,7.3550611093701
scaffold_1_RagTag,17300001,17400000,100000,*,29824,209040,7.00912017167382
scaffold_1_RagTag,17400001,17500000,100000,*,29141,181905,6.24223602484472
scaffold_1_RagTag,17500001,17600000,100000,*,30678,231132,7.53412869157051
scaffold_1_RagTag,17600001,17700000,100000,*,23853,158410,6.64109336351822
scaffold_1_RagTag,17700001,17800000,100000,*,26307,284869,10.8286387653476
scaffold_1_RagTag,17800001,17900000,100000,*,27286,310116,11.3653888440959
scaffold_1_RagTag,17900001,18000000,100000,*,29511,189341,6.41594659618447
scaffold_1_RagTag,18000001,18100000,100000,*,30694,210483,6.85746399947873
scaffold_1_RagTag,18100001,18200000,100000,*,30852,201969,6.54638273045508
scaffold_1_RagTag,18200001,18300000,100000,*,26735,183693,6.87088086777632
scaffold_1_RagTag,18300001,18400000,100000,*,30494,213679,7.00724732734308
scaffold_1_RagTag,18400001,18500000,100000,*,26349,181104,6.87327792326084
scaffold_1_RagTag,18500001,18600000,100000,*,28221,273557,9.69338435916516
scaffold_1_RagTag,18600001,18700000,100000,*,29440,200583,6.81328125
scaffold_1_RagTag,18700001,18800000,100000,*,25614,167154,6.52588428203326
scaffold_1_RagTag,18800001,18900000,100000,*,30341,243829,8.03628753172275
scaffold_1_RagTag,18900001,19000000,100000,*,27724,201767,7.27770163035637
scaffold_1_RagTag,19000001,19100000,100000,*,23805,171101,7.18760764545264
scaffold_1_RagTag,19100001,19200000,100000,*,27254,208235,7.6405298304836
scaffold_1_RagTag,19200001,19300000,100000,*,30289,202706,6.69239657961636
scaffold_1_RagTag,19300001,19400000,100000,*,21871,158596,7.25142883270084
scaffold_1_RagTag,19400001,19500000,100000,*,25232,178176,7.06150919467343
scaffold_1_RagTag,19500001,19600000,100000,*,26745,181406,6.78280052346233
scaffold_1_RagTag,19600001,19700000,100000,*,27179,194567,7.15872548658891
scaffold_1_RagTag,19700001,19800000,100000,*,21451,250595,11.6822059577642
scaffold_1_RagTag,19800001,19900000,100000,*,28078,196557,7.00039176579528
scaffold_1_RagTag,19900001,20000000,100000,*,27027,199991,7.3996743996744
scaffold_1_RagTag,20000001,20100000,100000,*,25903,196667,7.59244102999653
scaffold_1_RagTag,20100001,20200000,100000,*,28792,319227,11.0873506529592
scaffold_1_RagTag,20200001,20300000,100000,*,29673,184339,6.21234792572372
scaffold_1_RagTag,20300001,20400000,100000,*,27883,171323,6.14435319011584
scaffold_1_RagTag,20400001,20500000,100000,*,30087,214464,7.12812842756008
scaffold_1_RagTag,20500001,20600000,100000,*,27883,242491,8.69673277624359
scaffold_1_RagTag,20600001,20700000,100000,*,30123,236976,7.86694552335425
scaffold_1_RagTag,20700001,20800000,100000,*,26607,171808,6.45724809260721
scaffold_1_RagTag,20800001,20900000,100000,*,30791,213718,6.94092429606054
scaffold_1_RagTag,20900001,21000000,100000,*,31945,210469,6.58848020034434
scaffold_1_RagTag,21000001,21100000,100000,*,24891,174136,6.99594230846491
scaffold_1_RagTag,21100001,21200000,100000,*,24149,170449,7.05822187254131
scaffold_1_RagTag,21200001,21300000,100000,*,28462,190692,6.69988054247769
scaffold_1_RagTag,21300001,21400000,100000,*,20361,131143,6.44089190118363
scaffold_1_RagTag,21400001,21500000,100000,*,31435,214231,6.81504692222046
scaffold_1_RagTag,21500001,21600000,100000,*,35432,242169,6.83475389478438
scaffold_1_RagTag,21600001,21700000,100000,*,24659,163831,6.64386228151993
scaffold_1_RagTag,21700001,21800000,100000,*,29118,234555,8.05532660210179
scaffold_1_RagTag,21800001,21900000,100000,*,28705,242218,8.43818150148058
scaffold_1_RagTag,21900001,22000000,100000,*,31071,200211,6.44366129187989
scaffold_1_RagTag,22000001,22100000,100000,*,31790,221499,6.96756841774143
scaffold_1_RagTag,22100001,22200000,100000,*,26446,191221,7.23062088784693
scaffold_1_RagTag,22200001,22300000,100000,*,25409,196836,7.74670392380653
scaffold_1_RagTag,22300001,22400000,100000,*,27674,209218,7.56009250560092
scaffold_1_RagTag,22400001,22500000,100000,*,29212,236782,8.10564151718472
scaffold_1_RagTag,22500001,22600000,100000,*,29379,204809,6.97127199700466
scaffold_1_RagTag,22600001,22700000,100000,*,32487,219740,6.76393634376828
scaffold_1_RagTag,22700001,22800000,100000,*,26848,178107,6.63390196662694
scaffold_1_RagTag,22800001,22900000,100000,*,31923,234511,7.34614541239858
scaffold_1_RagTag,22900001,23000000,100000,*,29179,242814,8.32153260906817
scaffold_1_RagTag,23000001,23100000,100000,*,28554,190479,6.67083420886741
scaffold_1_RagTag,23100001,23200000,100000,*,30017,208840,6.95739081187327
scaffold_1_RagTag,23200001,23300000,100000,*,29771,189466,6.36411272715058
scaffold_1_RagTag,23300001,23400000,100000,*,32535,214605,6.59612724757953
scaffold_1_RagTag,23400001,23500000,100000,*,28581,205945,7.20566110353032
scaffold_1_RagTag,23500001,23600000,100000,*,29656,287418,9.69173185864581
scaffold_1_RagTag,23600001,23700000,100000,*,30947,206973,6.68798268006592
scaffold_1_RagTag,23700001,23800000,100000,*,32545,228429,7.01886618528192
scaffold_1_RagTag,23800001,23900000,100000,*,29991,196941,6.5666700010003
scaffold_1_RagTag,23900001,24000000,100000,*,21030,204247,9.71217308606752
scaffold_1_RagTag,24000001,24100000,100000,*,20261,180912,8.92907556389122
scaffold_1_RagTag,24100001,24200000,100000,*,29336,173128,5.90155440414508
scaffold_1_RagTag,24200001,24300000,100000,*,25969,264534,10.1865300935731
scaffold_1_RagTag,24300001,24400000,100000,*,25678,193002,7.516239582522
scaffold_1_RagTag,24400001,24500000,100000,*,28672,176641,6.16074916294643
scaffold_1_RagTag,24500001,24600000,100000,*,27897,226286,8.11148152131054
scaffold_1_RagTag,24600001,24700000,100000,*,27258,181375,6.65400983197593
scaffold_1_RagTag,24700001,24800000,100000,*,30791,211592,6.87187814621156
scaffold_1_RagTag,24800001,24900000,100000,*,28633,182329,6.36779240736213
scaffold_1_RagTag,24900001,25000000,100000,*,27981,202061,7.22136449733748
scaffold_1_RagTag,25000001,25100000,100000,*,25640,181274,7.06996879875195
scaffold_1_RagTag,25100001,25200000,100000,*,25044,175029,6.98885960709152
scaffold_1_RagTag,25200001,25300000,100000,*,27621,196392,7.1102422070164
scaffold_1_RagTag,25300001,25400000,100000,*,24936,162784,6.52807186397177
scaffold_1_RagTag,25400001,25500000,100000,*,27623,193217,6.99478695290157
scaffold_1_RagTag,25500001,25600000,100000,*,25288,182020,7.19788041758937
scaffold_1_RagTag,25600001,25700000,100000,*,24548,186630,7.6026560208571
scaffold_1_RagTag,25700001,25800000,100000,*,32202,232569,7.22219116825042
scaffold_1_RagTag,25800001,25900000,100000,*,30896,208208,6.73899533920249
scaffold_1_RagTag,25900001,26000000,100000,*,23496,148759,6.33124787197821
scaffold_1_RagTag,26000001,26100000,100000,*,30219,217775,7.20655878751779
scaffold_1_RagTag,26100001,26200000,100000,*,22202,227990,10.2688946941717
scaffold_1_RagTag,26200001,26235489,35489,*,9026,70225,7.78030135165079
scaffold_2_RagTag,1,100000,100000,*,26111,176713,6.76776071387538
scaffold_2_RagTag,100001,200000,100000,*,28392,194906,6.86482107635954
scaffold_2_RagTag,200001,300000,100000,*,25925,211119,8.14345226615236
scaffold_2_RagTag,300001,400000,100000,*,31208,238843,7.65326198410664
scaffold_2_RagTag,400001,500000,100000,*,24714,206169,8.34219470745326
scaffold_2_RagTag,500001,600000,100000,*,27809,200164,7.19781365744903
scaffold_2_RagTag,600001,700000,100000,*,23604,200414,8.49067954583969
scaffold_2_RagTag,700001,800000,100000,*,30644,212436,6.93238480616108
scaffold_2_RagTag,800001,900000,100000,*,26783,204480,7.63469364895643
scaffold_2_RagTag,900001,1000000,100000,*,29021,217974,7.51090589573068
scaffold_2_RagTag,1000001,1100000,100000,*,26910,213741,7.94280936454849
scaffold_2_RagTag,1100001,1200000,100000,*,25530,170742,6.68789659224442
scaffold_2_RagTag,1200001,1300000,100000,*,29648,196088,6.6138694009714
scaffold_2_RagTag,1300001,1400000,100000,*,27634,190587,6.89682999203879
scaffold_2_RagTag,1400001,1500000,100000,*,30326,206840,6.8205500230825
scaffold_2_RagTag,1500001,1600000,100000,*,28983,316218,10.9104647552013
scaffold_2_RagTag,1600001,1700000,100000,*,28344,195522,6.89817950889077
scaffold_2_RagTag,1700001,1800000,100000,*,27458,215622,7.85279335712725
scaffold_2_RagTag,1800001,1900000,100000,*,27294,203443,7.45376273173591
scaffold_2_RagTag,1900001,2000000,100000,*,34311,216886,6.3211797965667
scaffold_2_RagTag,2000001,2100000,100000,*,27517,197637,7.18235999563906
scaffold_2_RagTag,2100001,2200000,100000,*,31883,240210,7.53410908634696
scaffold_2_RagTag,2200001,2300000,100000,*,32609,238671,7.31917568769358
scaffold_2_RagTag,2300001,2400000,100000,*,32339,239110,7.3938588082501
scaffold_2_RagTag,2400001,2500000,100000,*,26034,198624,7.62940769762618
scaffold_2_RagTag,2500001,2600000,100000,*,30744,212083,6.89835415040333
scaffold_2_RagTag,2600001,2700000,100000,*,26405,195259,7.39477371709903
scaffold_2_RagTag,2700001,2800000,100000,*,30709,191751,6.24413038522909
scaffold_2_RagTag,2800001,2900000,100000,*,28107,208026,7.40121677873839
scaffold_2_RagTag,2900001,3000000,100000,*,28308,190538,6.73088879468701
scaffold_2_RagTag,3000001,3100000,100000,*,21998,154418,7.01963814892263
scaffold_2_RagTag,3100001,3200000,100000,*,27600,200375,7.25996376811594
scaffold_2_RagTag,3200001,3300000,100000,*,30707,200597,6.53261471325756
scaffold_2_RagTag,3300001,3400000,100000,*,30735,201005,6.53993818122661
scaffold_2_RagTag,3400001,3500000,100000,*,29262,230784,7.88681566536805
scaffold_2_RagTag,3500001,3600000,100000,*,23133,172804,7.47002118186141
scaffold_2_RagTag,3600001,3700000,100000,*,31663,200923,6.34567160408047
scaffold_2_RagTag,3700001,3800000,100000,*,22549,180163,7.98984433899508
scaffold_2_RagTag,3800001,3900000,100000,*,23041,172219,7.47445857384662
scaffold_2_RagTag,3900001,4000000,100000,*,21801,165668,7.59910095867162
scaffold_2_RagTag,4000001,4100000,100000,*,29284,196443,6.70820243136184
scaffold_2_RagTag,4100001,4200000,100000,*,25935,177822,6.85644881434355
scaffold_2_RagTag,4200001,4300000,100000,*,30108,203297,6.75225853593729
scaffold_2_RagTag,4300001,4400000,100000,*,26507,184407,6.95691704078168
scaffold_2_RagTag,4400001,4500000,100000,*,22430,167572,7.47088720463665
scaffold_2_RagTag,4500001,4600000,100000,*,24581,211774,8.61535332167121
scaffold_2_RagTag,4600001,4700000,100000,*,26572,191629,7.21168899593557
scaffold_2_RagTag,4700001,4800000,100000,*,25569,185003,7.23544135476554
scaffold_2_RagTag,4800001,4900000,100000,*,31166,217905,6.99175383430662
scaffold_2_RagTag,4900001,5000000,100000,*,22762,188324,8.2736139179334
scaffold_2_RagTag,5000001,5100000,100000,*,32371,204737,6.32470421055883
scaffold_2_RagTag,5100001,5200000,100000,*,24567,205209,8.35303455855416
scaffold_2_RagTag,5200001,5300000,100000,*,31747,208143,6.55630453271175
scaffold_2_RagTag,5300001,5400000,100000,*,26809,213171,7.95147152075795
scaffold_2_RagTag,5400001,5500000,100000,*,29822,222886,7.47387834484609
scaffold_2_RagTag,5500001,5600000,100000,*,29151,214807,7.36876951047991
scaffold_2_RagTag,5600001,5700000,100000,*,26948,184993,6.86481371530355
scaffold_2_RagTag,5700001,5800000,100000,*,20996,308159,14.6770337207087
scaffold_2_RagTag,5800001,5900000,100000,*,28732,180522,6.28295976611444
scaffold_2_RagTag,5900001,6000000,100000,*,30962,190675,6.15835540339771
scaffold_2_RagTag,6000001,6100000,100000,*,23355,184836,7.91419396274888
scaffold_2_RagTag,6100001,6200000,100000,*,25771,170551,6.61794264871367
scaffold_2_RagTag,6200001,6300000,100000,*,25362,191136,7.53631417080672
scaffold_2_RagTag,6300001,6400000,100000,*,23052,167857,7.28166753427034
scaffold_2_RagTag,6400001,6500000,100000,*,30785,458415,14.8908559363326
scaffold_2_RagTag,6500001,6600000,100000,*,26415,183537,6.94821124361158
scaffold_2_RagTag,6600001,6700000,100000,*,28695,232183,8.09140965324969
scaffold_2_RagTag,6700001,6800000,100000,*,31777,198655,6.25153412845769
scaffold_2_RagTag,6800001,6900000,100000,*,31124,239066,7.68108212312042
scaffold_2_RagTag,6900001,7000000,100000,*,24640,167208,6.78603896103896
scaffold_2_RagTag,7000001,7100000,100000,*,28674,214448,7.47883099672177
scaffold_2_RagTag,7100001,7200000,100000,*,25703,178650,6.95055051939462
scaffold_2_RagTag,7200001,7300000,100000,*,23974,208887,8.71306415283224
scaffold_2_RagTag,7300001,7400000,100000,*,26903,202758,7.53663160242352
scaffold_2_RagTag,7400001,7500000,100000,*,23695,188514,7.95585566575227
scaffold_2_RagTag,7500001,7600000,100000,*,24044,181276,7.53934453501913
scaffold_2_RagTag,7600001,7700000,100000,*,29259,236584,8.08585392528795
scaffold_2_RagTag,7700001,7800000,100000,*,27926,225620,8.07920933896727
scaffold_2_RagTag,7800001,7900000,100000,*,31109,277284,8.91330483139927
scaffold_2_RagTag,7900001,8000000,100000,*,28610,279090,9.75498077595246
scaffold_2_RagTag,8000001,8100000,100000,*,30186,304584,10.0902405088452
scaffold_2_RagTag,8100001,8200000,100000,*,24896,255029,10.2437741002571
scaffold_2_RagTag,8200001,8300000,100000,*,14098,112390,7.97205277344304
scaffold_2_RagTag,8300001,8400000,100000,*,31230,237109,7.59234710214537
scaffold_2_RagTag,8400001,8500000,100000,*,28233,187774,6.65086954981759
scaffold_2_RagTag,8500001,8600000,100000,*,30677,206060,6.71708446067086
scaffold_2_RagTag,8600001,8700000,100000,*,28263,215666,7.63068322541839
scaffold_2_RagTag,8700001,8800000,100000,*,23121,171275,7.40776783011115
scaffold_2_RagTag,8800001,8900000,100000,*,30465,225549,7.40354505169867
scaffold_2_RagTag,8900001,9000000,100000,*,29534,212262,7.18703866729871
scaffold_2_RagTag,9000001,9100000,100000,*,28954,227238,7.8482420390965
scaffold_2_RagTag,9100001,9200000,100000,*,30837,206876,6.70869410124201
scaffold_2_RagTag,9200001,9300000,100000,*,31481,224932,7.14500810012388
scaffold_2_RagTag,9300001,9400000,100000,*,31109,237910,7.64762608891318
scaffold_2_RagTag,9400001,9500000,100000,*,25619,194304,7.58437097466724
