seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,4100001,4200000,100000,*,25348,106368,4.19630740097838
scaffold_1_RagTag,4200001,4300000,100000,*,25087,139226,5.54972695021326
scaffold_1_RagTag,4300001,4400000,100000,*,23253,88457,3.80411129746699
scaffold_1_RagTag,4400001,4500000,100000,*,25642,109089,4.25430933624522
scaffold_1_RagTag,4500001,4600000,100000,*,21707,108417,4.99456396554107
scaffold_1_RagTag,4600001,4700000,100000,*,25837,116856,4.52281611642219
scaffold_1_RagTag,4700001,4800000,100000,*,17939,76496,4.26422877529405
scaffold_1_RagTag,4800001,4900000,100000,*,24415,96655,3.95883678066762
scaffold_1_RagTag,4900001,5000000,100000,*,19885,88557,4.45345737993462
scaffold_1_RagTag,5000001,5100000,100000,*,24163,106204,4.39531515126433
scaffold_1_RagTag,5100001,5200000,100000,*,21780,91052,4.18053259871442
scaffold_1_RagTag,5200001,5300000,100000,*,22550,96047,4.25929046563193
scaffold_1_RagTag,5300001,5400000,100000,*,26086,118902,4.55807712949475
scaffold_1_RagTag,5400001,5500000,100000,*,25351,108066,4.26279042246854
scaffold_1_RagTag,5500001,5600000,100000,*,24729,105670,4.27312062760322
scaffold_1_RagTag,5600001,5700000,100000,*,20880,83888,4.0176245210728
scaffold_1_RagTag,5700001,5800000,100000,*,23504,84771,3.60666269571137
scaffold_1_RagTag,5800001,5900000,100000,*,25770,114312,4.43585564610012
scaffold_1_RagTag,5900001,6000000,100000,*,24796,90120,3.63445717051137
scaffold_1_RagTag,6000001,6100000,100000,*,26812,106417,3.96900641503804
scaffold_1_RagTag,6100001,6200000,100000,*,24340,104739,4.3031635168447
scaffold_1_RagTag,6200001,6300000,100000,*,20081,115582,5.75578905432996
scaffold_1_RagTag,6300001,6400000,100000,*,22685,89434,3.94242891778708
scaffold_1_RagTag,6400001,6500000,100000,*,25156,103014,4.09500715535061
scaffold_1_RagTag,6500001,6600000,100000,*,26667,106085,3.97813777327783
scaffold_1_RagTag,6600001,6700000,100000,*,22910,105342,4.59807944129201
scaffold_1_RagTag,6700001,6800000,100000,*,25310,100028,3.9521137890162
scaffold_1_RagTag,6800001,6900000,100000,*,26766,109180,4.07905551819472
scaffold_1_RagTag,6900001,7000000,100000,*,24139,85486,3.54140602344753
scaffold_1_RagTag,7000001,7100000,100000,*,22507,89121,3.95970142622295
scaffold_1_RagTag,7100001,7200000,100000,*,25213,92901,3.68464680918574
scaffold_1_RagTag,7200001,7300000,100000,*,16258,65630,4.03678189199163
scaffold_1_RagTag,7300001,7400000,100000,*,19990,74543,3.72901450725363
scaffold_1_RagTag,7400001,7500000,100000,*,23362,83540,3.57589247495934
scaffold_1_RagTag,7500001,7600000,100000,*,25742,98211,3.81520472379768
scaffold_1_RagTag,7600001,7700000,100000,*,23752,98348,4.14061973728528
scaffold_1_RagTag,7700001,7800000,100000,*,25161,102311,4.06625332856405
scaffold_1_RagTag,7800001,7900000,100000,*,23963,104810,4.37382631556984
scaffold_1_RagTag,7900001,8000000,100000,*,21718,97102,4.47103784878902
scaffold_1_RagTag,8000001,8100000,100000,*,25299,111929,4.42424601762916
scaffold_1_RagTag,8100001,8200000,100000,*,17365,78670,4.53037719550821
scaffold_1_RagTag,8200001,8300000,100000,*,25273,99869,3.95160843588019
scaffold_1_RagTag,8300001,8400000,100000,*,25025,93344,3.73002997002997
scaffold_1_RagTag,8400001,8500000,100000,*,25680,95543,3.72052180685358
scaffold_1_RagTag,8500001,8600000,100000,*,23831,102351,4.29486802903781
scaffold_1_RagTag,8600001,8700000,100000,*,21572,92904,4.30669386241424
scaffold_1_RagTag,8700001,8800000,100000,*,24960,114893,4.60308493589744
scaffold_1_RagTag,8800001,8900000,100000,*,20230,97152,4.8023727137914
scaffold_1_RagTag,8900001,9000000,100000,*,25332,104888,4.14053371230065
scaffold_1_RagTag,9000001,9100000,100000,*,28368,119764,4.22179921037789
scaffold_1_RagTag,9100001,9200000,100000,*,24376,117481,4.81953560879554
scaffold_1_RagTag,9200001,9300000,100000,*,22783,87130,3.82434271167098
scaffold_1_RagTag,9300001,9400000,100000,*,22240,93725,4.2142535971223
scaffold_1_RagTag,9400001,9500000,100000,*,23965,112401,4.69021489672439
scaffold_1_RagTag,9500001,9600000,100000,*,25721,101917,3.9624042611096
scaffold_1_RagTag,9600001,9700000,100000,*,23307,97286,4.17411078216845
scaffold_1_RagTag,9700001,9800000,100000,*,26095,114030,4.36980264418471
scaffold_1_RagTag,9800001,9900000,100000,*,27008,123821,4.58460456161137
scaffold_1_RagTag,9900001,10000000,100000,*,23349,91848,3.93370165745856
scaffold_1_RagTag,10000001,10100000,100000,*,21648,103406,4.77669992609017
scaffold_1_RagTag,10100001,10200000,100000,*,24025,93114,3.87571279916753
scaffold_1_RagTag,10200001,10300000,100000,*,23554,103768,4.40553621465568
scaffold_1_RagTag,10300001,10400000,100000,*,23867,101303,4.24447982570076
scaffold_1_RagTag,10400001,10500000,100000,*,26228,105265,4.01345889888669
scaffold_1_RagTag,10500001,10600000,100000,*,21871,87314,3.99222715010745
scaffold_1_RagTag,10600001,10700000,100000,*,24852,102923,4.1414373088685
scaffold_1_RagTag,10700001,10800000,100000,*,21568,86511,4.01108123145401
scaffold_1_RagTag,10800001,10900000,100000,*,23143,97118,4.1964308862291
scaffold_1_RagTag,10900001,11000000,100000,*,21127,85599,4.05164008141241
scaffold_1_RagTag,11000001,11100000,100000,*,22763,87265,3.83363352809384
scaffold_1_RagTag,11100001,11200000,100000,*,22170,87199,3.93319801533604
scaffold_1_RagTag,11200001,11300000,100000,*,24966,102282,4.09685171833694
scaffold_1_RagTag,11300001,11400000,100000,*,20322,81789,4.02465308532625
scaffold_1_RagTag,11400001,11500000,100000,*,21486,101397,4.71921251047194
scaffold_1_RagTag,11500001,11600000,100000,*,22555,84126,3.72981600532033
scaffold_1_RagTag,11600001,11700000,100000,*,21930,86845,3.96010031919745
scaffold_1_RagTag,11700001,11800000,100000,*,23838,93462,3.92071482506922
scaffold_1_RagTag,11800001,11900000,100000,*,24052,112066,4.65932147014801
scaffold_1_RagTag,11900001,12000000,100000,*,19496,84408,4.32950348789495
scaffold_1_RagTag,12000001,12100000,100000,*,20702,107338,5.18490967056323
scaffold_1_RagTag,12100001,12200000,100000,*,21629,80480,3.72093023255814
scaffold_1_RagTag,12200001,12300000,100000,*,25649,102579,3.99933720612889
scaffold_1_RagTag,12300001,12400000,100000,*,17331,51830,2.99059488777335
scaffold_1_RagTag,12400001,12500000,100000,*,20976,80998,3.86146071700992
scaffold_1_RagTag,12500001,12600000,100000,*,24709,96091,3.88890687603707
scaffold_1_RagTag,12600001,12700000,100000,*,24989,100940,4.03937732602345
scaffold_1_RagTag,12700001,12800000,100000,*,23114,97981,4.23903262092238
scaffold_1_RagTag,12800001,12900000,100000,*,22651,104077,4.59480817623946
scaffold_1_RagTag,12900001,13000000,100000,*,22479,106209,4.724809822501
scaffold_1_RagTag,13000001,13100000,100000,*,25078,95438,3.80564638328415
scaffold_1_RagTag,13100001,13200000,100000,*,22309,92684,4.15455645703528
scaffold_1_RagTag,13200001,13300000,100000,*,20922,97842,4.67651276168626
scaffold_1_RagTag,13300001,13400000,100000,*,20294,99005,4.87853552774219
scaffold_1_RagTag,13400001,13500000,100000,*,23846,112376,4.71257233917638
scaffold_1_RagTag,13500001,13600000,100000,*,25438,117475,4.61809104489347
scaffold_1_RagTag,13600001,13700000,100000,*,21594,136276,6.31082708159674
scaffold_1_RagTag,13700001,13800000,100000,*,24396,94459,3.87190523036563
scaffold_1_RagTag,13800001,13900000,100000,*,22680,87981,3.8792328042328
scaffold_1_RagTag,13900001,14000000,100000,*,24419,113116,4.63229452475531
scaffold_1_RagTag,14000001,14100000,100000,*,22168,89016,4.01551786358715
scaffold_1_RagTag,14100001,14200000,100000,*,26718,120197,4.49872744965941
scaffold_1_RagTag,14200001,14300000,100000,*,20825,89547,4.29997599039616
scaffold_1_RagTag,14300001,14400000,100000,*,24617,101203,4.11110208392574
scaffold_1_RagTag,14400001,14500000,100000,*,23137,92163,3.98335998616934
scaffold_1_RagTag,14500001,14600000,100000,*,21232,91786,4.32300301431801
scaffold_1_RagTag,14600001,14700000,100000,*,19802,93879,4.74088475911524
scaffold_1_RagTag,14700001,14800000,100000,*,22383,102193,4.5656525041326
scaffold_1_RagTag,14800001,14900000,100000,*,20407,84950,4.1627872788749
scaffold_1_RagTag,14900001,15000000,100000,*,24107,117686,4.88181855892479
scaffold_1_RagTag,15000001,15100000,100000,*,26951,110511,4.10044154205781
scaffold_1_RagTag,15100001,15200000,100000,*,22837,107067,4.68831282567763
scaffold_1_RagTag,15200001,15300000,100000,*,27935,112326,4.02097726865939
scaffold_1_RagTag,15300001,15400000,100000,*,18711,77184,4.12506012506013
scaffold_1_RagTag,15400001,15500000,100000,*,23162,102651,4.43187116829289
scaffold_1_RagTag,15500001,15600000,100000,*,26163,105659,4.03848946986202
scaffold_1_RagTag,15600001,15700000,100000,*,13298,60263,4.53173409535269
scaffold_1_RagTag,15700001,15800000,100000,*,17435,79683,4.57028964726126
scaffold_1_RagTag,15800001,15900000,100000,*,22902,102618,4.48074403982185
scaffold_1_RagTag,15900001,16000000,100000,*,20810,102522,4.92657376261413
scaffold_1_RagTag,16000001,16100000,100000,*,20535,73302,3.56961285609934
scaffold_1_RagTag,16100001,16200000,100000,*,24226,100785,4.16019978535458
scaffold_1_RagTag,16200001,16300000,100000,*,21927,90001,4.10457426916587
scaffold_1_RagTag,16300001,16400000,100000,*,23311,88305,3.78812577752992
scaffold_1_RagTag,16400001,16500000,100000,*,24938,105705,4.23871200577432
scaffold_1_RagTag,16500001,16600000,100000,*,24931,103497,4.15133769203
scaffold_1_RagTag,16600001,16700000,100000,*,23269,96044,4.12755167819846
scaffold_1_RagTag,16700001,16800000,100000,*,21995,127322,5.78867924528302
scaffold_1_RagTag,16800001,16900000,100000,*,23124,110470,4.77728766649369
scaffold_1_RagTag,16900001,17000000,100000,*,18818,71351,3.79163566797747
scaffold_1_RagTag,17000001,17100000,100000,*,23413,77476,3.3091017810618
scaffold_1_RagTag,17100001,17200000,100000,*,24133,125248,5.18990593792732
scaffold_1_RagTag,17200001,17300000,100000,*,15302,69560,4.54581100509737
scaffold_1_RagTag,17300001,17400000,100000,*,26248,102664,3.91130752819262
scaffold_1_RagTag,17400001,17500000,100000,*,22420,102838,4.58688670829616
scaffold_1_RagTag,17500001,17600000,100000,*,24966,153158,6.13466314187295
scaffold_1_RagTag,17600001,17700000,100000,*,26947,117517,4.36104204549672
scaffold_1_RagTag,17700001,17800000,100000,*,20210,97386,4.81870361207323
scaffold_1_RagTag,17800001,17900000,100000,*,22923,89987,3.92562055577368
scaffold_1_RagTag,17900001,18000000,100000,*,23537,111842,4.75175255979946
scaffold_1_RagTag,18000001,18100000,100000,*,24038,87540,3.64173392129129
scaffold_1_RagTag,18100001,18200000,100000,*,20626,105812,5.13003005914865
scaffold_1_RagTag,18200001,18300000,100000,*,27255,307601,11.2860392588516
scaffold_1_RagTag,18300001,18400000,100000,*,19995,88533,4.42775693923481
scaffold_1_RagTag,18400001,18500000,100000,*,24652,107529,4.36187733246795
scaffold_1_RagTag,18500001,18600000,100000,*,24476,103241,4.21805033502206
scaffold_1_RagTag,18600001,18700000,100000,*,23321,90242,3.86955962437288
scaffold_1_RagTag,18700001,18800000,100000,*,20987,73470,3.50073855243722
scaffold_1_RagTag,18800001,18900000,100000,*,21164,80000,3.78000378000378
scaffold_1_RagTag,18900001,19000000,100000,*,22070,95785,4.34005437245129
scaffold_1_RagTag,19000001,19100000,100000,*,24574,95627,3.89138927321559
scaffold_1_RagTag,19100001,19200000,100000,*,23004,123787,5.38110763345505
scaffold_1_RagTag,19200001,19300000,100000,*,22128,118569,5.35832429501085
scaffold_1_RagTag,19300001,19400000,100000,*,28134,116039,4.12451126750551
scaffold_1_RagTag,19400001,19500000,100000,*,19865,73604,3.70521016863831
scaffold_1_RagTag,19500001,19600000,100000,*,20115,87913,4.37051951280139
scaffold_1_RagTag,19600001,19700000,100000,*,18327,90292,4.92672013968462
scaffold_1_RagTag,19700001,19800000,100000,*,23018,99038,4.3026327222174
scaffold_1_RagTag,19800001,19900000,100000,*,22908,99584,4.34712764099878
scaffold_1_RagTag,19900001,20000000,100000,*,22320,102906,4.61048387096774
scaffold_1_RagTag,20000001,20100000,100000,*,23162,103243,4.4574302737242
scaffold_1_RagTag,20100001,20200000,100000,*,19708,101737,5.16221838847169
scaffold_1_RagTag,20200001,20300000,100000,*,22678,97260,4.2887379839492
scaffold_1_RagTag,20300001,20400000,100000,*,20801,127542,6.13153213787799
scaffold_1_RagTag,20400001,20500000,100000,*,20057,87485,4.36181881637334
scaffold_1_RagTag,20500001,20600000,100000,*,24751,120189,4.85592501313078
scaffold_1_RagTag,20600001,20700000,100000,*,24712,117964,4.77355131110392
scaffold_1_RagTag,20700001,20800000,100000,*,21510,91395,4.2489539748954
scaffold_1_RagTag,20800001,20900000,100000,*,23762,107492,4.52369329181045
scaffold_1_RagTag,20900001,21000000,100000,*,25515,116776,4.57675876935136
scaffold_1_RagTag,21000001,21100000,100000,*,23408,106673,4.55711722488038
scaffold_1_RagTag,21100001,21200000,100000,*,25995,118909,4.57430275052895
scaffold_1_RagTag,21200001,21300000,100000,*,25012,109715,4.38649448264833
scaffold_1_RagTag,21300001,21400000,100000,*,22444,110559,4.92599358403137
scaffold_1_RagTag,21400001,21500000,100000,*,23612,92121,3.90144841605963
scaffold_1_RagTag,21500001,21600000,100000,*,22241,98331,4.42115912054314
scaffold_1_RagTag,21600001,21700000,100000,*,24071,100660,4.18179552158199
scaffold_1_RagTag,21700001,21800000,100000,*,24860,115153,4.63205953338697
scaffold_1_RagTag,21800001,21900000,100000,*,21240,85836,4.04124293785311
scaffold_1_RagTag,21900001,22000000,100000,*,24547,111502,4.54238807186214
scaffold_1_RagTag,22000001,22100000,100000,*,19494,78627,4.03339489073561
scaffold_1_RagTag,22100001,22200000,100000,*,22714,112405,4.94871004666725
scaffold_1_RagTag,22200001,22300000,100000,*,15519,70917,4.56968876860622
scaffold_1_RagTag,22300001,22400000,100000,*,22832,100589,4.40561492641906
scaffold_1_RagTag,22400001,22500000,100000,*,25537,115253,4.51317695892235
scaffold_1_RagTag,22500001,22600000,100000,*,23538,106121,4.508496898632
scaffold_1_RagTag,22600001,22700000,100000,*,25271,115558,4.57275137509398
scaffold_1_RagTag,22700001,22800000,100000,*,19121,81286,4.25113749280895
scaffold_1_RagTag,22800001,22900000,100000,*,18827,94053,4.99564455303553
scaffold_1_RagTag,22900001,23000000,100000,*,21825,102197,4.68256586483391
scaffold_1_RagTag,23000001,23100000,100000,*,22075,100474,4.55148357870895
scaffold_1_RagTag,23100001,23200000,100000,*,23677,103627,4.37669468260337
scaffold_1_RagTag,23200001,23300000,100000,*,19712,87477,4.4377536525974
scaffold_1_RagTag,23300001,23400000,100000,*,23216,95837,4.12805823569952
scaffold_1_RagTag,23400001,23500000,100000,*,21326,77901,3.65286504736003
scaffold_1_RagTag,23500001,23600000,100000,*,21458,81982,3.82057973716097
scaffold_1_RagTag,23600001,23700000,100000,*,22892,142698,6.23353136466888
scaffold_1_RagTag,23700001,23800000,100000,*,20457,93153,4.55360023463851
scaffold_1_RagTag,23800001,23900000,100000,*,22264,119339,5.36017786561265
scaffold_1_RagTag,23900001,24000000,100000,*,22627,86900,3.84054448225571
scaffold_1_RagTag,24000001,24100000,100000,*,20298,100026,4.92787466745492
scaffold_1_RagTag,24100001,24200000,100000,*,21241,95969,4.51810178428511
scaffold_1_RagTag,24200001,24300000,100000,*,24393,105935,4.34284425859878
scaffold_1_RagTag,24300001,24400000,100000,*,23288,104444,4.48488491927173
scaffold_1_RagTag,24400001,24500000,100000,*,22916,104898,4.57750043637633
scaffold_1_RagTag,24500001,24600000,100000,*,27373,103827,3.79304424067512
scaffold_1_RagTag,24600001,24700000,100000,*,25371,96562,3.80599897520791
scaffold_1_RagTag,24700001,24800000,100000,*,20412,101942,4.99421908681168
scaffold_1_RagTag,24800001,24900000,100000,*,25148,102937,4.09324797200573
scaffold_1_RagTag,24900001,25000000,100000,*,16813,65558,3.8992446321299
scaffold_1_RagTag,25000001,25100000,100000,*,23607,95450,4.04329224382598
scaffold_1_RagTag,25100001,25200000,100000,*,22283,104553,4.69205223713145
scaffold_1_RagTag,25200001,25300000,100000,*,21218,94503,4.45390706004336
scaffold_1_RagTag,25300001,25400000,100000,*,22413,95997,4.28309463257931
scaffold_1_RagTag,25400001,25500000,100000,*,23754,107371,4.52012292666498
scaffold_1_RagTag,25500001,25600000,100000,*,26583,109496,4.11902343603055
scaffold_1_RagTag,25600001,25700000,100000,*,23661,100044,4.228223659186
scaffold_1_RagTag,25700001,25800000,100000,*,16888,78972,4.67621980104216
scaffold_1_RagTag,25800001,25900000,100000,*,24358,109995,4.51576484111996
scaffold_1_RagTag,25900001,26000000,100000,*,21681,86972,4.01143858678105
scaffold_1_RagTag,26000001,26100000,100000,*,18852,71634,3.79980903882877
scaffold_1_RagTag,26100001,26200000,100000,*,25539,121967,4.77571557226203
scaffold_1_RagTag,26200001,26300000,100000,*,22808,88975,3.90104349351105
scaffold_1_RagTag,26300001,26400000,100000,*,26369,112332,4.26000227539914
scaffold_1_RagTag,26400001,26500000,100000,*,22320,98674,4.42087813620072
scaffold_1_RagTag,26500001,26600000,100000,*,21206,91967,4.33683863057625
scaffold_1_RagTag,26600001,26700000,100000,*,26087,101040,3.87319354467743
scaffold_1_RagTag,26700001,26800000,100000,*,18814,69644,3.70171149144254
scaffold_1_RagTag,26800001,26900000,100000,*,24825,97455,3.92567975830816
scaffold_1_RagTag,26900001,27000000,100000,*,24235,85966,3.54718382504642
scaffold_1_RagTag,27000001,27100000,100000,*,21542,186748,8.66901866121994
scaffold_1_RagTag,27100001,27200000,100000,*,25288,94366,3.73165137614679
scaffold_1_RagTag,27200001,27300000,100000,*,24692,96332,3.90134456504131
scaffold_1_RagTag,27300001,27400000,100000,*,24395,106393,4.36126255380201
scaffold_1_RagTag,27400001,27500000,100000,*,22248,107478,4.83090614886731
scaffold_1_RagTag,27500001,27600000,100000,*,25559,90300,3.53300207363355
scaffold_1_RagTag,27600001,27700000,100000,*,23254,116893,5.026791089705
scaffold_1_RagTag,27700001,27800000,100000,*,26357,117986,4.47645786698031
scaffold_1_RagTag,27800001,27900000,100000,*,22788,102869,4.51417412673337
scaffold_1_RagTag,27900001,28000000,100000,*,24669,96552,3.91390003648304
scaffold_1_RagTag,28000001,28100000,100000,*,19968,104025,5.20958533653846
scaffold_1_RagTag,28100001,28200000,100000,*,24025,90686,3.77465140478668
scaffold_1_RagTag,28200001,28300000,100000,*,24323,91808,3.77453439131686
scaffold_1_RagTag,28300001,28400000,100000,*,19139,105143,5.49365170594075
scaffold_1_RagTag,28400001,28500000,100000,*,26341,100237,3.80536046467484
scaffold_1_RagTag,28500001,28600000,100000,*,19640,80424,4.0949083503055
scaffold_1_RagTag,28600001,28700000,100000,*,22107,101427,4.58800379970145
scaffold_1_RagTag,28700001,28800000,100000,*,20546,93050,4.52886206560888
scaffold_1_RagTag,28800001,28900000,100000,*,22340,91182,4.08155774395703
scaffold_1_RagTag,28900001,29000000,100000,*,22074,103464,4.68714324544713
scaffold_1_RagTag,29000001,29100000,100000,*,19600,83786,4.27479591836735
scaffold_1_RagTag,29100001,29200000,100000,*,20391,84684,4.15300868030013
scaffold_1_RagTag,29200001,29300000,100000,*,23460,96759,4.12442455242967
scaffold_1_RagTag,29300001,29400000,100000,*,19691,89606,4.55060687623788
scaffold_1_RagTag,29400001,29500000,100000,*,16649,87706,5.2679440206619
scaffold_1_RagTag,29500001,29600000,100000,*,23493,129391,5.50764057378794
scaffold_1_RagTag,29600001,29700000,100000,*,18676,90020,4.82008995502249
scaffold_1_RagTag,29700001,29800000,100000,*,21540,98075,4.55315691736305
scaffold_1_RagTag,29800001,29853912,53912,*,13339,53097,3.98058325211785
scaffold_2_RagTag,1,100000,100000,*,24765,110178,4.44894003634161
scaffold_2_RagTag,100001,200000,100000,*,22522,90858,4.03418879318
scaffold_2_RagTag,200001,300000,100000,*,20364,86797,4.26227656648988
scaffold_2_RagTag,300001,400000,100000,*,14812,58284,3.93491763435053
scaffold_2_RagTag,400001,500000,100000,*,21581,122115,5.65844956211482
scaffold_2_RagTag,500001,600000,100000,*,25926,117654,4.53806989122888
scaffold_2_RagTag,600001,700000,100000,*,22767,95597,4.19892827337813
scaffold_2_RagTag,700001,800000,100000,*,25336,108983,4.30150773602779
scaffold_2_RagTag,800001,900000,100000,*,24238,91852,3.78958659955442
scaffold_2_RagTag,900001,1000000,100000,*,22488,105456,4.68943436499466
scaffold_2_RagTag,1000001,1100000,100000,*,22116,103149,4.66399891481281
scaffold_2_RagTag,1100001,1200000,100000,*,21837,90118,4.12684892613454
scaffold_2_RagTag,1200001,1300000,100000,*,18736,87976,4.69555935098207
scaffold_2_RagTag,1300001,1400000,100000,*,17281,80472,4.65667496093976
scaffold_2_RagTag,1400001,1500000,100000,*,18072,88134,4.87682602921647
scaffold_2_RagTag,1500001,1600000,100000,*,23413,103943,4.43954213471148
scaffold_2_RagTag,1600001,1700000,100000,*,15505,62310,4.01870364398581
scaffold_2_RagTag,1700001,1800000,100000,*,21700,110483,5.09138248847926
scaffold_2_RagTag,1800001,1900000,100000,*,23954,108865,4.54475244218085
scaffold_2_RagTag,1900001,2000000,100000,*,20848,85960,4.12317728319263
scaffold_2_RagTag,2000001,2100000,100000,*,23300,124664,5.35038626609442
scaffold_2_RagTag,2100001,2200000,100000,*,25059,107751,4.2998922542799
scaffold_2_RagTag,2200001,2300000,100000,*,22268,123969,5.56713669840129
scaffold_2_RagTag,2300001,2400000,100000,*,19724,116779,5.92065503954573
scaffold_2_RagTag,2400001,2500000,100000,*,23507,99843,4.24737312289956
scaffold_2_RagTag,2500001,2600000,100000,*,24900,81429,3.27024096385542
scaffold_2_RagTag,2600001,2700000,100000,*,23928,107851,4.50731360748913
scaffold_2_RagTag,2700001,2800000,100000,*,18402,81883,4.4496793826758
scaffold_2_RagTag,2800001,2900000,100000,*,20347,80055,3.93448665650956
scaffold_2_RagTag,2900001,3000000,100000,*,20893,100472,4.80888335806251
scaffold_2_RagTag,3000001,3100000,100000,*,23171,124590,5.37697984549653
scaffold_2_RagTag,3100001,3200000,100000,*,15315,76165,4.97322886059419
scaffold_2_RagTag,3200001,3300000,100000,*,26988,122777,4.54931821550319
scaffold_2_RagTag,3300001,3400000,100000,*,26098,100684,3.85792014713771
scaffold_2_RagTag,3400001,3500000,100000,*,23377,120486,5.15404029601745
scaffold_2_RagTag,3500001,3600000,100000,*,21386,92573,4.32867296362106
scaffold_2_RagTag,3600001,3700000,100000,*,21420,113629,5.30480859010271
scaffold_2_RagTag,3700001,3800000,100000,*,19705,106432,5.40126871352449
scaffold_2_RagTag,3800001,3900000,100000,*,22294,96394,4.32376424149995
scaffold_2_RagTag,3900001,4000000,100000,*,24790,128324,5.17644211375555
scaffold_2_RagTag,4000001,4100000,100000,*,20711,101118,4.88233305972672
scaffold_2_RagTag,4100001,4200000,100000,*,19278,82468,4.27782965037867
scaffold_2_RagTag,4200001,4300000,100000,*,24849,96372,3.8783049619703
scaffold_2_RagTag,4300001,4400000,100000,*,22221,139462,6.27613518743531
scaffold_2_RagTag,4400001,4500000,100000,*,21687,89673,4.13487342647669
scaffold_2_RagTag,4500001,4600000,100000,*,20932,89922,4.29591056755207
scaffold_2_RagTag,4600001,4700000,100000,*,23533,112378,4.77533676114393
scaffold_2_RagTag,4700001,4800000,100000,*,23477,116481,4.96149422839375
scaffold_2_RagTag,4800001,4900000,100000,*,23138,104576,4.51966462096983
scaffold_2_RagTag,4900001,5000000,100000,*,22995,83540,3.63296368775821
scaffold_2_RagTag,5000001,5100000,100000,*,25637,109491,4.27081951866443
scaffold_2_RagTag,5100001,5200000,100000,*,21372,89481,4.18683323975295
scaffold_2_RagTag,5200001,5300000,100000,*,22328,92361,4.13655499820853
scaffold_2_RagTag,5300001,5400000,100000,*,20560,77279,3.75870622568093
scaffold_2_RagTag,5400001,5500000,100000,*,25096,95379,3.80056582722346
scaffold_2_RagTag,5500001,5600000,100000,*,23815,135845,5.70417803905102
scaffold_2_RagTag,5600001,5700000,100000,*,23348,101075,4.32906458797327
scaffold_2_RagTag,5700001,5800000,100000,*,20790,95609,4.5987974987975
scaffold_2_RagTag,5800001,5900000,100000,*,26308,116564,4.43074350007602
