seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,7700001,7800000,100000,*,28578,165101,5.77720624256421
scaffold_1_RagTag,7800001,7900000,100000,*,29101,160678,5.52139101749081
scaffold_1_RagTag,7900001,8000000,100000,*,26509,151650,5.72069863065374
scaffold_1_RagTag,8000001,8100000,100000,*,24895,161632,6.49254870455915
scaffold_1_RagTag,8100001,8200000,100000,*,25397,169988,6.69323148403355
scaffold_1_RagTag,8200001,8300000,100000,*,28763,162694,5.6563640788513
scaffold_1_RagTag,8300001,8400000,100000,*,28660,155542,5.4271458478716
scaffold_1_RagTag,8400001,8500000,100000,*,15632,206140,13.1870522006141
scaffold_1_RagTag,8500001,8600000,100000,*,20689,117574,5.68292329257093
scaffold_1_RagTag,8600001,8700000,100000,*,23188,121609,5.24447990339831
scaffold_1_RagTag,8700001,8800000,100000,*,24569,156699,6.3779152590663
scaffold_1_RagTag,8800001,8900000,100000,*,24875,136675,5.49447236180904
scaffold_1_RagTag,8900001,9000000,100000,*,25140,149731,5.95588703261734
scaffold_1_RagTag,9000001,9100000,100000,*,23200,115698,4.98698275862069
scaffold_1_RagTag,9100001,9200000,100000,*,20065,122003,6.08038873660603
scaffold_1_RagTag,9200001,9300000,100000,*,18394,92410,5.0239208437534
scaffold_1_RagTag,9300001,9400000,100000,*,22794,118145,5.18316223567605
scaffold_1_RagTag,9400001,9500000,100000,*,28639,193741,6.76493592653375
scaffold_1_RagTag,9500001,9600000,100000,*,13286,73525,5.5340207737468
scaffold_1_RagTag,9600001,9700000,100000,*,26362,167131,6.33984523177301
scaffold_1_RagTag,9700001,9800000,100000,*,19733,104725,5.30709978209091
scaffold_1_RagTag,9800001,9900000,100000,*,23423,123456,5.270716816804
scaffold_1_RagTag,9900001,10000000,100000,*,23749,162949,6.86129942313361
scaffold_1_RagTag,10000001,10100000,100000,*,15090,81895,5.42710404241219
scaffold_1_RagTag,10100001,10200000,100000,*,19859,84550,4.25751548416335
scaffold_1_RagTag,10200001,10300000,100000,*,24727,127982,5.17579973308529
scaffold_1_RagTag,10300001,10400000,100000,*,25592,169166,6.61011253516724
scaffold_1_RagTag,10400001,10500000,100000,*,27305,144926,5.3076725874382
scaffold_1_RagTag,10500001,10600000,100000,*,26322,146918,5.58156675024694
scaffold_1_RagTag,10600001,10700000,100000,*,26139,168088,6.4305443972608
scaffold_1_RagTag,10700001,10800000,100000,*,26140,139773,5.34709257842387
scaffold_1_RagTag,10800001,10900000,100000,*,19430,98133,5.05059186824498
scaffold_1_RagTag,10900001,11000000,100000,*,22171,129714,5.85061566911732
scaffold_1_RagTag,11000001,11100000,100000,*,21376,162512,7.60254491017964
scaffold_1_RagTag,11100001,11200000,100000,*,27480,166587,6.06211790393013
scaffold_1_RagTag,11200001,11300000,100000,*,32094,187765,5.85047049292703
scaffold_1_RagTag,11300001,11400000,100000,*,19108,99908,5.22859535273184
scaffold_1_RagTag,11400001,11500000,100000,*,21458,103221,4.81037375337869
scaffold_1_RagTag,11500001,11600000,100000,*,13630,66575,4.88444607483492
scaffold_1_RagTag,11600001,11700000,100000,*,10316,39405,3.81979449398992
scaffold_1_RagTag,11700001,11800000,100000,*,17144,323116,18.8471768548763
scaffold_1_RagTag,11800001,11900000,100000,*,24346,149332,6.13373860182371
scaffold_1_RagTag,11900001,12000000,100000,*,21174,148637,7.01978841976008
scaffold_1_RagTag,12000001,12100000,100000,*,26958,164448,6.10015579790786
scaffold_1_RagTag,12100001,12200000,100000,*,24925,174138,6.98647943831494
scaffold_1_RagTag,12200001,12300000,100000,*,21476,133048,6.1951946358726
scaffold_1_RagTag,12300001,12400000,100000,*,19963,148565,7.44201773280569
scaffold_1_RagTag,12400001,12500000,100000,*,23045,133351,5.7865480581471
scaffold_1_RagTag,12500001,12600000,100000,*,22192,138112,6.22350396539293
scaffold_1_RagTag,12600001,12700000,100000,*,13309,75234,5.65286648132842
scaffold_1_RagTag,12700001,12800000,100000,*,26087,140548,5.38766435389274
scaffold_1_RagTag,12800001,12900000,100000,*,26795,144545,5.39447658145176
scaffold_1_RagTag,12900001,13000000,100000,*,23380,133333,5.70286569717707
scaffold_1_RagTag,13000001,13100000,100000,*,24486,166305,6.79184023523646
scaffold_1_RagTag,13100001,13200000,100000,*,22857,134412,5.88056175351096
scaffold_1_RagTag,13200001,13300000,100000,*,28709,194113,6.76139886446759
scaffold_1_RagTag,13300001,13400000,100000,*,28808,168333,5.84327270202721
scaffold_1_RagTag,13400001,13500000,100000,*,25037,146539,5.85289771138715
scaffold_1_RagTag,13500001,13600000,100000,*,20614,121874,5.91219559522655
scaffold_1_RagTag,13600001,13700000,100000,*,21826,133626,6.12233116466599
scaffold_1_RagTag,13700001,13800000,100000,*,26967,169197,6.27422405161864
scaffold_1_RagTag,13800001,13900000,100000,*,21833,145636,6.67045298401502
scaffold_1_RagTag,13900001,14000000,100000,*,20397,104140,5.10565279207727
scaffold_1_RagTag,14000001,14100000,100000,*,22289,141582,6.35210193368926
scaffold_1_RagTag,14100001,14200000,100000,*,19548,134453,6.8780949457745
scaffold_1_RagTag,14200001,14300000,100000,*,25587,190160,7.43189901121663
scaffold_1_RagTag,14300001,14400000,100000,*,19240,106822,5.552079002079
scaffold_1_RagTag,14400001,14500000,100000,*,14396,62463,4.33891358710753
scaffold_1_RagTag,14500001,14600000,100000,*,22108,461820,20.8892708521802
scaffold_1_RagTag,14600001,14700000,100000,*,17311,125417,7.24493096874819
scaffold_1_RagTag,14700001,14800000,100000,*,21051,152595,7.248824283882
scaffold_1_RagTag,14800001,14900000,100000,*,15219,86610,5.69091267494579
scaffold_1_RagTag,14900001,15000000,100000,*,23781,139744,5.87628779277575
scaffold_1_RagTag,15000001,15100000,100000,*,20076,133803,6.6648236700538
scaffold_1_RagTag,15100001,15200000,100000,*,27015,151137,5.59455857856746
scaffold_1_RagTag,15200001,15300000,100000,*,18792,98253,5.22844827586207
scaffold_1_RagTag,15300001,15400000,100000,*,11347,53070,4.67700713845069
scaffold_1_RagTag,15400001,15500000,100000,*,14504,92899,6.40506067291782
scaffold_1_RagTag,15500001,15600000,100000,*,13311,64775,4.86627601232064
scaffold_1_RagTag,15600001,15700000,100000,*,10435,61761,5.91863919501677
scaffold_1_RagTag,15700001,15800000,100000,*,11997,227694,18.9792448112028
scaffold_1_RagTag,15800001,15900000,100000,*,16129,117858,7.30721061442123
scaffold_1_RagTag,15900001,16000000,100000,*,22773,130125,5.71400342510868
scaffold_1_RagTag,16000001,16100000,100000,*,16073,87219,5.42642941579046
scaffold_1_RagTag,16100001,16200000,100000,*,28016,191811,6.84648058252427
scaffold_1_RagTag,16200001,16300000,100000,*,23441,142830,6.0931700866004
scaffold_1_RagTag,16300001,16400000,100000,*,16196,279777,17.2744504816004
scaffold_1_RagTag,16400001,16500000,100000,*,23270,150269,6.45762784701332
scaffold_1_RagTag,16500001,16600000,100000,*,25057,159998,6.38536137606258
scaffold_1_RagTag,16600001,16700000,100000,*,18196,112995,6.20988129259178
scaffold_1_RagTag,16700001,16800000,100000,*,15589,86200,5.52954006029893
scaffold_1_RagTag,16800001,16900000,100000,*,20188,121782,6.03239548246483
scaffold_1_RagTag,16900001,17000000,100000,*,16782,121258,7.22547968061018
scaffold_1_RagTag,17000001,17100000,100000,*,19345,117944,6.09687257689325
scaffold_1_RagTag,17100001,17200000,100000,*,20634,131345,6.3654647668896
scaffold_1_RagTag,17200001,17300000,100000,*,15184,87915,5.78997629083246
scaffold_1_RagTag,17300001,17400000,100000,*,21006,136019,6.47524516804722
scaffold_1_RagTag,17400001,17500000,100000,*,20652,127361,6.1670056168894
scaffold_1_RagTag,17500001,17600000,100000,*,27370,301909,11.0306540007307
scaffold_1_RagTag,17600001,17700000,100000,*,21643,139764,6.45769994917525
scaffold_1_RagTag,17700001,17800000,100000,*,16542,145376,8.78829645750212
scaffold_1_RagTag,17800001,17900000,100000,*,23393,188404,8.05386226648998
scaffold_1_RagTag,17900001,18000000,100000,*,26127,149273,5.7133616565239
scaffold_1_RagTag,18000001,18100000,100000,*,28212,184999,6.55745781936765
scaffold_1_RagTag,18100001,18200000,100000,*,22715,135617,5.97037200088048
scaffold_1_RagTag,18200001,18300000,100000,*,19640,111093,5.65646639511202
scaffold_1_RagTag,18300001,18400000,100000,*,23646,135695,5.73860272350503
scaffold_1_RagTag,18400001,18500000,100000,*,19870,120612,6.07005535983895
scaffold_1_RagTag,18500001,18600000,100000,*,17818,207385,11.6390728476821
scaffold_1_RagTag,18600001,18700000,100000,*,22455,134288,5.98031618793142
scaffold_1_RagTag,18700001,18800000,100000,*,21660,151049,6.97363804247461
scaffold_1_RagTag,18800001,18900000,100000,*,24691,274689,11.1250658134543
scaffold_1_RagTag,18900001,19000000,100000,*,21039,144008,6.84481201578022
scaffold_1_RagTag,19000001,19100000,100000,*,20660,168292,8.14578896418199
scaffold_1_RagTag,19100001,19200000,100000,*,20976,144319,6.88019641495042
scaffold_1_RagTag,19200001,19300000,100000,*,24875,180142,7.24188944723618
scaffold_1_RagTag,19300001,19400000,100000,*,15027,136619,9.09156851001531
scaffold_1_RagTag,19400001,19500000,100000,*,22568,177861,7.88111485288905
scaffold_1_RagTag,19500001,19600000,100000,*,22368,195896,8.75786838340486
scaffold_1_RagTag,19600001,19700000,100000,*,16936,109289,6.453058573453
scaffold_1_RagTag,19700001,19800000,100000,*,14190,87483,6.16511627906977
scaffold_1_RagTag,19800001,19900000,100000,*,19165,111013,5.7924863031568
scaffold_1_RagTag,19900001,20000000,100000,*,19979,127722,6.39281245307573
scaffold_1_RagTag,20000001,20100000,100000,*,14585,98521,6.75495371957491
scaffold_1_RagTag,20100001,20200000,100000,*,21024,229202,10.9019216133942
scaffold_1_RagTag,20200001,20300000,100000,*,19840,203841,10.2742439516129
scaffold_1_RagTag,20300001,20400000,100000,*,18420,93695,5.08659066232356
scaffold_1_RagTag,20400001,20500000,100000,*,20043,134654,6.7182557501372
scaffold_1_RagTag,20500001,20600000,100000,*,19990,131497,6.57813906953477
scaffold_1_RagTag,20600001,20700000,100000,*,24825,159472,6.4238469284995
scaffold_1_RagTag,20700001,20800000,100000,*,22884,128702,5.62410417759133
scaffold_1_RagTag,20800001,20900000,100000,*,24482,139695,5.70602891920595
scaffold_1_RagTag,20900001,21000000,100000,*,24788,151193,6.09944327900597
scaffold_1_RagTag,21000001,21100000,100000,*,17740,112029,6.31505073280722
scaffold_1_RagTag,21100001,21200000,100000,*,15326,93488,6.09996085084171
scaffold_1_RagTag,21200001,21300000,100000,*,22785,169393,7.43440860215054
scaffold_1_RagTag,21300001,21400000,100000,*,8245,42464,5.15027289266222
scaffold_1_RagTag,21400001,21500000,100000,*,23054,139899,6.06831786240999
scaffold_1_RagTag,21500001,21600000,100000,*,30714,198108,6.45008790779449
scaffold_1_RagTag,21600001,21700000,100000,*,18967,99992,5.27189328834291
scaffold_1_RagTag,21700001,21800000,100000,*,20739,107255,5.17165726409181
scaffold_1_RagTag,21800001,21900000,100000,*,21335,149095,6.98828216545582
scaffold_1_RagTag,21900001,22000000,100000,*,27009,153156,5.67055425969121
scaffold_1_RagTag,22000001,22100000,100000,*,26440,165408,6.25597579425113
scaffold_1_RagTag,22100001,22200000,100000,*,24034,169838,7.06657235582924
scaffold_1_RagTag,22200001,22300000,100000,*,21594,147039,6.80925257015838
scaffold_1_RagTag,22300001,22400000,100000,*,24393,173970,7.13196408805805
scaffold_1_RagTag,22400001,22500000,100000,*,20176,181990,9.02012291831879
scaffold_1_RagTag,22500001,22600000,100000,*,20004,106679,5.33288342331534
scaffold_1_RagTag,22600001,22700000,100000,*,29436,204591,6.95036689767631
scaffold_1_RagTag,22700001,22800000,100000,*,16146,86220,5.34002229654404
scaffold_1_RagTag,22800001,22900000,100000,*,24524,159076,6.48654379383461
scaffold_1_RagTag,22900001,23000000,100000,*,22594,165153,7.30959546782332
scaffold_1_RagTag,23000001,23100000,100000,*,20096,110424,5.49482484076433
scaffold_1_RagTag,23100001,23200000,100000,*,26159,160715,6.14377460912114
scaffold_1_RagTag,23200001,23300000,100000,*,26450,152183,5.75361058601134
scaffold_1_RagTag,23300001,23400000,100000,*,29700,214119,7.20939393939394
scaffold_1_RagTag,23400001,23500000,100000,*,24807,154724,6.23711049300601
scaffold_1_RagTag,23500001,23600000,100000,*,20878,117093,5.60843950569978
scaffold_1_RagTag,23600001,23700000,100000,*,25126,134245,5.3428719254955
scaffold_1_RagTag,23700001,23800000,100000,*,26355,152531,5.78755454372984
scaffold_1_RagTag,23800001,23900000,100000,*,26349,151710,5.75771376522828
scaffold_1_RagTag,23900001,24000000,100000,*,13085,107407,8.20840657241116
scaffold_1_RagTag,24000001,24100000,100000,*,14003,157623,11.2563736342212
scaffold_1_RagTag,24100001,24200000,100000,*,23354,118302,5.06559904084953
scaffold_1_RagTag,24200001,24300000,100000,*,20637,150205,7.27843194262732
scaffold_1_RagTag,24300001,24400000,100000,*,17035,143708,8.43604343997652
scaffold_1_RagTag,24400001,24500000,100000,*,20296,107776,5.31020890815924
scaffold_1_RagTag,24500001,24600000,100000,*,19294,98397,5.09987560899762
scaffold_1_RagTag,24600001,24700000,100000,*,18786,97592,5.19493239646545
scaffold_1_RagTag,24700001,24800000,100000,*,19073,84888,4.45068945629948
scaffold_1_RagTag,24800001,24900000,100000,*,20660,119028,5.76127783155857
scaffold_1_RagTag,24900001,25000000,100000,*,21383,158485,7.41172894355329
scaffold_1_RagTag,25000001,25100000,100000,*,19841,136701,6.88982410160778
scaffold_1_RagTag,25100001,25200000,100000,*,22037,130577,5.92535281571902
scaffold_1_RagTag,25200001,25300000,100000,*,20740,166621,8.03379942140791
scaffold_1_RagTag,25300001,25400000,100000,*,15644,72587,4.6399258501662
scaffold_1_RagTag,25400001,25500000,100000,*,17883,88328,4.93921601520998
scaffold_1_RagTag,25500001,25600000,100000,*,20317,120337,5.9229709110597
scaffold_1_RagTag,25600001,25700000,100000,*,19001,134829,7.09588969001631
scaffold_1_RagTag,25700001,25800000,100000,*,19415,143757,7.40442956476951
scaffold_1_RagTag,25800001,25900000,100000,*,14474,61358,4.23918750863618
scaffold_1_RagTag,25900001,26000000,100000,*,10890,36687,3.36887052341598
scaffold_1_RagTag,26000001,26100000,100000,*,15430,77285,5.00874918988982
scaffold_1_RagTag,26100001,26200000,100000,*,14135,92202,6.52295719844358
scaffold_1_RagTag,26200001,26235489,35489,*,3449,14593,4.23108147289069
scaffold_2_RagTag,1,100000,100000,*,16558,78350,4.73185167290736
scaffold_2_RagTag,100001,200000,100000,*,16221,76393,4.70951236052031
scaffold_2_RagTag,200001,300000,100000,*,22157,138723,6.2609107731191
scaffold_2_RagTag,300001,400000,100000,*,26399,161916,6.13341414447517
scaffold_2_RagTag,400001,500000,100000,*,18011,145285,8.06645938593082
scaffold_2_RagTag,500001,600000,100000,*,17131,94688,5.52728970871519
scaffold_2_RagTag,600001,700000,100000,*,18321,142599,7.78336335352874
scaffold_2_RagTag,700001,800000,100000,*,23302,169159,7.25941979229251
scaffold_2_RagTag,800001,900000,100000,*,18842,119982,6.36779535081202
scaffold_2_RagTag,900001,1000000,100000,*,24736,219739,8.88336836998706
scaffold_2_RagTag,1000001,1100000,100000,*,16792,117374,6.98987613149119
scaffold_2_RagTag,1100001,1200000,100000,*,18125,98834,5.45291034482759
scaffold_2_RagTag,1200001,1300000,100000,*,23328,139428,5.97685185185185
scaffold_2_RagTag,1300001,1400000,100000,*,21402,132797,6.20488739370152
scaffold_2_RagTag,1400001,1500000,100000,*,16330,73859,4.52290263319045
scaffold_2_RagTag,1500001,1600000,100000,*,18427,103433,5.61312204916698
scaffold_2_RagTag,1600001,1700000,100000,*,19035,112461,5.90811662726556
scaffold_2_RagTag,1700001,1800000,100000,*,18310,101375,5.53659202621518
scaffold_2_RagTag,1800001,1900000,100000,*,19903,105125,5.28186705521781
scaffold_2_RagTag,1900001,2000000,100000,*,28884,154910,5.36317684531228
scaffold_2_RagTag,2000001,2100000,100000,*,20533,133013,6.47801100667219
scaffold_2_RagTag,2100001,2200000,100000,*,20167,132037,6.54718103832994
scaffold_2_RagTag,2200001,2300000,100000,*,23526,150020,6.37677463232169
scaffold_2_RagTag,2300001,2400000,100000,*,25907,149802,5.78229822055815
scaffold_2_RagTag,2400001,2500000,100000,*,22021,147279,6.68811588937832
scaffold_2_RagTag,2500001,2600000,100000,*,22403,138910,6.20050886042048
scaffold_2_RagTag,2600001,2700000,100000,*,20492,117816,5.74936560609018
scaffold_2_RagTag,2700001,2800000,100000,*,23473,120268,5.12367400843522
scaffold_2_RagTag,2800001,2900000,100000,*,23827,176281,7.39837159524909
scaffold_2_RagTag,2900001,3000000,100000,*,20629,114559,5.55329875418101
scaffold_2_RagTag,3000001,3100000,100000,*,12530,64708,5.16424581005587
scaffold_2_RagTag,3100001,3200000,100000,*,19655,121808,6.19730348511829
scaffold_2_RagTag,3200001,3300000,100000,*,17199,78107,4.54136868422583
scaffold_2_RagTag,3300001,3400000,100000,*,15921,129727,8.14816908485648
scaffold_2_RagTag,3400001,3500000,100000,*,19637,128567,6.54718134134542
scaffold_2_RagTag,3500001,3600000,100000,*,14547,77665,5.3389014917165
scaffold_2_RagTag,3600001,3700000,100000,*,16132,74258,4.60314902058021
scaffold_2_RagTag,3700001,3800000,100000,*,14955,80287,5.36857238381812
scaffold_2_RagTag,3800001,3900000,100000,*,13649,72738,5.32918162502747
scaffold_2_RagTag,3900001,4000000,100000,*,8324,42910,5.15497357039885
scaffold_2_RagTag,4000001,4100000,100000,*,18242,84303,4.62136827102291
scaffold_2_RagTag,4100001,4200000,100000,*,15392,77308,5.02260914760915
scaffold_2_RagTag,4200001,4300000,100000,*,16439,73795,4.48902001338281
scaffold_2_RagTag,4300001,4400000,100000,*,20374,154626,7.58937861980956
scaffold_2_RagTag,4400001,4500000,100000,*,14833,90730,6.11676666891391
scaffold_2_RagTag,4500001,4600000,100000,*,15898,121852,7.66461190086803
scaffold_2_RagTag,4600001,4700000,100000,*,20691,114200,5.51930791165241
scaffold_2_RagTag,4700001,4800000,100000,*,14159,77413,5.46740589024649
scaffold_2_RagTag,4800001,4900000,100000,*,18313,101758,5.55659913722492
scaffold_2_RagTag,4900001,5000000,100000,*,17263,104897,6.07640618664195
scaffold_2_RagTag,5000001,5100000,100000,*,26721,217411,8.13633471801205
scaffold_2_RagTag,5100001,5200000,100000,*,9803,49223,5.02121799449148
scaffold_2_RagTag,5200001,5300000,100000,*,16141,66859,4.14218449910167
scaffold_2_RagTag,5300001,5400000,100000,*,11965,67181,5.61479314667781
scaffold_2_RagTag,5400001,5500000,100000,*,24213,168606,6.9634493866931
scaffold_2_RagTag,5500001,5600000,100000,*,13066,54968,4.2069493341497
scaffold_2_RagTag,5600001,5700000,100000,*,18911,78513,4.15171064459838
scaffold_2_RagTag,5700001,5800000,100000,*,13049,408408,31.2980305004215
scaffold_2_RagTag,5800001,5900000,100000,*,21651,158369,7.31462749988453
scaffold_2_RagTag,5900001,6000000,100000,*,15778,68260,4.32627709468881
scaffold_2_RagTag,6000001,6100000,100000,*,12809,53525,4.17870247482239
scaffold_2_RagTag,6100001,6200000,100000,*,18823,132122,7.01917866439994
scaffold_2_RagTag,6200001,6300000,100000,*,17566,95896,5.45918251167027
scaffold_2_RagTag,6300001,6400000,100000,*,11796,75964,6.43981010512038
scaffold_2_RagTag,6400001,6500000,100000,*,21830,550733,25.2282638570774
scaffold_2_RagTag,6500001,6600000,100000,*,16386,90632,5.5310631026486
scaffold_2_RagTag,6600001,6700000,100000,*,17205,118592,6.89287997675094
scaffold_2_RagTag,6700001,6800000,100000,*,22465,142766,6.35504117516136
scaffold_2_RagTag,6800001,6900000,100000,*,24463,182875,7.47557535870498
scaffold_2_RagTag,6900001,7000000,100000,*,18771,109797,5.84928879654787
scaffold_2_RagTag,7000001,7100000,100000,*,21318,126090,5.91471995496763
scaffold_2_RagTag,7100001,7200000,100000,*,19151,108072,5.64315179364002
scaffold_2_RagTag,7200001,7300000,100000,*,13025,115802,8.89074856046065
scaffold_2_RagTag,7300001,7400000,100000,*,25389,187773,7.39584071842136
scaffold_2_RagTag,7400001,7500000,100000,*,14838,116369,7.84263377813722
scaffold_2_RagTag,7500001,7600000,100000,*,13957,89491,6.41190800315254
scaffold_2_RagTag,7600001,7700000,100000,*,24563,170578,6.94451003541913
scaffold_2_RagTag,7700001,7800000,100000,*,21289,134259,6.30649631264972
scaffold_2_RagTag,7800001,7900000,100000,*,22976,165296,7.19428969359331
scaffold_2_RagTag,7900001,8000000,100000,*,19549,114682,5.86638702746944
scaffold_2_RagTag,8000001,8100000,100000,*,17106,85400,4.99240032737051
scaffold_2_RagTag,8100001,8200000,100000,*,19561,127415,6.51372629211185
scaffold_2_RagTag,8200001,8300000,100000,*,9308,50175,5.39052428018908
scaffold_2_RagTag,8300001,8400000,100000,*,24299,153919,6.33437590024281
scaffold_2_RagTag,8400001,8500000,100000,*,11695,55059,4.70790936297563
scaffold_2_RagTag,8500001,8600000,100000,*,24900,135892,5.45751004016064
scaffold_2_RagTag,8600001,8700000,100000,*,20336,119801,5.89107985837923
scaffold_2_RagTag,8700001,8800000,100000,*,16430,98701,6.0073645769933
scaffold_2_RagTag,8800001,8900000,100000,*,25550,161192,6.30888454011742
scaffold_2_RagTag,8900001,9000000,100000,*,22762,140225,6.16048677620596
scaffold_2_RagTag,9000001,9100000,100000,*,25947,181598,6.99880525686977
scaffold_2_RagTag,9100001,9200000,100000,*,18445,109194,5.91997831390621
scaffold_2_RagTag,9200001,9300000,100000,*,27561,163771,5.9421283697979
scaffold_2_RagTag,9300001,9400000,100000,*,25432,162541,6.39120006291287
scaffold_2_RagTag,9400001,9500000,100000,*,20079,109780,5.46740375516709
