seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,5900001,6000000,100000,*,30837,168793,5.47371663910238
scaffold_1_RagTag,6000001,6100000,100000,*,33080,213409,6.45129987908102
scaffold_1_RagTag,6100001,6200000,100000,*,29673,208811,7.03707073770768
scaffold_1_RagTag,6200001,6300000,100000,*,24483,332624,13.5859167585672
scaffold_1_RagTag,6300001,6400000,100000,*,29856,182629,6.11699490889603
scaffold_1_RagTag,6400001,6500000,100000,*,32166,218145,6.78185040104458
scaffold_1_RagTag,6500001,6600000,100000,*,33072,200281,6.05590832123851
scaffold_1_RagTag,6600001,6700000,100000,*,28697,249546,8.69589155660871
scaffold_1_RagTag,6700001,6800000,100000,*,31986,192665,6.02341649471644
scaffold_1_RagTag,6800001,6900000,100000,*,33356,216993,6.5053663508814
scaffold_1_RagTag,6900001,7000000,100000,*,31887,174180,5.46241414996707
scaffold_1_RagTag,7000001,7100000,100000,*,29139,193853,6.65269913174783
scaffold_1_RagTag,7100001,7200000,100000,*,33145,190422,5.74511992759089
scaffold_1_RagTag,7200001,7300000,100000,*,21717,134721,6.20348114380439
scaffold_1_RagTag,7300001,7400000,100000,*,25952,169560,6.53360049321825
scaffold_1_RagTag,7400001,7500000,100000,*,30665,183642,5.98865155714985
scaffold_1_RagTag,7500001,7600000,100000,*,34324,198918,5.7953035776716
scaffold_1_RagTag,7600001,7700000,100000,*,30196,213991,7.08673334216452
scaffold_1_RagTag,7700001,7800000,100000,*,31556,218190,6.91437444543035
scaffold_1_RagTag,7800001,7900000,100000,*,30447,211236,6.93782638683614
scaffold_1_RagTag,7900001,8000000,100000,*,28617,213393,7.45686130621658
scaffold_1_RagTag,8000001,8100000,100000,*,31070,235512,7.58004505954297
scaffold_1_RagTag,8100001,8200000,100000,*,20166,173641,8.61058216800555
scaffold_1_RagTag,8200001,8300000,100000,*,32452,220091,6.78204733144336
scaffold_1_RagTag,8300001,8400000,100000,*,31996,194029,6.06416427053382
scaffold_1_RagTag,8400001,8500000,100000,*,32538,188688,5.79900424119491
scaffold_1_RagTag,8500001,8600000,100000,*,28527,182433,6.39509937953518
scaffold_1_RagTag,8600001,8700000,100000,*,24447,108007,4.41800629934143
scaffold_1_RagTag,8700001,8800000,100000,*,29788,171584,5.76017188129448
scaffold_1_RagTag,8800001,8900000,100000,*,25835,202294,7.83023030772208
scaffold_1_RagTag,8900001,9000000,100000,*,30804,207993,6.75214257888586
scaffold_1_RagTag,9000001,9100000,100000,*,34450,226472,6.57393323657475
scaffold_1_RagTag,9100001,9200000,100000,*,30181,245475,8.13342831582784
scaffold_1_RagTag,9200001,9300000,100000,*,28707,190490,6.63566377538579
scaffold_1_RagTag,9300001,9400000,100000,*,28102,195777,6.96665717742509
scaffold_1_RagTag,9400001,9500000,100000,*,30282,260999,8.6189485502939
scaffold_1_RagTag,9500001,9600000,100000,*,33374,225118,6.74531072092048
scaffold_1_RagTag,9600001,9700000,100000,*,29393,198567,6.75558806518559
scaffold_1_RagTag,9700001,9800000,100000,*,32435,252922,7.79781100662864
scaffold_1_RagTag,9800001,9900000,100000,*,33871,240615,7.10386466298604
scaffold_1_RagTag,9900001,10000000,100000,*,30052,179382,5.96905364035671
scaffold_1_RagTag,10000001,10100000,100000,*,26908,216174,8.03381893860562
scaffold_1_RagTag,10100001,10200000,100000,*,30872,201878,6.53919409173361
scaffold_1_RagTag,10200001,10300000,100000,*,28336,219909,7.76076369282891
scaffold_1_RagTag,10300001,10400000,100000,*,31071,214754,6.91171832255158
scaffold_1_RagTag,10400001,10500000,100000,*,33053,205308,6.21147853447493
scaffold_1_RagTag,10500001,10600000,100000,*,28412,174103,6.12779811347318
scaffold_1_RagTag,10600001,10700000,100000,*,30351,205366,6.76636684129024
scaffold_1_RagTag,10700001,10800000,100000,*,27171,176005,6.47767840712524
scaffold_1_RagTag,10800001,10900000,100000,*,28143,191265,6.79618377571687
scaffold_1_RagTag,10900001,11000000,100000,*,25754,184250,7.15422846936398
scaffold_1_RagTag,11000001,11100000,100000,*,26109,162346,6.21800911563063
scaffold_1_RagTag,11100001,11200000,100000,*,27839,183675,6.59775854017745
scaffold_1_RagTag,11200001,11300000,100000,*,30656,208520,6.80193110647182
scaffold_1_RagTag,11300001,11400000,100000,*,23932,147615,6.16810128697978
scaffold_1_RagTag,11400001,11500000,100000,*,27026,205569,7.60634204099756
scaffold_1_RagTag,11500001,11600000,100000,*,29373,178340,6.07156231913662
scaffold_1_RagTag,11600001,11700000,100000,*,28862,206706,7.16187374402328
scaffold_1_RagTag,11700001,11800000,100000,*,29568,178718,6.04430465367965
scaffold_1_RagTag,11800001,11900000,100000,*,29957,231247,7.7192976599793
scaffold_1_RagTag,11900001,12000000,100000,*,22714,163988,7.21968829796601
scaffold_1_RagTag,12000001,12100000,100000,*,24916,355131,14.2531305185423
scaffold_1_RagTag,12100001,12200000,100000,*,27952,158622,5.67479965655409
scaffold_1_RagTag,12200001,12300000,100000,*,32559,220890,6.78429927209067
scaffold_1_RagTag,12300001,12400000,100000,*,14764,70564,4.77946356001084
scaffold_1_RagTag,12400001,12500000,100000,*,22342,359356,16.0843254856324
scaffold_1_RagTag,12500001,12600000,100000,*,32927,217318,6.59999392595742
scaffold_1_RagTag,12600001,12700000,100000,*,31881,209134,6.55983187478435
scaffold_1_RagTag,12700001,12800000,100000,*,29141,215719,7.40259428296901
scaffold_1_RagTag,12800001,12900000,100000,*,27614,212543,7.69692909393786
scaffold_1_RagTag,12900001,13000000,100000,*,27058,226917,8.38631827925198
scaffold_1_RagTag,13000001,13100000,100000,*,30302,216845,7.15612830836248
scaffold_1_RagTag,13100001,13200000,100000,*,27017,176136,6.51945071621572
scaffold_1_RagTag,13200001,13300000,100000,*,25441,201687,7.92763649227625
scaffold_1_RagTag,13300001,13400000,100000,*,24174,213565,8.83449160254819
scaffold_1_RagTag,13400001,13500000,100000,*,28300,234214,8.27611307420495
scaffold_1_RagTag,13500001,13600000,100000,*,31856,252381,7.92255775991964
scaffold_1_RagTag,13600001,13700000,100000,*,25329,273554,10.80003158435
scaffold_1_RagTag,13700001,13800000,100000,*,30390,188471,6.20174399473511
scaffold_1_RagTag,13800001,13900000,100000,*,28575,193078,6.75688538932633
scaffold_1_RagTag,13900001,14000000,100000,*,29216,230801,7.89981516976999
scaffold_1_RagTag,14000001,14100000,100000,*,26689,189339,7.0942710479973
scaffold_1_RagTag,14100001,14200000,100000,*,32164,260045,8.08497077477926
scaffold_1_RagTag,14200001,14300000,100000,*,25368,171234,6.75
scaffold_1_RagTag,14300001,14400000,100000,*,30485,218273,7.16001312120715
scaffold_1_RagTag,14400001,14500000,100000,*,30141,186274,6.18008692478683
scaffold_1_RagTag,14500001,14600000,100000,*,26933,195531,7.25990420673523
scaffold_1_RagTag,14600001,14700000,100000,*,24495,216184,8.82563788528271
scaffold_1_RagTag,14700001,14800000,100000,*,28102,214112,7.61910184328518
scaffold_1_RagTag,14800001,14900000,100000,*,24291,175780,7.23642501337944
scaffold_1_RagTag,14900001,15000000,100000,*,29218,240612,8.23506057909508
scaffold_1_RagTag,15000001,15100000,100000,*,33295,241383,7.24982730139661
scaffold_1_RagTag,15100001,15200000,100000,*,27038,236660,8.75286633626748
scaffold_1_RagTag,15200001,15300000,100000,*,33402,242431,7.25797856415783
scaffold_1_RagTag,15300001,15400000,100000,*,23302,179575,7.70642004978113
scaffold_1_RagTag,15400001,15500000,100000,*,27890,221250,7.93295087845106
scaffold_1_RagTag,15500001,15600000,100000,*,31418,226194,7.19950346934878
scaffold_1_RagTag,15600001,15700000,100000,*,16474,130641,7.9301323297317
scaffold_1_RagTag,15700001,15800000,100000,*,21301,192295,9.02751044551899
scaffold_1_RagTag,15800001,15900000,100000,*,28924,208434,7.20626469367999
scaffold_1_RagTag,15900001,16000000,100000,*,25079,224684,8.95904940388373
scaffold_1_RagTag,16000001,16100000,100000,*,27623,166882,6.04141476305977
scaffold_1_RagTag,16100001,16200000,100000,*,29821,219130,7.34817745883773
scaffold_1_RagTag,16200001,16300000,100000,*,28145,200526,7.1247468466868
scaffold_1_RagTag,16300001,16400000,100000,*,31380,186414,5.94053537284895
scaffold_1_RagTag,16400001,16500000,100000,*,30987,229959,7.42114435085681
scaffold_1_RagTag,16500001,16600000,100000,*,30493,233554,7.6592660610632
scaffold_1_RagTag,16600001,16700000,100000,*,28513,210861,7.39525830323011
scaffold_1_RagTag,16700001,16800000,100000,*,26026,269483,10.3543763928379
scaffold_1_RagTag,16800001,16900000,100000,*,28299,243290,8.59712357327114
scaffold_1_RagTag,16900001,17000000,100000,*,23739,156796,6.60499599814651
scaffold_1_RagTag,17000001,17100000,100000,*,31337,244006,7.78651434406612
scaffold_1_RagTag,17100001,17200000,100000,*,29769,271851,9.1320165272599
scaffold_1_RagTag,17200001,17300000,100000,*,19107,162726,8.51656460982886
scaffold_1_RagTag,17300001,17400000,100000,*,33356,235172,7.05036575128912
scaffold_1_RagTag,17400001,17500000,100000,*,28172,207223,7.35563680249894
scaffold_1_RagTag,17500001,17600000,100000,*,29576,330666,11.1802136867731
scaffold_1_RagTag,17600001,17700000,100000,*,34632,289015,8.34531647031647
scaffold_1_RagTag,17700001,17800000,100000,*,24926,236208,9.47637005536388
scaffold_1_RagTag,17800001,17900000,100000,*,28283,200559,7.09115016087402
scaffold_1_RagTag,17900001,18000000,100000,*,27161,262510,9.66496078936711
scaffold_1_RagTag,18000001,18100000,100000,*,31263,232398,7.43364360426063
scaffold_1_RagTag,18100001,18200000,100000,*,24827,233294,9.3967857574415
scaffold_1_RagTag,18200001,18300000,100000,*,32014,840927,26.2674767289311
scaffold_1_RagTag,18300001,18400000,100000,*,25692,225690,8.78444652031761
scaffold_1_RagTag,18400001,18500000,100000,*,28892,256181,8.86684895472795
scaffold_1_RagTag,18500001,18600000,100000,*,30864,233223,7.55647356143079
scaffold_1_RagTag,18600001,18700000,100000,*,28979,167508,5.78032368266676
scaffold_1_RagTag,18700001,18800000,100000,*,25006,151629,6.06370471086939
scaffold_1_RagTag,18800001,18900000,100000,*,25599,176829,6.90765264268135
scaffold_1_RagTag,18900001,19000000,100000,*,27885,220434,7.90511027434104
scaffold_1_RagTag,19000001,19100000,100000,*,31538,236209,7.48966326336483
scaffold_1_RagTag,19100001,19200000,100000,*,27214,263754,9.69184978319982
scaffold_1_RagTag,19200001,19300000,100000,*,26461,255539,9.65719360568384
scaffold_1_RagTag,19300001,19400000,100000,*,33575,266072,7.92470588235294
scaffold_1_RagTag,19400001,19500000,100000,*,25222,185802,7.36666402347157
scaffold_1_RagTag,19500001,19600000,100000,*,24966,227690,9.12000320435793
scaffold_1_RagTag,19600001,19700000,100000,*,21300,180401,8.46953051643193
scaffold_1_RagTag,19700001,19800000,100000,*,29745,223642,7.51864178853589
scaffold_1_RagTag,19800001,19900000,100000,*,27047,220931,8.16841054460754
scaffold_1_RagTag,19900001,20000000,100000,*,26489,222860,8.41330363547133
scaffold_1_RagTag,20000001,20100000,100000,*,26628,209446,7.86563016373742
scaffold_1_RagTag,20100001,20200000,100000,*,22723,230233,10.132156845487
scaffold_1_RagTag,20200001,20300000,100000,*,27744,234786,8.46258650519031
scaffold_1_RagTag,20300001,20400000,100000,*,25651,425430,16.585318311177
scaffold_1_RagTag,20400001,20500000,100000,*,24229,207523,8.56506665566057
scaffold_1_RagTag,20500001,20600000,100000,*,31910,219850,6.88968975242871
scaffold_1_RagTag,20600001,20700000,100000,*,30564,175130,5.72994372464337
scaffold_1_RagTag,20700001,20800000,100000,*,27233,202688,7.44273491719605
scaffold_1_RagTag,20800001,20900000,100000,*,28144,229311,8.14777572484366
scaffold_1_RagTag,20900001,21000000,100000,*,30248,257021,8.49712377677863
scaffold_1_RagTag,21000001,21100000,100000,*,27401,213080,7.77635852706106
scaffold_1_RagTag,21100001,21200000,100000,*,29164,240197,8.23607872719792
scaffold_1_RagTag,21200001,21300000,100000,*,29066,212241,7.30203674396202
scaffold_1_RagTag,21300001,21400000,100000,*,27713,246611,8.89874788005629
scaffold_1_RagTag,21400001,21500000,100000,*,31010,190473,6.14230893260239
scaffold_1_RagTag,21500001,21600000,100000,*,27836,223934,8.04476217847392
scaffold_1_RagTag,21600001,21700000,100000,*,29914,239972,8.02206324797754
scaffold_1_RagTag,21700001,21800000,100000,*,30862,245913,7.96814853217549
scaffold_1_RagTag,21800001,21900000,100000,*,27237,193878,7.11818482211697
scaffold_1_RagTag,21900001,22000000,100000,*,28808,238242,8.26999444598723
scaffold_1_RagTag,22000001,22100000,100000,*,25884,187935,7.26066295781178
scaffold_1_RagTag,22100001,22200000,100000,*,26474,259530,9.80320314270605
scaffold_1_RagTag,22200001,22300000,100000,*,19330,151251,7.8246766683911
scaffold_1_RagTag,22300001,22400000,100000,*,28417,226246,7.96164267867826
scaffold_1_RagTag,22400001,22500000,100000,*,32254,228828,7.09456191480126
scaffold_1_RagTag,22500001,22600000,100000,*,27875,225783,8.09983856502242
scaffold_1_RagTag,22600001,22700000,100000,*,31535,251646,7.97989535436816
scaffold_1_RagTag,22700001,22800000,100000,*,22543,183744,8.15082287184492
scaffold_1_RagTag,22800001,22900000,100000,*,23505,195404,8.31329504360774
scaffold_1_RagTag,22900001,23000000,100000,*,24350,214059,8.79092402464066
scaffold_1_RagTag,23000001,23100000,100000,*,27486,221164,8.04642363384996
scaffold_1_RagTag,23100001,23200000,100000,*,29596,243974,8.24347884849304
scaffold_1_RagTag,23200001,23300000,100000,*,24888,205125,8.24192381870781
scaffold_1_RagTag,23300001,23400000,100000,*,29552,189912,6.4263670817542
scaffold_1_RagTag,23400001,23500000,100000,*,26633,182575,6.85521721172981
scaffold_1_RagTag,23500001,23600000,100000,*,27165,177939,6.55030369961347
scaffold_1_RagTag,23600001,23700000,100000,*,27190,304390,11.1949246046341
scaffold_1_RagTag,23700001,23800000,100000,*,25059,200724,8.01005626720939
scaffold_1_RagTag,23800001,23900000,100000,*,28888,243544,8.43062863472722
scaffold_1_RagTag,23900001,24000000,100000,*,29195,195752,6.70498373009077
scaffold_1_RagTag,24000001,24100000,100000,*,26475,229459,8.66700661000944
scaffold_1_RagTag,24100001,24200000,100000,*,26609,197017,7.40414897215228
scaffold_1_RagTag,24200001,24300000,100000,*,29379,225796,7.68562578712686
scaffold_1_RagTag,24300001,24400000,100000,*,28025,212679,7.58890276538805
scaffold_1_RagTag,24400001,24500000,100000,*,28382,240545,8.47526601367064
scaffold_1_RagTag,24500001,24600000,100000,*,35489,216087,6.08884443066866
scaffold_1_RagTag,24600001,24700000,100000,*,33157,233630,7.04617426184516
scaffold_1_RagTag,24700001,24800000,100000,*,26424,251870,9.53186497123827
scaffold_1_RagTag,24800001,24900000,100000,*,30668,232425,7.57874657623582
scaffold_1_RagTag,24900001,25000000,100000,*,21106,134298,6.36302473230361
scaffold_1_RagTag,25000001,25100000,100000,*,30074,219621,7.30268670612489
scaffold_1_RagTag,25100001,25200000,100000,*,26570,236386,8.89672563041024
scaffold_1_RagTag,25200001,25300000,100000,*,26744,204123,7.63247831289261
scaffold_1_RagTag,25300001,25400000,100000,*,26409,187931,7.11617251694498
scaffold_1_RagTag,25400001,25500000,100000,*,28521,252855,8.86557273587883
scaffold_1_RagTag,25500001,25600000,100000,*,33746,221434,6.56178510045635
scaffold_1_RagTag,25600001,25700000,100000,*,28678,219080,7.63930539089197
scaffold_1_RagTag,25700001,25800000,100000,*,21539,173970,8.0769766470124
scaffold_1_RagTag,25800001,25900000,100000,*,28519,222972,7.81836670289982
scaffold_1_RagTag,25900001,26000000,100000,*,26632,183480,6.88945629318114
scaffold_1_RagTag,26000001,26100000,100000,*,24523,153861,6.27415079721078
scaffold_1_RagTag,26100001,26200000,100000,*,30241,250451,8.2818359181244
scaffold_1_RagTag,26200001,26300000,100000,*,28194,182592,6.47627154713769
scaffold_1_RagTag,26300001,26400000,100000,*,32561,253247,7.77761739504315
scaffold_1_RagTag,26400001,26500000,100000,*,29970,198103,6.61004337671004
scaffold_1_RagTag,26500001,26600000,100000,*,27192,195243,7.18016328331862
scaffold_1_RagTag,26600001,26700000,100000,*,33218,225725,6.79526160515383
scaffold_1_RagTag,26700001,26800000,100000,*,25467,158138,6.20952605332391
scaffold_1_RagTag,26800001,26900000,100000,*,31835,204896,6.43618658708968
scaffold_1_RagTag,26900001,27000000,100000,*,32333,197505,6.10846503572202
scaffold_1_RagTag,27000001,27100000,100000,*,29161,468208,16.0559651589452
scaffold_1_RagTag,27100001,27200000,100000,*,31032,144253,4.64852410415055
scaffold_1_RagTag,27200001,27300000,100000,*,28912,128597,4.44787631433315
scaffold_1_RagTag,27300001,27400000,100000,*,28158,174032,6.18055259606506
scaffold_1_RagTag,27400001,27500000,100000,*,30302,232687,7.67893208369085
scaffold_1_RagTag,27500001,27600000,100000,*,7251,38604,5.32395531650807
scaffold_1_RagTag,27600001,27700000,100000,*,4845,62576,12.9155830753354
scaffold_1_RagTag,27700001,27800000,100000,*,7270,95832,13.1818431911967
scaffold_1_RagTag,27800001,27900000,100000,*,19261,94122,4.88666216707336
scaffold_1_RagTag,27900001,28000000,100000,*,27739,118600,4.27556869389668
scaffold_1_RagTag,28000001,28100000,100000,*,23122,192090,8.30767234668281
scaffold_1_RagTag,28100001,28200000,100000,*,28002,123757,4.41957717305907
scaffold_1_RagTag,28200001,28300000,100000,*,30391,194125,6.38758184988977
scaffold_1_RagTag,28300001,28400000,100000,*,22292,195019,8.74838507087745
scaffold_1_RagTag,28400001,28500000,100000,*,31504,213260,6.76929913661757
scaffold_1_RagTag,28500001,28600000,100000,*,25513,188998,7.40790969309764
scaffold_1_RagTag,28600001,28700000,100000,*,25778,223735,8.67930017844674
scaffold_1_RagTag,28700001,28800000,100000,*,24650,189024,7.66831643002028
scaffold_1_RagTag,28800001,28900000,100000,*,28869,186848,6.47227129446811
scaffold_1_RagTag,28900001,29000000,100000,*,26981,236311,8.75842259367703
scaffold_1_RagTag,29000001,29100000,100000,*,24084,197013,8.18024414549078
scaffold_1_RagTag,29100001,29200000,100000,*,24937,257773,10.336969162289
scaffold_1_RagTag,29200001,29300000,100000,*,29772,300749,10.1017398898294
scaffold_1_RagTag,29300001,29400000,100000,*,24860,284962,11.4626709573612
scaffold_1_RagTag,29400001,29500000,100000,*,21664,231299,10.6766525110783
scaffold_1_RagTag,29500001,29600000,100000,*,27876,280515,10.0629573826948
scaffold_1_RagTag,29600001,29700000,100000,*,22199,224638,10.1192846524618
scaffold_1_RagTag,29700001,29800000,100000,*,26871,225257,8.38290350191656
scaffold_1_RagTag,29800001,29853912,53912,*,17518,114460,6.53385089622103
scaffold_2_RagTag,1,100000,100000,*,30228,229349,7.58730316263067
scaffold_2_RagTag,100001,200000,100000,*,29292,181697,6.20295643861805
scaffold_2_RagTag,200001,300000,100000,*,26497,188718,7.12224025361362
scaffold_2_RagTag,300001,400000,100000,*,19182,120109,6.261547283912
scaffold_2_RagTag,400001,500000,100000,*,26423,232691,8.80638080460205
scaffold_2_RagTag,500001,600000,100000,*,30863,233337,7.56041214399119
scaffold_2_RagTag,600001,700000,100000,*,28631,196820,6.87436694491984
scaffold_2_RagTag,700001,800000,100000,*,30628,238404,7.78385790779679
scaffold_2_RagTag,800001,900000,100000,*,31054,198267,6.38458813679397
scaffold_2_RagTag,900001,1000000,100000,*,27269,221350,8.11727602772379
scaffold_2_RagTag,1000001,1100000,100000,*,26329,250596,9.51787002924532
scaffold_2_RagTag,1100001,1200000,100000,*,28255,198037,7.00891877543798
scaffold_2_RagTag,1200001,1300000,100000,*,22801,202904,8.89890794263409
scaffold_2_RagTag,1300001,1400000,100000,*,22391,162563,7.26019382787727
scaffold_2_RagTag,1400001,1500000,100000,*,22063,185837,8.4230159089879
scaffold_2_RagTag,1500001,1600000,100000,*,27923,207926,7.4464061884468
scaffold_2_RagTag,1600001,1700000,100000,*,20570,155408,7.55508021390374
scaffold_2_RagTag,1700001,1800000,100000,*,25190,242889,9.64227868201667
scaffold_2_RagTag,1800001,1900000,100000,*,29565,223141,7.54747167258583
scaffold_2_RagTag,1900001,2000000,100000,*,26932,215006,7.98329125204218
scaffold_2_RagTag,2000001,2100000,100000,*,29541,280668,9.50096476084087
scaffold_2_RagTag,2100001,2200000,100000,*,30489,231370,7.58863852536981
scaffold_2_RagTag,2200001,2300000,100000,*,27756,261528,9.42239515780372
scaffold_2_RagTag,2300001,2400000,100000,*,22902,281634,12.2973539428871
scaffold_2_RagTag,2400001,2500000,100000,*,29204,214288,7.33762498287906
scaffold_2_RagTag,2500001,2600000,100000,*,31105,173830,5.58849059636714
scaffold_2_RagTag,2600001,2700000,100000,*,28515,223297,7.83086095037699
scaffold_2_RagTag,2700001,2800000,100000,*,23111,191852,8.30132837177102
scaffold_2_RagTag,2800001,2900000,100000,*,25259,166211,6.58026841917732
scaffold_2_RagTag,2900001,3000000,100000,*,26019,204039,7.84192320996195
scaffold_2_RagTag,3000001,3100000,100000,*,27959,281872,10.0816195142888
scaffold_2_RagTag,3100001,3200000,100000,*,18017,149114,8.2762946106455
scaffold_2_RagTag,3200001,3300000,100000,*,32047,236994,7.39520079882672
scaffold_2_RagTag,3300001,3400000,100000,*,33786,237578,7.03184751080329
scaffold_2_RagTag,3400001,3500000,100000,*,28723,295720,10.2955819378199
scaffold_2_RagTag,3500001,3600000,100000,*,26952,207964,7.71608785989908
scaffold_2_RagTag,3600001,3700000,100000,*,25158,217026,8.62652039112807
scaffold_2_RagTag,3700001,3800000,100000,*,22838,226393,9.91299588405289
scaffold_2_RagTag,3800001,3900000,100000,*,27850,188666,6.77436265709156
scaffold_2_RagTag,3900001,4000000,100000,*,30366,300927,9.90999802410591
scaffold_2_RagTag,4000001,4100000,100000,*,24428,250402,10.2506140494514
scaffold_2_RagTag,4100001,4200000,100000,*,24348,196731,8.07996550024643
scaffold_2_RagTag,4200001,4300000,100000,*,31505,191660,6.08347881288684
scaffold_2_RagTag,4300001,4400000,100000,*,26759,354318,13.2410777682275
scaffold_2_RagTag,4400001,4500000,100000,*,26481,188871,7.13232128696046
scaffold_2_RagTag,4500001,4600000,100000,*,26535,199514,7.51889956661014
scaffold_2_RagTag,4600001,4700000,100000,*,28170,276384,9.81128860489883
scaffold_2_RagTag,4700001,4800000,100000,*,28555,233389,8.17331465592716
scaffold_2_RagTag,4800001,4900000,100000,*,28168,238772,8.47671116160182
scaffold_2_RagTag,4900001,5000000,100000,*,28136,193745,6.88601791299403
scaffold_2_RagTag,5000001,5100000,100000,*,30422,249727,8.20876339491158
scaffold_2_RagTag,5100001,5200000,100000,*,26857,211190,7.86349927393231
scaffold_2_RagTag,5200001,5300000,100000,*,27147,192686,7.0978745349394
scaffold_2_RagTag,5300001,5400000,100000,*,25459,183902,7.22345732353981
scaffold_2_RagTag,5400001,5500000,100000,*,31345,202400,6.45717020258414
scaffold_2_RagTag,5500001,5600000,100000,*,29343,450909,15.3668336570903
scaffold_2_RagTag,5600001,5700000,100000,*,28656,208781,7.28576912339475
scaffold_2_RagTag,5700001,5800000,100000,*,25331,239176,9.44202755516955
scaffold_2_RagTag,5800001,5900000,100000,*,30813,269304,8.73994742478824
scaffold_2_RagTag,5900001,6000000,100000,*,25440,218614,8.59331761006289
