seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,5900001,6000000,100000,*,26700,144368,5.40704119850187
scaffold_1_RagTag,6000001,6100000,100000,*,28399,147966,5.21025388217895
scaffold_1_RagTag,6100001,6200000,100000,*,24269,127075,5.23610367135028
scaffold_1_RagTag,6200001,6300000,100000,*,32285,187835,5.81802694749884
scaffold_1_RagTag,6300001,6400000,100000,*,27069,162865,6.01666112527245
scaffold_1_RagTag,6400001,6500000,100000,*,32265,182204,5.64710987137765
scaffold_1_RagTag,6500001,6600000,100000,*,31867,179874,5.64452254683528
scaffold_1_RagTag,6600001,6700000,100000,*,24053,125413,5.21402735625494
scaffold_1_RagTag,6700001,6800000,100000,*,29098,171345,5.88854904117121
scaffold_1_RagTag,6800001,6900000,100000,*,31256,185395,5.93150115177886
scaffold_1_RagTag,6900001,7000000,100000,*,24530,157485,6.42009783938035
scaffold_1_RagTag,7000001,7100000,100000,*,27137,140708,5.18509783690165
scaffold_1_RagTag,7100001,7200000,100000,*,23612,124552,5.2749449432492
scaffold_1_RagTag,7200001,7300000,100000,*,25113,130484,5.19587464659738
scaffold_1_RagTag,7300001,7400000,100000,*,26835,152581,5.68589528600708
scaffold_1_RagTag,7400001,7500000,100000,*,22198,112812,5.08207946661861
scaffold_1_RagTag,7500001,7600000,100000,*,28844,169960,5.89238663153515
scaffold_1_RagTag,7600001,7700000,100000,*,25836,160473,6.2112169066419
scaffold_1_RagTag,7700001,7800000,100000,*,28952,178455,6.16382287924841
scaffold_1_RagTag,7800001,7900000,100000,*,29098,164341,5.6478452127294
scaffold_1_RagTag,7900001,8000000,100000,*,26647,152290,5.7150898787856
scaffold_1_RagTag,8000001,8100000,100000,*,25579,138597,5.41839008561711
scaffold_1_RagTag,8100001,8200000,100000,*,25800,156819,6.07825581395349
scaffold_1_RagTag,8200001,8300000,100000,*,29376,162829,5.54292619825708
scaffold_1_RagTag,8300001,8400000,100000,*,29308,160471,5.47533096765388
scaffold_1_RagTag,8400001,8500000,100000,*,14633,114194,7.80386796965762
scaffold_1_RagTag,8500001,8600000,100000,*,21695,118336,5.45452869324729
scaffold_1_RagTag,8600001,8700000,100000,*,23054,126518,5.4878979786588
scaffold_1_RagTag,8700001,8800000,100000,*,25286,145099,5.73831369137072
scaffold_1_RagTag,8800001,8900000,100000,*,25940,151854,5.85404780262143
scaffold_1_RagTag,8900001,9000000,100000,*,26088,155566,5.963124808341
scaffold_1_RagTag,9000001,9100000,100000,*,23706,126463,5.33464101915127
scaffold_1_RagTag,9100001,9200000,100000,*,21336,125106,5.86361079865017
scaffold_1_RagTag,9200001,9300000,100000,*,19866,105722,5.32175576361623
scaffold_1_RagTag,9300001,9400000,100000,*,23877,137168,5.74477530678058
scaffold_1_RagTag,9400001,9500000,100000,*,29222,190381,6.51498870713846
scaffold_1_RagTag,9500001,9600000,100000,*,12079,64680,5.35474790959517
scaffold_1_RagTag,9600001,9700000,100000,*,27536,175032,6.35647879140035
scaffold_1_RagTag,9700001,9800000,100000,*,22498,141709,6.29873766557027
scaffold_1_RagTag,9800001,9900000,100000,*,25215,140930,5.58913345231013
scaffold_1_RagTag,9900001,10000000,100000,*,24091,158366,6.57365821261052
scaffold_1_RagTag,10000001,10100000,100000,*,13839,62306,4.50220391646795
scaffold_1_RagTag,10100001,10200000,100000,*,21261,90543,4.25864258501482
scaffold_1_RagTag,10200001,10300000,100000,*,26437,153668,5.81261111321254
scaffold_1_RagTag,10300001,10400000,100000,*,25888,156847,6.05867583436341
scaffold_1_RagTag,10400001,10500000,100000,*,28057,155607,5.54610257689703
scaffold_1_RagTag,10500001,10600000,100000,*,24801,162210,6.54046207814201
scaffold_1_RagTag,10600001,10700000,100000,*,26231,147333,5.61675117227708
scaffold_1_RagTag,10700001,10800000,100000,*,26754,161543,6.03808776257756
scaffold_1_RagTag,10800001,10900000,100000,*,20690,99604,4.81411309811503
scaffold_1_RagTag,10900001,11000000,100000,*,22581,135780,6.01301979540322
scaffold_1_RagTag,11000001,11100000,100000,*,22188,220186,9.92365242473409
scaffold_1_RagTag,11100001,11200000,100000,*,27973,163912,5.85965037714939
scaffold_1_RagTag,11200001,11300000,100000,*,32128,217316,6.7640687250996
scaffold_1_RagTag,11300001,11400000,100000,*,19621,101098,5.15254064522705
scaffold_1_RagTag,11400001,11500000,100000,*,21978,95814,4.35954135954136
scaffold_1_RagTag,11500001,11600000,100000,*,14746,55951,3.79431710294317
scaffold_1_RagTag,11600001,11700000,100000,*,10442,34521,3.3059758666922
scaffold_1_RagTag,11700001,11800000,100000,*,17725,328356,18.5250211565585
scaffold_1_RagTag,11800001,11900000,100000,*,26799,162614,6.06791298182768
scaffold_1_RagTag,11900001,12000000,100000,*,26056,195332,7.49662265888855
scaffold_1_RagTag,12000001,12100000,100000,*,26910,170826,6.34804905239688
scaffold_1_RagTag,12100001,12200000,100000,*,28563,233466,8.17372124776809
scaffold_1_RagTag,12200001,12300000,100000,*,24258,219745,9.05866106026878
scaffold_1_RagTag,12300001,12400000,100000,*,23843,142255,5.96632135217884
scaffold_1_RagTag,12400001,12500000,100000,*,23580,141445,5.99851569126378
scaffold_1_RagTag,12500001,12600000,100000,*,26137,186984,7.15399625052607
scaffold_1_RagTag,12600001,12700000,100000,*,15681,91601,5.84152796377782
scaffold_1_RagTag,12700001,12800000,100000,*,26650,151217,5.67418386491557
scaffold_1_RagTag,12800001,12900000,100000,*,27220,149183,5.48063923585599
scaffold_1_RagTag,12900001,13000000,100000,*,23235,121135,5.21347105659565
scaffold_1_RagTag,13000001,13100000,100000,*,25028,170612,6.81684513345054
scaffold_1_RagTag,13100001,13200000,100000,*,24069,141330,5.87186837841207
scaffold_1_RagTag,13200001,13300000,100000,*,27336,168665,6.17006877377817
scaffold_1_RagTag,13300001,13400000,100000,*,29777,176178,5.91657991066931
scaffold_1_RagTag,13400001,13500000,100000,*,30854,213001,6.90351332080119
scaffold_1_RagTag,13500001,13600000,100000,*,21619,121288,5.61025024284194
scaffold_1_RagTag,13600001,13700000,100000,*,23335,149369,6.40107135204628
scaffold_1_RagTag,13700001,13800000,100000,*,27253,181201,6.64884599860566
scaffold_1_RagTag,13800001,13900000,100000,*,20563,111403,5.41764333997958
scaffold_1_RagTag,13900001,14000000,100000,*,22090,106131,4.80448166591218
scaffold_1_RagTag,14000001,14100000,100000,*,24251,148567,6.12622159910932
scaffold_1_RagTag,14100001,14200000,100000,*,22598,155257,6.87038675989026
scaffold_1_RagTag,14200001,14300000,100000,*,25473,170231,6.6828013975582
scaffold_1_RagTag,14300001,14400000,100000,*,19666,105032,5.34079121326147
scaffold_1_RagTag,14400001,14500000,100000,*,19992,108026,5.40346138455382
scaffold_1_RagTag,14500001,14600000,100000,*,23635,551420,23.3306536915591
scaffold_1_RagTag,14600001,14700000,100000,*,11111,59731,5.37584375843758
scaffold_1_RagTag,14700001,14800000,100000,*,29394,260078,8.84799618969858
scaffold_1_RagTag,14800001,14900000,100000,*,22891,185030,8.08308942379101
scaffold_1_RagTag,14900001,15000000,100000,*,25794,147181,5.70601690315577
scaffold_1_RagTag,15000001,15100000,100000,*,23549,164534,6.98687842371226
scaffold_1_RagTag,15100001,15200000,100000,*,32255,211444,6.55538676174237
scaffold_1_RagTag,15200001,15300000,100000,*,23484,150654,6.41517629024016
scaffold_1_RagTag,15300001,15400000,100000,*,16009,84600,5.28452745330751
scaffold_1_RagTag,15400001,15500000,100000,*,15356,100513,6.54551966657984
scaffold_1_RagTag,15500001,15600000,100000,*,16209,171875,10.6036769695848
scaffold_1_RagTag,15600001,15700000,100000,*,9941,57957,5.83009757569661
scaffold_1_RagTag,15700001,15800000,100000,*,12413,207836,16.7434141625715
scaffold_1_RagTag,15800001,15900000,100000,*,21210,136917,6.45530410183876
scaffold_1_RagTag,15900001,16000000,100000,*,23331,135494,5.80746646093181
scaffold_1_RagTag,16000001,16100000,100000,*,16101,88576,5.50127321284392
scaffold_1_RagTag,16100001,16200000,100000,*,27726,168172,6.06549808843685
scaffold_1_RagTag,16200001,16300000,100000,*,20637,115489,5.59621068953821
scaffold_1_RagTag,16300001,16400000,100000,*,16553,125105,7.5578444994865
scaffold_1_RagTag,16400001,16500000,100000,*,25767,158842,6.16455155819459
scaffold_1_RagTag,16500001,16600000,100000,*,25022,146758,5.86515866037887
scaffold_1_RagTag,16600001,16700000,100000,*,19696,117877,5.98481925264013
scaffold_1_RagTag,16700001,16800000,100000,*,17411,90114,5.17569352708058
scaffold_1_RagTag,16800001,16900000,100000,*,23157,146438,6.32370341581379
scaffold_1_RagTag,16900001,17000000,100000,*,15060,133148,8.84116865869854
scaffold_1_RagTag,17000001,17100000,100000,*,21757,122333,5.62269614376982
scaffold_1_RagTag,17100001,17200000,100000,*,20421,123365,6.04108515743597
scaffold_1_RagTag,17200001,17300000,100000,*,15926,81727,5.13167148059777
scaffold_1_RagTag,17300001,17400000,100000,*,23186,138871,5.98943327870267
scaffold_1_RagTag,17400001,17500000,100000,*,21387,114322,5.34539673633516
scaffold_1_RagTag,17500001,17600000,100000,*,23493,187883,7.99740348188822
scaffold_1_RagTag,17600001,17700000,100000,*,21938,135608,6.18142036648737
scaffold_1_RagTag,17700001,17800000,100000,*,17622,135792,7.70582226762002
scaffold_1_RagTag,17800001,17900000,100000,*,23969,201584,8.41019650381743
scaffold_1_RagTag,17900001,18000000,100000,*,25780,135485,5.25543056633049
scaffold_1_RagTag,18000001,18100000,100000,*,28422,165079,5.80814158046584
scaffold_1_RagTag,18100001,18200000,100000,*,23408,121933,5.20903110047847
scaffold_1_RagTag,18200001,18300000,100000,*,20663,107737,5.21400571069061
scaffold_1_RagTag,18300001,18400000,100000,*,24189,136447,5.6408698168589
scaffold_1_RagTag,18400001,18500000,100000,*,19362,108788,5.61863443859105
scaffold_1_RagTag,18500001,18600000,100000,*,17046,102652,6.02205796081192
scaffold_1_RagTag,18600001,18700000,100000,*,22749,131089,5.76240713877533
scaffold_1_RagTag,18700001,18800000,100000,*,18960,108208,5.70717299578059
scaffold_1_RagTag,18800001,18900000,100000,*,24958,196646,7.8790768491065
scaffold_1_RagTag,18900001,19000000,100000,*,20346,117499,5.77504177725351
scaffold_1_RagTag,19000001,19100000,100000,*,19786,110447,5.58207823713737
scaffold_1_RagTag,19100001,19200000,100000,*,23562,152445,6.46995161701044
scaffold_1_RagTag,19200001,19300000,100000,*,24088,138608,5.75423447359681
scaffold_1_RagTag,19300001,19400000,100000,*,14552,78019,5.36139362286971
scaffold_1_RagTag,19400001,19500000,100000,*,17392,91366,5.25333486660534
scaffold_1_RagTag,19500001,19600000,100000,*,22404,135179,6.03369933940368
scaffold_1_RagTag,19600001,19700000,100000,*,16755,93729,5.59409131602507
scaffold_1_RagTag,19700001,19800000,100000,*,20074,174358,8.68576267809106
scaffold_1_RagTag,19800001,19900000,100000,*,26420,163876,6.20272520817562
scaffold_1_RagTag,19900001,20000000,100000,*,26737,203259,7.6021617982571
scaffold_1_RagTag,20000001,20100000,100000,*,25420,191588,7.53690007867821
scaffold_1_RagTag,20100001,20200000,100000,*,28348,480060,16.9345280090306
scaffold_1_RagTag,20200001,20300000,100000,*,26172,225551,8.61802689897601
scaffold_1_RagTag,20300001,20400000,100000,*,25983,165666,6.37593811338183
scaffold_1_RagTag,20400001,20500000,100000,*,22645,148571,6.56087436520203
scaffold_1_RagTag,20500001,20600000,100000,*,26236,212884,8.11419423692636
scaffold_1_RagTag,20600001,20700000,100000,*,29350,204206,6.95761499148211
scaffold_1_RagTag,20700001,20800000,100000,*,25794,170177,6.5975420640459
scaffold_1_RagTag,20800001,20900000,100000,*,30607,216038,7.05845068121671
scaffold_1_RagTag,20900001,21000000,100000,*,31556,217727,6.89970211687159
scaffold_1_RagTag,21000001,21100000,100000,*,24948,188085,7.53908128908129
scaffold_1_RagTag,21100001,21200000,100000,*,23450,162318,6.9218763326226
scaffold_1_RagTag,21200001,21300000,100000,*,26890,219649,8.16842692450725
scaffold_1_RagTag,21300001,21400000,100000,*,20207,130298,6.4481615281833
scaffold_1_RagTag,21400001,21500000,100000,*,30354,228219,7.51858074718324
scaffold_1_RagTag,21500001,21600000,100000,*,34016,240794,7.07884524929445
scaffold_1_RagTag,21600001,21700000,100000,*,23999,163293,6.80415850660444
scaffold_1_RagTag,21700001,21800000,100000,*,24104,158607,6.58011118486558
scaffold_1_RagTag,21800001,21900000,100000,*,28162,214165,7.60475108301967
scaffold_1_RagTag,21900001,22000000,100000,*,29402,191418,6.5103734439834
scaffold_1_RagTag,22000001,22100000,100000,*,30321,206014,6.79443290128954
scaffold_1_RagTag,22100001,22200000,100000,*,24845,175565,7.06641175286778
scaffold_1_RagTag,22200001,22300000,100000,*,24911,195831,7.86122596443338
scaffold_1_RagTag,22300001,22400000,100000,*,24714,167728,6.78676054058428
scaffold_1_RagTag,22400001,22500000,100000,*,25898,216756,8.36960383041161
scaffold_1_RagTag,22500001,22600000,100000,*,29377,211066,7.1847363583756
scaffold_1_RagTag,22600001,22700000,100000,*,32627,238486,7.30946761884329
scaffold_1_RagTag,22700001,22800000,100000,*,26146,176520,6.75131951350111
scaffold_1_RagTag,22800001,22900000,100000,*,21866,141928,6.49080764657459
scaffold_1_RagTag,22900001,23000000,100000,*,28156,194882,6.92150873703651
scaffold_1_RagTag,23000001,23100000,100000,*,28483,194994,6.84597830284731
scaffold_1_RagTag,23100001,23200000,100000,*,29814,217343,7.28996444623331
scaffold_1_RagTag,23200001,23300000,100000,*,29692,204386,6.88353765323993
scaffold_1_RagTag,23300001,23400000,100000,*,32636,259621,7.95504963843608
scaffold_1_RagTag,23400001,23500000,100000,*,28653,212616,7.42037482986075
scaffold_1_RagTag,23500001,23600000,100000,*,27589,181269,6.57033600347965
scaffold_1_RagTag,23600001,23700000,100000,*,28446,239501,8.41949659003023
scaffold_1_RagTag,23700001,23800000,100000,*,29209,198983,6.81238659317334
scaffold_1_RagTag,23800001,23900000,100000,*,26824,167384,6.24008350730689
scaffold_1_RagTag,23900001,24000000,100000,*,21110,202645,9.59947891994315
scaffold_1_RagTag,24000001,24100000,100000,*,17258,190444,11.0351141499594
scaffold_1_RagTag,24100001,24200000,100000,*,28835,173477,6.01619559563031
scaffold_1_RagTag,24200001,24300000,100000,*,24278,206280,8.49658126699069
scaffold_1_RagTag,24300001,24400000,100000,*,25472,226079,8.87558888190955
scaffold_1_RagTag,24400001,24500000,100000,*,28589,206056,7.20752737066704
scaffold_1_RagTag,24500001,24600000,100000,*,25164,155532,6.18073438245112
scaffold_1_RagTag,24600001,24700000,100000,*,18893,86730,4.59058910707669
scaffold_1_RagTag,24700001,24800000,100000,*,19606,88945,4.53662144241559
scaffold_1_RagTag,24800001,24900000,100000,*,21619,127361,5.89116055321708
scaffold_1_RagTag,24900001,25000000,100000,*,22596,168795,7.47012745618694
scaffold_1_RagTag,25000001,25100000,100000,*,19907,145488,7.30838398553273
scaffold_1_RagTag,25100001,25200000,100000,*,9660,40297,4.17153209109731
scaffold_1_RagTag,25200001,25300000,100000,*,15831,105737,6.67911060577348
scaffold_1_RagTag,25300001,25400000,100000,*,16512,88500,5.35973837209302
scaffold_1_RagTag,25400001,25500000,100000,*,22196,173826,7.83141106505677
scaffold_1_RagTag,25500001,25600000,100000,*,21171,172166,8.13216191960701
scaffold_1_RagTag,25600001,25700000,100000,*,19646,128965,6.56444059859513
scaffold_1_RagTag,25700001,25800000,100000,*,17365,118787,6.84059890584509
scaffold_1_RagTag,25800001,25900000,100000,*,12952,52116,4.02378011117974
scaffold_1_RagTag,25900001,26000000,100000,*,11320,37801,3.3393109540636
scaffold_1_RagTag,26000001,26100000,100000,*,16363,80126,4.89677931919575
scaffold_1_RagTag,26100001,26200000,100000,*,17652,122293,6.92799682755495
scaffold_1_RagTag,26200001,26235489,35489,*,4178,16355,3.91455241742461
scaffold_2_RagTag,1,100000,100000,*,18350,93341,5.0867029972752
scaffold_2_RagTag,100001,200000,100000,*,15753,84413,5.35853488224465
scaffold_2_RagTag,200001,300000,100000,*,22137,134703,6.0849708632606
scaffold_2_RagTag,300001,400000,100000,*,26151,150391,5.75086994761195
scaffold_2_RagTag,400001,500000,100000,*,19263,122242,6.34594819083217
scaffold_2_RagTag,500001,600000,100000,*,27169,188665,6.94412749825168
scaffold_2_RagTag,600001,700000,100000,*,20606,143307,6.95462486654372
scaffold_2_RagTag,700001,800000,100000,*,20867,110541,5.29740738965831
scaffold_2_RagTag,800001,900000,100000,*,21724,139222,6.40867243601547
scaffold_2_RagTag,900001,1000000,100000,*,25960,232981,8.97461479198767
scaffold_2_RagTag,1000001,1100000,100000,*,20908,190124,9.09336139276832
scaffold_2_RagTag,1100001,1200000,100000,*,22981,163962,7.13467647186807
scaffold_2_RagTag,1200001,1300000,100000,*,29400,224654,7.6412925170068
scaffold_2_RagTag,1300001,1400000,100000,*,26028,179877,6.91090364223144
scaffold_2_RagTag,1400001,1500000,100000,*,17263,110723,6.41389098071019
scaffold_2_RagTag,1500001,1600000,100000,*,20901,126726,6.06315487297258
scaffold_2_RagTag,1600001,1700000,100000,*,21215,121003,5.70365307565402
scaffold_2_RagTag,1700001,1800000,100000,*,27514,207281,7.53365559351603
scaffold_2_RagTag,1800001,1900000,100000,*,26572,189619,7.13604546138793
scaffold_2_RagTag,1900001,2000000,100000,*,33580,231543,6.89526503871352
scaffold_2_RagTag,2000001,2100000,100000,*,20624,135626,6.5761249030256
scaffold_2_RagTag,2100001,2200000,100000,*,20655,143556,6.95018155410312
scaffold_2_RagTag,2200001,2300000,100000,*,24409,148950,6.10225736408702
scaffold_2_RagTag,2300001,2400000,100000,*,25310,149875,5.92157250098775
scaffold_2_RagTag,2400001,2500000,100000,*,22372,149026,6.66127301984624
scaffold_2_RagTag,2500001,2600000,100000,*,24598,143002,5.81356207821774
scaffold_2_RagTag,2600001,2700000,100000,*,20198,123255,6.10233686503614
scaffold_2_RagTag,2700001,2800000,100000,*,25160,125024,4.9691573926868
scaffold_2_RagTag,2800001,2900000,100000,*,23950,137612,5.74580375782881
scaffold_2_RagTag,2900001,3000000,100000,*,21152,101182,4.78356656580938
scaffold_2_RagTag,3000001,3100000,100000,*,13359,96683,7.23729321056965
scaffold_2_RagTag,3100001,3200000,100000,*,21136,120694,5.71035200605602
scaffold_2_RagTag,3200001,3300000,100000,*,13445,68019,5.05905541093343
scaffold_2_RagTag,3300001,3400000,100000,*,27619,192207,6.95923096419132
scaffold_2_RagTag,3400001,3500000,100000,*,21132,118825,5.62298883210297
scaffold_2_RagTag,3500001,3600000,100000,*,15713,82863,5.2735314707567
scaffold_2_RagTag,3600001,3700000,100000,*,23379,139429,5.96385645237179
scaffold_2_RagTag,3700001,3800000,100000,*,17029,94399,5.54342592048858
scaffold_2_RagTag,3800001,3900000,100000,*,14077,63302,4.49683881508844
scaffold_2_RagTag,3900001,4000000,100000,*,8491,47460,5.58944765045342
scaffold_2_RagTag,4000001,4100000,100000,*,21630,130593,6.0375866851595
scaffold_2_RagTag,4100001,4200000,100000,*,17122,84217,4.91864268192968
scaffold_2_RagTag,4200001,4300000,100000,*,16581,97251,5.86520716482721
scaffold_2_RagTag,4300001,4400000,100000,*,20969,124104,5.91845104678335
scaffold_2_RagTag,4400001,4500000,100000,*,16003,113160,7.07117415484597
scaffold_2_RagTag,4500001,4600000,100000,*,18484,130964,7.08526293010171
scaffold_2_RagTag,4600001,4700000,100000,*,26641,206108,7.7364963777636
scaffold_2_RagTag,4700001,4800000,100000,*,21771,183266,8.41789536539433
scaffold_2_RagTag,4800001,4900000,100000,*,30139,215743,7.15826669763429
scaffold_2_RagTag,4900001,5000000,100000,*,20749,124992,6.02400115668225
scaffold_2_RagTag,5000001,5100000,100000,*,27696,175039,6.32001010976314
scaffold_2_RagTag,5100001,5200000,100000,*,11997,74111,6.17746103192465
scaffold_2_RagTag,5200001,5300000,100000,*,18313,77596,4.23720854038115
scaffold_2_RagTag,5300001,5400000,100000,*,18683,117923,6.31178076326072
scaffold_2_RagTag,5400001,5500000,100000,*,25425,177281,6.97270403146509
scaffold_2_RagTag,5500001,5600000,100000,*,20645,128528,6.22562363768467
scaffold_2_RagTag,5600001,5700000,100000,*,22967,157415,6.85396438368093
scaffold_2_RagTag,5700001,5800000,100000,*,12358,608959,49.2765010519502
scaffold_2_RagTag,5800001,5900000,100000,*,21338,122014,5.71815540350548
scaffold_2_RagTag,5900001,6000000,100000,*,15926,62452,3.92138641215622
scaffold_2_RagTag,6000001,6100000,100000,*,14554,73741,5.06671705373093
scaffold_2_RagTag,6100001,6200000,100000,*,19577,141416,7.22357868927823
scaffold_2_RagTag,6200001,6300000,100000,*,18368,99074,5.39383710801394
scaffold_2_RagTag,6300001,6400000,100000,*,11059,47881,4.32959580432227
scaffold_2_RagTag,6400001,6500000,100000,*,21561,452464,20.985297527944
scaffold_2_RagTag,6500001,6600000,100000,*,17047,87384,5.12606323693318
scaffold_2_RagTag,6600001,6700000,100000,*,18220,105929,5.81388583973655
scaffold_2_RagTag,6700001,6800000,100000,*,24495,144852,5.91353337415799
scaffold_2_RagTag,6800001,6900000,100000,*,25416,166266,6.54178470254957
scaffold_2_RagTag,6900001,7000000,100000,*,24487,176193,7.19536897129089
scaffold_2_RagTag,7000001,7100000,100000,*,28151,197279,7.00788604312458
scaffold_2_RagTag,7100001,7200000,100000,*,19290,108037,5.60067392431312
scaffold_2_RagTag,7200001,7300000,100000,*,13850,135220,9.76317689530686
scaffold_2_RagTag,7300001,7400000,100000,*,25348,166483,6.56789490295092
scaffold_2_RagTag,7400001,7500000,100000,*,15628,86308,5.52265165088303
scaffold_2_RagTag,7500001,7600000,100000,*,14817,83671,5.64695957346291
scaffold_2_RagTag,7600001,7700000,100000,*,25667,166786,6.49807145361749
scaffold_2_RagTag,7700001,7800000,100000,*,22429,134990,6.01854741629141
scaffold_2_RagTag,7800001,7900000,100000,*,24575,164030,6.67466937945066
scaffold_2_RagTag,7900001,8000000,100000,*,22973,131910,5.7419579506377
scaffold_2_RagTag,8000001,8100000,100000,*,19460,106991,5.49799588900308
scaffold_2_RagTag,8100001,8200000,100000,*,20577,124048,6.0284783982116
scaffold_2_RagTag,8200001,8300000,100000,*,9756,50613,5.18788437884379
scaffold_2_RagTag,8300001,8400000,100000,*,24014,131496,5.47580577996169
scaffold_2_RagTag,8400001,8500000,100000,*,16851,80431,4.7730698474868
scaffold_2_RagTag,8500001,8600000,100000,*,28365,186315,6.56848228450555
scaffold_2_RagTag,8600001,8700000,100000,*,18561,126168,6.79747858412801
scaffold_2_RagTag,8700001,8800000,100000,*,19672,123802,6.29331028873526
scaffold_2_RagTag,8800001,8900000,100000,*,23121,137631,5.95264045672765
scaffold_2_RagTag,8900001,9000000,100000,*,23606,138805,5.88007286283148
scaffold_2_RagTag,9000001,9100000,100000,*,26324,173004,6.57210150433065
scaffold_2_RagTag,9100001,9200000,100000,*,19288,102578,5.31822895064289
scaffold_2_RagTag,9200001,9300000,100000,*,27866,175142,6.28515036244886
scaffold_2_RagTag,9300001,9400000,100000,*,25104,146787,5.84715583173996
scaffold_2_RagTag,9400001,9500000,100000,*,18780,104597,5.569595314164
