seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,3500001,3600000,100000,*,31164,214708,6.88961622384803
scaffold_1_RagTag,3600001,3700000,100000,*,33697,224002,6.64753538890702
scaffold_1_RagTag,3700001,3800000,100000,*,35118,224406,6.3900563813429
scaffold_1_RagTag,3800001,3900000,100000,*,35542,289841,8.15488717573575
scaffold_1_RagTag,3900001,4000000,100000,*,35848,351949,9.81781410399464
scaffold_1_RagTag,4000001,4100000,100000,*,34961,335059,9.58379336975487
scaffold_1_RagTag,4100001,4200000,100000,*,36218,361514,9.98161135347065
scaffold_1_RagTag,4200001,4300000,100000,*,32572,327085,10.0419071595235
scaffold_1_RagTag,4300001,4400000,100000,*,35329,354791,10.0424863426647
scaffold_1_RagTag,4400001,4500000,100000,*,35298,347837,9.85429769392034
scaffold_1_RagTag,4500001,4600000,100000,*,33340,309345,9.27849430113977
scaffold_1_RagTag,4600001,4700000,100000,*,33849,348990,10.3102011876274
scaffold_1_RagTag,4700001,4800000,100000,*,31880,287184,9.00828105395232
scaffold_1_RagTag,4800001,4900000,100000,*,33825,336468,9.94731707317073
scaffold_1_RagTag,4900001,5000000,100000,*,33752,341217,10.1095342498222
scaffold_1_RagTag,5000001,5100000,100000,*,36407,353388,9.70659488559892
scaffold_1_RagTag,5100001,5200000,100000,*,32492,280480,8.63227871476056
scaffold_1_RagTag,5200001,5300000,100000,*,25494,166313,6.52361339923119
scaffold_1_RagTag,5300001,5400000,100000,*,31595,213702,6.76379173919924
scaffold_1_RagTag,5400001,5500000,100000,*,32670,207771,6.35968778696051
scaffold_1_RagTag,5500001,5600000,100000,*,33959,202275,5.95644748078565
scaffold_1_RagTag,5600001,5700000,100000,*,34040,240714,7.07150411280846
scaffold_1_RagTag,5700001,5800000,100000,*,30786,209485,6.80455401806016
scaffold_1_RagTag,5800001,5900000,100000,*,34002,225259,6.62487500735251
scaffold_1_RagTag,5900001,6000000,100000,*,32259,211355,6.55181499736508
scaffold_1_RagTag,6000001,6100000,100000,*,36264,238948,6.58912420030885
scaffold_1_RagTag,6100001,6200000,100000,*,36332,241519,6.64755587361004
scaffold_1_RagTag,6200001,6300000,100000,*,35880,228856,6.3783723522854
scaffold_1_RagTag,6300001,6400000,100000,*,31423,216334,6.88457499283964
scaffold_1_RagTag,6400001,6500000,100000,*,35447,217873,6.14644398679719
scaffold_1_RagTag,6500001,6600000,100000,*,34808,225096,6.46678924385199
scaffold_1_RagTag,6600001,6700000,100000,*,35300,220694,6.25195467422096
scaffold_1_RagTag,6700001,6800000,100000,*,35103,236089,6.72560749793465
scaffold_1_RagTag,6800001,6900000,100000,*,35737,227465,6.36497187788566
scaffold_1_RagTag,6900001,7000000,100000,*,28462,207720,7.29815192186073
scaffold_1_RagTag,7000001,7100000,100000,*,33720,235816,6.99335705812574
scaffold_1_RagTag,7100001,7200000,100000,*,29217,214507,7.34185576890167
scaffold_1_RagTag,7200001,7300000,100000,*,32565,212363,6.52120374635345
scaffold_1_RagTag,7300001,7400000,100000,*,31023,213656,6.88701930825517
scaffold_1_RagTag,7400001,7500000,100000,*,30815,206494,6.70108713288983
scaffold_1_RagTag,7500001,7600000,100000,*,34194,225771,6.60264958764696
scaffold_1_RagTag,7600001,7700000,100000,*,29810,212207,7.11865145924186
scaffold_1_RagTag,7700001,7800000,100000,*,34538,228348,6.61150037639701
scaffold_1_RagTag,7800001,7900000,100000,*,33767,228402,6.76405958480173
scaffold_1_RagTag,7900001,8000000,100000,*,31948,212860,6.66270189057218
scaffold_1_RagTag,8000001,8100000,100000,*,34903,248639,7.12371429390024
scaffold_1_RagTag,8100001,8200000,100000,*,32818,220474,6.71808154061795
scaffold_1_RagTag,8200001,8300000,100000,*,33897,213722,6.30504174410715
scaffold_1_RagTag,8300001,8400000,100000,*,35881,223605,6.23184972548145
scaffold_1_RagTag,8400001,8500000,100000,*,26199,245186,9.35860147333868
scaffold_1_RagTag,8500001,8600000,100000,*,27736,178537,6.437013267955
scaffold_1_RagTag,8600001,8700000,100000,*,29009,216167,7.45172187941673
scaffold_1_RagTag,8700001,8800000,100000,*,31139,237118,7.61482385433058
scaffold_1_RagTag,8800001,8900000,100000,*,30960,212777,6.87264211886305
scaffold_1_RagTag,8900001,9000000,100000,*,28624,187927,6.56536472889883
scaffold_1_RagTag,9000001,9100000,100000,*,29744,196340,6.60099515868747
scaffold_1_RagTag,9100001,9200000,100000,*,29564,207563,7.02080232715465
scaffold_1_RagTag,9200001,9300000,100000,*,26612,179554,6.74710656846535
scaffold_1_RagTag,9300001,9400000,100000,*,30612,215661,7.04498235985888
scaffold_1_RagTag,9400001,9500000,100000,*,31120,198490,6.37821336760925
scaffold_1_RagTag,9500001,9600000,100000,*,23892,136343,5.70663820525699
scaffold_1_RagTag,9600001,9700000,100000,*,33135,244174,7.36906594235702
scaffold_1_RagTag,9700001,9800000,100000,*,29045,227524,7.83349974178
scaffold_1_RagTag,9800001,9900000,100000,*,33839,219689,6.49218357516475
scaffold_1_RagTag,9900001,10000000,100000,*,29550,249464,8.44209813874789
scaffold_1_RagTag,10000001,10100000,100000,*,24271,173591,7.15219809649376
scaffold_1_RagTag,10100001,10200000,100000,*,33759,214978,6.36802037975059
scaffold_1_RagTag,10200001,10300000,100000,*,32539,237914,7.31165678109346
scaffold_1_RagTag,10300001,10400000,100000,*,30441,226921,7.45445287605532
scaffold_1_RagTag,10400001,10500000,100000,*,33068,210743,6.37301923309544
scaffold_1_RagTag,10500001,10600000,100000,*,29863,233224,7.80979807788903
scaffold_1_RagTag,10600001,10700000,100000,*,34651,226458,6.5353958038729
scaffold_1_RagTag,10700001,10800000,100000,*,33603,219114,6.52066779751808
scaffold_1_RagTag,10800001,10900000,100000,*,30510,185154,6.06863323500492
scaffold_1_RagTag,10900001,11000000,100000,*,30229,206726,6.8386648582487
scaffold_1_RagTag,11000001,11100000,100000,*,27739,205719,7.41623706694546
scaffold_1_RagTag,11100001,11200000,100000,*,33049,230309,6.96871312293867
scaffold_1_RagTag,11200001,11300000,100000,*,34401,230893,6.71181070317723
scaffold_1_RagTag,11300001,11400000,100000,*,23770,143470,6.03575936053849
scaffold_1_RagTag,11400001,11500000,100000,*,30779,162595,5.28266025536892
scaffold_1_RagTag,11500001,11600000,100000,*,24229,129363,5.33918032110281
scaffold_1_RagTag,11600001,11700000,100000,*,25643,173826,6.77869204071287
scaffold_1_RagTag,11700001,11800000,100000,*,32583,269635,8.27532762483504
scaffold_1_RagTag,11800001,11900000,100000,*,29263,192113,6.56504801284899
scaffold_1_RagTag,11900001,12000000,100000,*,26995,192972,7.14843489535099
scaffold_1_RagTag,12000001,12100000,100000,*,29502,239691,8.12456782591011
scaffold_1_RagTag,12100001,12200000,100000,*,32494,215603,6.63516341478427
scaffold_1_RagTag,12200001,12300000,100000,*,30197,207200,6.86160876908302
scaffold_1_RagTag,12300001,12400000,100000,*,26755,178821,6.68364791627733
scaffold_1_RagTag,12400001,12500000,100000,*,29298,197515,6.74158645641341
scaffold_1_RagTag,12500001,12600000,100000,*,31426,215044,6.84286896200598
scaffold_1_RagTag,12600001,12700000,100000,*,25357,178593,7.04314390503608
scaffold_1_RagTag,12700001,12800000,100000,*,31615,209661,6.63169381622648
scaffold_1_RagTag,12800001,12900000,100000,*,32311,214527,6.63944167620934
scaffold_1_RagTag,12900001,13000000,100000,*,31058,186205,5.99539571124992
scaffold_1_RagTag,13000001,13100000,100000,*,29782,265248,8.90631925324021
scaffold_1_RagTag,13100001,13200000,100000,*,28150,184657,6.5597513321492
scaffold_1_RagTag,13200001,13300000,100000,*,32113,210371,6.55096067013359
scaffold_1_RagTag,13300001,13400000,100000,*,33642,242199,7.19930444087747
scaffold_1_RagTag,13400001,13500000,100000,*,32287,219770,6.80676433239384
scaffold_1_RagTag,13500001,13600000,100000,*,27327,205275,7.51180151498518
scaffold_1_RagTag,13600001,13700000,100000,*,31562,201308,6.3781762879412
scaffold_1_RagTag,13700001,13800000,100000,*,33617,221944,6.6021358241366
scaffold_1_RagTag,13800001,13900000,100000,*,29340,169061,5.76213360599864
scaffold_1_RagTag,13900001,14000000,100000,*,30684,200371,6.53014600443228
scaffold_1_RagTag,14000001,14100000,100000,*,30872,226890,7.34937807722208
scaffold_1_RagTag,14100001,14200000,100000,*,26492,183733,6.93541446474407
scaffold_1_RagTag,14200001,14300000,100000,*,30136,229853,7.62719007167507
scaffold_1_RagTag,14300001,14400000,100000,*,27140,172208,6.3451731761238
scaffold_1_RagTag,14400001,14500000,100000,*,26862,205083,7.63468840741568
scaffold_1_RagTag,14500001,14600000,100000,*,28362,333903,11.7729003596361
scaffold_1_RagTag,14600001,14700000,100000,*,23161,164977,7.12305168170632
scaffold_1_RagTag,14700001,14800000,100000,*,30336,239784,7.90427215189873
scaffold_1_RagTag,14800001,14900000,100000,*,25462,155674,6.11397376482602
scaffold_1_RagTag,14900001,15000000,100000,*,31065,203133,6.53896668276195
scaffold_1_RagTag,15000001,15100000,100000,*,27969,203914,7.29071471986843
scaffold_1_RagTag,15100001,15200000,100000,*,35059,218877,6.24310448101771
scaffold_1_RagTag,15200001,15300000,100000,*,29720,192645,6.48199865410498
scaffold_1_RagTag,15300001,15400000,100000,*,20760,80581,3.88155105973025
scaffold_1_RagTag,15400001,15500000,100000,*,23458,88127,3.75679938613693
scaffold_1_RagTag,15500001,15600000,100000,*,26886,110238,4.10020084802499
scaffold_1_RagTag,15600001,15700000,100000,*,18945,79753,4.20971232515175
scaffold_1_RagTag,15700001,15800000,100000,*,20461,179523,8.7739113435316
scaffold_1_RagTag,15800001,15900000,100000,*,31346,136017,4.33921393479232
scaffold_1_RagTag,15900001,16000000,100000,*,29600,119135,4.02483108108108
scaffold_1_RagTag,16000001,16100000,100000,*,20394,77640,3.80700205942924
scaffold_1_RagTag,16100001,16200000,100000,*,31914,131282,4.11361784796641
scaffold_1_RagTag,16200001,16300000,100000,*,29257,116573,3.98444816625081
scaffold_1_RagTag,16300001,16400000,100000,*,26126,103478,3.96072877593202
scaffold_1_RagTag,16400001,16500000,100000,*,28513,167264,5.8662364535475
scaffold_1_RagTag,16500001,16600000,100000,*,28097,191715,6.82332633377229
scaffold_1_RagTag,16600001,16700000,100000,*,28356,189492,6.68260685569192
scaffold_1_RagTag,16700001,16800000,100000,*,27817,185408,6.66527662939929
scaffold_1_RagTag,16800001,16900000,100000,*,28431,151874,5.34184516900566
scaffold_1_RagTag,16900001,17000000,100000,*,25174,149385,5.93409867323429
scaffold_1_RagTag,17000001,17100000,100000,*,24709,110292,4.4636367315553
scaffold_1_RagTag,17100001,17200000,100000,*,24947,128387,5.14639034753678
scaffold_1_RagTag,17200001,17300000,100000,*,21377,88577,4.14356551433784
scaffold_1_RagTag,17300001,17400000,100000,*,28643,115345,4.02698739657159
scaffold_1_RagTag,17400001,17500000,100000,*,27977,97491,3.48468384744612
scaffold_1_RagTag,17500001,17600000,100000,*,29411,136971,4.65713508551222
scaffold_1_RagTag,17600001,17700000,100000,*,22765,85555,3.75818141884472
scaffold_1_RagTag,17700001,17800000,100000,*,25342,173839,6.85971904348512
scaffold_1_RagTag,17800001,17900000,100000,*,26429,163788,6.19728328729804
scaffold_1_RagTag,17900001,18000000,100000,*,28144,86446,3.07156054576464
scaffold_1_RagTag,18000001,18100000,100000,*,29802,109440,3.67223676263338
scaffold_1_RagTag,18100001,18200000,100000,*,29361,113813,3.87633254998127
scaffold_1_RagTag,18200001,18300000,100000,*,25655,93166,3.63149483531475
scaffold_1_RagTag,18300001,18400000,100000,*,29311,113158,3.86059841015318
scaffold_1_RagTag,18400001,18500000,100000,*,25196,96021,3.81096205746944
scaffold_1_RagTag,18500001,18600000,100000,*,27459,195790,7.13026694344295
scaffold_1_RagTag,18600001,18700000,100000,*,28289,101218,3.57799851532398
scaffold_1_RagTag,18700001,18800000,100000,*,24818,83200,3.35240551212829
scaffold_1_RagTag,18800001,18900000,100000,*,28577,147936,5.17675053364594
scaffold_1_RagTag,18900001,19000000,100000,*,26385,105961,4.0159560356263
scaffold_1_RagTag,19000001,19100000,100000,*,22452,93513,4.16501870657402
scaffold_1_RagTag,19100001,19200000,100000,*,26553,108904,4.10138214137762
scaffold_1_RagTag,19200001,19300000,100000,*,29389,109446,3.72404641192283
scaffold_1_RagTag,19300001,19400000,100000,*,20790,81246,3.90793650793651
scaffold_1_RagTag,19400001,19500000,100000,*,24356,91100,3.74035145344063
scaffold_1_RagTag,19500001,19600000,100000,*,25550,98632,3.86035225048924
scaffold_1_RagTag,19600001,19700000,100000,*,25875,98743,3.81615458937198
scaffold_1_RagTag,19700001,19800000,100000,*,20561,139732,6.79597295851369
scaffold_1_RagTag,19800001,19900000,100000,*,28233,188827,6.68816633018099
scaffold_1_RagTag,19900001,20000000,100000,*,27096,187269,6.91131532329495
scaffold_1_RagTag,20000001,20100000,100000,*,26069,193790,7.4337335532625
scaffold_1_RagTag,20100001,20200000,100000,*,27074,198892,7.34623624141243
scaffold_1_RagTag,20200001,20300000,100000,*,28117,94113,3.34719209019454
scaffold_1_RagTag,20300001,20400000,100000,*,26701,85215,3.1914535036141
scaffold_1_RagTag,20400001,20500000,100000,*,28935,115951,4.00729220667012
scaffold_1_RagTag,20500001,20600000,100000,*,27702,197234,7.11984694245903
scaffold_1_RagTag,20600001,20700000,100000,*,30141,234990,7.79635712152881
scaffold_1_RagTag,20700001,20800000,100000,*,26900,167517,6.22739776951673
scaffold_1_RagTag,20800001,20900000,100000,*,31237,209843,6.71777059256651
scaffold_1_RagTag,20900001,21000000,100000,*,32323,211709,6.54979426414627
scaffold_1_RagTag,21000001,21100000,100000,*,25155,170758,6.78823295567482
scaffold_1_RagTag,21100001,21200000,100000,*,24404,162302,6.65063104409113
scaffold_1_RagTag,21200001,21300000,100000,*,28654,177802,6.20513715362602
scaffold_1_RagTag,21300001,21400000,100000,*,20768,127560,6.14214175654854
scaffold_1_RagTag,21400001,21500000,100000,*,31838,219430,6.89207864815629
scaffold_1_RagTag,21500001,21600000,100000,*,35821,243632,6.80137349599397
scaffold_1_RagTag,21600001,21700000,100000,*,24899,164814,6.6193019799992
scaffold_1_RagTag,21700001,21800000,100000,*,29450,229023,7.77667232597623
scaffold_1_RagTag,21800001,21900000,100000,*,29131,239253,8.21300332978614
scaffold_1_RagTag,21900001,22000000,100000,*,31568,203530,6.44735174860618
scaffold_1_RagTag,22000001,22100000,100000,*,32214,223074,6.92475321288881
scaffold_1_RagTag,22100001,22200000,100000,*,27174,185178,6.8145285935085
scaffold_1_RagTag,22200001,22300000,100000,*,25467,188676,7.40864648368477
scaffold_1_RagTag,22300001,22400000,100000,*,28193,202470,7.18156989323591
scaffold_1_RagTag,22400001,22500000,100000,*,29444,224794,7.63462844722184
scaffold_1_RagTag,22500001,22600000,100000,*,29802,194617,6.5303335346621
scaffold_1_RagTag,22600001,22700000,100000,*,33059,213734,6.46522883329804
scaffold_1_RagTag,22700001,22800000,100000,*,27121,166909,6.15423472585819
scaffold_1_RagTag,22800001,22900000,100000,*,32166,229853,7.14583721942424
scaffold_1_RagTag,22900001,23000000,100000,*,29649,235899,7.95638976019427
scaffold_1_RagTag,23000001,23100000,100000,*,29088,187235,6.43684680968097
scaffold_1_RagTag,23100001,23200000,100000,*,30394,211828,6.9694018556294
scaffold_1_RagTag,23200001,23300000,100000,*,30280,188725,6.23266182298547
scaffold_1_RagTag,23300001,23400000,100000,*,32867,207429,6.31116317278729
scaffold_1_RagTag,23400001,23500000,100000,*,29160,207196,7.10548696844993
scaffold_1_RagTag,23500001,23600000,100000,*,30135,302816,10.0486477517836
scaffold_1_RagTag,23600001,23700000,100000,*,31259,201775,6.45494097699862
scaffold_1_RagTag,23700001,23800000,100000,*,32268,193845,6.00734473782075
scaffold_1_RagTag,23800001,23900000,100000,*,30141,163781,5.43382767658671
scaffold_1_RagTag,23900001,24000000,100000,*,21364,170207,7.96700056169257
scaffold_1_RagTag,24000001,24100000,100000,*,19755,125166,6.33591495823842
scaffold_1_RagTag,24100001,24200000,100000,*,27757,86413,3.11319667110999
scaffold_1_RagTag,24200001,24300000,100000,*,25208,173150,6.86885115836242
scaffold_1_RagTag,24300001,24400000,100000,*,24516,104871,4.27765540871268
scaffold_1_RagTag,24400001,24500000,100000,*,27116,85951,3.16975217583714
scaffold_1_RagTag,24500001,24600000,100000,*,27067,120559,4.45409539291388
scaffold_1_RagTag,24600001,24700000,100000,*,25808,90761,3.5167777433354
scaffold_1_RagTag,24700001,24800000,100000,*,29403,108640,3.69486106859844
scaffold_1_RagTag,24800001,24900000,100000,*,26963,95021,3.52412565367355
scaffold_1_RagTag,24900001,25000000,100000,*,27211,105923,3.89265370622175
scaffold_1_RagTag,25000001,25100000,100000,*,24722,98971,4.00335733354907
scaffold_1_RagTag,25100001,25200000,100000,*,23814,95820,4.02368354749307
scaffold_1_RagTag,25200001,25300000,100000,*,26338,112668,4.27777355911611
scaffold_1_RagTag,25300001,25400000,100000,*,23615,89777,3.80169383866187
scaffold_1_RagTag,25400001,25500000,100000,*,26273,101277,3.85479389487306
scaffold_1_RagTag,25500001,25600000,100000,*,23784,117318,4.93264379414733
scaffold_1_RagTag,25600001,25700000,100000,*,23286,89014,3.82264021300352
scaffold_1_RagTag,25700001,25800000,100000,*,31111,130153,4.18350422680081
scaffold_1_RagTag,25800001,25900000,100000,*,29601,109039,3.68362555319077
scaffold_1_RagTag,25900001,26000000,100000,*,22387,75132,3.35605485326305
scaffold_1_RagTag,26000001,26100000,100000,*,29046,113967,3.92367279487709
scaffold_1_RagTag,26100001,26200000,100000,*,21523,158739,7.37531942573061
scaffold_1_RagTag,26200001,26235489,35489,*,8632,38622,4.47428174235403
scaffold_2_RagTag,1,100000,100000,*,26374,171921,6.51857890346553
scaffold_2_RagTag,100001,200000,100000,*,28564,189832,6.64584792045932
scaffold_2_RagTag,200001,300000,100000,*,26122,205385,7.86252966847868
scaffold_2_RagTag,300001,400000,100000,*,31750,232058,7.30891338582677
scaffold_2_RagTag,400001,500000,100000,*,24939,202994,8.13962067444565
scaffold_2_RagTag,500001,600000,100000,*,28301,200032,7.06801879792233
scaffold_2_RagTag,600001,700000,100000,*,23989,195628,8.15490433115178
scaffold_2_RagTag,700001,800000,100000,*,31374,217011,6.91690571811054
scaffold_2_RagTag,800001,900000,100000,*,27092,205241,7.57570500516758
scaffold_2_RagTag,900001,1000000,100000,*,29216,213701,7.31451944140197
scaffold_2_RagTag,1000001,1100000,100000,*,27563,213681,7.75245800529696
scaffold_2_RagTag,1100001,1200000,100000,*,25840,172620,6.68034055727554
scaffold_2_RagTag,1200001,1300000,100000,*,30058,193697,6.44410805775501
scaffold_2_RagTag,1300001,1400000,100000,*,27817,190716,6.85609519358666
scaffold_2_RagTag,1400001,1500000,100000,*,30580,195068,6.37894048397646
scaffold_2_RagTag,1500001,1600000,100000,*,28982,300582,10.3713339314057
scaffold_2_RagTag,1600001,1700000,100000,*,28519,184912,6.48381780567341
scaffold_2_RagTag,1700001,1800000,100000,*,27841,213132,7.65532847239682
scaffold_2_RagTag,1800001,1900000,100000,*,27386,198017,7.23059227342438
scaffold_2_RagTag,1900001,2000000,100000,*,34618,225195,6.50514183372812
scaffold_2_RagTag,2000001,2100000,100000,*,27681,198441,7.16885228134822
scaffold_2_RagTag,2100001,2200000,100000,*,32115,233364,7.26651097617936
scaffold_2_RagTag,2200001,2300000,100000,*,33090,236265,7.14007252946509
scaffold_2_RagTag,2300001,2400000,100000,*,32572,234716,7.20606656023579
scaffold_2_RagTag,2400001,2500000,100000,*,26261,200942,7.65172689539621
scaffold_2_RagTag,2500001,2600000,100000,*,31300,215435,6.88290734824281
scaffold_2_RagTag,2600001,2700000,100000,*,26641,195988,7.35663075710371
scaffold_2_RagTag,2700001,2800000,100000,*,30860,186815,6.05362929358393
scaffold_2_RagTag,2800001,2900000,100000,*,28184,200594,7.11730059608288
scaffold_2_RagTag,2900001,3000000,100000,*,28578,188827,6.6074252921828
scaffold_2_RagTag,3000001,3100000,100000,*,22041,142751,6.476611768976
scaffold_2_RagTag,3100001,3200000,100000,*,27837,194283,6.97930811509861
scaffold_2_RagTag,3200001,3300000,100000,*,30766,193213,6.2800819086004
scaffold_2_RagTag,3300001,3400000,100000,*,30863,196883,6.37925671516055
scaffold_2_RagTag,3400001,3500000,100000,*,29568,227045,7.67874053030303
scaffold_2_RagTag,3500001,3600000,100000,*,23414,164077,7.00764499871872
scaffold_2_RagTag,3600001,3700000,100000,*,31845,195069,6.12557701365991
scaffold_2_RagTag,3700001,3800000,100000,*,22598,163197,7.22174528719356
scaffold_2_RagTag,3800001,3900000,100000,*,23257,164833,7.08745753966548
scaffold_2_RagTag,3900001,4000000,100000,*,22058,172578,7.82382808958201
scaffold_2_RagTag,4000001,4100000,100000,*,29610,195455,6.60097939885174
scaffold_2_RagTag,4100001,4200000,100000,*,26004,174620,6.71512075065375
scaffold_2_RagTag,4200001,4300000,100000,*,30449,191995,6.30546159151368
scaffold_2_RagTag,4300001,4400000,100000,*,26480,184904,6.98277945619335
scaffold_2_RagTag,4400001,4500000,100000,*,22498,153787,6.83558538536759
scaffold_2_RagTag,4500001,4600000,100000,*,23825,128711,5.40235047219307
scaffold_2_RagTag,4600001,4700000,100000,*,25100,105518,4.20390438247012
scaffold_2_RagTag,4700001,4800000,100000,*,24419,100172,4.10221548793972
scaffold_2_RagTag,4800001,4900000,100000,*,29674,125699,4.23599784322976
scaffold_2_RagTag,4900001,5000000,100000,*,22025,90983,4.13089670828604
scaffold_2_RagTag,5000001,5100000,100000,*,30593,101033,3.30248749713987
scaffold_2_RagTag,5100001,5200000,100000,*,23565,117017,4.96571186081052
scaffold_2_RagTag,5200001,5300000,100000,*,30565,114135,3.7341730737772
scaffold_2_RagTag,5300001,5400000,100000,*,25846,133039,5.14737290102917
scaffold_2_RagTag,5400001,5500000,100000,*,28718,117245,4.08263110244446
scaffold_2_RagTag,5500001,5600000,100000,*,28377,112970,3.98104098389541
scaffold_2_RagTag,5600001,5700000,100000,*,25687,94249,3.66913224588313
scaffold_2_RagTag,5700001,5800000,100000,*,20614,309833,15.0302221791016
scaffold_2_RagTag,5800001,5900000,100000,*,27921,98136,3.51477382615236
scaffold_2_RagTag,5900001,6000000,100000,*,29429,97277,3.30548098814095
scaffold_2_RagTag,6000001,6100000,100000,*,22324,121537,5.44423042465508
scaffold_2_RagTag,6100001,6200000,100000,*,24660,89673,3.63637469586375
scaffold_2_RagTag,6200001,6300000,100000,*,24455,107182,4.38282559803721
scaffold_2_RagTag,6300001,6400000,100000,*,22201,90148,4.060537813612
scaffold_2_RagTag,6400001,6500000,100000,*,28506,320315,11.2367571739283
scaffold_2_RagTag,6500001,6600000,100000,*,24996,107513,4.30120819331093
scaffold_2_RagTag,6600001,6700000,100000,*,27772,119665,4.30883623793749
scaffold_2_RagTag,6700001,6800000,100000,*,29947,95572,3.19137142284703
scaffold_2_RagTag,6800001,6900000,100000,*,30346,144349,4.75677189744942
scaffold_2_RagTag,6900001,7000000,100000,*,23158,82792,3.57509284048709
scaffold_2_RagTag,7000001,7100000,100000,*,27491,116257,4.22891128005529
scaffold_2_RagTag,7100001,7200000,100000,*,24723,90266,3.65109412288153
scaffold_2_RagTag,7200001,7300000,100000,*,22984,121722,5.29594500522102
scaffold_2_RagTag,7300001,7400000,100000,*,25934,101333,3.90734171358063
scaffold_2_RagTag,7400001,7500000,100000,*,22707,120425,5.30343066014885
scaffold_2_RagTag,7500001,7600000,100000,*,22994,102030,4.43724449856484
scaffold_2_RagTag,7600001,7700000,100000,*,28140,115232,4.09495380241649
scaffold_2_RagTag,7700001,7800000,100000,*,27227,110265,4.04984023212253
scaffold_2_RagTag,7800001,7900000,100000,*,30609,170400,5.5669901009507
scaffold_2_RagTag,7900001,8000000,100000,*,28463,177164,6.22436145170924
scaffold_2_RagTag,8000001,8100000,100000,*,30089,197137,6.55179633753199
scaffold_2_RagTag,8100001,8200000,100000,*,24624,165524,6.72205977907732
scaffold_2_RagTag,8200001,8300000,100000,*,13378,63202,4.72432351622066
scaffold_2_RagTag,8300001,8400000,100000,*,30003,123294,4.10938906109389
scaffold_2_RagTag,8400001,8500000,100000,*,26780,93871,3.50526512322629
scaffold_2_RagTag,8500001,8600000,100000,*,29289,98424,3.36044248694049
scaffold_2_RagTag,8600001,8700000,100000,*,27147,105111,3.87191954912145
scaffold_2_RagTag,8700001,8800000,100000,*,22287,86063,3.86157849867636
scaffold_2_RagTag,8800001,8900000,100000,*,29316,116506,3.97414381225269
scaffold_2_RagTag,8900001,9000000,100000,*,28626,106007,3.70317194159156
scaffold_2_RagTag,9000001,9100000,100000,*,28152,110750,3.93400113668656
scaffold_2_RagTag,9100001,9200000,100000,*,29803,109501,3.67416031943093
scaffold_2_RagTag,9200001,9300000,100000,*,30635,117288,3.82856210217072
scaffold_2_RagTag,9300001,9400000,100000,*,30088,126086,4.19057431534166
scaffold_2_RagTag,9400001,9500000,100000,*,25107,104658,4.16847891026407
