seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,9300001,9400000,100000,*,28418,241207,8.48782461819973
scaffold_1_RagTag,9400001,9500000,100000,*,29557,235716,7.97496362959705
scaffold_1_RagTag,9500001,9600000,100000,*,31294,224832,7.18450821243689
scaffold_1_RagTag,9600001,9700000,100000,*,29665,247410,8.34013146806
scaffold_1_RagTag,9700001,9800000,100000,*,30800,264978,8.60318181818182
scaffold_1_RagTag,9800001,9900000,100000,*,31788,267200,8.40568768088587
scaffold_1_RagTag,9900001,10000000,100000,*,30143,218423,7.24622632120227
scaffold_1_RagTag,10000001,10100000,100000,*,20196,137165,6.79169142404437
scaffold_1_RagTag,10100001,10200000,100000,*,25727,189062,7.34877754887861
scaffold_1_RagTag,10200001,10300000,100000,*,24544,213528,8.69980443285528
scaffold_1_RagTag,10300001,10400000,100000,*,31319,238844,7.62616941792522
scaffold_1_RagTag,10400001,10500000,100000,*,30541,243059,7.95844929766543
scaffold_1_RagTag,10500001,10600000,100000,*,28070,208848,7.44025650160313
scaffold_1_RagTag,10600001,10700000,100000,*,29347,272205,9.27539441850956
scaffold_1_RagTag,10700001,10800000,100000,*,27289,220173,8.06819597640075
scaffold_1_RagTag,10800001,10900000,100000,*,24849,190936,7.68385045675882
scaffold_1_RagTag,10900001,11000000,100000,*,25022,238004,9.51178962512989
scaffold_1_RagTag,11000001,11100000,100000,*,25040,171244,6.8388178913738
scaffold_1_RagTag,11100001,11200000,100000,*,24061,205254,8.53056813931258
scaffold_1_RagTag,11200001,11300000,100000,*,29988,247809,8.26360544217687
scaffold_1_RagTag,11300001,11400000,100000,*,22075,160618,7.27601359003398
scaffold_1_RagTag,11400001,11500000,100000,*,27326,314584,11.5122593866647
scaffold_1_RagTag,11500001,11600000,100000,*,28499,221804,7.78286957437103
scaffold_1_RagTag,11600001,11700000,100000,*,27958,233435,8.34948851849202
scaffold_1_RagTag,11700001,11800000,100000,*,30322,236140,7.78774487171031
scaffold_1_RagTag,11800001,11900000,100000,*,29784,273471,9.18180902497985
scaffold_1_RagTag,11900001,12000000,100000,*,20099,176702,8.79158167072989
scaffold_1_RagTag,12000001,12100000,100000,*,13872,118048,8.50980392156863
scaffold_1_RagTag,12100001,12200000,100000,*,26808,195361,7.28741420471501
scaffold_1_RagTag,12200001,12300000,100000,*,33365,267255,8.01004046156152
scaffold_1_RagTag,12300001,12400000,100000,*,20761,155239,7.47743364963152
scaffold_1_RagTag,12400001,12500000,100000,*,25906,324306,12.5185671273064
scaffold_1_RagTag,12500001,12600000,100000,*,33207,277463,8.35555756316439
scaffold_1_RagTag,12600001,12700000,100000,*,31401,265693,8.46129104168657
scaffold_1_RagTag,12700001,12800000,100000,*,26893,200316,7.44862975495482
scaffold_1_RagTag,12800001,12900000,100000,*,27770,258661,9.31440403312928
scaffold_1_RagTag,12900001,13000000,100000,*,23177,324689,14.0091038529577
scaffold_1_RagTag,13000001,13100000,100000,*,18502,156545,8.46097719165496
scaffold_1_RagTag,13100001,13200000,100000,*,25055,219812,8.77317900618639
scaffold_1_RagTag,13200001,13300000,100000,*,25205,242781,9.63225550486015
scaffold_1_RagTag,13300001,13400000,100000,*,14909,111652,7.48889932255685
scaffold_1_RagTag,13400001,13500000,100000,*,26476,242270,9.15055144281614
scaffold_1_RagTag,13500001,13600000,100000,*,30607,277260,9.05871205933283
scaffold_1_RagTag,13600001,13700000,100000,*,22839,274812,12.0325758570866
