seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,4100001,4200000,100000,*,35649,264780,7.42741731885887
scaffold_1_RagTag,4200001,4300000,100000,*,32213,240730,7.47306987862043
scaffold_1_RagTag,4300001,4400000,100000,*,34743,267349,7.69504648418386
scaffold_1_RagTag,4400001,4500000,100000,*,34892,266368,7.6340708471856
scaffold_1_RagTag,4500001,4600000,100000,*,32731,242198,7.39965170633345
scaffold_1_RagTag,4600001,4700000,100000,*,33249,268025,8.06114469608108
scaffold_1_RagTag,4700001,4800000,100000,*,31136,221980,7.12936793422405
scaffold_1_RagTag,4800001,4900000,100000,*,32858,284706,8.66473918071702
scaffold_1_RagTag,4900001,5000000,100000,*,32983,251659,7.62996088894279
scaffold_1_RagTag,5000001,5100000,100000,*,35638,271661,7.62279028003816
scaffold_1_RagTag,5100001,5200000,100000,*,32131,238937,7.43633873829013
scaffold_1_RagTag,5200001,5300000,100000,*,25544,203511,7.96707641716254
scaffold_1_RagTag,5300001,5400000,100000,*,31506,243465,7.72757569986669
scaffold_1_RagTag,5400001,5500000,100000,*,32456,224651,6.92170939117575
scaffold_1_RagTag,5500001,5600000,100000,*,33850,229410,6.77725258493353
scaffold_1_RagTag,5600001,5700000,100000,*,33612,288350,8.57878138759967
scaffold_1_RagTag,5700001,5800000,100000,*,30662,235098,7.66740590959494
scaffold_1_RagTag,5800001,5900000,100000,*,33574,246835,7.35196878536963
scaffold_1_RagTag,5900001,6000000,100000,*,31670,234859,7.4158193874329
scaffold_1_RagTag,6000001,6100000,100000,*,35783,265922,7.43151775983009
scaffold_1_RagTag,6100001,6200000,100000,*,36187,274305,7.58020836211899
scaffold_1_RagTag,6200001,6300000,100000,*,35630,257096,7.21571709233792
scaffold_1_RagTag,6300001,6400000,100000,*,31183,247856,7.94843344129814
scaffold_1_RagTag,6400001,6500000,100000,*,35262,240950,6.83313481935228
scaffold_1_RagTag,6500001,6600000,100000,*,34532,250669,7.25903509788023
scaffold_1_RagTag,6600001,6700000,100000,*,34928,246687,7.06272904260192
scaffold_1_RagTag,6700001,6800000,100000,*,34826,267193,7.6722276460116
scaffold_1_RagTag,6800001,6900000,100000,*,35422,261179,7.37335554175371
scaffold_1_RagTag,6900001,7000000,100000,*,28201,246683,8.74731392503812
scaffold_1_RagTag,7000001,7100000,100000,*,33281,268781,8.07610949190229
scaffold_1_RagTag,7100001,7200000,100000,*,29022,275971,9.50902763420853
scaffold_1_RagTag,7200001,7300000,100000,*,32385,243536,7.5200247027945
scaffold_1_RagTag,7300001,7400000,100000,*,30692,245106,7.98598983448456
scaffold_1_RagTag,7400001,7500000,100000,*,30726,244547,7.9589598385732
scaffold_1_RagTag,7500001,7600000,100000,*,33983,267710,7.87776241061707
scaffold_1_RagTag,7600001,7700000,100000,*,29581,249666,8.44007978094047
scaffold_1_RagTag,7700001,7800000,100000,*,34188,267125,7.81341406341406
scaffold_1_RagTag,7800001,7900000,100000,*,33434,258377,7.72797152599151
scaffold_1_RagTag,7900001,8000000,100000,*,31733,254788,8.02911795291967
scaffold_1_RagTag,8000001,8100000,100000,*,34431,282048,8.19168772327263
scaffold_1_RagTag,8100001,8200000,100000,*,32618,263310,8.07253663621313
scaffold_1_RagTag,8200001,8300000,100000,*,33258,248160,7.46166335919177
scaffold_1_RagTag,8300001,8400000,100000,*,35621,255912,7.18430139524438
scaffold_1_RagTag,8400001,8500000,100000,*,26204,317908,12.1320409097848
scaffold_1_RagTag,8500001,8600000,100000,*,27546,223539,8.11511653234589
scaffold_1_RagTag,8600001,8700000,100000,*,28820,248393,8.61877168632894
scaffold_1_RagTag,8700001,8800000,100000,*,30651,273474,8.92218850934717
scaffold_1_RagTag,8800001,8900000,100000,*,30741,253981,8.26196285091572
scaffold_1_RagTag,8900001,9000000,100000,*,28656,223630,7.80395030709101
scaffold_1_RagTag,9000001,9100000,100000,*,29660,230491,7.77110586648685
scaffold_1_RagTag,9100001,9200000,100000,*,29265,244009,8.33791218178712
scaffold_1_RagTag,9200001,9300000,100000,*,26567,210194,7.91184552264087
scaffold_1_RagTag,9300001,9400000,100000,*,30389,249831,8.22109974003751
scaffold_1_RagTag,9400001,9500000,100000,*,30895,234955,7.60495225764687
scaffold_1_RagTag,9500001,9600000,100000,*,23792,163053,6.85327000672495
scaffold_1_RagTag,9600001,9700000,100000,*,32615,282703,8.66788287597731
scaffold_1_RagTag,9700001,9800000,100000,*,28935,267927,9.25961638154484
scaffold_1_RagTag,9800001,9900000,100000,*,33750,264075,7.82444444444444
scaffold_1_RagTag,9900001,10000000,100000,*,29314,302260,10.3111141434127
scaffold_1_RagTag,10000001,10100000,100000,*,24552,210517,8.57433202997719
scaffold_1_RagTag,10100001,10200000,100000,*,33225,251469,7.56866817155756
scaffold_1_RagTag,10200001,10300000,100000,*,32455,282778,8.71292558927746
scaffold_1_RagTag,10300001,10400000,100000,*,30172,262511,8.70048389235052
scaffold_1_RagTag,10400001,10500000,100000,*,32922,245296,7.45082315776684
scaffold_1_RagTag,10500001,10600000,100000,*,29887,286086,9.57225549570047
scaffold_1_RagTag,10600001,10700000,100000,*,34036,247256,7.26454342460924
scaffold_1_RagTag,10700001,10800000,100000,*,33494,256984,7.67253836508031
scaffold_1_RagTag,10800001,10900000,100000,*,29980,233368,7.784122748499
scaffold_1_RagTag,10900001,11000000,100000,*,29911,236047,7.89164521413527
scaffold_1_RagTag,11000001,11100000,100000,*,27407,254724,9.29412193965045
scaffold_1_RagTag,11100001,11200000,100000,*,32748,276812,8.45279101013802
scaffold_1_RagTag,11200001,11300000,100000,*,27819,211594,7.60609655271577
scaffold_1_RagTag,11300001,11400000,100000,*,1894,15455,8.15997888067582
scaffold_1_RagTag,11400001,11500000,100000,*,2922,8888,3.04175222450376
scaffold_1_RagTag,11500001,11600000,100000,*,5076,19977,3.93557919621749
scaffold_1_RagTag,11600001,11700000,100000,*,4609,39469,8.5634627901931
scaffold_1_RagTag,11700001,11800000,100000,*,7207,125479,17.4107118079645
scaffold_1_RagTag,11800001,11900000,100000,*,5053,28409,5.62220463091233
scaffold_1_RagTag,11900001,12000000,100000,*,6452,57595,8.92668939863608
scaffold_1_RagTag,12000001,12100000,100000,*,23665,229869,9.71345869427424
scaffold_1_RagTag,12100001,12200000,100000,*,32394,263209,8.12523924183491
scaffold_1_RagTag,12200001,12300000,100000,*,29837,237557,7.96182592083654
scaffold_1_RagTag,12300001,12400000,100000,*,26798,216496,8.07881185163072
scaffold_1_RagTag,12400001,12500000,100000,*,28736,228870,7.96457405345212
scaffold_1_RagTag,12500001,12600000,100000,*,31449,248307,7.89554516836783
scaffold_1_RagTag,12600001,12700000,100000,*,25245,216129,8.5612596553773
scaffold_1_RagTag,12700001,12800000,100000,*,31508,237682,7.54354449663577
scaffold_1_RagTag,12800001,12900000,100000,*,31999,254648,7.95799868745898
scaffold_1_RagTag,12900001,13000000,100000,*,31410,248467,7.91044253422477
scaffold_1_RagTag,13000001,13100000,100000,*,30034,291936,9.72018379170274
scaffold_1_RagTag,13100001,13200000,100000,*,28252,231084,8.17938553022795
scaffold_1_RagTag,13200001,13300000,100000,*,31992,250194,7.82051762940735
scaffold_1_RagTag,13300001,13400000,100000,*,33156,286006,8.62607069610327
scaffold_1_RagTag,13400001,13500000,100000,*,32262,269474,8.35267497365321
scaffold_1_RagTag,13500001,13600000,100000,*,27262,247753,9.08785122148045
scaffold_1_RagTag,13600001,13700000,100000,*,31792,256318,8.06234272773025
scaffold_1_RagTag,13700001,13800000,100000,*,33436,278027,8.31519918650556
scaffold_1_RagTag,13800001,13900000,100000,*,29355,224251,7.6392778061659
scaffold_1_RagTag,13900001,14000000,100000,*,30330,248170,8.18232772832179
scaffold_1_RagTag,14000001,14100000,100000,*,30449,272944,8.96397254425433
scaffold_1_RagTag,14100001,14200000,100000,*,26497,232972,8.79239159150092
scaffold_1_RagTag,14200001,14300000,100000,*,30118,287285,9.53864798459393
scaffold_1_RagTag,14300001,14400000,100000,*,26894,230465,8.56938350561463
scaffold_1_RagTag,14400001,14500000,100000,*,26767,238385,8.90592894235439
scaffold_1_RagTag,14500001,14600000,100000,*,28062,423352,15.0863088874635
scaffold_1_RagTag,14600001,14700000,100000,*,23181,214163,9.23872999439196
scaffold_1_RagTag,14700001,14800000,100000,*,30079,306664,10.1952857475315
scaffold_1_RagTag,14800001,14900000,100000,*,25259,188796,7.47440516251633
scaffold_1_RagTag,14900001,15000000,100000,*,30454,234274,7.69271688448151
scaffold_1_RagTag,15000001,15100000,100000,*,27778,255732,9.2062783497732
scaffold_1_RagTag,15100001,15200000,100000,*,34548,253834,7.34728493689939
scaffold_1_RagTag,15200001,15300000,100000,*,29756,231936,7.79459604785589
scaffold_1_RagTag,15300001,15400000,100000,*,21630,150174,6.94285714285714
scaffold_1_RagTag,15400001,15500000,100000,*,24540,199499,8.12954360228199
scaffold_1_RagTag,15500001,15600000,100000,*,28573,270616,9.47103909284989
scaffold_1_RagTag,15600001,15700000,100000,*,20396,190218,9.32624043930182
scaffold_1_RagTag,15700001,15800000,100000,*,21721,333336,15.3462547764836
scaffold_1_RagTag,15800001,15900000,100000,*,32276,276104,8.55446771594993
scaffold_1_RagTag,15900001,16000000,100000,*,31142,261989,8.41272236850556
scaffold_1_RagTag,16000001,16100000,100000,*,21308,173450,8.1401351605031
scaffold_1_RagTag,16100001,16200000,100000,*,33254,290616,8.73927948517472
scaffold_1_RagTag,16200001,16300000,100000,*,30361,250582,8.25341721287178
scaffold_1_RagTag,16300001,16400000,100000,*,27416,240070,8.75656550919171
scaffold_1_RagTag,16400001,16500000,100000,*,29154,262541,9.00531659463539
scaffold_1_RagTag,16500001,16600000,100000,*,28152,240993,8.56042199488491
scaffold_1_RagTag,16600001,16700000,100000,*,28198,228442,8.10135470600752
scaffold_1_RagTag,16700001,16800000,100000,*,28199,242760,8.608815915458
scaffold_1_RagTag,16800001,16900000,100000,*,29062,250551,8.62125800013764
scaffold_1_RagTag,16900001,17000000,100000,*,26057,349602,13.4168169781633
scaffold_1_RagTag,17000001,17100000,100000,*,25981,257131,9.89688618605904
scaffold_1_RagTag,17100001,17200000,100000,*,25927,299348,11.5458016739307
scaffold_1_RagTag,17200001,17300000,100000,*,22537,195183,8.66055819319342
scaffold_1_RagTag,17300001,17400000,100000,*,30004,258660,8.62085055325957
scaffold_1_RagTag,17400001,17500000,100000,*,29165,234506,8.04066518086748
scaffold_1_RagTag,17500001,17600000,100000,*,30775,299367,9.72760357432981
scaffold_1_RagTag,17600001,17700000,100000,*,23954,196979,8.22321950404943
scaffold_1_RagTag,17700001,17800000,100000,*,26469,348210,13.1553893233594
scaffold_1_RagTag,17800001,17900000,100000,*,27571,352620,12.7895252257807
scaffold_1_RagTag,17900001,18000000,100000,*,29536,236284,7.99986457204767
scaffold_1_RagTag,18000001,18100000,100000,*,30947,271659,8.77820144117362
scaffold_1_RagTag,18100001,18200000,100000,*,30860,268795,8.7101425793908
scaffold_1_RagTag,18200001,18300000,100000,*,26892,225509,8.38572809757549
scaffold_1_RagTag,18300001,18400000,100000,*,30680,253583,8.26541720990874
scaffold_1_RagTag,18400001,18500000,100000,*,26560,218490,8.22628012048193
scaffold_1_RagTag,18500001,18600000,100000,*,28483,341500,11.9896078362532
scaffold_1_RagTag,18600001,18700000,100000,*,29655,242402,8.17406845388636
scaffold_1_RagTag,18700001,18800000,100000,*,26212,209453,7.99072943689913
scaffold_1_RagTag,18800001,18900000,100000,*,30222,319398,10.5683938852492
scaffold_1_RagTag,18900001,19000000,100000,*,27752,256122,9.22895647160565
scaffold_1_RagTag,19000001,19100000,100000,*,23606,210120,8.90112683216132
scaffold_1_RagTag,19100001,19200000,100000,*,27523,241557,8.77655052138212
scaffold_1_RagTag,19200001,19300000,100000,*,30549,256122,8.38397328881469
scaffold_1_RagTag,19300001,19400000,100000,*,21825,194924,8.93122565864834
scaffold_1_RagTag,19400001,19500000,100000,*,25388,209429,8.24913344887348
scaffold_1_RagTag,19500001,19600000,100000,*,27094,215578,7.95666937329298
scaffold_1_RagTag,19600001,19700000,100000,*,27345,234842,8.58811482903639
scaffold_1_RagTag,19700001,19800000,100000,*,21631,291335,13.4684018307059
scaffold_1_RagTag,19800001,19900000,100000,*,27989,233847,8.35496087748758
scaffold_1_RagTag,19900001,20000000,100000,*,26999,236009,8.74139782954924
scaffold_1_RagTag,20000001,20100000,100000,*,26254,241163,9.18576216957416
scaffold_1_RagTag,20100001,20200000,100000,*,28603,322275,11.2671747718771
scaffold_1_RagTag,20200001,20300000,100000,*,29575,221913,7.50339814032122
scaffold_1_RagTag,20300001,20400000,100000,*,28054,206051,7.34479931560562
scaffold_1_RagTag,20400001,20500000,100000,*,30031,256319,8.53514701475142
scaffold_1_RagTag,20500001,20600000,100000,*,28079,297451,10.5933615869511
scaffold_1_RagTag,20600001,20700000,100000,*,30008,288337,9.60867102106105
scaffold_1_RagTag,20700001,20800000,100000,*,26778,202533,7.5634102621555
scaffold_1_RagTag,20800001,20900000,100000,*,31049,252206,8.12283809462463
scaffold_1_RagTag,20900001,21000000,100000,*,32331,247078,7.6421391234419
scaffold_1_RagTag,21000001,21100000,100000,*,24890,202140,8.1213338690237
scaffold_1_RagTag,21100001,21200000,100000,*,24280,198677,8.18274299835255
scaffold_1_RagTag,21200001,21300000,100000,*,29016,332280,11.4516129032258
scaffold_1_RagTag,21300001,21400000,100000,*,20484,165030,8.05653192735794
scaffold_1_RagTag,21400001,21500000,100000,*,31379,259741,8.27754230536346
scaffold_1_RagTag,21500001,21600000,100000,*,35533,281254,7.91529001210143
scaffold_1_RagTag,21600001,21700000,100000,*,24923,202421,8.12185531436825
scaffold_1_RagTag,21700001,21800000,100000,*,29362,293375,9.99165588175192
scaffold_1_RagTag,21800001,21900000,100000,*,28982,278718,9.61693464909254
scaffold_1_RagTag,21900001,22000000,100000,*,31115,238909,7.6782580748835
scaffold_1_RagTag,22000001,22100000,100000,*,32103,263338,8.20290938541569
scaffold_1_RagTag,22100001,22200000,100000,*,26667,223018,8.36307046161923
scaffold_1_RagTag,22200001,22300000,100000,*,25573,224804,8.79067766785281
scaffold_1_RagTag,22300001,22400000,100000,*,27824,247483,8.89458740655549
scaffold_1_RagTag,22400001,22500000,100000,*,29650,299144,10.089173693086
scaffold_1_RagTag,22500001,22600000,100000,*,29798,238465,8.00271830324183
scaffold_1_RagTag,22600001,22700000,100000,*,32468,253292,7.80128126154983
scaffold_1_RagTag,22700001,22800000,100000,*,27281,214476,7.86173527363366
scaffold_1_RagTag,22800001,22900000,100000,*,32123,272861,8.49425645176353
scaffold_1_RagTag,22900001,23000000,100000,*,29559,295300,9.99018911329883
scaffold_1_RagTag,23000001,23100000,100000,*,28981,226898,7.82919844035748
scaffold_1_RagTag,23100001,23200000,100000,*,30165,249082,8.25731808387204
scaffold_1_RagTag,23200001,23300000,100000,*,30106,222280,7.38324586461171
scaffold_1_RagTag,23300001,23400000,100000,*,32539,251129,7.71778481207167
scaffold_1_RagTag,23400001,23500000,100000,*,28767,241657,8.40049362116314
scaffold_1_RagTag,23500001,23600000,100000,*,29944,365958,12.2214133048357
scaffold_1_RagTag,23600001,23700000,100000,*,29877,220937,7.39488569802858
scaffold_1_RagTag,23700001,23800000,100000,*,32557,268544,8.24842583776146
scaffold_1_RagTag,23800001,23900000,100000,*,30257,241369,7.97729451036124
scaffold_1_RagTag,23900001,24000000,100000,*,21380,278769,13.0387745556595
scaffold_1_RagTag,24000001,24100000,100000,*,19725,170785,8.65830164765526
scaffold_1_RagTag,24100001,24200000,100000,*,28202,118384,4.19771647400894
scaffold_1_RagTag,24200001,24300000,100000,*,25308,251308,9.92998261419314
scaffold_1_RagTag,24300001,24400000,100000,*,24946,160943,6.45165557604426
scaffold_1_RagTag,24400001,24500000,100000,*,28084,122496,4.36177182737502
scaffold_1_RagTag,24500001,24600000,100000,*,26607,133592,5.02093434058706
scaffold_1_RagTag,24600001,24700000,100000,*,26139,122755,4.6962393358583
scaffold_1_RagTag,24700001,24800000,100000,*,29367,149288,5.0835291313379
scaffold_1_RagTag,24800001,24900000,100000,*,27492,125449,4.56310926815073
scaffold_1_RagTag,24900001,25000000,100000,*,26486,137872,5.20546703919052
scaffold_1_RagTag,25000001,25100000,100000,*,24453,119830,4.90042121621069
scaffold_1_RagTag,25100001,25200000,100000,*,23951,133372,5.56853576051104
scaffold_1_RagTag,25200001,25300000,100000,*,26353,164844,6.25522710886806
scaffold_1_RagTag,25300001,25400000,100000,*,23873,129804,5.43727223222888
scaffold_1_RagTag,25400001,25500000,100000,*,26179,131590,5.02654799648573
scaffold_1_RagTag,25500001,25600000,100000,*,24330,128571,5.28446362515413
scaffold_1_RagTag,25600001,25700000,100000,*,23541,113405,4.81733996006967
scaffold_1_RagTag,25700001,25800000,100000,*,31536,175960,5.57965499746322
scaffold_1_RagTag,25800001,25900000,100000,*,29867,137312,4.59744868918874
scaffold_1_RagTag,25900001,26000000,100000,*,22720,95495,4.203125
scaffold_1_RagTag,26000001,26100000,100000,*,29066,156691,5.39086905662974
scaffold_1_RagTag,26100001,26200000,100000,*,21395,189603,8.86202383734517
scaffold_1_RagTag,26200001,26235489,35489,*,8785,47213,5.37427433124644
scaffold_2_RagTag,1,100000,100000,*,25607,195387,7.63021829968368
scaffold_2_RagTag,100001,200000,100000,*,28333,224643,7.92866974905587
scaffold_2_RagTag,200001,300000,100000,*,26018,248148,9.5375509262818
scaffold_2_RagTag,300001,400000,100000,*,31236,282181,9.03383915994366
scaffold_2_RagTag,400001,500000,100000,*,24703,256944,10.4013277739546
scaffold_2_RagTag,500001,600000,100000,*,28104,229967,8.18271420438372
scaffold_2_RagTag,600001,700000,100000,*,23636,240979,10.1954222372652
scaffold_2_RagTag,700001,800000,100000,*,30963,258828,8.3592675128379
scaffold_2_RagTag,800001,900000,100000,*,26917,245424,9.11780659063046
scaffold_2_RagTag,900001,1000000,100000,*,28997,248871,8.58264648067041
scaffold_2_RagTag,1000001,1100000,100000,*,27604,266805,9.66544703666135
scaffold_2_RagTag,1100001,1200000,100000,*,25625,207998,8.11699512195122
scaffold_2_RagTag,1200001,1300000,100000,*,29861,239315,8.01429958809149
scaffold_2_RagTag,1300001,1400000,100000,*,27376,222332,8.12142022209234
scaffold_2_RagTag,1400001,1500000,100000,*,30381,249776,8.22145419834765
scaffold_2_RagTag,1500001,1600000,100000,*,28883,392825,13.6005608835647
scaffold_2_RagTag,1600001,1700000,100000,*,28639,240436,8.39540486748839
scaffold_2_RagTag,1700001,1800000,100000,*,27773,263917,9.50264645519029
scaffold_2_RagTag,1800001,1900000,100000,*,27300,243412,8.91619047619048
scaffold_2_RagTag,1900001,2000000,100000,*,34417,237982,6.91466426475288
scaffold_2_RagTag,2000001,2100000,100000,*,27780,238887,8.59924406047516
scaffold_2_RagTag,2100001,2200000,100000,*,31890,266132,8.34531201003449
scaffold_2_RagTag,2200001,2300000,100000,*,32755,281366,8.59001679132957
scaffold_2_RagTag,2300001,2400000,100000,*,32494,287284,8.84113990275128
scaffold_2_RagTag,2400001,2500000,100000,*,26044,231755,8.89859468591614
scaffold_2_RagTag,2500001,2600000,100000,*,30936,248264,8.02508404447893
scaffold_2_RagTag,2600001,2700000,100000,*,26490,225959,8.52997357493394
scaffold_2_RagTag,2700001,2800000,100000,*,30655,232994,7.60052193769369
scaffold_2_RagTag,2800001,2900000,100000,*,28110,246219,8.75912486659552
scaffold_2_RagTag,2900001,3000000,100000,*,28328,234499,8.2779935046597
scaffold_2_RagTag,3000001,3100000,100000,*,21911,198802,9.07315960020081
scaffold_2_RagTag,3100001,3200000,100000,*,27841,253058,9.08940052440645
scaffold_2_RagTag,3200001,3300000,100000,*,29848,195033,6.53420664701153
scaffold_2_RagTag,3300001,3400000,100000,*,29095,135461,4.65581715071318
scaffold_2_RagTag,3400001,3500000,100000,*,28048,157761,5.62467912150599
scaffold_2_RagTag,3500001,3600000,100000,*,22131,119797,5.41308571686774
scaffold_2_RagTag,3600001,3700000,100000,*,30042,134051,4.46211969908794
scaffold_2_RagTag,3700001,3800000,100000,*,21896,142579,6.51164596273292
scaffold_2_RagTag,3800001,3900000,100000,*,21358,108924,5.09991572244592
scaffold_2_RagTag,3900001,4000000,100000,*,20904,127078,6.0791236127057
scaffold_2_RagTag,4000001,4100000,100000,*,27573,138430,5.02049106009502
scaffold_2_RagTag,4100001,4200000,100000,*,25112,119043,4.74048263778273
scaffold_2_RagTag,4200001,4300000,100000,*,28988,136125,4.69590865185594
scaffold_2_RagTag,4300001,4400000,100000,*,24899,125437,5.03783284469256
scaffold_2_RagTag,4400001,4500000,100000,*,21472,128717,5.99464418777943
scaffold_2_RagTag,4500001,4600000,100000,*,22539,169917,7.53879941434846
scaffold_2_RagTag,4600001,4700000,100000,*,25207,132688,5.26393462133534
scaffold_2_RagTag,4700001,4800000,100000,*,24912,141395,5.67577874116891
scaffold_2_RagTag,4800001,4900000,100000,*,29946,175640,5.86522406999265
scaffold_2_RagTag,4900001,5000000,100000,*,20939,119285,5.69678590190554
scaffold_2_RagTag,5000001,5100000,100000,*,31158,139434,4.47506258424803
scaffold_2_RagTag,5100001,5200000,100000,*,23786,155916,6.55494828890944
scaffold_2_RagTag,5200001,5300000,100000,*,30655,153030,4.99200782906541
scaffold_2_RagTag,5300001,5400000,100000,*,25585,148391,5.7999218291968
scaffold_2_RagTag,5400001,5500000,100000,*,28441,146218,5.14109911747126
scaffold_2_RagTag,5500001,5600000,100000,*,28098,141703,5.043170332408
scaffold_2_RagTag,5600001,5700000,100000,*,26048,138031,5.29910165847666
scaffold_2_RagTag,5700001,5800000,100000,*,20995,342461,16.3115503691355
scaffold_2_RagTag,5800001,5900000,100000,*,28533,187029,6.5548312480286
scaffold_2_RagTag,5900001,6000000,100000,*,29777,131027,4.4002753803271
scaffold_2_RagTag,6000001,6100000,100000,*,22176,156877,7.07417929292929
scaffold_2_RagTag,6100001,6200000,100000,*,25277,113870,4.50488586462001
scaffold_2_RagTag,6200001,6300000,100000,*,24094,142420,5.91101519050386
scaffold_2_RagTag,6300001,6400000,100000,*,22215,121600,5.4737789781679
scaffold_2_RagTag,6400001,6500000,100000,*,28982,472412,16.300186322545
scaffold_2_RagTag,6500001,6600000,100000,*,25464,133647,5.2484684260132
scaffold_2_RagTag,6600001,6700000,100000,*,27949,171531,6.13728577051057
scaffold_2_RagTag,6700001,6800000,100000,*,30218,124639,4.12466079819975
scaffold_2_RagTag,6800001,6900000,100000,*,13890,112711,8.11454283657307
scaffold_2_RagTag,6900001,7000000,100000,*,2036,8181,4.01817288801572
scaffold_2_RagTag,7000001,7100000,100000,*,2647,35891,13.5591235360786
scaffold_2_RagTag,7100001,7200000,100000,*,4589,24955,5.43800392242319
scaffold_2_RagTag,7200001,7300000,100000,*,2010,32715,16.2761194029851
scaffold_2_RagTag,7300001,7400000,100000,*,3426,15707,4.58464681844717
scaffold_2_RagTag,7400001,7500000,100000,*,13632,99880,7.3268779342723
scaffold_2_RagTag,7500001,7600000,100000,*,22941,125689,5.4787934266161
scaffold_2_RagTag,7600001,7700000,100000,*,27453,142231,5.18089097730667
scaffold_2_RagTag,7700001,7800000,100000,*,26846,131197,4.88702227519928
scaffold_2_RagTag,7800001,7900000,100000,*,29646,263950,8.90339337516022
scaffold_2_RagTag,7900001,8000000,100000,*,28754,346540,12.0518884329137
scaffold_2_RagTag,8000001,8100000,100000,*,30413,358235,11.7790089764246
scaffold_2_RagTag,8100001,8200000,100000,*,19673,266191,13.5307782239618
scaffold_2_RagTag,8200001,8300000,100000,*,2306,29657,12.8607979184735
scaffold_2_RagTag,8300001,8400000,100000,*,5521,47596,8.62090201050534
scaffold_2_RagTag,8400001,8500000,100000,*,3288,16667,5.06903892944039
scaffold_2_RagTag,8500001,8600000,100000,*,2647,9198,3.47487721949377
scaffold_2_RagTag,8600001,8700000,100000,*,1673,5095,3.04542737597131
scaffold_2_RagTag,8700001,8800000,100000,*,2681,11283,4.20850428944424
scaffold_2_RagTag,8800001,8900000,100000,*,3011,16624,5.52108933909
scaffold_2_RagTag,8900001,9000000,100000,*,1758,7965,4.53071672354949
scaffold_2_RagTag,9000001,9100000,100000,*,1739,4099,2.3571017826337
scaffold_2_RagTag,9100001,9200000,100000,*,5019,20444,4.07332137876071
scaffold_2_RagTag,9200001,9300000,100000,*,1239,3416,2.75706214689266
scaffold_2_RagTag,9300001,9400000,100000,*,4512,29725,6.58798758865248
scaffold_2_RagTag,9400001,9500000,100000,*,6706,50047,7.46301819266329
