seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,9100001,9200000,100000,*,30193,199107,6.59447554068824
scaffold_1_RagTag,9200001,9300000,100000,*,28093,157273,5.59829850852526
scaffold_1_RagTag,9300001,9400000,100000,*,27932,166016,5.94357725905771
scaffold_1_RagTag,9400001,9500000,100000,*,30175,203367,6.73958574979287
scaffold_1_RagTag,9500001,9600000,100000,*,33297,183493,5.51079676847764
scaffold_1_RagTag,9600001,9700000,100000,*,29345,162838,5.54908843073777
scaffold_1_RagTag,9700001,9800000,100000,*,31904,197676,6.195962888666
scaffold_1_RagTag,9800001,9900000,100000,*,33531,193202,5.76189198055531
scaffold_1_RagTag,9900001,10000000,100000,*,30150,147723,4.89960199004975
scaffold_1_RagTag,10000001,10100000,100000,*,26813,172297,6.42587550814903
scaffold_1_RagTag,10100001,10200000,100000,*,30340,159300,5.25049439683586
scaffold_1_RagTag,10200001,10300000,100000,*,28466,179689,6.31240778472564
scaffold_1_RagTag,10300001,10400000,100000,*,31185,173626,5.5676126342793
scaffold_1_RagTag,10400001,10500000,100000,*,32901,171910,5.22506914683444
scaffold_1_RagTag,10500001,10600000,100000,*,27696,140985,5.09044627383016
scaffold_1_RagTag,10600001,10700000,100000,*,30441,171089,5.62034755757038
scaffold_1_RagTag,10700001,10800000,100000,*,26771,144147,5.38444585559
scaffold_1_RagTag,10800001,10900000,100000,*,28421,163788,5.76292178318849
scaffold_1_RagTag,10900001,11000000,100000,*,25613,147943,5.77609026666146
scaffold_1_RagTag,11000001,11100000,100000,*,28802,151845,5.27202972015832
scaffold_1_RagTag,11100001,11200000,100000,*,27399,144015,5.25621373042812
scaffold_1_RagTag,11200001,11300000,100000,*,30287,170372,5.62525175818008
scaffold_1_RagTag,11300001,11400000,100000,*,26199,133291,5.08763693270736
scaffold_1_RagTag,11400001,11500000,100000,*,26965,169864,6.29942518078991
scaffold_1_RagTag,11500001,11600000,100000,*,28713,137977,4.80538432069098
scaffold_1_RagTag,11600001,11700000,100000,*,28844,153776,5.33129940368881
scaffold_1_RagTag,11700001,11800000,100000,*,30305,158966,5.24553704009239
scaffold_1_RagTag,11800001,11900000,100000,*,30088,192720,6.40521137995214
scaffold_1_RagTag,11900001,12000000,100000,*,23809,141826,5.9568230501071
scaffold_1_RagTag,12000001,12100000,100000,*,24889,186485,7.49266744344891
scaffold_1_RagTag,12100001,12200000,100000,*,28153,136853,4.86104500408482
scaffold_1_RagTag,12200001,12300000,100000,*,33471,178367,5.32900122494099
scaffold_1_RagTag,12300001,12400000,100000,*,21649,84099,3.88465979952885
scaffold_1_RagTag,12400001,12500000,100000,*,26959,147779,5.4816202381394
scaffold_1_RagTag,12500001,12600000,100000,*,32980,167616,5.08235294117647
scaffold_1_RagTag,12600001,12700000,100000,*,31891,169849,5.32592267410868
scaffold_1_RagTag,12700001,12800000,100000,*,29117,169336,5.81570903595837
scaffold_1_RagTag,12800001,12900000,100000,*,27306,175313,6.4203105544569
scaffold_1_RagTag,12900001,13000000,100000,*,27174,182763,6.72565687789799
scaffold_1_RagTag,13000001,13100000,100000,*,31283,178757,5.71418981555477
scaffold_1_RagTag,13100001,13200000,100000,*,26673,141868,5.31878678813782
scaffold_1_RagTag,13200001,13300000,100000,*,25295,164685,6.51057521249259
scaffold_1_RagTag,13300001,13400000,100000,*,24456,171735,7.02220314033366
scaffold_1_RagTag,13400001,13500000,100000,*,28867,198614,6.88031316035612
scaffold_1_RagTag,13500001,13600000,100000,*,32184,212181,6.59274794929157
scaffold_1_RagTag,13600001,13700000,100000,*,24827,233588,9.40862770370967
scaffold_1_RagTag,13700001,13800000,100000,*,30452,158732,5.21253119663733
scaffold_1_RagTag,13800001,13900000,100000,*,28542,152138,5.33032022983673
scaffold_1_RagTag,13900001,14000000,100000,*,29038,180075,6.20135684275777
scaffold_1_RagTag,14000001,14100000,100000,*,26536,153266,5.77577630388906
scaffold_1_RagTag,14100001,14200000,100000,*,31792,210710,6.62776799194766
scaffold_1_RagTag,14200001,14300000,100000,*,25426,140953,5.54365610005506
scaffold_1_RagTag,14300001,14400000,100000,*,30573,171548,5.61109475681157
scaffold_1_RagTag,14400001,14500000,100000,*,29631,153176,5.16945091289528
scaffold_1_RagTag,14500001,14600000,100000,*,27273,162128,5.94463388699446
scaffold_1_RagTag,14600001,14700000,100000,*,24397,175476,7.19252367094315
scaffold_1_RagTag,14700001,14800000,100000,*,27928,171387,6.13674448582068
scaffold_1_RagTag,14800001,14900000,100000,*,24452,150197,6.14252412890561
scaffold_1_RagTag,14900001,15000000,100000,*,29113,198812,6.82897674578367
scaffold_1_RagTag,15000001,15100000,100000,*,33077,196134,5.92961876832845
scaffold_1_RagTag,15100001,15200000,100000,*,27347,196784,7.19581672578345
scaffold_1_RagTag,15200001,15300000,100000,*,33033,192958,5.84137075046166
scaffold_1_RagTag,15300001,15400000,100000,*,23190,139442,6.01302285467874
scaffold_1_RagTag,15400001,15500000,100000,*,27802,182897,6.57855549960435
scaffold_1_RagTag,15500001,15600000,100000,*,31568,187110,5.9272047643183
scaffold_1_RagTag,15600001,15700000,100000,*,16583,105802,6.38014834469035
scaffold_1_RagTag,15700001,15800000,100000,*,20986,148343,7.06866482416849
scaffold_1_RagTag,15800001,15900000,100000,*,28645,172457,6.02049223250131
scaffold_1_RagTag,15900001,16000000,100000,*,25006,188430,7.53539150603855
scaffold_1_RagTag,16000001,16100000,100000,*,27459,134445,4.89620889325904
scaffold_1_RagTag,16100001,16200000,100000,*,29031,173478,5.97561227653198
scaffold_1_RagTag,16200001,16300000,100000,*,27861,179279,6.43476544273357
scaffold_1_RagTag,16300001,16400000,100000,*,31264,149104,4.76919140225179
scaffold_1_RagTag,16400001,16500000,100000,*,31314,190818,6.09369611036597
scaffold_1_RagTag,16500001,16600000,100000,*,31436,183871,5.84905840437715
scaffold_1_RagTag,16600001,16700000,100000,*,28465,175104,6.15155454066397
scaffold_1_RagTag,16700001,16800000,100000,*,26043,184012,7.06569903620935
scaffold_1_RagTag,16800001,16900000,100000,*,28321,199332,7.03831079411038
scaffold_1_RagTag,16900001,17000000,100000,*,23692,124121,5.23894141482357
scaffold_1_RagTag,17000001,17100000,100000,*,31628,162990,5.15334513722018
scaffold_1_RagTag,17100001,17200000,100000,*,29854,224562,7.52200710122597
scaffold_1_RagTag,17200001,17300000,100000,*,18994,125884,6.62756659997894
scaffold_1_RagTag,17300001,17400000,100000,*,33361,189382,5.6767482989119
scaffold_1_RagTag,17400001,17500000,100000,*,28225,177193,6.27787422497786
scaffold_1_RagTag,17500001,17600000,100000,*,29555,278483,9.42253425816275
scaffold_1_RagTag,17600001,17700000,100000,*,34442,217702,6.3208292201382
scaffold_1_RagTag,17700001,17800000,100000,*,25017,171564,6.8578966302914
scaffold_1_RagTag,17800001,17900000,100000,*,28585,161574,5.6524051075739
scaffold_1_RagTag,17900001,18000000,100000,*,27373,191971,7.01315164578234
scaffold_1_RagTag,18000001,18100000,100000,*,31078,182442,5.87045498423322
scaffold_1_RagTag,18100001,18200000,100000,*,25004,194133,7.76407774756039
scaffold_1_RagTag,18200001,18300000,100000,*,31678,575483,18.166645621567
scaffold_1_RagTag,18300001,18400000,100000,*,25633,167538,6.53602777669411
scaffold_1_RagTag,18400001,18500000,100000,*,29130,203377,6.98170271198078
scaffold_1_RagTag,18500001,18600000,100000,*,30628,192035,6.26991641635105
scaffold_1_RagTag,18600001,18700000,100000,*,29620,173554,5.85935178933153
scaffold_1_RagTag,18700001,18800000,100000,*,26081,142853,5.47728231279476
scaffold_1_RagTag,18800001,18900000,100000,*,25306,142400,5.62712400221291
scaffold_1_RagTag,18900001,19000000,100000,*,27986,175411,6.26781247766741
scaffold_1_RagTag,19000001,19100000,100000,*,31342,180856,5.77040393082764
scaffold_1_RagTag,19100001,19200000,100000,*,27826,197158,7.08538776683677
scaffold_1_RagTag,19200001,19300000,100000,*,26207,217919,8.31529743961537
scaffold_1_RagTag,19300001,19400000,100000,*,33597,207527,6.1769503229455
scaffold_1_RagTag,19400001,19500000,100000,*,25049,143430,5.72597708491357
scaffold_1_RagTag,19500001,19600000,100000,*,24757,183823,7.42509189320192
scaffold_1_RagTag,19600001,19700000,100000,*,21972,153783,6.99904423812124
scaffold_1_RagTag,19700001,19800000,100000,*,29345,181717,6.19243482705742
scaffold_1_RagTag,19800001,19900000,100000,*,27195,176837,6.50255561684133
scaffold_1_RagTag,19900001,20000000,100000,*,26569,187413,7.05382212352742
scaffold_1_RagTag,20000001,20100000,100000,*,26618,176001,6.61210459087835
scaffold_1_RagTag,20100001,20200000,100000,*,22715,200025,8.80585516178737
scaffold_1_RagTag,20200001,20300000,100000,*,27444,181822,6.62520040810378
scaffold_1_RagTag,20300001,20400000,100000,*,25366,261454,10.3072616888749
scaffold_1_RagTag,20400001,20500000,100000,*,24116,164966,6.84052081605573
scaffold_1_RagTag,20500001,20600000,100000,*,31890,262774,8.24001254311696
scaffold_1_RagTag,20600001,20700000,100000,*,31766,256073,8.0612289869672
scaffold_1_RagTag,20700001,20800000,100000,*,27245,173285,6.3602495870802
scaffold_1_RagTag,20800001,20900000,100000,*,28281,182067,6.43778508539302
scaffold_1_RagTag,20900001,21000000,100000,*,30041,197605,6.57784361372791
scaffold_1_RagTag,21000001,21100000,100000,*,27712,183761,6.63109844110854
scaffold_1_RagTag,21100001,21200000,100000,*,31382,197721,6.30045886176789
scaffold_1_RagTag,21200001,21300000,100000,*,29585,182231,6.15957410850093
scaffold_1_RagTag,21300001,21400000,100000,*,27402,201091,7.33855193051602
scaffold_1_RagTag,21400001,21500000,100000,*,30893,159864,5.17476450975949
scaffold_1_RagTag,21500001,21600000,100000,*,27874,160772,5.76781229819904
scaffold_1_RagTag,21600001,21700000,100000,*,30243,184559,6.10253612406177
scaffold_1_RagTag,21700001,21800000,100000,*,30275,191165,6.31428571428571
scaffold_1_RagTag,21800001,21900000,100000,*,27711,157947,5.69979430551045
scaffold_1_RagTag,21900001,22000000,100000,*,28889,196595,6.80518536467167
scaffold_1_RagTag,22000001,22100000,100000,*,25451,150083,5.89693921653373
scaffold_1_RagTag,22100001,22200000,100000,*,26672,205628,7.70950809838032
scaffold_1_RagTag,22200001,22300000,100000,*,19070,120079,6.29674882013634
scaffold_1_RagTag,22300001,22400000,100000,*,28490,177244,6.22127062127062
scaffold_1_RagTag,22400001,22500000,100000,*,32047,188141,5.8707835366805
scaffold_1_RagTag,22500001,22600000,100000,*,27680,185472,6.70057803468208
scaffold_1_RagTag,22600001,22700000,100000,*,31132,191969,6.16629191828344
scaffold_1_RagTag,22700001,22800000,100000,*,22950,152488,6.64435729847495
scaffold_1_RagTag,22800001,22900000,100000,*,23414,159896,6.82907662082515
scaffold_1_RagTag,22900001,23000000,100000,*,24483,177299,7.24171874361802
scaffold_1_RagTag,23000001,23100000,100000,*,27724,185487,6.69048477853124
scaffold_1_RagTag,23100001,23200000,100000,*,29761,194005,6.51876617049158
scaffold_1_RagTag,23200001,23300000,100000,*,24939,162700,6.52391836080035
scaffold_1_RagTag,23300001,23400000,100000,*,29139,152358,5.22866261711109
scaffold_1_RagTag,23400001,23500000,100000,*,26484,144049,5.43909530282435
scaffold_1_RagTag,23500001,23600000,100000,*,28156,146459,5.20169768433016
scaffold_1_RagTag,23600001,23700000,100000,*,28519,263381,9.23528174199656
scaffold_1_RagTag,23700001,23800000,100000,*,24891,169610,6.81410951749628
scaffold_1_RagTag,23800001,23900000,100000,*,29287,219750,7.5033291221361
scaffold_1_RagTag,23900001,24000000,100000,*,28989,152492,5.26034012901445
scaffold_1_RagTag,24000001,24100000,100000,*,26154,183186,7.00412938747419
scaffold_1_RagTag,24100001,24200000,100000,*,26349,158530,6.01654711753767
scaffold_1_RagTag,24200001,24300000,100000,*,29195,180941,6.19767083404693
scaffold_1_RagTag,24300001,24400000,100000,*,28743,181998,6.33190689907108
scaffold_1_RagTag,24400001,24500000,100000,*,28279,196090,6.93412072562679
scaffold_1_RagTag,24500001,24600000,100000,*,34818,182368,5.23775058877592
scaffold_1_RagTag,24600001,24700000,100000,*,33493,176055,5.25647150150778
scaffold_1_RagTag,24700001,24800000,100000,*,26315,195680,7.43606308189246
scaffold_1_RagTag,24800001,24900000,100000,*,30680,188720,6.15123859191656
scaffold_1_RagTag,24900001,25000000,100000,*,21420,111852,5.2218487394958
scaffold_1_RagTag,25000001,25100000,100000,*,29708,175480,5.90682644405547
scaffold_1_RagTag,25100001,25200000,100000,*,26792,190749,7.11962526127202
scaffold_1_RagTag,25200001,25300000,100000,*,26875,161956,6.02626976744186
scaffold_1_RagTag,25300001,25400000,100000,*,26470,158874,6.00204004533434
scaffold_1_RagTag,25400001,25500000,100000,*,28231,199165,7.05483333923701
scaffold_1_RagTag,25500001,25600000,100000,*,34077,187667,5.50714558206415
scaffold_1_RagTag,25600001,25700000,100000,*,28851,180393,6.25257356764064
scaffold_1_RagTag,25700001,25800000,100000,*,21479,139475,6.4935518413334
scaffold_1_RagTag,25800001,25900000,100000,*,28930,180226,6.22972692706533
scaffold_1_RagTag,25900001,26000000,100000,*,27153,148956,5.48580267373771
scaffold_1_RagTag,26000001,26100000,100000,*,24744,124297,5.02331878435176
scaffold_1_RagTag,26100001,26200000,100000,*,30946,205825,6.65110191947263
scaffold_1_RagTag,26200001,26300000,100000,*,27565,152338,5.52650099764194
scaffold_1_RagTag,26300001,26400000,100000,*,32689,193361,5.91517024075377
scaffold_1_RagTag,26400001,26500000,100000,*,29571,157133,5.31375333942038
scaffold_1_RagTag,26500001,26600000,100000,*,27660,156195,5.64696312364425
scaffold_1_RagTag,26600001,26700000,100000,*,32440,172091,5.30490135635019
scaffold_1_RagTag,26700001,26800000,100000,*,25457,127024,4.98974741721334
scaffold_1_RagTag,26800001,26900000,100000,*,31540,165025,5.23224476854788
scaffold_1_RagTag,26900001,27000000,100000,*,32376,160801,4.96667284408204
scaffold_1_RagTag,27000001,27100000,100000,*,28852,371385,12.8720712602246
scaffold_1_RagTag,27100001,27200000,100000,*,32223,169282,5.25345250287062
scaffold_1_RagTag,27200001,27300000,100000,*,30939,200581,6.48311192992663
scaffold_1_RagTag,27300001,27400000,100000,*,29278,186318,6.36375435480566
scaffold_1_RagTag,27400001,27500000,100000,*,29684,196420,6.61703274491308
scaffold_1_RagTag,27500001,27600000,100000,*,33223,168091,5.05947686843452
scaffold_1_RagTag,27600001,27700000,100000,*,28969,216156,7.46163139908178
scaffold_1_RagTag,27700001,27800000,100000,*,32232,217241,6.73991685281708
scaffold_1_RagTag,27800001,27900000,100000,*,28139,187251,6.65450087067771
scaffold_1_RagTag,27900001,28000000,100000,*,30475,171500,5.62756357670222
scaffold_1_RagTag,28000001,28100000,100000,*,24752,192078,7.76010019392372
scaffold_1_RagTag,28100001,28200000,100000,*,29181,165334,5.66580994482711
scaffold_1_RagTag,28200001,28300000,100000,*,30649,166817,5.44282032040197
scaffold_1_RagTag,28300001,28400000,100000,*,22422,170253,7.59312282579609
scaffold_1_RagTag,28400001,28500000,100000,*,31479,173024,5.4964897233076
scaffold_1_RagTag,28500001,28600000,100000,*,24931,151351,6.070795395291
scaffold_1_RagTag,28600001,28700000,100000,*,26125,181793,6.95858373205742
scaffold_1_RagTag,28700001,28800000,100000,*,24571,155670,6.33551747995605
scaffold_1_RagTag,28800001,28900000,100000,*,28535,156292,5.47720343437883
scaffold_1_RagTag,28900001,29000000,100000,*,27024,198401,7.34165926583777
scaffold_1_RagTag,29000001,29100000,100000,*,24541,150752,6.1428629640194
scaffold_1_RagTag,29100001,29200000,100000,*,24309,147807,6.08034061458719
scaffold_1_RagTag,29200001,29300000,100000,*,28873,164508,5.69764139507498
scaffold_1_RagTag,29300001,29400000,100000,*,24620,155897,6.3321283509342
scaffold_1_RagTag,29400001,29500000,100000,*,21214,150103,7.07565758461393
scaffold_1_RagTag,29500001,29600000,100000,*,27961,222523,7.95833482350417
scaffold_1_RagTag,29600001,29700000,100000,*,22317,168788,7.56320293946319
scaffold_1_RagTag,29700001,29800000,100000,*,26547,175764,6.6208611142502
scaffold_1_RagTag,29800001,29853912,53912,*,17361,93218,5.36939116410345
scaffold_2_RagTag,1,100000,100000,*,29992,189773,6.32745398773006
scaffold_2_RagTag,100001,200000,100000,*,29557,150625,5.09608552965457
scaffold_2_RagTag,200001,300000,100000,*,26552,155301,5.84893793311238
scaffold_2_RagTag,300001,400000,100000,*,19697,101799,5.16824897192466
scaffold_2_RagTag,400001,500000,100000,*,26672,187464,7.02849430113977
scaffold_2_RagTag,500001,600000,100000,*,32327,198512,6.14074921891917
scaffold_2_RagTag,600001,700000,100000,*,28706,161936,5.64118999512297
scaffold_2_RagTag,700001,800000,100000,*,30823,195881,6.35502709015995
scaffold_2_RagTag,800001,900000,100000,*,30946,167057,5.39833904220255
scaffold_2_RagTag,900001,1000000,100000,*,27044,175702,6.49689395059902
scaffold_2_RagTag,1000001,1100000,100000,*,26466,185909,7.02444645960855
scaffold_2_RagTag,1100001,1200000,100000,*,28307,163323,5.76970360688169
scaffold_2_RagTag,1200001,1300000,100000,*,22943,166840,7.27193479492656
scaffold_2_RagTag,1300001,1400000,100000,*,22817,141235,6.18990226585441
scaffold_2_RagTag,1400001,1500000,100000,*,22357,156609,7.00492015923424
scaffold_2_RagTag,1500001,1600000,100000,*,28862,174638,6.05079343080868
scaffold_2_RagTag,1600001,1700000,100000,*,20611,113572,5.51026151084372
scaffold_2_RagTag,1700001,1800000,100000,*,24824,191938,7.73195294875927
scaffold_2_RagTag,1800001,1900000,100000,*,29823,183193,6.14267511652081
scaffold_2_RagTag,1900001,2000000,100000,*,26526,156286,5.89180426751112
scaffold_2_RagTag,2000001,2100000,100000,*,29232,217238,7.43151340996169
scaffold_2_RagTag,2100001,2200000,100000,*,30388,186274,6.1298538896933
scaffold_2_RagTag,2200001,2300000,100000,*,27368,211577,7.73081701256942
scaffold_2_RagTag,2300001,2400000,100000,*,22658,213705,9.43176802895225
scaffold_2_RagTag,2400001,2500000,100000,*,28807,167547,5.81619050925122
scaffold_2_RagTag,2500001,2600000,100000,*,31734,147145,4.63682485662066
scaffold_2_RagTag,2600001,2700000,100000,*,28346,180954,6.38375784943202
scaffold_2_RagTag,2700001,2800000,100000,*,24122,153090,6.34648868253047
scaffold_2_RagTag,2800001,2900000,100000,*,25605,138743,5.41859011911736
scaffold_2_RagTag,2900001,3000000,100000,*,25936,172458,6.64936767427514
scaffold_2_RagTag,3000001,3100000,100000,*,27962,221443,7.91942636435162
scaffold_2_RagTag,3100001,3200000,100000,*,18147,127259,7.0126742712294
scaffold_2_RagTag,3200001,3300000,100000,*,32816,196654,5.99262554851292
scaffold_2_RagTag,3300001,3400000,100000,*,33724,189333,5.61419167358558
scaffold_2_RagTag,3400001,3500000,100000,*,28272,217090,7.67862195812111
scaffold_2_RagTag,3500001,3600000,100000,*,27107,169606,6.25690780979083
scaffold_2_RagTag,3600001,3700000,100000,*,25628,183792,7.17153113781801
scaffold_2_RagTag,3700001,3800000,100000,*,22961,184402,8.03109620661121
scaffold_2_RagTag,3800001,3900000,100000,*,27521,158602,5.76294466044112
scaffold_2_RagTag,3900001,4000000,100000,*,29907,233624,7.81168288360584
scaffold_2_RagTag,4000001,4100000,100000,*,24459,167804,6.86062390122245
scaffold_2_RagTag,4100001,4200000,100000,*,24554,151992,6.19011159077951
scaffold_2_RagTag,4200001,4300000,100000,*,31663,159435,5.03537251681774
scaffold_2_RagTag,4300001,4400000,100000,*,26463,262975,9.93745984960133
scaffold_2_RagTag,4400001,4500000,100000,*,26214,151829,5.7919050888838
scaffold_2_RagTag,4500001,4600000,100000,*,26457,161888,6.11890992931927
scaffold_2_RagTag,4600001,4700000,100000,*,28362,221671,7.81577462802341
scaffold_2_RagTag,4700001,4800000,100000,*,28500,194285,6.81701754385965
scaffold_2_RagTag,4800001,4900000,100000,*,28275,184443,6.52318302387268
scaffold_2_RagTag,4900001,5000000,100000,*,28454,158856,5.58290574260209
scaffold_2_RagTag,5000001,5100000,100000,*,31742,186479,5.87483460399471
scaffold_2_RagTag,5100001,5200000,100000,*,27116,172181,6.34979347986429
scaffold_2_RagTag,5200001,5300000,100000,*,27391,161440,5.89390675769413
scaffold_2_RagTag,5300001,5400000,100000,*,25607,152390,5.95110711914711
scaffold_2_RagTag,5400001,5500000,100000,*,31034,162955,5.25085390217181
scaffold_2_RagTag,5500001,5600000,100000,*,30271,287722,9.50487265039146
scaffold_2_RagTag,5600001,5700000,100000,*,29316,176110,6.00729976804475
scaffold_2_RagTag,5700001,5800000,100000,*,24878,164316,6.60487177425838
scaffold_2_RagTag,5800001,5900000,100000,*,30993,202806,6.54360662084987
