seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,9500001,9600000,100000,*,33849,238884,7.05734290525569
scaffold_1_RagTag,9600001,9700000,100000,*,30102,203583,6.7631054414989
scaffold_1_RagTag,9700001,9800000,100000,*,32639,269842,8.26747142988449
scaffold_1_RagTag,9800001,9900000,100000,*,34312,261564,7.62310561902541
scaffold_1_RagTag,9900001,10000000,100000,*,30766,198109,6.43921861795488
scaffold_1_RagTag,10000001,10100000,100000,*,27386,222938,8.14058277952238
scaffold_1_RagTag,10100001,10200000,100000,*,31120,213665,6.86584190231362
scaffold_1_RagTag,10200001,10300000,100000,*,29187,238038,8.15561722684757
scaffold_1_RagTag,10300001,10400000,100000,*,32109,226409,7.05126288579526
scaffold_1_RagTag,10400001,10500000,100000,*,33399,217330,6.50708105033085
scaffold_1_RagTag,10500001,10600000,100000,*,28704,184080,6.41304347826087
scaffold_1_RagTag,10600001,10700000,100000,*,30984,231641,7.47614898011877
scaffold_1_RagTag,10700001,10800000,100000,*,27357,197156,7.20678436963117
scaffold_1_RagTag,10800001,10900000,100000,*,28976,210466,7.26345941468802
scaffold_1_RagTag,10900001,11000000,100000,*,26063,190858,7.32294824080114
scaffold_1_RagTag,11000001,11100000,100000,*,27527,168072,6.10571438950848
scaffold_1_RagTag,11100001,11200000,100000,*,28406,197701,6.95983242976836
scaffold_1_RagTag,11200001,11300000,100000,*,31334,230037,7.34145018191102
scaffold_1_RagTag,11300001,11400000,100000,*,24551,161720,6.587104394933
scaffold_1_RagTag,11400001,11500000,100000,*,27276,223904,8.20882827394046
scaffold_1_RagTag,11500001,11600000,100000,*,29504,192329,6.51874322125813
scaffold_1_RagTag,11600001,11700000,100000,*,29299,216290,7.38216321376156
scaffold_1_RagTag,11700001,11800000,100000,*,30172,202780,6.72080074241018
scaffold_1_RagTag,11800001,11900000,100000,*,30387,260001,8.55632342778162
scaffold_1_RagTag,11900001,12000000,100000,*,23627,179029,7.57730562492064
scaffold_1_RagTag,12000001,12100000,100000,*,25326,365260,14.4223327805417
scaffold_1_RagTag,12100001,12200000,100000,*,28783,176523,6.13289094257027
scaffold_1_RagTag,12200001,12300000,100000,*,33464,227648,6.80277312933301
scaffold_1_RagTag,12300001,12400000,100000,*,12778,70414,5.51056503365159
scaffold_1_RagTag,12400001,12500000,100000,*,22796,355986,15.6161607299526
scaffold_1_RagTag,12500001,12600000,100000,*,33265,228379,6.86544416052908
scaffold_1_RagTag,12600001,12700000,100000,*,32690,224542,6.8688283878862
scaffold_1_RagTag,12700001,12800000,100000,*,29647,219417,7.40098492258913
scaffold_1_RagTag,12800001,12900000,100000,*,27831,227753,8.18342855089648
scaffold_1_RagTag,12900001,13000000,100000,*,27710,245507,8.85987008300253
scaffold_1_RagTag,13000001,13100000,100000,*,31212,225581,7.22738049468153
scaffold_1_RagTag,13100001,13200000,100000,*,27587,195093,7.07191793235944
scaffold_1_RagTag,13200001,13300000,100000,*,25792,219151,8.49685949131514
scaffold_1_RagTag,13300001,13400000,100000,*,24685,230092,9.32112618999392
scaffold_1_RagTag,13400001,13500000,100000,*,28609,247907,8.66535006466497
scaffold_1_RagTag,13500001,13600000,100000,*,32457,274264,8.45007240348769
scaffold_1_RagTag,13600001,13700000,100000,*,25897,302515,11.6814688960111
scaffold_1_RagTag,13700001,13800000,100000,*,31508,208252,6.60949600101562
scaffold_1_RagTag,13800001,13900000,100000,*,28955,200242,6.91562769815231
scaffold_1_RagTag,13900001,14000000,100000,*,29508,244533,8.28700691337942
scaffold_1_RagTag,14000001,14100000,100000,*,26841,194957,7.26340300286875
scaffold_1_RagTag,14100001,14200000,100000,*,32355,274699,8.49015608097666
scaffold_1_RagTag,14200001,14300000,100000,*,25587,176553,6.90010552233556
scaffold_1_RagTag,14300001,14400000,100000,*,30718,231827,7.546943160362
scaffold_1_RagTag,14400001,14500000,100000,*,30536,194823,6.3801087241289
scaffold_1_RagTag,14500001,14600000,100000,*,27082,200802,7.41459271841075
scaffold_1_RagTag,14600001,14700000,100000,*,24941,224617,9.00593400425003
scaffold_1_RagTag,14700001,14800000,100000,*,28544,227583,7.9730591367713
scaffold_1_RagTag,14800001,14900000,100000,*,24640,184947,7.50596590909091
scaffold_1_RagTag,14900001,15000000,100000,*,29575,253910,8.58529163144548
scaffold_1_RagTag,15000001,15100000,100000,*,33604,253486,7.54332817521724
scaffold_1_RagTag,15100001,15200000,100000,*,27589,248748,9.01620210953641
scaffold_1_RagTag,15200001,15300000,100000,*,33443,249052,7.44705917531322
scaffold_1_RagTag,15300001,15400000,100000,*,23692,183275,7.7357335809556
scaffold_1_RagTag,15400001,15500000,100000,*,27974,226970,8.1136054908129
scaffold_1_RagTag,15500001,15600000,100000,*,32062,230335,7.18404965379577
scaffold_1_RagTag,15600001,15700000,100000,*,16818,136747,8.13099060530384
scaffold_1_RagTag,15700001,15800000,100000,*,21537,193725,8.99498537400752
scaffold_1_RagTag,15800001,15900000,100000,*,29507,226533,7.67726302233368
scaffold_1_RagTag,15900001,16000000,100000,*,25369,239157,9.42713548031062
scaffold_1_RagTag,16000001,16100000,100000,*,28070,175835,6.26416102600641
scaffold_1_RagTag,16100001,16200000,100000,*,29840,225450,7.55529490616622
scaffold_1_RagTag,16200001,16300000,100000,*,28330,207967,7.34087539710554
scaffold_1_RagTag,16300001,16400000,100000,*,31823,194168,6.10149891587845
scaffold_1_RagTag,16400001,16500000,100000,*,31864,245646,7.70920160682902
scaffold_1_RagTag,16500001,16600000,100000,*,31119,252652,8.1188984221858
scaffold_1_RagTag,16600001,16700000,100000,*,28522,223101,7.82206717621485
scaffold_1_RagTag,16700001,16800000,100000,*,26348,266931,10.1309776833156
scaffold_1_RagTag,16800001,16900000,100000,*,28748,248697,8.65093223876443
scaffold_1_RagTag,16900001,17000000,100000,*,24319,167540,6.88926353879683
scaffold_1_RagTag,17000001,17100000,100000,*,31929,228627,7.16048106736822
scaffold_1_RagTag,17100001,17200000,100000,*,30923,290583,9.39698606215438
scaffold_1_RagTag,17200001,17300000,100000,*,19182,158012,8.237514336357
scaffold_1_RagTag,17300001,17400000,100000,*,33861,241209,7.12350491716134
scaffold_1_RagTag,17400001,17500000,100000,*,28707,228585,7.96269202633504
scaffold_1_RagTag,17500001,17600000,100000,*,29934,355503,11.8762277009421
scaffold_1_RagTag,17600001,17700000,100000,*,34946,287700,8.23270188290505
scaffold_1_RagTag,17700001,17800000,100000,*,25094,236639,9.43010281342153
scaffold_1_RagTag,17800001,17900000,100000,*,29041,204417,7.03891050583658
scaffold_1_RagTag,17900001,18000000,100000,*,27657,260544,9.42054452760603
scaffold_1_RagTag,18000001,18100000,100000,*,31525,221501,7.02620142743854
scaffold_1_RagTag,18100001,18200000,100000,*,25349,242954,9.58436230226044
scaffold_1_RagTag,18200001,18300000,100000,*,32384,829576,25.616847826087
scaffold_1_RagTag,18300001,18400000,100000,*,25766,216233,8.39218349763254
scaffold_1_RagTag,18400001,18500000,100000,*,29241,261365,8.93830580349509
scaffold_1_RagTag,18500001,18600000,100000,*,31009,223127,7.19555612886581
scaffold_1_RagTag,18600001,18700000,100000,*,30145,254781,8.4518493945928
scaffold_1_RagTag,18700001,18800000,100000,*,25843,186436,7.21417792052006
scaffold_1_RagTag,18800001,18900000,100000,*,25604,185167,7.23195594438369
scaffold_1_RagTag,18900001,19000000,100000,*,28267,223458,7.90526055117275
scaffold_1_RagTag,19000001,19100000,100000,*,31427,231435,7.36420911954689
scaffold_1_RagTag,19100001,19200000,100000,*,27883,254162,9.11530323135961
scaffold_1_RagTag,19200001,19300000,100000,*,26640,271787,10.2022147147147
scaffold_1_RagTag,19300001,19400000,100000,*,34003,265300,7.80225274240508
scaffold_1_RagTag,19400001,19500000,100000,*,25319,177277,7.00173782534855
scaffold_1_RagTag,19500001,19600000,100000,*,25115,220551,8.78164443559626
scaffold_1_RagTag,19600001,19700000,100000,*,22046,188920,8.5693549850313
scaffold_1_RagTag,19700001,19800000,100000,*,30005,233294,7.77517080486586
scaffold_1_RagTag,19800001,19900000,100000,*,27545,236283,8.57807224541659
scaffold_1_RagTag,19900001,20000000,100000,*,27000,232554,8.61311111111111
scaffold_1_RagTag,20000001,20100000,100000,*,27066,221415,8.18055863444912
scaffold_1_RagTag,20100001,20200000,100000,*,23170,239953,10.3561933534743
scaffold_1_RagTag,20200001,20300000,100000,*,28083,238586,8.49574475661432
scaffold_1_RagTag,20300001,20400000,100000,*,26024,432068,16.6026744543498
scaffold_1_RagTag,20400001,20500000,100000,*,24366,211868,8.69523105967331
scaffold_1_RagTag,20500001,20600000,100000,*,32215,377045,11.7040198665218
scaffold_1_RagTag,20600001,20700000,100000,*,32271,478197,14.8181649158687
scaffold_1_RagTag,20700001,20800000,100000,*,28175,227718,8.08227151730257
scaffold_1_RagTag,20800001,20900000,100000,*,28675,237570,8.28491717523976
scaffold_1_RagTag,20900001,21000000,100000,*,30546,273747,8.96179532508348
scaffold_1_RagTag,21000001,21100000,100000,*,28024,223345,7.96977590636597
scaffold_1_RagTag,21100001,21200000,100000,*,29742,250579,8.42508909958981
scaffold_1_RagTag,21200001,21300000,100000,*,29456,230333,7.81956137968495
scaffold_1_RagTag,21300001,21400000,100000,*,27975,250961,8.97090259159964
scaffold_1_RagTag,21400001,21500000,100000,*,31501,206066,6.54157010888543
scaffold_1_RagTag,21500001,21600000,100000,*,28338,235897,8.32440539205307
scaffold_1_RagTag,21600001,21700000,100000,*,30418,250055,8.22062594516405
scaffold_1_RagTag,21700001,21800000,100000,*,31130,262479,8.43170575008031
scaffold_1_RagTag,21800001,21900000,100000,*,28072,197509,7.03580079794813
scaffold_1_RagTag,21900001,22000000,100000,*,29103,255430,8.77675840978593
scaffold_1_RagTag,22000001,22100000,100000,*,26080,193040,7.40184049079755
scaffold_1_RagTag,22100001,22200000,100000,*,27040,267060,9.87647928994083
scaffold_1_RagTag,22200001,22300000,100000,*,19280,158699,8.23127593360996
scaffold_1_RagTag,22300001,22400000,100000,*,28802,227796,7.90903409485452
scaffold_1_RagTag,22400001,22500000,100000,*,32484,237375,7.30744366457333
scaffold_1_RagTag,22500001,22600000,100000,*,28264,242083,8.56506510048118
scaffold_1_RagTag,22600001,22700000,100000,*,32186,255030,7.92363139253091
scaffold_1_RagTag,22700001,22800000,100000,*,22931,190494,8.30726963499193
scaffold_1_RagTag,22800001,22900000,100000,*,23455,203244,8.66527392879983
scaffold_1_RagTag,22900001,23000000,100000,*,24843,220655,8.88197882703377
scaffold_1_RagTag,23000001,23100000,100000,*,27934,226805,8.11931696140904
scaffold_1_RagTag,23100001,23200000,100000,*,30495,254007,8.32946384653222
scaffold_1_RagTag,23200001,23300000,100000,*,25016,201596,8.05868244323633
scaffold_1_RagTag,23300001,23400000,100000,*,30155,206967,6.86343889902172
scaffold_1_RagTag,23400001,23500000,100000,*,27023,190282,7.04148318099397
scaffold_1_RagTag,23500001,23600000,100000,*,28053,181070,6.45456813887998
scaffold_1_RagTag,23600001,23700000,100000,*,28236,309633,10.9658946026349
scaffold_1_RagTag,23700001,23800000,100000,*,25431,213828,8.40816326530612
scaffold_1_RagTag,23800001,23900000,100000,*,30049,267875,8.91460614329928
scaffold_1_RagTag,23900001,24000000,100000,*,29711,201362,6.77735518831409
scaffold_1_RagTag,24000001,24100000,100000,*,26720,240450,8.99887724550898
scaffold_1_RagTag,24100001,24200000,100000,*,27043,218762,8.08941315682432
scaffold_1_RagTag,24200001,24300000,100000,*,29852,238322,7.98345169502881
scaffold_1_RagTag,24300001,24400000,100000,*,28346,239486,8.4486700063501
scaffold_1_RagTag,24400001,24500000,100000,*,28387,246738,8.69193644978335
scaffold_1_RagTag,24500001,24600000,100000,*,35845,234496,6.54194448319152
scaffold_1_RagTag,24600001,24700000,100000,*,33488,234049,6.98904085045389
scaffold_1_RagTag,24700001,24800000,100000,*,26766,246751,9.21882238660988
scaffold_1_RagTag,24800001,24900000,100000,*,31046,251474,8.10004509437609
scaffold_1_RagTag,24900001,25000000,100000,*,21767,139676,6.41686957320715
scaffold_1_RagTag,25000001,25100000,100000,*,30305,224700,7.41461804982676
scaffold_1_RagTag,25100001,25200000,100000,*,27300,246598,9.03289377289377
scaffold_1_RagTag,25200001,25300000,100000,*,27569,214421,7.77761253581922
scaffold_1_RagTag,25300001,25400000,100000,*,27125,207997,7.66809216589862
scaffold_1_RagTag,25400001,25500000,100000,*,29078,259553,8.9260953298026
scaffold_1_RagTag,25500001,25600000,100000,*,34069,232448,6.8228594910329
scaffold_1_RagTag,25600001,25700000,100000,*,29266,225705,7.71219162167703
scaffold_1_RagTag,25700001,25800000,100000,*,21609,175709,8.13128788930538
scaffold_1_RagTag,25800001,25900000,100000,*,29115,234680,8.06044993989352
scaffold_1_RagTag,25900001,26000000,100000,*,27163,188371,6.93483783087288
scaffold_1_RagTag,26000001,26100000,100000,*,25483,166815,6.54612879174352
scaffold_1_RagTag,26100001,26200000,100000,*,30919,273377,8.8417154500469
scaffold_1_RagTag,26200001,26300000,100000,*,28674,200008,6.97523889237637
scaffold_1_RagTag,26300001,26400000,100000,*,33201,262830,7.91632782145116
scaffold_1_RagTag,26400001,26500000,100000,*,30257,204006,6.74243976600456
scaffold_1_RagTag,26500001,26600000,100000,*,27970,206923,7.39803360743654
scaffold_1_RagTag,26600001,26700000,100000,*,33558,230850,6.87913463257643
scaffold_1_RagTag,26700001,26800000,100000,*,25994,161784,6.22389782257444
scaffold_1_RagTag,26800001,26900000,100000,*,32173,216641,6.7336275759177
scaffold_1_RagTag,26900001,27000000,100000,*,33167,210597,6.34959447643742
scaffold_1_RagTag,27000001,27100000,100000,*,29493,428422,14.5262265622351
scaffold_1_RagTag,27100001,27200000,100000,*,31560,146156,4.63105196451204
scaffold_1_RagTag,27200001,27300000,100000,*,29448,121343,4.12058543873947
scaffold_1_RagTag,27300001,27400000,100000,*,28798,183171,6.36054587124106
scaffold_1_RagTag,27400001,27500000,100000,*,30728,223217,7.2642866441031
scaffold_1_RagTag,27500001,27600000,100000,*,7293,39390,5.40106951871658
scaffold_1_RagTag,27600001,27700000,100000,*,4853,60504,12.4673397898207
scaffold_1_RagTag,27700001,27800000,100000,*,7286,98279,13.4887455393906
scaffold_1_RagTag,27800001,27900000,100000,*,21516,238153,11.0686465885852
scaffold_1_RagTag,27900001,28000000,100000,*,31558,323729,10.2582229545599
scaffold_1_RagTag,28000001,28100000,100000,*,25390,361828,14.25080740449
scaffold_1_RagTag,28100001,28200000,100000,*,30155,321186,10.6511689603714
scaffold_1_RagTag,28200001,28300000,100000,*,31643,233596,7.38223303732263
scaffold_1_RagTag,28300001,28400000,100000,*,22495,204212,9.07810624583241
scaffold_1_RagTag,28400001,28500000,100000,*,31716,223461,7.04568671963678
scaffold_1_RagTag,28500001,28600000,100000,*,25817,193543,7.49672696285393
scaffold_1_RagTag,28600001,28700000,100000,*,26184,223303,8.52822334249924
scaffold_1_RagTag,28700001,28800000,100000,*,25005,209039,8.35988802239552
scaffold_1_RagTag,28800001,28900000,100000,*,29133,198961,6.82940308241513
scaffold_1_RagTag,28900001,29000000,100000,*,27532,245315,8.91017724829289
scaffold_1_RagTag,29000001,29100000,100000,*,24697,196880,7.97181843948658
scaffold_1_RagTag,29100001,29200000,100000,*,24963,212075,8.49557344870408
scaffold_1_RagTag,29200001,29300000,100000,*,29766,213568,7.17489753409931
scaffold_1_RagTag,29300001,29400000,100000,*,24642,204209,8.28703027351676
scaffold_1_RagTag,29400001,29500000,100000,*,21771,196075,9.00624684212944
scaffold_1_RagTag,29500001,29600000,100000,*,28360,297727,10.4981311706629
scaffold_1_RagTag,29600001,29700000,100000,*,22370,227065,10.1504246759052
scaffold_1_RagTag,29700001,29800000,100000,*,26995,225843,8.36610483422856
scaffold_1_RagTag,29800001,29853912,53912,*,18094,121619,6.72150989278214
scaffold_2_RagTag,1,100000,100000,*,30570,243413,7.9624795551194
scaffold_2_RagTag,100001,200000,100000,*,30373,205623,6.76992723800744
scaffold_2_RagTag,200001,300000,100000,*,26757,202297,7.56052621743843
scaffold_2_RagTag,300001,400000,100000,*,19770,126396,6.39332321699545
scaffold_2_RagTag,400001,500000,100000,*,26871,238510,8.8761117933832
scaffold_2_RagTag,500001,600000,100000,*,31714,241932,7.62855521220912
scaffold_2_RagTag,600001,700000,100000,*,28919,212934,7.36311767350185
scaffold_2_RagTag,700001,800000,100000,*,31017,249245,8.03575458619467
scaffold_2_RagTag,800001,900000,100000,*,31693,217597,6.86577477676459
scaffold_2_RagTag,900001,1000000,100000,*,27836,240624,8.64434545193275
scaffold_2_RagTag,1000001,1100000,100000,*,26741,266776,9.97629108859055
scaffold_2_RagTag,1100001,1200000,100000,*,28788,206172,7.16173405585661
scaffold_2_RagTag,1200001,1300000,100000,*,23319,208708,8.95012650628243
scaffold_2_RagTag,1300001,1400000,100000,*,23019,170316,7.39893131760719
scaffold_2_RagTag,1400001,1500000,100000,*,22689,190551,8.39838688351183
scaffold_2_RagTag,1500001,1600000,100000,*,28385,216826,7.63875286242734
scaffold_2_RagTag,1600001,1700000,100000,*,21108,143518,6.79922304339587
scaffold_2_RagTag,1700001,1800000,100000,*,25390,249498,9.82662465537613
scaffold_2_RagTag,1800001,1900000,100000,*,30221,244008,8.07412064458489
scaffold_2_RagTag,1900001,2000000,100000,*,27159,209688,7.72075555064619
scaffold_2_RagTag,2000001,2100000,100000,*,29986,284078,9.47368772093644
scaffold_2_RagTag,2100001,2200000,100000,*,30818,245701,7.97264585631774
scaffold_2_RagTag,2200001,2300000,100000,*,28287,268500,9.4919927882066
scaffold_2_RagTag,2300001,2400000,100000,*,23213,284745,12.2666178434498
scaffold_2_RagTag,2400001,2500000,100000,*,29479,236267,8.01475626717324
scaffold_2_RagTag,2500001,2600000,100000,*,32105,191295,5.95841769194829
scaffold_2_RagTag,2600001,2700000,100000,*,29043,234329,8.0683469338567
scaffold_2_RagTag,2700001,2800000,100000,*,23731,201165,8.47688677257596
scaffold_2_RagTag,2800001,2900000,100000,*,25630,180380,7.03784627389778
scaffold_2_RagTag,2900001,3000000,100000,*,26264,215919,8.22110112701797
scaffold_2_RagTag,3000001,3100000,100000,*,28320,273895,9.67143361581921
scaffold_2_RagTag,3100001,3200000,100000,*,18397,160741,8.73734848073055
scaffold_2_RagTag,3200001,3300000,100000,*,32545,243731,7.48904593639576
scaffold_2_RagTag,3300001,3400000,100000,*,34272,253035,7.38314075630252
scaffold_2_RagTag,3400001,3500000,100000,*,28988,313576,10.8174417000138
scaffold_2_RagTag,3500001,3600000,100000,*,27515,223523,8.12367799382155
scaffold_2_RagTag,3600001,3700000,100000,*,25798,237579,9.20920226374137
scaffold_2_RagTag,3700001,3800000,100000,*,23411,246066,10.5107000982444
scaffold_2_RagTag,3800001,3900000,100000,*,27914,195391,6.99974922977717
scaffold_2_RagTag,3900001,4000000,100000,*,30794,300056,9.74397609924011
scaffold_2_RagTag,4000001,4100000,100000,*,24904,272196,10.9298104722133
scaffold_2_RagTag,4100001,4200000,100000,*,25060,208290,8.31165203511572
scaffold_2_RagTag,4200001,4300000,100000,*,31967,207105,6.47871242218538
scaffold_2_RagTag,4300001,4400000,100000,*,26921,363965,13.5197429515991
scaffold_2_RagTag,4400001,4500000,100000,*,26714,192809,7.21752639065658
scaffold_2_RagTag,4500001,4600000,100000,*,26794,204507,7.63256699261029
scaffold_2_RagTag,4600001,4700000,100000,*,28786,289568,10.059334398666
scaffold_2_RagTag,4700001,4800000,100000,*,29237,247062,8.4503198002531
scaffold_2_RagTag,4800001,4900000,100000,*,28640,236464,8.25642458100559
scaffold_2_RagTag,4900001,5000000,100000,*,28562,199718,6.99243750437644
scaffold_2_RagTag,5000001,5100000,100000,*,30799,252398,8.1950063313744
scaffold_2_RagTag,5100001,5200000,100000,*,27515,216933,7.88417226967109
scaffold_2_RagTag,5200001,5300000,100000,*,27730,207572,7.48546700324558
scaffold_2_RagTag,5300001,5400000,100000,*,25632,189550,7.39505305867665
scaffold_2_RagTag,5400001,5500000,100000,*,31701,206847,6.5249361218889
scaffold_2_RagTag,5500001,5600000,100000,*,30043,431453,14.3611823053623
scaffold_2_RagTag,5600001,5700000,100000,*,29573,220150,7.44429040002705
scaffold_2_RagTag,5700001,5800000,100000,*,25349,241370,9.52187463016292
scaffold_2_RagTag,5800001,5900000,100000,*,31201,273268,8.75830902855678
