seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,5100001,5200000,100000,*,28279,179987,6.36468757735422
scaffold_1_RagTag,5200001,5300000,100000,*,29840,202524,6.78699731903485
scaffold_1_RagTag,5300001,5400000,100000,*,32886,231241,7.03159399136411
scaffold_1_RagTag,5400001,5500000,100000,*,33190,226979,6.83877673998192
scaffold_1_RagTag,5500001,5600000,100000,*,31545,211786,6.71377397368838
scaffold_1_RagTag,5600001,5700000,100000,*,27856,181785,6.52588311315336
scaffold_1_RagTag,5700001,5800000,100000,*,29882,189662,6.34703165785423
scaffold_1_RagTag,5800001,5900000,100000,*,32309,227598,7.04441486892197
scaffold_1_RagTag,5900001,6000000,100000,*,32257,193485,5.99823294168708
scaffold_1_RagTag,6000001,6100000,100000,*,34276,223175,6.51111564943401
scaffold_1_RagTag,6100001,6200000,100000,*,30669,212851,6.94026541458802
scaffold_1_RagTag,6200001,6300000,100000,*,25188,295603,11.7358662855328
scaffold_1_RagTag,6300001,6400000,100000,*,31611,199277,6.30403973300433
scaffold_1_RagTag,6400001,6500000,100000,*,32481,185977,5.72571657276562
scaffold_1_RagTag,6500001,6600000,100000,*,32984,129124,3.9147465437788
scaffold_1_RagTag,6600001,6700000,100000,*,29191,223526,7.65736014525025
scaffold_1_RagTag,6700001,6800000,100000,*,33611,208986,6.21778584392015
scaffold_1_RagTag,6800001,6900000,100000,*,34162,220474,6.45377905274867
scaffold_1_RagTag,6900001,7000000,100000,*,33366,203220,6.09063118144219
scaffold_1_RagTag,7000001,7100000,100000,*,30040,189234,6.29940079893475
scaffold_1_RagTag,7100001,7200000,100000,*,34614,222574,6.43017276246605
scaffold_1_RagTag,7200001,7300000,100000,*,22680,147272,6.49347442680776
scaffold_1_RagTag,7300001,7400000,100000,*,26983,177579,6.5811436830597
scaffold_1_RagTag,7400001,7500000,100000,*,31832,197213,6.19543226941443
scaffold_1_RagTag,7500001,7600000,100000,*,36245,224784,6.20179335080701
scaffold_1_RagTag,7600001,7700000,100000,*,31321,212258,6.77685897640561
scaffold_1_RagTag,7700001,7800000,100000,*,32862,220574,6.71212951128964
scaffold_1_RagTag,7800001,7900000,100000,*,31288,212238,6.78336742521094
scaffold_1_RagTag,7900001,8000000,100000,*,29370,212929,7.24988083077971
scaffold_1_RagTag,8000001,8100000,100000,*,31854,229874,7.21648772524644
scaffold_1_RagTag,8100001,8200000,100000,*,20463,209584,10.2420954894199
scaffold_1_RagTag,8200001,8300000,100000,*,33108,225084,6.79847770931497
scaffold_1_RagTag,8300001,8400000,100000,*,33367,208929,6.26154583870291
scaffold_1_RagTag,8400001,8500000,100000,*,34230,208045,6.07785568215016
scaffold_1_RagTag,8500001,8600000,100000,*,29732,185634,6.24357594510965
scaffold_1_RagTag,8600001,8700000,100000,*,26124,108448,4.151278517838
scaffold_1_RagTag,8700001,8800000,100000,*,31433,169247,5.38437311106162
scaffold_1_RagTag,8800001,8900000,100000,*,26785,190037,7.09490386410304
scaffold_1_RagTag,8900001,9000000,100000,*,31335,210523,6.71846178394766
scaffold_1_RagTag,9000001,9100000,100000,*,35277,232197,6.5821073220512
scaffold_1_RagTag,9100001,9200000,100000,*,31028,229496,7.39641614026041
scaffold_1_RagTag,9200001,9300000,100000,*,29603,192785,6.51234672161605
scaffold_1_RagTag,9300001,9400000,100000,*,28809,199404,6.92158700406123
scaffold_1_RagTag,9400001,9500000,100000,*,30937,233183,7.53735009858745
scaffold_1_RagTag,9500001,9600000,100000,*,34508,226761,6.5712588385302
scaffold_1_RagTag,9600001,9700000,100000,*,30342,207156,6.8273680047459
scaffold_1_RagTag,9700001,9800000,100000,*,32871,243076,7.39484652124973
scaffold_1_RagTag,9800001,9900000,100000,*,34750,256019,7.36745323741007
scaffold_1_RagTag,9900001,10000000,100000,*,31513,212226,6.73455399358995
scaffold_1_RagTag,10000001,10100000,100000,*,27578,215744,7.82304735658859
scaffold_1_RagTag,10100001,10200000,100000,*,31795,204512,6.4322063217487
scaffold_1_RagTag,10200001,10300000,100000,*,29171,203374,6.97178704878132
scaffold_1_RagTag,10300001,10400000,100000,*,32494,214828,6.61131285775836
scaffold_1_RagTag,10400001,10500000,100000,*,33847,219549,6.48651283717907
scaffold_1_RagTag,10500001,10600000,100000,*,29364,190720,6.49502792535077
scaffold_1_RagTag,10600001,10700000,100000,*,31577,220161,6.97219495202204
scaffold_1_RagTag,10700001,10800000,100000,*,28242,191151,6.76832377310389
scaffold_1_RagTag,10800001,10900000,100000,*,29309,194178,6.62520045037361
scaffold_1_RagTag,10900001,11000000,100000,*,26306,180937,6.87816467725994
scaffold_1_RagTag,11000001,11100000,100000,*,27632,159260,5.76360741169658
scaffold_1_RagTag,11100001,11200000,100000,*,28690,182326,6.35503659811781
scaffold_1_RagTag,11200001,11300000,100000,*,31402,213511,6.7992803006178
scaffold_1_RagTag,11300001,11400000,100000,*,24720,157259,6.36161003236246
scaffold_1_RagTag,11400001,11500000,100000,*,27622,196995,7.13181521975237
scaffold_1_RagTag,11500001,11600000,100000,*,30262,191731,6.335701539885
scaffold_1_RagTag,11600001,11700000,100000,*,29782,197381,6.62752669397623
scaffold_1_RagTag,11700001,11800000,100000,*,30770,195149,6.34218394540136
scaffold_1_RagTag,11800001,11900000,100000,*,30633,223163,7.28505206803121
scaffold_1_RagTag,11900001,12000000,100000,*,23502,163523,6.9578333758829
scaffold_1_RagTag,12000001,12100000,100000,*,25462,314878,12.3665854999607
scaffold_1_RagTag,12100001,12200000,100000,*,29245,178391,6.09988032142247
scaffold_1_RagTag,12200001,12300000,100000,*,34191,226239,6.61691673247346
scaffold_1_RagTag,12300001,12400000,100000,*,15368,75174,4.89159292035398
scaffold_1_RagTag,12400001,12500000,100000,*,23369,289988,12.4090889640122
scaffold_1_RagTag,12500001,12600000,100000,*,33819,215790,6.38073272420829
scaffold_1_RagTag,12600001,12700000,100000,*,33139,220338,6.64890310510275
scaffold_1_RagTag,12700001,12800000,100000,*,29935,200130,6.68548521797227
scaffold_1_RagTag,12800001,12900000,100000,*,28328,205599,7.25780146851172
scaffold_1_RagTag,12900001,13000000,100000,*,28044,216122,7.70653259164171
scaffold_1_RagTag,13000001,13100000,100000,*,31172,207454,6.65513922751187
scaffold_1_RagTag,13100001,13200000,100000,*,27658,177637,6.42262636488539
scaffold_1_RagTag,13200001,13300000,100000,*,25997,196966,7.57648959495326
scaffold_1_RagTag,13300001,13400000,100000,*,24856,188102,7.56766977792082
scaffold_1_RagTag,13400001,13500000,100000,*,28917,216289,7.47964864958329
scaffold_1_RagTag,13500001,13600000,100000,*,32835,254292,7.74454088624943
scaffold_1_RagTag,13600001,13700000,100000,*,26095,251763,9.64794021843265
scaffold_1_RagTag,13700001,13800000,100000,*,31738,202829,6.39073035477976
scaffold_1_RagTag,13800001,13900000,100000,*,29241,192775,6.59262679114941
scaffold_1_RagTag,13900001,14000000,100000,*,30124,212500,7.05417607223476
scaffold_1_RagTag,14000001,14100000,100000,*,27140,169320,6.23876197494473
scaffold_1_RagTag,14100001,14200000,100000,*,32674,223872,6.85168635612414
scaffold_1_RagTag,14200001,14300000,100000,*,25892,166504,6.43071218909316
scaffold_1_RagTag,14300001,14400000,100000,*,31347,208479,6.65068427600727
scaffold_1_RagTag,14400001,14500000,100000,*,30836,201576,6.53703463484239
scaffold_1_RagTag,14500001,14600000,100000,*,27788,178540,6.42507557218943
scaffold_1_RagTag,14600001,14700000,100000,*,24974,184937,7.40518138864419
scaffold_1_RagTag,14700001,14800000,100000,*,29082,202429,6.9606285674988
scaffold_1_RagTag,14800001,14900000,100000,*,24698,174858,7.07984452182363
scaffold_1_RagTag,14900001,15000000,100000,*,29877,226368,7.57666432372728
scaffold_1_RagTag,15000001,15100000,100000,*,34012,231127,6.79545454545455
scaffold_1_RagTag,15100001,15200000,100000,*,27801,197535,7.10531995251969
scaffold_1_RagTag,15200001,15300000,100000,*,33841,223645,6.60869950651576
scaffold_1_RagTag,15300001,15400000,100000,*,23882,161247,6.75182145548949
scaffold_1_RagTag,15400001,15500000,100000,*,28236,190431,6.74426264343391
scaffold_1_RagTag,15500001,15600000,100000,*,32153,200676,6.24128386153703
scaffold_1_RagTag,15600001,15700000,100000,*,16909,122400,7.23874859542256
scaffold_1_RagTag,15700001,15800000,100000,*,21521,171395,7.96408159472143
scaffold_1_RagTag,15800001,15900000,100000,*,29747,205266,6.90039331697314
scaffold_1_RagTag,15900001,16000000,100000,*,25450,193770,7.61375245579568
scaffold_1_RagTag,16000001,16100000,100000,*,28354,162089,5.7166184665303
scaffold_1_RagTag,16100001,16200000,100000,*,30289,201391,6.64898147842451
scaffold_1_RagTag,16200001,16300000,100000,*,28514,187541,6.57715508171425
scaffold_1_RagTag,16300001,16400000,100000,*,31781,200575,6.3111607564268
scaffold_1_RagTag,16400001,16500000,100000,*,32374,205457,6.34635818866992
scaffold_1_RagTag,16500001,16600000,100000,*,31710,292949,9.23837906023337
scaffold_1_RagTag,16600001,16700000,100000,*,28893,272741,9.43969127470321
scaffold_1_RagTag,16700001,16800000,100000,*,26781,310750,11.6033755274262
scaffold_1_RagTag,16800001,16900000,100000,*,29274,304015,10.3851540616247
scaffold_1_RagTag,16900001,17000000,100000,*,24591,232796,9.46671546500752
scaffold_1_RagTag,17000001,17100000,100000,*,32447,282205,8.69741424476839
scaffold_1_RagTag,17100001,17200000,100000,*,30987,353442,11.4061380578952
scaffold_1_RagTag,17200001,17300000,100000,*,19454,189142,9.72252493060553
scaffold_1_RagTag,17300001,17400000,100000,*,34146,281557,8.245680313946
scaffold_1_RagTag,17400001,17500000,100000,*,29056,208781,7.18546943832599
scaffold_1_RagTag,17500001,17600000,100000,*,30100,290153,9.63963455149502
scaffold_1_RagTag,17600001,17700000,100000,*,35201,274196,7.7894378000625
scaffold_1_RagTag,17700001,17800000,100000,*,25638,264112,10.3015835868633
scaffold_1_RagTag,17800001,17900000,100000,*,29661,259980,8.76504500859715
scaffold_1_RagTag,17900001,18000000,100000,*,27955,286765,10.2580933643355
scaffold_1_RagTag,18000001,18100000,100000,*,32075,266153,8.29783320342946
scaffold_1_RagTag,18100001,18200000,100000,*,25737,300821,11.6882698061157
scaffold_1_RagTag,18200001,18300000,100000,*,32891,695182,21.1359338420845
scaffold_1_RagTag,18300001,18400000,100000,*,26316,294223,11.1803845569235
scaffold_1_RagTag,18400001,18500000,100000,*,29454,297991,10.117165749983
scaffold_1_RagTag,18500001,18600000,100000,*,31564,279171,8.84460144468382
scaffold_1_RagTag,18600001,18700000,100000,*,30392,261087,8.59064885496183
scaffold_1_RagTag,18700001,18800000,100000,*,26283,208903,7.94821747897881
scaffold_1_RagTag,18800001,18900000,100000,*,26055,234633,9.00529648819804
scaffold_1_RagTag,18900001,19000000,100000,*,28778,263729,9.16425741886163
scaffold_1_RagTag,19000001,19100000,100000,*,32172,279764,8.6958846201666
scaffold_1_RagTag,19100001,19200000,100000,*,28484,299606,10.5183962926555
scaffold_1_RagTag,19200001,19300000,100000,*,26815,307755,11.4769718441171
scaffold_1_RagTag,19300001,19400000,100000,*,34760,310801,8.94134062140391
scaffold_1_RagTag,19400001,19500000,100000,*,25786,222988,8.64763825331575
scaffold_1_RagTag,19500001,19600000,100000,*,25601,274265,10.7130580836686
scaffold_1_RagTag,19600001,19700000,100000,*,22166,209732,9.46187855273843
scaffold_1_RagTag,19700001,19800000,100000,*,30511,294104,9.63927763757333
scaffold_1_RagTag,19800001,19900000,100000,*,27971,291631,10.4261914125344
scaffold_1_RagTag,19900001,20000000,100000,*,27316,288601,10.5652731000146
scaffold_1_RagTag,20000001,20100000,100000,*,27429,279804,10.2010281089358
scaffold_1_RagTag,20100001,20200000,100000,*,23352,255358,10.9351661527921
scaffold_1_RagTag,20200001,20300000,100000,*,28511,285983,10.0306197607941
scaffold_1_RagTag,20300001,20400000,100000,*,26413,542777,20.549615719532
scaffold_1_RagTag,20400001,20500000,100000,*,24341,169163,6.94971447352204
scaffold_1_RagTag,20500001,20600000,100000,*,32312,367493,11.373266897747
scaffold_1_RagTag,20600001,20700000,100000,*,32228,377932,11.7268213975425
scaffold_1_RagTag,20700001,20800000,100000,*,28842,270978,9.39525691699605
scaffold_1_RagTag,20800001,20900000,100000,*,28982,282178,9.73631909461045
scaffold_1_RagTag,20900001,21000000,100000,*,30859,323192,10.4731844842672
scaffold_1_RagTag,21000001,21100000,100000,*,28414,278362,9.79664953895967
scaffold_1_RagTag,21100001,21200000,100000,*,30305,281140,9.2770169938954
scaffold_1_RagTag,21200001,21300000,100000,*,29805,198870,6.67237040764972
scaffold_1_RagTag,21300001,21400000,100000,*,28167,225350,8.00049703553804
scaffold_1_RagTag,21400001,21500000,100000,*,32123,206851,6.43934252716122
scaffold_1_RagTag,21500001,21600000,100000,*,28329,186909,6.59779731017685
scaffold_1_RagTag,21600001,21700000,100000,*,30731,217982,7.09322833620774
scaffold_1_RagTag,21700001,21800000,100000,*,31287,228263,7.29577779908588
scaffold_1_RagTag,21800001,21900000,100000,*,28430,176543,6.20974322898347
scaffold_1_RagTag,21900001,22000000,100000,*,29163,205461,7.04526283304187
scaffold_1_RagTag,22000001,22100000,100000,*,26308,172926,6.57313364755968
scaffold_1_RagTag,22100001,22200000,100000,*,27097,215681,7.95958962246743
scaffold_1_RagTag,22200001,22300000,100000,*,19601,143386,7.31523901841743
scaffold_1_RagTag,22300001,22400000,100000,*,29019,197845,6.81777456149419
scaffold_1_RagTag,22400001,22500000,100000,*,32818,213521,6.50621610092023
scaffold_1_RagTag,22500001,22600000,100000,*,28219,214138,7.58843332506467
scaffold_1_RagTag,22600001,22700000,100000,*,32098,211231,6.5808150040501
scaffold_1_RagTag,22700001,22800000,100000,*,22994,151785,6.60106984430721
scaffold_1_RagTag,22800001,22900000,100000,*,23965,190107,7.93269351137075
scaffold_1_RagTag,22900001,23000000,100000,*,24915,179895,7.2203491872366
scaffold_1_RagTag,23000001,23100000,100000,*,28386,198376,6.98851546537025
scaffold_1_RagTag,23100001,23200000,100000,*,30465,214991,7.05698342360085
scaffold_1_RagTag,23200001,23300000,100000,*,25417,173887,6.84136601487194
scaffold_1_RagTag,23300001,23400000,100000,*,30339,198061,6.52826395069053
scaffold_1_RagTag,23400001,23500000,100000,*,27017,166631,6.16763519265648
scaffold_1_RagTag,23500001,23600000,100000,*,28431,179483,6.31293306601949
scaffold_1_RagTag,23600001,23700000,100000,*,28180,280226,9.94414478353442
scaffold_1_RagTag,23700001,23800000,100000,*,25481,184053,7.22314665829442
scaffold_1_RagTag,23800001,23900000,100000,*,30380,238518,7.85115207373272
scaffold_1_RagTag,23900001,24000000,100000,*,29675,169362,5.70722830665543
scaffold_1_RagTag,24000001,24100000,100000,*,27203,215840,7.93441899790464
scaffold_1_RagTag,24100001,24200000,100000,*,27088,181802,6.71153278204371
scaffold_1_RagTag,24200001,24300000,100000,*,29736,212606,7.14978477266613
scaffold_1_RagTag,24300001,24400000,100000,*,28547,205953,7.21452341752198
scaffold_1_RagTag,24400001,24500000,100000,*,28671,218172,7.60950088940044
scaffold_1_RagTag,24500001,24600000,100000,*,36454,230305,6.31768804520766
scaffold_1_RagTag,24600001,24700000,100000,*,33770,215061,6.36840390879479
scaffold_1_RagTag,24700001,24800000,100000,*,27188,209957,7.72241430042666
scaffold_1_RagTag,24800001,24900000,100000,*,31284,230752,7.37603886970976
scaffold_1_RagTag,24900001,25000000,100000,*,21990,138626,6.30404729422465
scaffold_1_RagTag,25000001,25100000,100000,*,30812,206300,6.69544333376607
scaffold_1_RagTag,25100001,25200000,100000,*,27424,200072,7.29550758459743
scaffold_1_RagTag,25200001,25300000,100000,*,27675,191736,6.92813008130081
scaffold_1_RagTag,25300001,25400000,100000,*,26912,179420,6.66691438763377
scaffold_1_RagTag,25400001,25500000,100000,*,29269,215007,7.34589497420479
scaffold_1_RagTag,25500001,25600000,100000,*,34702,224609,6.47250878911878
scaffold_1_RagTag,25600001,25700000,100000,*,29488,198426,6.7290423223006
scaffold_1_RagTag,25700001,25800000,100000,*,21833,163509,7.48907616910182
scaffold_1_RagTag,25800001,25900000,100000,*,29261,213306,7.28977136803254
scaffold_1_RagTag,25900001,26000000,100000,*,27131,184039,6.78334746231248
scaffold_1_RagTag,26000001,26100000,100000,*,25783,161401,6.25997750455727
scaffold_1_RagTag,26100001,26200000,100000,*,31231,235715,7.54746886106753
scaffold_1_RagTag,26200001,26300000,100000,*,28735,189763,6.60389768574909
scaffold_1_RagTag,26300001,26400000,100000,*,33623,236500,7.03387562085477
scaffold_1_RagTag,26400001,26500000,100000,*,30699,202693,6.6025929183361
scaffold_1_RagTag,26500001,26600000,100000,*,28301,186347,6.58446697996537
scaffold_1_RagTag,26600001,26700000,100000,*,33895,226714,6.6887151497271
scaffold_1_RagTag,26700001,26800000,100000,*,26522,160298,6.04396350199834
scaffold_1_RagTag,26800001,26900000,100000,*,32553,212728,6.53482013946487
scaffold_1_RagTag,26900001,27000000,100000,*,33684,203278,6.03485334283339
scaffold_1_RagTag,27000001,27100000,100000,*,29700,433517,14.596531986532
scaffold_1_RagTag,27100001,27200000,100000,*,33367,214194,6.41933647016513
scaffold_1_RagTag,27200001,27300000,100000,*,31072,187811,6.04438079299691
scaffold_1_RagTag,27300001,27400000,100000,*,29837,255179,8.55243489626973
scaffold_1_RagTag,27400001,27500000,100000,*,31070,277563,8.93347280334728
scaffold_1_RagTag,27500001,27600000,100000,*,34780,258627,7.43608395629672
scaffold_1_RagTag,27600001,27700000,100000,*,30265,305804,10.1042127870477
scaffold_1_RagTag,27700001,27800000,100000,*,32926,323874,9.83642106541943
scaffold_1_RagTag,27800001,27900000,100000,*,28848,292197,10.1288477537438
scaffold_1_RagTag,27900001,28000000,100000,*,31549,275806,8.74214713620083
scaffold_1_RagTag,28000001,28100000,100000,*,25294,297994,11.7812129358741
scaffold_1_RagTag,28100001,28200000,100000,*,30112,266519,8.85092321997875
scaffold_1_RagTag,28200001,28300000,100000,*,31945,257168,8.05033651588668
scaffold_1_RagTag,28300001,28400000,100000,*,22914,245026,10.6932879462337
scaffold_1_RagTag,28400001,28500000,100000,*,32259,274465,8.50816826312037
scaffold_1_RagTag,28500001,28600000,100000,*,26393,233644,8.85249876861289
scaffold_1_RagTag,28600001,28700000,100000,*,26780,265606,9.91807318894698
scaffold_1_RagTag,28700001,28800000,100000,*,25240,263437,10.4372820919176
scaffold_1_RagTag,28800001,28900000,100000,*,29832,250253,8.38874363100027
scaffold_1_RagTag,28900001,29000000,100000,*,27788,299310,10.7711961997985
scaffold_1_RagTag,29000001,29100000,100000,*,25054,237360,9.47393629759719
scaffold_1_RagTag,29100001,29200000,100000,*,25055,235285,9.3907403711834
scaffold_1_RagTag,29200001,29300000,100000,*,29988,219911,7.33329998666133
scaffold_1_RagTag,29300001,29400000,100000,*,24777,169219,6.82968075231061
scaffold_1_RagTag,29400001,29500000,100000,*,21880,192432,8.79488117001828
scaffold_1_RagTag,29500001,29600000,100000,*,28852,364557,12.6354152225149
scaffold_1_RagTag,29600001,29700000,100000,*,22665,283247,12.4971100816236
scaffold_1_RagTag,29700001,29800000,100000,*,27380,281836,10.2934989043097
scaffold_1_RagTag,29800001,29853912,53912,*,18243,172442,9.45250232966069
scaffold_2_RagTag,1,100000,100000,*,30845,216862,7.03070189657967
scaffold_2_RagTag,100001,200000,100000,*,30819,202475,6.56981083098089
scaffold_2_RagTag,200001,300000,100000,*,27800,183676,6.60705035971223
scaffold_2_RagTag,300001,400000,100000,*,19862,118491,5.96571342261605
scaffold_2_RagTag,400001,500000,100000,*,27147,213414,7.86142115150845
scaffold_2_RagTag,500001,600000,100000,*,32116,244283,7.60627101756134
scaffold_2_RagTag,600001,700000,100000,*,29289,195529,6.67585100208269
scaffold_2_RagTag,700001,800000,100000,*,31327,223546,7.13588916908737
scaffold_2_RagTag,800001,900000,100000,*,31770,204532,6.43789738747246
scaffold_2_RagTag,900001,1000000,100000,*,27949,204112,7.30301620809331
scaffold_2_RagTag,1000001,1100000,100000,*,26797,225117,8.400828450946
scaffold_2_RagTag,1100001,1200000,100000,*,29027,199626,6.87725221345644
scaffold_2_RagTag,1200001,1300000,100000,*,23148,169767,7.33398133748056
scaffold_2_RagTag,1300001,1400000,100000,*,23161,152714,6.5935840421398
scaffold_2_RagTag,1400001,1500000,100000,*,22922,165942,7.23942064392287
scaffold_2_RagTag,1500001,1600000,100000,*,28769,215645,7.4957419444541
scaffold_2_RagTag,1600001,1700000,100000,*,21350,126901,5.94384074941452
scaffold_2_RagTag,1700001,1800000,100000,*,25652,209084,8.15078746296585
scaffold_2_RagTag,1800001,1900000,100000,*,30547,220273,7.21095361246604
scaffold_2_RagTag,1900001,2000000,100000,*,27293,195173,7.15102773604954
scaffold_2_RagTag,2000001,2100000,100000,*,30116,251742,8.35907823084075
scaffold_2_RagTag,2100001,2200000,100000,*,30897,215382,6.97096805515099
scaffold_2_RagTag,2200001,2300000,100000,*,28265,221020,7.81956483283212
scaffold_2_RagTag,2300001,2400000,100000,*,23317,249212,10.6879958828323
scaffold_2_RagTag,2400001,2500000,100000,*,29918,227231,7.59512667959088
scaffold_2_RagTag,2500001,2600000,100000,*,32624,210094,6.43986022560078
scaffold_2_RagTag,2600001,2700000,100000,*,28869,207545,7.18919948733936
scaffold_2_RagTag,2700001,2800000,100000,*,24062,185721,7.71843570775497
scaffold_2_RagTag,2800001,2900000,100000,*,25782,159980,6.2051043363587
scaffold_2_RagTag,2900001,3000000,100000,*,26381,192944,7.31374853113984
scaffold_2_RagTag,3000001,3100000,100000,*,28560,254073,8.89611344537815
scaffold_2_RagTag,3100001,3200000,100000,*,18471,139895,7.57376427914027
scaffold_2_RagTag,3200001,3300000,100000,*,33190,222792,6.71262428442302
scaffold_2_RagTag,3300001,3400000,100000,*,34589,222531,6.43357714880453
scaffold_2_RagTag,3400001,3500000,100000,*,29216,271348,9.28765060240964
scaffold_2_RagTag,3500001,3600000,100000,*,27655,192798,6.97154221659736
scaffold_2_RagTag,3600001,3700000,100000,*,25950,203704,7.84986512524085
scaffold_2_RagTag,3700001,3800000,100000,*,23561,199061,8.44875005305378
scaffold_2_RagTag,3800001,3900000,100000,*,28395,180926,6.37175559077302
scaffold_2_RagTag,3900001,4000000,100000,*,30841,267311,8.6673908109335
scaffold_2_RagTag,4000001,4100000,100000,*,24908,226844,9.10727477115786
scaffold_2_RagTag,4100001,4200000,100000,*,25025,171672,6.86001998001998
scaffold_2_RagTag,4200001,4300000,100000,*,32237,195152,6.05366504327326
scaffold_2_RagTag,4300001,4400000,100000,*,27228,293180,10.7675921845159
scaffold_2_RagTag,4400001,4500000,100000,*,26927,168556,6.25973929513128
scaffold_2_RagTag,4500001,4600000,100000,*,26968,185861,6.89190892910116
scaffold_2_RagTag,4600001,4700000,100000,*,28946,236469,8.16931527672217
scaffold_2_RagTag,4700001,4800000,100000,*,29376,216538,7.37125544662309
scaffold_2_RagTag,4800001,4900000,100000,*,29129,204902,7.03429571904288
scaffold_2_RagTag,4900001,5000000,100000,*,28832,166476,5.77400110987791
scaffold_2_RagTag,5000001,5100000,100000,*,31327,218789,6.98403932709803
scaffold_2_RagTag,5100001,5200000,100000,*,27420,185952,6.78161925601751
scaffold_2_RagTag,5200001,5300000,100000,*,28205,238885,8.46959758907995
scaffold_2_RagTag,5300001,5400000,100000,*,26076,203857,7.81780181009357
scaffold_2_RagTag,5400001,5500000,100000,*,31699,179902,5.67532098804379
scaffold_2_RagTag,5500001,5600000,100000,*,30206,439122,14.5375753161624
scaffold_2_RagTag,5600001,5700000,100000,*,29657,199650,6.73196884378056
scaffold_2_RagTag,5700001,5800000,100000,*,25669,210503,8.20067006895477
scaffold_2_RagTag,5800001,5900000,100000,*,31288,227010,7.25549731526464
