seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,5800001,5900000,100000,*,33989,187523,5.51716731883845
scaffold_1_RagTag,5900001,6000000,100000,*,32301,184046,5.69784217206898
scaffold_1_RagTag,6000001,6100000,100000,*,36063,208280,5.77544852064443
scaffold_1_RagTag,6100001,6200000,100000,*,36362,214701,5.9045432044442
scaffold_1_RagTag,6200001,6300000,100000,*,35995,202588,5.62822614251979
scaffold_1_RagTag,6300001,6400000,100000,*,31731,187487,5.90863824020674
scaffold_1_RagTag,6400001,6500000,100000,*,36001,206685,5.74109052526319
scaffold_1_RagTag,6500001,6600000,100000,*,34934,204564,5.8557279441232
scaffold_1_RagTag,6600001,6700000,100000,*,35228,194810,5.52997615533099
scaffold_1_RagTag,6700001,6800000,100000,*,34822,200888,5.76899661133766
scaffold_1_RagTag,6800001,6900000,100000,*,35914,203577,5.66845798295929
scaffold_1_RagTag,6900001,7000000,100000,*,28265,174870,6.18680346718557
scaffold_1_RagTag,7000001,7100000,100000,*,33874,199529,5.89032886579678
scaffold_1_RagTag,7100001,7200000,100000,*,29078,201665,6.93531191966435
scaffold_1_RagTag,7200001,7300000,100000,*,32955,190660,5.78546502806858
scaffold_1_RagTag,7300001,7400000,100000,*,31184,187697,6.01901616213443
scaffold_1_RagTag,7400001,7500000,100000,*,30899,177039,5.72960289977022
scaffold_1_RagTag,7500001,7600000,100000,*,33968,202354,5.95719500706547
scaffold_1_RagTag,7600001,7700000,100000,*,29924,187733,6.27365993851089
scaffold_1_RagTag,7700001,7800000,100000,*,34348,194061,5.64984860836148
scaffold_1_RagTag,7800001,7900000,100000,*,33731,199894,5.92612137203166
scaffold_1_RagTag,7900001,8000000,100000,*,31867,181820,5.70558885367308
scaffold_1_RagTag,8000001,8100000,100000,*,34986,211148,6.03521408563425
scaffold_1_RagTag,8100001,8200000,100000,*,32960,197178,5.98234223300971
scaffold_1_RagTag,8200001,8300000,100000,*,33603,190678,5.67443383031277
scaffold_1_RagTag,8300001,8400000,100000,*,35545,196624,5.53169222112815
scaffold_1_RagTag,8400001,8500000,100000,*,26120,157576,6.03277182235835
scaffold_1_RagTag,8500001,8600000,100000,*,27787,160763,5.78554719833015
scaffold_1_RagTag,8600001,8700000,100000,*,29378,188562,6.41847641091974
scaffold_1_RagTag,8700001,8800000,100000,*,31185,194458,6.23562610229277
scaffold_1_RagTag,8800001,8900000,100000,*,31064,185140,5.95995364408962
scaffold_1_RagTag,8900001,9000000,100000,*,28871,158739,5.49821620311039
scaffold_1_RagTag,9000001,9100000,100000,*,29664,168708,5.68729773462783
scaffold_1_RagTag,9100001,9200000,100000,*,29855,171623,5.74855133143527
scaffold_1_RagTag,9200001,9300000,100000,*,26798,155889,5.81718784983954
scaffold_1_RagTag,9300001,9400000,100000,*,30546,186156,6.09428403064231
scaffold_1_RagTag,9400001,9500000,100000,*,31153,175939,5.64757808236767
scaffold_1_RagTag,9500001,9600000,100000,*,26856,144041,5.36345695561513
scaffold_1_RagTag,9600001,9700000,100000,*,32740,188915,5.77015882712279
scaffold_1_RagTag,9700001,9800000,100000,*,29500,176270,5.97525423728814
scaffold_1_RagTag,9800001,9900000,100000,*,33870,196337,5.7967818128137
scaffold_1_RagTag,9900001,10000000,100000,*,29369,183908,6.26197691443359
scaffold_1_RagTag,10000001,10100000,100000,*,24984,163697,6.55207332692923
scaffold_1_RagTag,10100001,10200000,100000,*,33450,177933,5.31937219730942
scaffold_1_RagTag,10200001,10300000,100000,*,32518,197543,6.07488160403469
scaffold_1_RagTag,10300001,10400000,100000,*,30577,198384,6.48801386663178
scaffold_1_RagTag,10400001,10500000,100000,*,33130,188324,5.68439480833082
scaffold_1_RagTag,10500001,10600000,100000,*,29964,187304,6.25096782806034
scaffold_1_RagTag,10600001,10700000,100000,*,35171,192025,5.45975377441642
scaffold_1_RagTag,10700001,10800000,100000,*,34059,193010,5.66693091400217
scaffold_1_RagTag,10800001,10900000,100000,*,30392,158868,5.227296657015
scaffold_1_RagTag,10900001,11000000,100000,*,31371,183118,5.83717446048899
scaffold_1_RagTag,11000001,11100000,100000,*,27709,154040,5.55920459056624
scaffold_1_RagTag,11100001,11200000,100000,*,32763,192117,5.86384030766413
scaffold_1_RagTag,11200001,11300000,100000,*,35005,212898,6.08193115269247
scaffold_1_RagTag,11300001,11400000,100000,*,23641,118930,5.03066706146102
scaffold_1_RagTag,11400001,11500000,100000,*,30689,131237,4.27635309068396
scaffold_1_RagTag,11500001,11600000,100000,*,24086,98925,4.10715768496222
scaffold_1_RagTag,11600001,11700000,100000,*,25594,141299,5.52078612174728
scaffold_1_RagTag,11700001,11800000,100000,*,32553,187943,5.77344637974995
scaffold_1_RagTag,11800001,11900000,100000,*,29205,151469,5.1864064372539
scaffold_1_RagTag,11900001,12000000,100000,*,27126,146303,5.3934601489346
scaffold_1_RagTag,12000001,12100000,100000,*,29458,204637,6.94673772829113
scaffold_1_RagTag,12100001,12200000,100000,*,32474,176674,5.44047545728891
scaffold_1_RagTag,12200001,12300000,100000,*,30764,180417,5.86454947341048
scaffold_1_RagTag,12300001,12400000,100000,*,26843,155753,5.80236933278695
scaffold_1_RagTag,12400001,12500000,100000,*,30234,184999,6.11890586756632
scaffold_1_RagTag,12500001,12600000,100000,*,31384,187113,5.96205072648483
scaffold_1_RagTag,12600001,12700000,100000,*,25233,151169,5.99092458288749
scaffold_1_RagTag,12700001,12800000,100000,*,31795,187492,5.89690202862085
scaffold_1_RagTag,12800001,12900000,100000,*,32296,185670,5.7490091652217
scaffold_1_RagTag,12900001,13000000,100000,*,31267,165318,5.28729970895833
scaffold_1_RagTag,13000001,13100000,100000,*,29951,212059,7.08019765617175
scaffold_1_RagTag,13100001,13200000,100000,*,28020,159545,5.69396859386153
scaffold_1_RagTag,13200001,13300000,100000,*,32723,188690,5.76628059774471
scaffold_1_RagTag,13300001,13400000,100000,*,33615,208923,6.21517179830433
scaffold_1_RagTag,13400001,13500000,100000,*,32152,179105,5.57057103757154
scaffold_1_RagTag,13500001,13600000,100000,*,27484,167419,6.09150778634842
scaffold_1_RagTag,13600001,13700000,100000,*,31620,179974,5.69177735610373
scaffold_1_RagTag,13700001,13800000,100000,*,33594,185422,5.51949752932071
scaffold_1_RagTag,13800001,13900000,100000,*,30493,141321,4.6345390745417
scaffold_1_RagTag,13900001,14000000,100000,*,30536,171338,5.61101650510872
scaffold_1_RagTag,14000001,14100000,100000,*,30817,188270,6.10929032676769
scaffold_1_RagTag,14100001,14200000,100000,*,26599,150077,5.64220459415768
scaffold_1_RagTag,14200001,14300000,100000,*,30262,182316,6.0245852884806
scaffold_1_RagTag,14300001,14400000,100000,*,26826,128524,4.79102363378812
scaffold_1_RagTag,14400001,14500000,100000,*,26942,172164,6.39017147947443
scaffold_1_RagTag,14500001,14600000,100000,*,28121,305011,10.8463781515593
scaffold_1_RagTag,14600001,14700000,100000,*,23112,135056,5.8435444790585
scaffold_1_RagTag,14700001,14800000,100000,*,30067,166316,5.53151295440184
scaffold_1_RagTag,14800001,14900000,100000,*,25232,134592,5.33417882054534
scaffold_1_RagTag,14900001,15000000,100000,*,31119,167551,5.38420257720364
scaffold_1_RagTag,15000001,15100000,100000,*,28112,157373,5.59807199772339
scaffold_1_RagTag,15100001,15200000,100000,*,35112,196012,5.58247892458419
scaffold_1_RagTag,15200001,15300000,100000,*,30365,165637,5.45486579944015
scaffold_1_RagTag,15300001,15400000,100000,*,22436,123031,5.48364236049207
scaffold_1_RagTag,15400001,15500000,100000,*,24619,129067,5.242576871522
scaffold_1_RagTag,15500001,15600000,100000,*,28427,154659,5.44056706652126
scaffold_1_RagTag,15600001,15700000,100000,*,20204,120342,5.95634527816274
scaffold_1_RagTag,15700001,15800000,100000,*,21404,187306,8.75098112502336
scaffold_1_RagTag,15800001,15900000,100000,*,32630,179616,5.50462764327306
scaffold_1_RagTag,15900001,16000000,100000,*,31286,172346,5.50872594770824
scaffold_1_RagTag,16000001,16100000,100000,*,21377,109086,5.10296112644431
scaffold_1_RagTag,16100001,16200000,100000,*,33242,188788,5.67920101076951
scaffold_1_RagTag,16200001,16300000,100000,*,30358,155971,5.13772317016931
scaffold_1_RagTag,16300001,16400000,100000,*,27841,155580,5.58816134477928
scaffold_1_RagTag,16400001,16500000,100000,*,30451,187883,6.17001083708253
scaffold_1_RagTag,16500001,16600000,100000,*,28103,157622,5.60872504714799
scaffold_1_RagTag,16600001,16700000,100000,*,28131,158857,5.64704418612918
scaffold_1_RagTag,16700001,16800000,100000,*,27850,152360,5.47073608617594
scaffold_1_RagTag,16800001,16900000,100000,*,28569,145911,5.10731912212538
scaffold_1_RagTag,16900001,17000000,100000,*,25663,199094,7.75801737910611
scaffold_1_RagTag,17000001,17100000,100000,*,25862,160987,6.22484726625938
scaffold_1_RagTag,17100001,17200000,100000,*,25973,169354,6.52038655526893
scaffold_1_RagTag,17200001,17300000,100000,*,22420,127511,5.68737734165923
scaffold_1_RagTag,17300001,17400000,100000,*,29947,151843,5.07039102414265
scaffold_1_RagTag,17400001,17500000,100000,*,29032,135842,4.67904381372279
scaffold_1_RagTag,17500001,17600000,100000,*,30849,162415,5.26483840643133
scaffold_1_RagTag,17600001,17700000,100000,*,23807,121406,5.09959255681102
scaffold_1_RagTag,17700001,17800000,100000,*,26586,281479,10.58748965621
scaffold_1_RagTag,17800001,17900000,100000,*,27343,228666,8.36287166733716
scaffold_1_RagTag,17900001,18000000,100000,*,29389,139297,4.7397665793324
scaffold_1_RagTag,18000001,18100000,100000,*,30892,150424,4.86935128835945
scaffold_1_RagTag,18100001,18200000,100000,*,30520,153131,5.01739842726081
scaffold_1_RagTag,18200001,18300000,100000,*,26905,150278,5.58550455305705
scaffold_1_RagTag,18300001,18400000,100000,*,30497,160974,5.27835524805719
scaffold_1_RagTag,18400001,18500000,100000,*,26456,139079,5.25699274266707
scaffold_1_RagTag,18500001,18600000,100000,*,28275,159698,5.64802829354553
scaffold_1_RagTag,18600001,18700000,100000,*,29753,156309,5.25355426343562
scaffold_1_RagTag,18700001,18800000,100000,*,26209,139118,5.30802396123469
scaffold_1_RagTag,18800001,18900000,100000,*,30015,172279,5.73976345160753
scaffold_1_RagTag,18900001,19000000,100000,*,27682,143651,5.18932880572213
scaffold_1_RagTag,19000001,19100000,100000,*,23777,137257,5.77267948016991
scaffold_1_RagTag,19100001,19200000,100000,*,27608,160258,5.80476673427992
scaffold_1_RagTag,19200001,19300000,100000,*,30598,159015,5.19690829465978
scaffold_1_RagTag,19300001,19400000,100000,*,21782,118283,5.43030942980443
scaffold_1_RagTag,19400001,19500000,100000,*,25419,137597,5.4131555135922
scaffold_1_RagTag,19500001,19600000,100000,*,27002,144641,5.35667728316421
scaffold_1_RagTag,19600001,19700000,100000,*,27358,152278,5.56612325462388
scaffold_1_RagTag,19700001,19800000,100000,*,21641,208035,9.61300309597523
scaffold_1_RagTag,19800001,19900000,100000,*,28151,153570,5.45522361550211
scaffold_1_RagTag,19900001,20000000,100000,*,26984,156161,5.78717017491847
scaffold_1_RagTag,20000001,20100000,100000,*,26260,160663,6.11816450875857
scaffold_1_RagTag,20100001,20200000,100000,*,30632,264695,8.64112692609036
scaffold_1_RagTag,20200001,20300000,100000,*,29628,145834,4.92216821925206
scaffold_1_RagTag,20300001,20400000,100000,*,27945,135102,4.83456790123457
scaffold_1_RagTag,20400001,20500000,100000,*,30162,166735,5.52798222929514
scaffold_1_RagTag,20500001,20600000,100000,*,27864,170478,6.11821705426357
scaffold_1_RagTag,20600001,20700000,100000,*,29977,186418,6.21870100410315
scaffold_1_RagTag,20700001,20800000,100000,*,27011,160597,5.94561474954648
scaffold_1_RagTag,20800001,20900000,100000,*,31208,178750,5.72769802614714
scaffold_1_RagTag,20900001,21000000,100000,*,32497,184559,5.67926270117242
scaffold_1_RagTag,21000001,21100000,100000,*,25216,142494,5.65093591370558
scaffold_1_RagTag,21100001,21200000,100000,*,24392,139828,5.73253525746146
scaffold_1_RagTag,21200001,21300000,100000,*,28379,118496,4.17548187039712
scaffold_1_RagTag,21300001,21400000,100000,*,20609,110577,5.36547139599204
scaffold_1_RagTag,21400001,21500000,100000,*,31694,178389,5.6284785763867
scaffold_1_RagTag,21500001,21600000,100000,*,35828,201279,5.61792452830189
scaffold_1_RagTag,21600001,21700000,100000,*,25080,136845,5.45633971291866
scaffold_1_RagTag,21700001,21800000,100000,*,30228,166258,5.50013232764324
scaffold_1_RagTag,21800001,21900000,100000,*,29740,181832,6.11405514458642
scaffold_1_RagTag,21900001,22000000,100000,*,31467,176233,5.60056567197381
scaffold_1_RagTag,22000001,22100000,100000,*,32067,190194,5.93114416690055
scaffold_1_RagTag,22100001,22200000,100000,*,26889,158249,5.88526906913608
scaffold_1_RagTag,22200001,22300000,100000,*,25464,153361,6.02265944077914
scaffold_1_RagTag,22300001,22400000,100000,*,27899,169207,6.0649844080433
scaffold_1_RagTag,22400001,22500000,100000,*,30421,191758,6.30347457348542
scaffold_1_RagTag,22500001,22600000,100000,*,29726,172172,5.79196662854067
scaffold_1_RagTag,22600001,22700000,100000,*,32924,185401,5.63118090147005
scaffold_1_RagTag,22700001,22800000,100000,*,28256,159408,5.64156285390713
scaffold_1_RagTag,22800001,22900000,100000,*,32032,200056,6.2455044955045
scaffold_1_RagTag,22900001,23000000,100000,*,30285,195896,6.46841670794123
scaffold_1_RagTag,23000001,23100000,100000,*,29113,154933,5.32178064782056
scaffold_1_RagTag,23100001,23200000,100000,*,30350,178142,5.8695881383855
scaffold_1_RagTag,23200001,23300000,100000,*,30484,174310,5.71808161658575
scaffold_1_RagTag,23300001,23400000,100000,*,32956,180351,5.47247845612332
scaffold_1_RagTag,23400001,23500000,100000,*,28850,167719,5.8134835355286
scaffold_1_RagTag,23500001,23600000,100000,*,30044,171899,5.72157502329916
scaffold_1_RagTag,23600001,23700000,100000,*,31602,180200,5.70217074868679
scaffold_1_RagTag,23700001,23800000,100000,*,32706,189261,5.78673637864612
scaffold_1_RagTag,23800001,23900000,100000,*,30429,153242,5.03605113543002
scaffold_1_RagTag,23900001,24000000,100000,*,21102,172369,8.168372666098
scaffold_1_RagTag,24000001,24100000,100000,*,20176,97473,4.83113600317209
scaffold_1_RagTag,24100001,24200000,100000,*,29526,133451,4.51977917767391
scaffold_1_RagTag,24200001,24300000,100000,*,25831,197231,7.63543803956486
scaffold_1_RagTag,24300001,24400000,100000,*,25468,131516,5.16397047275012
scaffold_1_RagTag,24400001,24500000,100000,*,28778,129052,4.48439780387796
scaffold_1_RagTag,24500001,24600000,100000,*,27957,162423,5.80974353471403
scaffold_1_RagTag,24600001,24700000,100000,*,27113,133397,4.92003835798326
scaffold_1_RagTag,24700001,24800000,100000,*,30491,159075,5.21711324653176
scaffold_1_RagTag,24800001,24900000,100000,*,28604,136272,4.76408893860998
scaffold_1_RagTag,24900001,25000000,100000,*,27849,149425,5.36554274839312
scaffold_1_RagTag,25000001,25100000,100000,*,25850,143289,5.54309477756286
scaffold_1_RagTag,25100001,25200000,100000,*,25417,183567,7.22221347916749
scaffold_1_RagTag,25200001,25300000,100000,*,27856,132579,4.75944141298105
scaffold_1_RagTag,25300001,25400000,100000,*,24696,123929,5.01818108195659
scaffold_1_RagTag,25400001,25500000,100000,*,27760,153911,5.54434438040346
scaffold_1_RagTag,25500001,25600000,100000,*,25288,165661,6.5509727934198
scaffold_1_RagTag,25600001,25700000,100000,*,24666,147858,5.99440525419606
scaffold_1_RagTag,25700001,25800000,100000,*,32190,164318,5.10462876669773
scaffold_1_RagTag,25800001,25900000,100000,*,31245,161627,5.17289166266603
scaffold_1_RagTag,25900001,26000000,100000,*,23510,115321,4.90518928115695
scaffold_1_RagTag,26000001,26100000,100000,*,30352,161319,5.31493806009489
scaffold_1_RagTag,26100001,26200000,100000,*,22338,160756,7.19652609902408
scaffold_1_RagTag,26200001,26235489,35489,*,9115,48963,5.37169500822819
scaffold_2_RagTag,1,100000,100000,*,26346,144103,5.46963485918166
scaffold_2_RagTag,100001,200000,100000,*,28234,155734,5.51583197563222
scaffold_2_RagTag,200001,300000,100000,*,26012,172040,6.61387052129786
scaffold_2_RagTag,300001,400000,100000,*,31579,191137,6.05266157889737
scaffold_2_RagTag,400001,500000,100000,*,24867,155981,6.27261028672538
scaffold_2_RagTag,500001,600000,100000,*,28131,170801,6.07162916355622
scaffold_2_RagTag,600001,700000,100000,*,25175,159482,6.33493545183714
scaffold_2_RagTag,700001,800000,100000,*,31798,184995,5.81781873073778
scaffold_2_RagTag,800001,900000,100000,*,26972,158996,5.89485392258639
scaffold_2_RagTag,900001,1000000,100000,*,29161,182342,6.252940571311
scaffold_2_RagTag,1000001,1100000,100000,*,27818,165400,5.94579049536271
scaffold_2_RagTag,1100001,1200000,100000,*,25968,150811,5.80757085643869
scaffold_2_RagTag,1200001,1300000,100000,*,31567,196663,6.23001869040454
scaffold_2_RagTag,1300001,1400000,100000,*,28087,165880,5.90593513013138
scaffold_2_RagTag,1400001,1500000,100000,*,30425,172866,5.68170912078882
scaffold_2_RagTag,1500001,1600000,100000,*,29146,236807,8.1248541823921
scaffold_2_RagTag,1600001,1700000,100000,*,28666,158710,5.53652410521175
scaffold_2_RagTag,1700001,1800000,100000,*,27763,171791,6.18776789251882
scaffold_2_RagTag,1800001,1900000,100000,*,27345,160341,5.86363137685134
scaffold_2_RagTag,1900001,2000000,100000,*,34923,208740,5.97714972940469
scaffold_2_RagTag,2000001,2100000,100000,*,28788,169690,5.8944699180214
scaffold_2_RagTag,2100001,2200000,100000,*,32239,192743,5.97856633270263
scaffold_2_RagTag,2200001,2300000,100000,*,33079,216336,6.53998004776444
scaffold_2_RagTag,2300001,2400000,100000,*,32581,194569,5.97185476197784
scaffold_2_RagTag,2400001,2500000,100000,*,26312,156604,5.95180906050471
scaffold_2_RagTag,2500001,2600000,100000,*,32209,199503,6.19401409543916
scaffold_2_RagTag,2600001,2700000,100000,*,26939,158317,5.87686996547756
scaffold_2_RagTag,2700001,2800000,100000,*,31012,168446,5.43163936540694
scaffold_2_RagTag,2800001,2900000,100000,*,28123,160890,5.72094015574441
scaffold_2_RagTag,2900001,3000000,100000,*,28777,153741,5.34249574312819
scaffold_2_RagTag,3000001,3100000,100000,*,21900,119618,5.46200913242009
scaffold_2_RagTag,3100001,3200000,100000,*,27813,166586,5.98950131233596
scaffold_2_RagTag,3200001,3300000,100000,*,31033,162142,5.22482518609222
scaffold_2_RagTag,3300001,3400000,100000,*,30654,158446,5.16885235205846
scaffold_2_RagTag,3400001,3500000,100000,*,29548,187709,6.35268038445918
scaffold_2_RagTag,3500001,3600000,100000,*,23762,137406,5.78259405773925
scaffold_2_RagTag,3600001,3700000,100000,*,31991,159738,4.99321684223688
scaffold_2_RagTag,3700001,3800000,100000,*,22700,140627,6.19502202643172
scaffold_2_RagTag,3800001,3900000,100000,*,23267,132173,5.68070658013495
scaffold_2_RagTag,3900001,4000000,100000,*,22280,140977,6.32751346499102
scaffold_2_RagTag,4000001,4100000,100000,*,30446,172378,5.66176180779084
scaffold_2_RagTag,4100001,4200000,100000,*,27060,149130,5.51108647450111
scaffold_2_RagTag,4200001,4300000,100000,*,30625,165463,5.40287346938775
scaffold_2_RagTag,4300001,4400000,100000,*,26645,147510,5.53612310001877
scaffold_2_RagTag,4400001,4500000,100000,*,22813,127519,5.5897514575023
scaffold_2_RagTag,4500001,4600000,100000,*,24602,152671,6.20563368831802
scaffold_2_RagTag,4600001,4700000,100000,*,27223,148648,5.46038276457407
scaffold_2_RagTag,4700001,4800000,100000,*,26107,138334,5.29873214080515
scaffold_2_RagTag,4800001,4900000,100000,*,31287,157257,5.02627289289481
scaffold_2_RagTag,4900001,5000000,100000,*,22822,153975,6.74677942336342
scaffold_2_RagTag,5000001,5100000,100000,*,32982,158093,4.79331150324419
scaffold_2_RagTag,5100001,5200000,100000,*,24508,126598,5.16557858658397
scaffold_2_RagTag,5200001,5300000,100000,*,31644,150967,4.77079383137404
scaffold_2_RagTag,5300001,5400000,100000,*,27056,159072,5.87936132465996
scaffold_2_RagTag,5400001,5500000,100000,*,29619,167669,5.66085958337554
scaffold_2_RagTag,5500001,5600000,100000,*,29099,150138,5.15955874772329
scaffold_2_RagTag,5600001,5700000,100000,*,26824,140235,5.22796749179839
scaffold_2_RagTag,5700001,5800000,100000,*,21856,149942,6.86045021961933
scaffold_2_RagTag,5800001,5900000,100000,*,28730,132670,4.61782109293422
scaffold_2_RagTag,5900001,6000000,100000,*,31263,142490,4.55778396187186
scaffold_2_RagTag,6000001,6100000,100000,*,23948,148456,6.19909804576583
scaffold_2_RagTag,6100001,6200000,100000,*,26686,145821,5.46432586374878
scaffold_2_RagTag,6200001,6300000,100000,*,25817,165196,6.39872951930898
scaffold_2_RagTag,6300001,6400000,100000,*,22768,123775,5.43635804638089
scaffold_2_RagTag,6400001,6500000,100000,*,33431,372614,11.14576291466
scaffold_2_RagTag,6500001,6600000,100000,*,30181,171934,5.69676286405354
scaffold_2_RagTag,6600001,6700000,100000,*,28797,173211,6.01489738514429
scaffold_2_RagTag,6700001,6800000,100000,*,31898,152551,4.78246285033544
scaffold_2_RagTag,6800001,6900000,100000,*,31283,192180,6.14327270402455
scaffold_2_RagTag,6900001,7000000,100000,*,24749,136150,5.50123237302517
scaffold_2_RagTag,7000001,7100000,100000,*,28931,177808,6.145933427811
scaffold_2_RagTag,7100001,7200000,100000,*,25468,134903,5.29696089209989
scaffold_2_RagTag,7200001,7300000,100000,*,23995,160333,6.68193373619504
scaffold_2_RagTag,7300001,7400000,100000,*,26867,156924,5.84077120631258
scaffold_2_RagTag,7400001,7500000,100000,*,25202,149549,5.93401317355765
scaffold_2_RagTag,7500001,7600000,100000,*,26247,150214,5.72309216291386
scaffold_2_RagTag,7600001,7700000,100000,*,29371,188794,6.42790507643594
scaffold_2_RagTag,7700001,7800000,100000,*,28105,180179,6.41092332325209
scaffold_2_RagTag,7800001,7900000,100000,*,31042,176788,5.69512273693705
scaffold_2_RagTag,7900001,8000000,100000,*,28163,141090,5.00976458473884
scaffold_2_RagTag,8000001,8100000,100000,*,30864,170814,5.53440902021773
scaffold_2_RagTag,8100001,8200000,100000,*,24912,147075,5.90378131021195
scaffold_2_RagTag,8200001,8300000,100000,*,15145,99296,6.55635523275008
scaffold_2_RagTag,8300001,8400000,100000,*,31267,166349,5.32027377106854
scaffold_2_RagTag,8400001,8500000,100000,*,28181,147975,5.25087825130407
scaffold_2_RagTag,8500001,8600000,100000,*,30943,175976,5.68710209094141
scaffold_2_RagTag,8600001,8700000,100000,*,28250,163684,5.79412389380531
scaffold_2_RagTag,8700001,8800000,100000,*,23133,129351,5.59162235767086
scaffold_2_RagTag,8800001,8900000,100000,*,30520,178960,5.86369593709043
scaffold_2_RagTag,8900001,9000000,100000,*,29765,172887,5.80839912649084
scaffold_2_RagTag,9000001,9100000,100000,*,29398,193903,6.59578882917205
scaffold_2_RagTag,9100001,9200000,100000,*,30689,168320,5.48470135879305
scaffold_2_RagTag,9200001,9300000,100000,*,32195,206728,6.42112129212611
scaffold_2_RagTag,9300001,9400000,100000,*,31951,201838,6.31711057556884
scaffold_2_RagTag,9400001,9500000,100000,*,25753,144125,5.59643536675339
