seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,4600001,4700000,100000,*,33344,279116,8.37080134357006
scaffold_1_RagTag,4700001,4800000,100000,*,31570,234155,7.41700981944884
scaffold_1_RagTag,4800001,4900000,100000,*,33451,303101,9.06104451286957
scaffold_1_RagTag,4900001,5000000,100000,*,33441,270934,8.10185102120152
scaffold_1_RagTag,5000001,5100000,100000,*,35753,327738,9.16672726764188
scaffold_1_RagTag,5100001,5200000,100000,*,32396,280491,8.65819854303
scaffold_1_RagTag,5200001,5300000,100000,*,25676,215429,8.39028664901075
scaffold_1_RagTag,5300001,5400000,100000,*,31771,264122,8.31330458594316
scaffold_1_RagTag,5400001,5500000,100000,*,32851,239944,7.3040090103802
scaffold_1_RagTag,5500001,5600000,100000,*,34216,238485,6.96998480243161
scaffold_1_RagTag,5600001,5700000,100000,*,33949,303576,8.94211906094436
scaffold_1_RagTag,5700001,5800000,100000,*,30277,222735,7.3565742973214
scaffold_1_RagTag,5800001,5900000,100000,*,34071,253895,7.45193859880837
scaffold_1_RagTag,5900001,6000000,100000,*,32413,254681,7.85737204208188
scaffold_1_RagTag,6000001,6100000,100000,*,36098,275494,7.63183555875672
scaffold_1_RagTag,6100001,6200000,100000,*,36394,285403,7.84203440127494
scaffold_1_RagTag,6200001,6300000,100000,*,36320,270796,7.45583700440529
scaffold_1_RagTag,6300001,6400000,100000,*,31711,277780,8.75973636908328
scaffold_1_RagTag,6400001,6500000,100000,*,35960,250638,6.96991101223582
scaffold_1_RagTag,6500001,6600000,100000,*,34948,275742,7.89006523978482
scaffold_1_RagTag,6600001,6700000,100000,*,35167,278891,7.93047459265789
scaffold_1_RagTag,6700001,6800000,100000,*,35036,265756,7.58522662404384
scaffold_1_RagTag,6800001,6900000,100000,*,35931,273972,7.62494781664858
scaffold_1_RagTag,6900001,7000000,100000,*,28408,283939,9.9950366094058
scaffold_1_RagTag,7000001,7100000,100000,*,33984,291630,8.58139124293785
scaffold_1_RagTag,7100001,7200000,100000,*,29141,321302,11.0257712501287
scaffold_1_RagTag,7200001,7300000,100000,*,32912,265545,8.06833373845406
scaffold_1_RagTag,7300001,7400000,100000,*,31262,294793,9.42975497408995
scaffold_1_RagTag,7400001,7500000,100000,*,30821,277632,9.00788423477499
scaffold_1_RagTag,7500001,7600000,100000,*,34281,290536,8.4751319973163
scaffold_1_RagTag,7600001,7700000,100000,*,30108,290733,9.65633718612993
scaffold_1_RagTag,7700001,7800000,100000,*,34338,275133,8.01249344749257
scaffold_1_RagTag,7800001,7900000,100000,*,33375,276961,8.29845692883895
scaffold_1_RagTag,7900001,8000000,100000,*,31822,273621,8.59848532461819
scaffold_1_RagTag,8000001,8100000,100000,*,34969,319965,9.14996139437788
scaffold_1_RagTag,8100001,8200000,100000,*,33041,286737,8.67821797161103
scaffold_1_RagTag,8200001,8300000,100000,*,33826,282611,8.35484538520665
scaffold_1_RagTag,8300001,8400000,100000,*,35858,275506,7.68325059958726
scaffold_1_RagTag,8400001,8500000,100000,*,26445,295573,11.176895443373
scaffold_1_RagTag,8500001,8600000,100000,*,27864,245761,8.82001866207293
scaffold_1_RagTag,8600001,8700000,100000,*,29213,289848,9.92188409269846
scaffold_1_RagTag,8700001,8800000,100000,*,31206,322025,10.3193296160995
scaffold_1_RagTag,8800001,8900000,100000,*,31083,289874,9.32580510246759
scaffold_1_RagTag,8900001,9000000,100000,*,28792,257206,8.93324534592942
scaffold_1_RagTag,9000001,9100000,100000,*,29878,254390,8.51429145190441
scaffold_1_RagTag,9100001,9200000,100000,*,29988,273323,9.11441243163932
scaffold_1_RagTag,9200001,9300000,100000,*,27131,236645,8.72231027238215
scaffold_1_RagTag,9300001,9400000,100000,*,30377,266125,8.76074003357804
scaffold_1_RagTag,9400001,9500000,100000,*,31061,261352,8.41415279611088
scaffold_1_RagTag,9500001,9600000,100000,*,26811,226478,8.44720450561337
scaffold_1_RagTag,9600001,9700000,100000,*,33088,274955,8.30981020309478
scaffold_1_RagTag,9700001,9800000,100000,*,29539,274406,9.28961711635465
scaffold_1_RagTag,9800001,9900000,100000,*,33950,284946,8.39310751104566
scaffold_1_RagTag,9900001,10000000,100000,*,29492,310505,10.5284483927845
scaffold_1_RagTag,10000001,10100000,100000,*,25287,257842,10.1966227705936
scaffold_1_RagTag,10100001,10200000,100000,*,33924,274464,8.09055535903785
scaffold_1_RagTag,10200001,10300000,100000,*,32743,311069,9.50032067922915
scaffold_1_RagTag,10300001,10400000,100000,*,30607,295941,9.66906263273107
scaffold_1_RagTag,10400001,10500000,100000,*,33200,264718,7.97343373493976
scaffold_1_RagTag,10500001,10600000,100000,*,30090,288044,9.57274842140246
scaffold_1_RagTag,10600001,10700000,100000,*,35021,247300,7.06147739927472
scaffold_1_RagTag,10700001,10800000,100000,*,34144,268296,7.85777881911903
scaffold_1_RagTag,10800001,10900000,100000,*,30684,236513,7.70802372572025
scaffold_1_RagTag,10900001,11000000,100000,*,31509,282530,8.96664445079184
scaffold_1_RagTag,11000001,11100000,100000,*,27752,276728,9.97146151628711
scaffold_1_RagTag,11100001,11200000,100000,*,32972,285816,8.66844595414291
scaffold_1_RagTag,11200001,11300000,100000,*,35028,281241,8.02903391572456
scaffold_1_RagTag,11300001,11400000,100000,*,23649,203736,8.61499429151338
scaffold_1_RagTag,11400001,11500000,100000,*,30772,230649,7.49541791238789
scaffold_1_RagTag,11500001,11600000,100000,*,24383,186636,7.6543493417545
scaffold_1_RagTag,11600001,11700000,100000,*,25698,251136,9.77258930656082
scaffold_1_RagTag,11700001,11800000,100000,*,32862,328530,9.9972612744203
scaffold_1_RagTag,11800001,11900000,100000,*,29273,277602,9.48320978375978
scaffold_1_RagTag,11900001,12000000,100000,*,27251,272915,10.0148618399325
scaffold_1_RagTag,12000001,12100000,100000,*,29510,321255,10.8863097255168
scaffold_1_RagTag,12100001,12200000,100000,*,32888,263570,8.01416930187302
scaffold_1_RagTag,12200001,12300000,100000,*,30803,274847,8.92273479855858
scaffold_1_RagTag,12300001,12400000,100000,*,26895,238357,8.86250232385202
scaffold_1_RagTag,12400001,12500000,100000,*,30500,290213,9.51518032786885
scaffold_1_RagTag,12500001,12600000,100000,*,31653,281304,8.88711970429343
scaffold_1_RagTag,12600001,12700000,100000,*,25434,252501,9.9276952111347
scaffold_1_RagTag,12700001,12800000,100000,*,31830,260419,8.18155827835376
scaffold_1_RagTag,12800001,12900000,100000,*,32319,273666,8.46765060800148
scaffold_1_RagTag,12900001,13000000,100000,*,31744,304463,9.59119833669355
scaffold_1_RagTag,13000001,13100000,100000,*,30183,328379,10.8796010999569
scaffold_1_RagTag,13100001,13200000,100000,*,28477,269023,9.44702742564175
scaffold_1_RagTag,13200001,13300000,100000,*,32698,281778,8.61759128998716
scaffold_1_RagTag,13300001,13400000,100000,*,33565,307448,9.15977953225086
scaffold_1_RagTag,13400001,13500000,100000,*,32491,279419,8.59988920008618
scaffold_1_RagTag,13500001,13600000,100000,*,27834,288731,10.3733203995114
scaffold_1_RagTag,13600001,13700000,100000,*,32071,296186,9.23532163013314
scaffold_1_RagTag,13700001,13800000,100000,*,33510,280126,8.35947478364667
scaffold_1_RagTag,13800001,13900000,100000,*,30634,241366,7.87902330743618
scaffold_1_RagTag,13900001,14000000,100000,*,30741,265712,8.64357047591165
scaffold_1_RagTag,14000001,14100000,100000,*,30870,291594,9.44586977648202
scaffold_1_RagTag,14100001,14200000,100000,*,26697,244106,9.14357418436528
scaffold_1_RagTag,14200001,14300000,100000,*,30033,322265,10.7303632670729
scaffold_1_RagTag,14300001,14400000,100000,*,27117,226492,8.35239886418114
scaffold_1_RagTag,14400001,14500000,100000,*,27032,261482,9.67305415803492
scaffold_1_RagTag,14500001,14600000,100000,*,28262,428093,15.1473002618357
scaffold_1_RagTag,14600001,14700000,100000,*,23260,249281,10.7171539122958
scaffold_1_RagTag,14700001,14800000,100000,*,30034,287717,9.57970966238263
scaffold_1_RagTag,14800001,14900000,100000,*,25245,198912,7.87926322043969
scaffold_1_RagTag,14900001,15000000,100000,*,31377,258123,8.22650348981738
scaffold_1_RagTag,15000001,15100000,100000,*,28269,263460,9.31974954897591
scaffold_1_RagTag,15100001,15200000,100000,*,35261,275606,7.81617084030515
scaffold_1_RagTag,15200001,15300000,100000,*,30423,253066,8.31824606383328
scaffold_1_RagTag,15300001,15400000,100000,*,22856,177747,7.77682009100455
scaffold_1_RagTag,15400001,15500000,100000,*,24788,227029,9.15882685170244
scaffold_1_RagTag,15500001,15600000,100000,*,28714,277090,9.64999651737828
scaffold_1_RagTag,15600001,15700000,100000,*,20606,200749,9.74225953605746
scaffold_1_RagTag,15700001,15800000,100000,*,21789,316649,14.5325164073615
scaffold_1_RagTag,15800001,15900000,100000,*,32891,300284,9.129670730595
scaffold_1_RagTag,15900001,16000000,100000,*,31250,287758,9.208256
scaffold_1_RagTag,16000001,16100000,100000,*,21664,199420,9.2051329394387
scaffold_1_RagTag,16100001,16200000,100000,*,33111,292099,8.82181148258887
scaffold_1_RagTag,16200001,16300000,100000,*,30380,248307,8.17337063857801
scaffold_1_RagTag,16300001,16400000,100000,*,27943,269987,9.66206205489747
scaffold_1_RagTag,16400001,16500000,100000,*,30354,315355,10.3892402978191
scaffold_1_RagTag,16500001,16600000,100000,*,28307,277621,9.80750344437772
scaffold_1_RagTag,16600001,16700000,100000,*,28196,243583,8.63892041424316
scaffold_1_RagTag,16700001,16800000,100000,*,28208,274349,9.7259288145207
scaffold_1_RagTag,16800001,16900000,100000,*,28837,246245,8.53920310711933
scaffold_1_RagTag,16900001,17000000,100000,*,26105,381720,14.6224861137713
scaffold_1_RagTag,17000001,17100000,100000,*,26073,301244,11.5538679860392
scaffold_1_RagTag,17100001,17200000,100000,*,26161,315216,12.0490806926341
scaffold_1_RagTag,17200001,17300000,100000,*,22513,239374,10.6327011060276
scaffold_1_RagTag,17300001,17400000,100000,*,30007,301389,10.043956410171
scaffold_1_RagTag,17400001,17500000,100000,*,29170,249683,8.55958176208433
scaffold_1_RagTag,17500001,17600000,100000,*,30986,304186,9.81688504485897
scaffold_1_RagTag,17600001,17700000,100000,*,24101,225322,9.34907265258703
scaffold_1_RagTag,17700001,17800000,100000,*,26583,416924,15.6838581048038
scaffold_1_RagTag,17800001,17900000,100000,*,27836,391101,14.0501868084495
scaffold_1_RagTag,17900001,18000000,100000,*,29537,260765,8.82841859362833
scaffold_1_RagTag,18000001,18100000,100000,*,30995,278548,8.98686884981449
scaffold_1_RagTag,18100001,18200000,100000,*,30908,248497,8.03989258444416
scaffold_1_RagTag,18200001,18300000,100000,*,27108,244227,9.00940681717574
scaffold_1_RagTag,18300001,18400000,100000,*,30629,271472,8.8632341898201
scaffold_1_RagTag,18400001,18500000,100000,*,26485,246234,9.29711157258826
scaffold_1_RagTag,18500001,18600000,100000,*,28615,288077,10.0673423029879
scaffold_1_RagTag,18600001,18700000,100000,*,29704,289512,9.74656611904121
scaffold_1_RagTag,18700001,18800000,100000,*,26670,229622,8.60974878140232
scaffold_1_RagTag,18800001,18900000,100000,*,30302,323674,10.6816051745759
scaffold_1_RagTag,18900001,19000000,100000,*,27894,255823,9.17125546712555
scaffold_1_RagTag,19000001,19100000,100000,*,23947,228773,9.55330521568464
scaffold_1_RagTag,19100001,19200000,100000,*,27556,289389,10.5018507766004
scaffold_1_RagTag,19200001,19300000,100000,*,30901,295419,9.56017604608265
scaffold_1_RagTag,19300001,19400000,100000,*,22061,215877,9.78545850142786
scaffold_1_RagTag,19400001,19500000,100000,*,25532,235714,9.23210089299702
scaffold_1_RagTag,19500001,19600000,100000,*,27224,243579,8.94721569203644
scaffold_1_RagTag,19600001,19700000,100000,*,27689,281304,10.1594134854997
scaffold_1_RagTag,19700001,19800000,100000,*,21797,356899,16.3737670321604
scaffold_1_RagTag,19800001,19900000,100000,*,28431,277832,9.77215011782913
scaffold_1_RagTag,19900001,20000000,100000,*,27171,281053,10.3438592617129
scaffold_1_RagTag,20000001,20100000,100000,*,26289,285528,10.861120620792
scaffold_1_RagTag,20100001,20200000,100000,*,30975,416349,13.4414527845036
scaffold_1_RagTag,20200001,20300000,100000,*,30096,248436,8.25478468899522
scaffold_1_RagTag,20300001,20400000,100000,*,28208,223345,7.91778927963698
scaffold_1_RagTag,20400001,20500000,100000,*,30416,309650,10.1804971067859
scaffold_1_RagTag,20500001,20600000,100000,*,28022,314865,11.2363500107059
scaffold_1_RagTag,20600001,20700000,100000,*,30348,334089,11.0086002372479
scaffold_1_RagTag,20700001,20800000,100000,*,27253,211644,7.76589733240377
scaffold_1_RagTag,20800001,20900000,100000,*,31313,271162,8.65972599239932
scaffold_1_RagTag,20900001,21000000,100000,*,32287,265765,8.2313314956484
scaffold_1_RagTag,21000001,21100000,100000,*,25504,246632,9.67032622333751
scaffold_1_RagTag,21100001,21200000,100000,*,24505,231243,9.43656396653744
scaffold_1_RagTag,21200001,21300000,100000,*,28732,206534,7.18829180008353
scaffold_1_RagTag,21300001,21400000,100000,*,20641,173186,8.39038806259387
scaffold_1_RagTag,21400001,21500000,100000,*,31730,280026,8.82527576426095
scaffold_1_RagTag,21500001,21600000,100000,*,36035,302457,8.393423060913
scaffold_1_RagTag,21600001,21700000,100000,*,25264,217890,8.62452501583281
scaffold_1_RagTag,21700001,21800000,100000,*,30519,257363,8.43287787935384
scaffold_1_RagTag,21800001,21900000,100000,*,29771,274261,9.21235430452454
scaffold_1_RagTag,21900001,22000000,100000,*,31457,266700,8.47824013733032
scaffold_1_RagTag,22000001,22100000,100000,*,32130,291512,9.07289137877373
scaffold_1_RagTag,22100001,22200000,100000,*,26837,246849,9.19808473376309
scaffold_1_RagTag,22200001,22300000,100000,*,25515,259901,10.1862041936116
scaffold_1_RagTag,22300001,22400000,100000,*,28092,299451,10.6596539940196
scaffold_1_RagTag,22400001,22500000,100000,*,30542,309407,10.1305415493419
scaffold_1_RagTag,22500001,22600000,100000,*,29621,254522,8.5926201006043
scaffold_1_RagTag,22600001,22700000,100000,*,32793,269003,8.20306162900619
scaffold_1_RagTag,22700001,22800000,100000,*,28443,249375,8.76753507014028
scaffold_1_RagTag,22800001,22900000,100000,*,32173,319202,9.92142479719019
scaffold_1_RagTag,22900001,23000000,100000,*,30132,348115,11.5530001327492
scaffold_1_RagTag,23000001,23100000,100000,*,29196,245815,8.41947527058501
scaffold_1_RagTag,23100001,23200000,100000,*,30504,277646,9.10195384211907
scaffold_1_RagTag,23200001,23300000,100000,*,30374,243532,8.01777836307368
scaffold_1_RagTag,23300001,23400000,100000,*,32859,274303,8.34788033719833
scaffold_1_RagTag,23400001,23500000,100000,*,28993,270285,9.32242265374401
scaffold_1_RagTag,23500001,23600000,100000,*,30245,261392,8.64248636138205
scaffold_1_RagTag,23600001,23700000,100000,*,31432,229784,7.31051158055485
scaffold_1_RagTag,23700001,23800000,100000,*,32674,289119,8.84859521331946
scaffold_1_RagTag,23800001,23900000,100000,*,30511,251308,8.23663596735603
scaffold_1_RagTag,23900001,24000000,100000,*,21386,262761,12.2865893575236
scaffold_1_RagTag,24000001,24100000,100000,*,20133,158062,7.8508915710525
scaffold_1_RagTag,24100001,24200000,100000,*,29403,216229,7.35397748529062
scaffold_1_RagTag,24200001,24300000,100000,*,26137,324507,12.4156177066993
scaffold_1_RagTag,24300001,24400000,100000,*,25903,235603,9.09558738370073
scaffold_1_RagTag,24400001,24500000,100000,*,28985,223894,7.72447817836812
scaffold_1_RagTag,24500001,24600000,100000,*,28271,275732,9.75317463124757
scaffold_1_RagTag,24600001,24700000,100000,*,27284,249387,9.14041196305527
scaffold_1_RagTag,24700001,24800000,100000,*,30853,297304,9.63614559362137
scaffold_1_RagTag,24800001,24900000,100000,*,28720,221751,7.72113509749304
scaffold_1_RagTag,24900001,25000000,100000,*,28239,258542,9.1554941747229
scaffold_1_RagTag,25000001,25100000,100000,*,25855,244593,9.46018178302069
scaffold_1_RagTag,25100001,25200000,100000,*,25698,285373,11.1048719744727
scaffold_1_RagTag,25200001,25300000,100000,*,28325,218575,7.71668137687555
scaffold_1_RagTag,25300001,25400000,100000,*,25195,228761,9.07961897201826
scaffold_1_RagTag,25400001,25500000,100000,*,27967,273952,9.79554474916866
scaffold_1_RagTag,25500001,25600000,100000,*,25349,220054,8.68097360842637
scaffold_1_RagTag,25600001,25700000,100000,*,24604,246308,10.0108925377987
scaffold_1_RagTag,25700001,25800000,100000,*,32528,301680,9.27447122479095
scaffold_1_RagTag,25800001,25900000,100000,*,31421,264821,8.42815314598517
scaffold_1_RagTag,25900001,26000000,100000,*,23915,204819,8.56445745348108
scaffold_1_RagTag,26000001,26100000,100000,*,30308,266687,8.79922792662003
scaffold_1_RagTag,26100001,26200000,100000,*,22165,360416,16.2605910218813
scaffold_1_RagTag,26200001,26235489,35489,*,9138,108575,11.8817027796017
scaffold_2_RagTag,1,100000,100000,*,26575,231416,8.7080338664158
scaffold_2_RagTag,100001,200000,100000,*,28457,240094,8.43708050743227
scaffold_2_RagTag,200001,300000,100000,*,26148,291805,11.1597445311305
scaffold_2_RagTag,300001,400000,100000,*,31776,339002,10.6684919436052
scaffold_2_RagTag,400001,500000,100000,*,24924,296283,11.8874578719307
scaffold_2_RagTag,500001,600000,100000,*,28248,266148,9.42183517417162
scaffold_2_RagTag,600001,700000,100000,*,25142,253803,10.0947816402832
scaffold_2_RagTag,700001,800000,100000,*,32131,310261,9.65612648221344
scaffold_2_RagTag,800001,900000,100000,*,27294,275534,10.0950392027552
scaffold_2_RagTag,900001,1000000,100000,*,29365,292258,9.95259662863954
scaffold_2_RagTag,1000001,1100000,100000,*,27942,283305,10.1390380073008
scaffold_2_RagTag,1100001,1200000,100000,*,26022,230653,8.86376911843825
scaffold_2_RagTag,1200001,1300000,100000,*,31470,257007,8.16673021925643
scaffold_2_RagTag,1300001,1400000,100000,*,27995,248002,8.85879621360957
scaffold_2_RagTag,1400001,1500000,100000,*,30680,270214,8.80749674054759
scaffold_2_RagTag,1500001,1600000,100000,*,29294,440604,15.0407591998361
scaffold_2_RagTag,1600001,1700000,100000,*,28858,255093,8.8395938734493
scaffold_2_RagTag,1700001,1800000,100000,*,27839,288822,10.3747261036675
scaffold_2_RagTag,1800001,1900000,100000,*,27598,285782,10.3551706645409
scaffold_2_RagTag,1900001,2000000,100000,*,34828,245534,7.0499023773975
scaffold_2_RagTag,2000001,2100000,100000,*,29049,281748,9.69906020861303
scaffold_2_RagTag,2100001,2200000,100000,*,32465,325118,10.0144155244109
scaffold_2_RagTag,2200001,2300000,100000,*,32972,314112,9.52662865461604
scaffold_2_RagTag,2300001,2400000,100000,*,32634,292961,8.97717104859962
scaffold_2_RagTag,2400001,2500000,100000,*,26276,244570,9.30773329273862
scaffold_2_RagTag,2500001,2600000,100000,*,32046,290859,9.07629657367534
scaffold_2_RagTag,2600001,2700000,100000,*,27133,247563,9.12405557807836
scaffold_2_RagTag,2700001,2800000,100000,*,30859,247596,8.02346155092517
scaffold_2_RagTag,2800001,2900000,100000,*,28318,292149,10.3167243449396
scaffold_2_RagTag,2900001,3000000,100000,*,28822,267602,9.28464367497051
scaffold_2_RagTag,3000001,3100000,100000,*,22314,214501,9.61284395446805
scaffold_2_RagTag,3100001,3200000,100000,*,27979,287652,10.2809964616319
scaffold_2_RagTag,3200001,3300000,100000,*,31200,266135,8.52996794871795
scaffold_2_RagTag,3300001,3400000,100000,*,30766,274151,8.91084313852955
scaffold_2_RagTag,3400001,3500000,100000,*,29553,283747,9.60129259296857
scaffold_2_RagTag,3500001,3600000,100000,*,23887,241235,10.099007828526
scaffold_2_RagTag,3600001,3700000,100000,*,32005,272566,8.51635681924699
scaffold_2_RagTag,3700001,3800000,100000,*,22724,250541,11.0253916563985
scaffold_2_RagTag,3800001,3900000,100000,*,23427,248165,10.593119050668
scaffold_2_RagTag,3900001,4000000,100000,*,22389,220269,9.83826879271071
scaffold_2_RagTag,4000001,4100000,100000,*,30307,266619,8.79727455703303
scaffold_2_RagTag,4100001,4200000,100000,*,27116,266009,9.81003835373949
scaffold_2_RagTag,4200001,4300000,100000,*,30550,247174,8.09080196399345
scaffold_2_RagTag,4300001,4400000,100000,*,26891,277549,10.3212599010821
scaffold_2_RagTag,4400001,4500000,100000,*,23175,223223,9.63206040992449
scaffold_2_RagTag,4500001,4600000,100000,*,24619,263293,10.6947073398595
scaffold_2_RagTag,4600001,4700000,100000,*,27346,218036,7.97323191691655
scaffold_2_RagTag,4700001,4800000,100000,*,26216,237987,9.07792950869698
scaffold_2_RagTag,4800001,4900000,100000,*,31500,289176,9.18019047619048
scaffold_2_RagTag,4900001,5000000,100000,*,23116,276237,11.9500346080637
scaffold_2_RagTag,5000001,5100000,100000,*,32930,255596,7.76179775280899
scaffold_2_RagTag,5100001,5200000,100000,*,24891,224540,9.02093126029489
scaffold_2_RagTag,5200001,5300000,100000,*,32124,241601,7.52088780973727
scaffold_2_RagTag,5300001,5400000,100000,*,27146,267776,9.8642893980697
scaffold_2_RagTag,5400001,5500000,100000,*,29729,292939,9.8536445894581
scaffold_2_RagTag,5500001,5600000,100000,*,29218,277289,9.49034841536039
scaffold_2_RagTag,5600001,5700000,100000,*,26920,231046,8.58268945022288
scaffold_2_RagTag,5700001,5800000,100000,*,22072,230217,10.4302736498731
scaffold_2_RagTag,5800001,5900000,100000,*,28986,257527,8.88453046298213
scaffold_2_RagTag,5900001,6000000,100000,*,31439,254819,8.1051878240402
scaffold_2_RagTag,6000001,6100000,100000,*,24319,278995,11.4723056046712
scaffold_2_RagTag,6100001,6200000,100000,*,26709,234410,8.77644239769366
scaffold_2_RagTag,6200001,6300000,100000,*,25885,269331,10.4049063163995
scaffold_2_RagTag,6300001,6400000,100000,*,23311,241101,10.3427995366994
scaffold_2_RagTag,6400001,6500000,100000,*,33618,494265,14.7023915759415
scaffold_2_RagTag,6500001,6600000,100000,*,30322,305780,10.084427148605
scaffold_2_RagTag,6600001,6700000,100000,*,28898,291554,10.0890719080905
scaffold_2_RagTag,6700001,6800000,100000,*,31901,260598,8.16896022068274
scaffold_2_RagTag,6800001,6900000,100000,*,31418,312818,9.95664905468203
scaffold_2_RagTag,6900001,7000000,100000,*,24874,226728,9.1150599019056
scaffold_2_RagTag,7000001,7100000,100000,*,28903,303281,10.4930630038404
scaffold_2_RagTag,7100001,7200000,100000,*,25887,237829,9.18719820759454
scaffold_2_RagTag,7200001,7300000,100000,*,24258,266011,10.965908154011
scaffold_2_RagTag,7300001,7400000,100000,*,26947,280867,10.422941329276
scaffold_2_RagTag,7400001,7500000,100000,*,25300,270304,10.68395256917
scaffold_2_RagTag,7500001,7600000,100000,*,26769,298374,11.1462512607867
scaffold_2_RagTag,7600001,7700000,100000,*,29491,305958,10.3746227662677
scaffold_2_RagTag,7700001,7800000,100000,*,28271,299403,10.5904637260797
scaffold_2_RagTag,7800001,7900000,100000,*,31228,335375,10.7395606506981
scaffold_2_RagTag,7900001,8000000,100000,*,28549,241669,8.46506007215664
scaffold_2_RagTag,8000001,8100000,100000,*,30844,290138,9.40662689664116
scaffold_2_RagTag,8100001,8200000,100000,*,24872,269133,10.8207220971373
scaffold_2_RagTag,8200001,8300000,100000,*,14795,163289,11.0367691787766
scaffold_2_RagTag,8300001,8400000,100000,*,31631,333462,10.5422528532136
scaffold_2_RagTag,8400001,8500000,100000,*,28209,260792,9.24499273281577
scaffold_2_RagTag,8500001,8600000,100000,*,30886,251685,8.14883766107622
scaffold_2_RagTag,8600001,8700000,100000,*,28320,296168,10.4579096045198
scaffold_2_RagTag,8700001,8800000,100000,*,23625,246646,10.4400423280423
scaffold_2_RagTag,8800001,8900000,100000,*,30629,304324,9.93581246531065
scaffold_2_RagTag,8900001,9000000,100000,*,30174,276074,9.14940014582091
scaffold_2_RagTag,9000001,9100000,100000,*,29330,291575,9.94118649846573
scaffold_2_RagTag,9100001,9200000,100000,*,31140,275084,8.83378291586384
scaffold_2_RagTag,9200001,9300000,100000,*,32149,283684,8.82403807272388
scaffold_2_RagTag,9300001,9400000,100000,*,31875,310969,9.75589019607843
scaffold_2_RagTag,9400001,9500000,100000,*,25757,234966,9.12241332453314
scaffold_2_RagTag,9500001,9600000,100000,*,31865,265900,8.34457869135415
