seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,9500001,9600000,100000,*,24543,69077,2.81452960110826
scaffold_1_RagTag,9600001,9700000,100000,*,24249,77172,3.18248175182482
scaffold_1_RagTag,9700001,9800000,100000,*,26395,94682,3.58711877249479
scaffold_1_RagTag,9800001,9900000,100000,*,26908,86097,3.19968039244834
scaffold_1_RagTag,9900001,10000000,100000,*,22105,58570,2.64962678127121
scaffold_1_RagTag,10000001,10100000,100000,*,16753,49050,2.92783382080821
scaffold_1_RagTag,10100001,10200000,100000,*,24065,75175,3.12383129025556
scaffold_1_RagTag,10200001,10300000,100000,*,22437,81266,3.62196372064001
scaffold_1_RagTag,10300001,10400000,100000,*,23906,76369,3.1945536685351
scaffold_1_RagTag,10400001,10500000,100000,*,25041,80617,3.21940018369873
scaffold_1_RagTag,10500001,10600000,100000,*,20985,57398,2.73519180366929
scaffold_1_RagTag,10600001,10700000,100000,*,23428,78691,3.35884411814922
scaffold_1_RagTag,10700001,10800000,100000,*,22329,70698,3.16619642617224
scaffold_1_RagTag,10800001,10900000,100000,*,19040,59786,3.14002100840336
scaffold_1_RagTag,10900001,11000000,100000,*,21076,72885,3.45819889922186
scaffold_1_RagTag,11000001,11100000,100000,*,16888,47442,2.80921364282331
scaffold_1_RagTag,11100001,11200000,100000,*,20754,68842,3.31704731618001
scaffold_1_RagTag,11200001,11300000,100000,*,24447,76445,3.12696854419765
scaffold_1_RagTag,11300001,11400000,100000,*,16739,48249,2.88243025270327
scaffold_1_RagTag,11400001,11500000,100000,*,23764,96596,4.06480390506649
scaffold_1_RagTag,11500001,11600000,100000,*,23370,65213,2.79045785194694
scaffold_1_RagTag,11600001,11700000,100000,*,21602,83683,3.87385427275252
scaffold_1_RagTag,11700001,11800000,100000,*,24886,78012,3.13477457204854
scaffold_1_RagTag,11800001,11900000,100000,*,25280,101486,4.01447784810127
scaffold_1_RagTag,11900001,12000000,100000,*,17737,66782,3.76512375260754
scaffold_1_RagTag,12000001,12100000,100000,*,8983,34654,3.857731270177
scaffold_1_RagTag,12100001,12200000,100000,*,21812,63741,2.92229048230332
scaffold_1_RagTag,12200001,12300000,100000,*,25863,81668,3.15771565556973
scaffold_1_RagTag,12300001,12400000,100000,*,17509,53980,3.08298589296933
scaffold_1_RagTag,12400001,12500000,100000,*,20543,88611,4.31344010125103
scaffold_1_RagTag,12500001,12600000,100000,*,27852,89616,3.2175786299009
scaffold_1_RagTag,12600001,12700000,100000,*,26245,82447,3.1414364640884
scaffold_1_RagTag,12700001,12800000,100000,*,24283,84899,3.49623193180414
scaffold_1_RagTag,12800001,12900000,100000,*,23373,84418,3.61177426945621
scaffold_1_RagTag,12900001,13000000,100000,*,17047,58764,3.44717545609198
scaffold_1_RagTag,13000001,13100000,100000,*,10632,38879,3.65679082016554
scaffold_1_RagTag,13100001,13200000,100000,*,14194,39104,2.75496688741722
scaffold_1_RagTag,13200001,13300000,100000,*,21500,85945,3.99744186046512
scaffold_1_RagTag,13300001,13400000,100000,*,13849,47188,3.40732182829085
scaffold_1_RagTag,13400001,13500000,100000,*,21614,78007,3.6090959563246
scaffold_1_RagTag,13500001,13600000,100000,*,20423,74886,3.6667482740048
scaffold_1_RagTag,13600001,13700000,100000,*,19235,102170,5.3116714322849
scaffold_1_RagTag,13700001,13800000,100000,*,24485,69055,2.82029814171942
scaffold_1_RagTag,13800001,13900000,100000,*,18725,80709,4.31022696929239
scaffold_1_RagTag,13900001,14000000,100000,*,19183,78575,4.09607464942918
scaffold_1_RagTag,14000001,14100000,100000,*,11687,33697,2.88328912466844
scaffold_1_RagTag,14100001,14200000,100000,*,27007,101879,3.7723182878513
scaffold_1_RagTag,14200001,14300000,100000,*,19015,59305,3.11885353668157
scaffold_1_RagTag,14300001,14400000,100000,*,10641,27747,2.60755568085706
scaffold_1_RagTag,14400001,14500000,100000,*,25345,79832,3.14981258630894
scaffold_1_RagTag,14500001,14600000,100000,*,22875,94110,4.11409836065574
scaffold_1_RagTag,14600001,14700000,100000,*,19998,75985,3.7996299629963
scaffold_1_RagTag,14700001,14800000,100000,*,19990,68241,3.41375687843922
scaffold_1_RagTag,14800001,14900000,100000,*,18281,62193,3.40205678026366
scaffold_1_RagTag,14900001,15000000,100000,*,25257,111886,4.42990062160985
scaffold_1_RagTag,15000001,15100000,100000,*,27203,86474,3.17884056905488
scaffold_1_RagTag,15100001,15200000,100000,*,22124,85746,3.87570059663714
scaffold_1_RagTag,15200001,15300000,100000,*,30052,127903,4.25605616930654
scaffold_1_RagTag,15300001,15400000,100000,*,18875,81195,4.30172185430464
scaffold_1_RagTag,15400001,15500000,100000,*,17267,82442,4.77454103202641
scaffold_1_RagTag,15500001,15600000,100000,*,26282,90449,3.44148086142607
scaffold_1_RagTag,15600001,15700000,100000,*,14221,55283,3.88742001265734
scaffold_1_RagTag,15700001,15800000,100000,*,16720,79596,4.76052631578947
scaffold_1_RagTag,15800001,15900000,100000,*,24685,84164,3.40951995138748
scaffold_1_RagTag,15900001,16000000,100000,*,20037,88882,4.43589359684584
scaffold_1_RagTag,16000001,16100000,100000,*,23647,74087,3.13304013194063
scaffold_1_RagTag,16100001,16200000,100000,*,18622,56170,3.01632477714531
scaffold_1_RagTag,16200001,16300000,100000,*,18807,70183,3.73174881692987
scaffold_1_RagTag,16300001,16400000,100000,*,22418,56467,2.51882415915782
scaffold_1_RagTag,16400001,16500000,100000,*,24702,112748,4.56432677515991
scaffold_1_RagTag,16500001,16600000,100000,*,23520,87411,3.71645408163265
scaffold_1_RagTag,16600001,16700000,100000,*,12988,40273,3.10078534031414
scaffold_1_RagTag,16700001,16800000,100000,*,17195,130540,7.59174178540273
scaffold_1_RagTag,16800001,16900000,100000,*,20777,77164,3.71391442460413
scaffold_1_RagTag,16900001,17000000,100000,*,16604,50824,3.06094916887497
scaffold_1_RagTag,17000001,17100000,100000,*,16416,42265,2.57462231968811
scaffold_1_RagTag,17100001,17200000,100000,*,23259,105591,4.53979104862634
scaffold_1_RagTag,17200001,17300000,100000,*,15741,65989,4.19217330538085
scaffold_1_RagTag,17300001,17400000,100000,*,14019,44439,3.16991226193024
scaffold_1_RagTag,17400001,17500000,100000,*,23881,86620,3.62715129182195
scaffold_1_RagTag,17500001,17600000,100000,*,23914,121281,5.07154804716902
scaffold_1_RagTag,17600001,17700000,100000,*,29407,98085,3.33543033971503
scaffold_1_RagTag,17700001,17800000,100000,*,17853,77964,4.36699714333725
scaffold_1_RagTag,17800001,17900000,100000,*,22500,74959,3.33151111111111
scaffold_1_RagTag,17900001,18000000,100000,*,23986,108138,4.50837988826816
scaffold_1_RagTag,18000001,18100000,100000,*,26010,84446,3.24667435601692
scaffold_1_RagTag,18100001,18200000,100000,*,9406,27432,2.91643631724431
scaffold_1_RagTag,18200001,18300000,100000,*,18556,124246,6.69573183875835
scaffold_1_RagTag,18300001,18400000,100000,*,15989,71841,4.49315154168491
scaffold_1_RagTag,18400001,18500000,100000,*,18878,80448,4.26146837588728
scaffold_1_RagTag,18500001,18600000,100000,*,26505,96786,3.65161290322581
scaffold_1_RagTag,18600001,18700000,100000,*,25788,88197,3.42007910656119
scaffold_1_RagTag,18700001,18800000,100000,*,21064,76914,3.65144322066084
scaffold_1_RagTag,18800001,18900000,100000,*,21159,73777,3.486790491044
scaffold_1_RagTag,18900001,19000000,100000,*,20367,70580,3.46540973142829
scaffold_1_RagTag,19000001,19100000,100000,*,27210,107048,3.93414185961044
scaffold_1_RagTag,19100001,19200000,100000,*,23673,112782,4.76416170320618
scaffold_1_RagTag,19200001,19300000,100000,*,23340,101277,4.3392030848329
scaffold_1_RagTag,19300001,19400000,100000,*,23233,87192,3.75293763181681
scaffold_1_RagTag,19400001,19500000,100000,*,17612,58894,3.34397002044061
scaffold_1_RagTag,19500001,19600000,100000,*,18611,71362,3.83439901133738
scaffold_1_RagTag,19600001,19700000,100000,*,8149,33529,4.11449257577617
scaffold_1_RagTag,19700001,19800000,100000,*,16086,54259,3.37305731692155
scaffold_1_RagTag,19800001,19900000,100000,*,17740,67582,3.80958286358512
scaffold_1_RagTag,19900001,20000000,100000,*,20560,80648,3.92256809338521
scaffold_1_RagTag,20000001,20100000,100000,*,23041,88636,3.8468816457619
scaffold_1_RagTag,20100001,20200000,100000,*,16384,62984,3.84423828125
scaffold_1_RagTag,20200001,20300000,100000,*,20701,93599,4.52147239263804
scaffold_1_RagTag,20300001,20400000,100000,*,19382,362026,18.6784645547415
scaffold_1_RagTag,20400001,20500000,100000,*,20344,85096,4.18285489579237
scaffold_1_RagTag,20500001,20600000,100000,*,24051,70222,2.91971227807576
scaffold_1_RagTag,20600001,20700000,100000,*,12935,39846,3.0804793196753
scaffold_1_RagTag,20700001,20800000,100000,*,21498,81509,3.79146897385803
scaffold_1_RagTag,20800001,20900000,100000,*,24797,95173,3.83808525224826
scaffold_1_RagTag,20900001,21000000,100000,*,22349,80821,3.61631392903486
scaffold_1_RagTag,21000001,21100000,100000,*,11690,41573,3.5562874251497
scaffold_1_RagTag,21100001,21200000,100000,*,10945,40321,3.68396528095021
scaffold_1_RagTag,21200001,21300000,100000,*,13978,47344,3.3870367720704
scaffold_1_RagTag,21300001,21400000,100000,*,18476,70545,3.81819657934618
scaffold_1_RagTag,21400001,21500000,100000,*,23280,64285,2.76138316151203
scaffold_1_RagTag,21500001,21600000,100000,*,21356,89510,4.19132796403821
scaffold_1_RagTag,21600001,21700000,100000,*,22288,76096,3.41421392677674
scaffold_1_RagTag,21700001,21800000,100000,*,27473,120718,4.3940596221745
scaffold_1_RagTag,21800001,21900000,100000,*,21793,75018,3.4422979855917
scaffold_1_RagTag,21900001,22000000,100000,*,24510,104381,4.25871073031416
scaffold_1_RagTag,22000001,22100000,100000,*,20946,80586,3.84732168433114
scaffold_1_RagTag,22100001,22200000,100000,*,22948,97307,4.24032595433153
scaffold_1_RagTag,22200001,22300000,100000,*,13529,45068,3.33121442826521
scaffold_1_RagTag,22300001,22400000,100000,*,23394,84041,3.59241685902368
scaffold_1_RagTag,22400001,22500000,100000,*,25941,90531,3.48988088354343
scaffold_1_RagTag,22500001,22600000,100000,*,21752,81513,3.74737955130563
scaffold_1_RagTag,22600001,22700000,100000,*,16218,48043,2.96232581082748
scaffold_1_RagTag,22700001,22800000,100000,*,12799,55914,4.36862254863661
scaffold_1_RagTag,22800001,22900000,100000,*,4433,12365,2.78930746672682
scaffold_1_RagTag,22900001,23000000,100000,*,17810,79815,4.48147108366086
scaffold_1_RagTag,23000001,23100000,100000,*,20187,74981,3.71432109773617
scaffold_1_RagTag,23100001,23200000,100000,*,22496,85905,3.81867887624467
scaffold_1_RagTag,23200001,23300000,100000,*,17682,73577,4.16112430720507
scaffold_1_RagTag,23300001,23400000,100000,*,21194,60859,2.87152024157781
scaffold_1_RagTag,23400001,23500000,100000,*,20043,65704,3.2781519732575
scaffold_1_RagTag,23500001,23600000,100000,*,16875,43169,2.55816296296296
scaffold_1_RagTag,23600001,23700000,100000,*,11974,37021,3.0917821947553
scaffold_1_RagTag,23700001,23800000,100000,*,21020,78429,3.73116079923882
scaffold_1_RagTag,23800001,23900000,100000,*,23267,107832,4.63454678299738
scaffold_1_RagTag,23900001,24000000,100000,*,24215,74570,3.07949618005369
scaffold_1_RagTag,24000001,24100000,100000,*,21041,94698,4.50064160448648
scaffold_1_RagTag,24100001,24200000,100000,*,16410,58656,3.57440585009141
scaffold_1_RagTag,24200001,24300000,100000,*,24570,87496,3.56109076109076
scaffold_1_RagTag,24300001,24400000,100000,*,21748,73092,3.36086076880633
scaffold_1_RagTag,24400001,24500000,100000,*,20603,82725,4.01519196233558
scaffold_1_RagTag,24500001,24600000,100000,*,22678,62920,2.77449510538848
scaffold_1_RagTag,24600001,24700000,100000,*,20039,71226,3.55436898048805
scaffold_1_RagTag,24700001,24800000,100000,*,21394,88092,4.11760306628027
scaffold_1_RagTag,24800001,24900000,100000,*,24193,81697,3.37688587607986
scaffold_1_RagTag,24900001,25000000,100000,*,17009,51882,3.0502675054383
scaffold_1_RagTag,25000001,25100000,100000,*,22447,77042,3.43217356439613
scaffold_1_RagTag,25100001,25200000,100000,*,20055,72692,3.62463226128148
scaffold_1_RagTag,25200001,25300000,100000,*,22296,82937,3.71981521349121
scaffold_1_RagTag,25300001,25400000,100000,*,21054,70724,3.3591716538425
scaffold_1_RagTag,25400001,25500000,100000,*,25589,107646,4.20672945406229
scaffold_1_RagTag,25500001,25600000,100000,*,23562,85110,3.61217214158391
scaffold_1_RagTag,25600001,25700000,100000,*,13262,45880,3.45950836977831
scaffold_1_RagTag,25700001,25800000,100000,*,12743,45317,3.55622694812838
scaffold_1_RagTag,25800001,25900000,100000,*,14213,44604,3.13825371139098
scaffold_1_RagTag,25900001,26000000,100000,*,20727,65027,3.13730882423892
scaffold_1_RagTag,26000001,26100000,100000,*,15305,44235,2.89023195034303
scaffold_1_RagTag,26100001,26200000,100000,*,23639,80939,3.42396040441643
scaffold_1_RagTag,26200001,26300000,100000,*,22770,73713,3.23728590250329
scaffold_1_RagTag,26300001,26400000,100000,*,26673,91425,3.42762343943313
scaffold_1_RagTag,26400001,26500000,100000,*,22721,65856,2.89846397605739
scaffold_1_RagTag,26500001,26600000,100000,*,21870,73791,3.37407407407407
scaffold_1_RagTag,26600001,26700000,100000,*,24443,79676,3.25966534386123
scaffold_1_RagTag,26700001,26800000,100000,*,16771,44526,2.65494007512969
scaffold_1_RagTag,26800001,26900000,100000,*,25962,82683,3.18477004853247
scaffold_1_RagTag,26900001,27000000,100000,*,25979,73556,2.83136379383348
scaffold_1_RagTag,27000001,27100000,100000,*,26016,154953,5.95606549815498
scaffold_1_RagTag,27100001,27200000,100000,*,27934,87888,3.14627335863106
scaffold_1_RagTag,27200001,27300000,100000,*,27147,95959,3.5347920580543
scaffold_1_RagTag,27300001,27400000,100000,*,21679,71713,3.30794778356935
scaffold_1_RagTag,27400001,27500000,100000,*,25948,95341,3.6743101587791
scaffold_1_RagTag,27500001,27600000,100000,*,28364,93606,3.30016922859963
scaffold_1_RagTag,27600001,27700000,100000,*,25165,113011,4.49080071527916
scaffold_1_RagTag,27700001,27800000,100000,*,25185,102365,4.06452253325392
scaffold_1_RagTag,27800001,27900000,100000,*,24783,98894,3.99039664286002
scaffold_1_RagTag,27900001,28000000,100000,*,22000,72343,3.28831818181818
scaffold_1_RagTag,28000001,28100000,100000,*,20682,134644,6.51020210811334
scaffold_1_RagTag,28100001,28200000,100000,*,23809,91478,3.84216052753161
scaffold_1_RagTag,28200001,28300000,100000,*,9424,21619,2.29403650254669
scaffold_1_RagTag,28300001,28400000,100000,*,14392,58900,4.09255141745414
scaffold_1_RagTag,28400001,28500000,100000,*,11989,30311,2.52823421469681
scaffold_1_RagTag,28500001,28600000,100000,*,7119,14325,2.01222081753055
scaffold_1_RagTag,28600001,28700000,100000,*,5628,15941,2.83244491826581
scaffold_1_RagTag,28700001,28800000,100000,*,18684,70349,3.76520017126954
scaffold_1_RagTag,28800001,28900000,100000,*,21478,69082,3.21640748673061
scaffold_1_RagTag,28900001,29000000,100000,*,10165,30514,3.0018691588785
scaffold_1_RagTag,29000001,29100000,100000,*,9404,31069,3.30380689068482
scaffold_1_RagTag,29100001,29200000,100000,*,14391,64433,4.47731220901953
scaffold_1_RagTag,29200001,29300000,100000,*,25123,82941,3.30139712613939
scaffold_1_RagTag,29300001,29400000,100000,*,18884,73432,3.8885829273459
scaffold_1_RagTag,29400001,29500000,100000,*,16108,78580,4.87832133101564
scaffold_1_RagTag,29500001,29600000,100000,*,17102,87628,5.12384516430827
scaffold_1_RagTag,29600001,29700000,100000,*,8243,33405,4.05252941890089
scaffold_1_RagTag,29700001,29800000,100000,*,15090,55426,3.67302849569251
scaffold_1_RagTag,29800001,29853912,53912,*,11230,43777,3.89821905609973
scaffold_2_RagTag,1,100000,100000,*,18749,60740,3.2396394474372
scaffold_2_RagTag,100001,200000,100000,*,15662,41420,2.6446175456519
scaffold_2_RagTag,200001,300000,100000,*,21153,70099,3.31390346522952
scaffold_2_RagTag,300001,400000,100000,*,14500,41820,2.88413793103448
scaffold_2_RagTag,400001,500000,100000,*,11962,42080,3.51780638689182
scaffold_2_RagTag,500001,600000,100000,*,21622,70887,3.27846637683841
scaffold_2_RagTag,600001,700000,100000,*,19160,59872,3.12484342379958
scaffold_2_RagTag,700001,800000,100000,*,19448,72491,3.72742698477993
scaffold_2_RagTag,800001,900000,100000,*,22126,61200,2.76597667902016
scaffold_2_RagTag,900001,1000000,100000,*,17579,64986,3.6967973149781
scaffold_2_RagTag,1000001,1100000,100000,*,11096,97732,8.80785868781543
scaffold_2_RagTag,1100001,1200000,100000,*,23536,79291,3.36892420122366
scaffold_2_RagTag,1200001,1300000,100000,*,19902,83587,4.19992965531102
scaffold_2_RagTag,1300001,1400000,100000,*,16679,62596,3.75298279273338
scaffold_2_RagTag,1400001,1500000,100000,*,12476,53860,4.31708881051619
scaffold_2_RagTag,1500001,1600000,100000,*,20054,63708,3.1768225790366
scaffold_2_RagTag,1600001,1700000,100000,*,16240,57623,3.54821428571429
scaffold_2_RagTag,1700001,1800000,100000,*,19527,93205,4.77313463409638
scaffold_2_RagTag,1800001,1900000,100000,*,16991,60736,3.57459831675593
scaffold_2_RagTag,1900001,2000000,100000,*,20165,69999,3.47131167865113
scaffold_2_RagTag,2000001,2100000,100000,*,20663,86092,4.16648114988143
scaffold_2_RagTag,2100001,2200000,100000,*,26870,98217,3.65526609601786
scaffold_2_RagTag,2200001,2300000,100000,*,22600,96940,4.28938053097345
scaffold_2_RagTag,2300001,2400000,100000,*,14282,64943,4.5471922699902
scaffold_2_RagTag,2400001,2500000,100000,*,22771,74860,3.28751482148347
scaffold_2_RagTag,2500001,2600000,100000,*,25898,73920,2.85427446134837
scaffold_2_RagTag,2600001,2700000,100000,*,12962,53887,4.15730597130073
scaffold_2_RagTag,2700001,2800000,100000,*,6807,17873,2.62567944762744
scaffold_2_RagTag,2800001,2900000,100000,*,12838,38222,2.97725502414706
scaffold_2_RagTag,2900001,3000000,100000,*,19484,79336,4.07185382878259
scaffold_2_RagTag,3000001,3100000,100000,*,22216,89447,4.0262423478574
scaffold_2_RagTag,3100001,3200000,100000,*,12212,43495,3.56166066164428
scaffold_2_RagTag,3200001,3300000,100000,*,16050,57031,3.55333333333333
scaffold_2_RagTag,3300001,3400000,100000,*,25110,84712,3.37363600159299
scaffold_2_RagTag,3400001,3500000,100000,*,19674,78249,3.97727965843245
scaffold_2_RagTag,3500001,3600000,100000,*,21135,82953,3.92491128459901
scaffold_2_RagTag,3600001,3700000,100000,*,18249,73354,4.0196175132884
scaffold_2_RagTag,3700001,3800000,100000,*,9982,51438,5.15307553596474
scaffold_2_RagTag,3800001,3900000,100000,*,17093,57178,3.34511203416603
scaffold_2_RagTag,3900001,4000000,100000,*,20592,107124,5.20221445221445
scaffold_2_RagTag,4000001,4100000,100000,*,15915,73457,4.61558278353754
scaffold_2_RagTag,4100001,4200000,100000,*,18591,68640,3.69210908504115
scaffold_2_RagTag,4200001,4300000,100000,*,21661,67243,3.10433497991782
scaffold_2_RagTag,4300001,4400000,100000,*,20243,122112,6.03230746430865
scaffold_2_RagTag,4400001,4500000,100000,*,21121,68816,3.25817906349131
scaffold_2_RagTag,4500001,4600000,100000,*,17685,56691,3.20559796437659
scaffold_2_RagTag,4600001,4700000,100000,*,22428,114594,5.10941680042804
scaffold_2_RagTag,4700001,4800000,100000,*,19519,79723,4.0843793227112
scaffold_2_RagTag,4800001,4900000,100000,*,22130,93484,4.22431089019431
scaffold_2_RagTag,4900001,5000000,100000,*,24968,82639,3.30979653957065
scaffold_2_RagTag,5000001,5100000,100000,*,20633,97192,4.71051228614356
scaffold_2_RagTag,5100001,5200000,100000,*,16383,65039,3.96990783128853
scaffold_2_RagTag,5200001,5300000,100000,*,18937,74465,3.93224903627819
scaffold_2_RagTag,5300001,5400000,100000,*,19588,61674,3.14856034306718
scaffold_2_RagTag,5400001,5500000,100000,*,27059,86316,3.18991832661961
scaffold_2_RagTag,5500001,5600000,100000,*,24799,161007,6.49247953546514
scaffold_2_RagTag,5600001,5700000,100000,*,23000,84418,3.67034782608696
scaffold_2_RagTag,5700001,5800000,100000,*,22547,117493,5.21102585709851
scaffold_2_RagTag,5800001,5900000,100000,*,25033,97505,3.89505852274997
